,0,1
0,44.175194,4.6462564
8,57.55061,5.0594244
0,-3.476416,-20.008686
5,-56.809532,-11.393666
1,34.12047,-45.11758
6,-33.940617,2.1081295
5,-52.604053,-13.264109
5,-38.02189,12.30859
6,-42.35321,17.698086
6,-42.058533,34.429184
5,-33.62202,16.995573
8,48.405277,-1.9258623
4,-24.068893,25.300398
7,-41.50053,-33.932144
2,-35.943996,13.528749
5,-58.139774,-8.303314
0,19.181387,-0.25754017
5,-56.516396,-11.906211
9,-0.4277492,-32.736153
5,-44.83586,8.428696
2,-23.023396,19.373686
5,-39.614056,25.91655
0,-5.7395988,-17.563501
8,52.798355,3.2957718
2,-45.995106,-0.1427234
0,24.856287,-0.052474834
1,37.321205,-48.18277
8,8.133583,2.2672713
4,-33.98328,30.053288
6,-40.88271,26.860039
9,-2.0094109,-36.366802
6,-42.01344,41.267715
7,-42.097164,-9.555472
5,-50.157906,-5.1390696
9,-3.314265,-25.501192
6,-43.073498,41.567963
3,-42.66435,0.30541697
2,-22.536541,16.97174
0,12.582432,1.4458241
8,48.327766,-1.6992922
8,55.125214,3.0703855
1,24.327166,-40.058174
1,36.032795,-41.528744
9,-39.875053,-1.385163
7,-39.308342,-44.110874
8,19.334473,10.267946
2,0.29044515,44.12208
3,-44.0648,16.033205
8,44.036713,0.31546164
9,0.56768584,-44.215557
3,-46.858295,10.695853
0,10.166548,2.2332745
7,-38.773468,-33.41222
0,-2.8055968,-23.619066
6,-42.81237,42.37587
3,13.914419,-3.8704028
8,-6.9630203,-17.349073
4,-53.247406,-7.012322
3,-35.89289,2.7060597
4,-36.809994,-41.364994
2,-39.23378,27.953693
8,-48.540413,20.89315
5,-49.288586,-9.957462
0,22.355713,-0.7672697
7,-38.797367,-42.599216
5,-55.271564,-12.080007
7,-35.957912,-39.937176
4,-29.957302,18.44223
9,34.55105,-46.157997
0,15.846981,-5.010077
2,-21.557056,24.896358
0,16.809032,4.9121614
9,32.873722,-47.460445
6,-42.891872,31.134136
3,-46.963062,-5.544219
8,8.647247,7.5886173
2,-37.76375,12.3811655
7,-35.744987,-27.185081
0,21.016806,-2.814127
9,-2.658039,-24.755878
8,55.82775,5.3372693
3,-54.507847,-2.319909
6,-42.23735,39.392166
6,-40.483036,32.29196
5,-34.251675,8.4395485
3,-42.093117,-9.40854
0,18.32768,0.71224785
0,18.972528,-1.4541955
8,49.728218,2.9834783
1,25.14926,-34.387936
3,-47.286278,-3.880464
7,-39.13942,-37.421307
3,-50.646366,17.368101
0,-6.0897403,-37.289062
6,-40.877285,21.115664
0,13.584949,6.298271
1,31.53679,-44.96418
1,41.759216,-42.841736
3,-42.591625,0.9492828
8,43.72791,-0.15660937
2,-37.5453,12.958082
1,25.648537,-31.41282
7,-36.724964,-41.90757
8,43.509365,-0.3173572
5,-36.017166,13.79995
4,-26.503393,22.02691
6,-41.325916,34.21143
2,-35.155804,-30.317413
2,11.75594,0.3310068
4,-33.582066,24.807234
8,9.296284,-2.470736
1,32.587406,-47.485462
4,-38.413593,-31.300909
4,-27.557192,7.8112864
6,-47.69324,36.169933
6,-47.579884,32.14916
9,0.19176559,-47.92747
7,-39.131016,-34.362972
3,-49.09005,13.409733
0,23.410982,27.638056
2,14.793446,1.5134012
2,-4.892854,45.86469
0,11.194832,-2.876615
8,57.2215,-1.11409
2,-18.337662,16.389751
8,52.00991,3.9839249
9,1.5965402,-36.773075
3,-43.507694,1.3131407
5,-46.72568,-2.267901
4,-1.7834663,44.95422
4,-24.296066,28.257586
6,-45.855507,29.889124
9,-2.941518,-36.514378
7,-44.58865,-32.524113
2,-4.151409,45.449512
8,49.099583,2.7359617
6,-47.39922,35.17721
0,26.189129,2.3588672
4,-35.002872,27.654026
3,-47.46637,-0.005326259
2,-47.510414,-4.8708696
1,26.741423,-31.894346
4,-28.519737,26.302128
1,31.960743,-36.260807
3,-33.512127,1.67193
5,-48.50048,-3.6846561
6,-42.069283,41.637177
2,-1.4635887,44.810963
4,-29.939137,17.185833
2,-45.11131,0.08596128
3,-42.534237,-5.617478
2,13.719838,-3.8473663
2,-42.799606,42.470726
2,-20.799068,19.458605
9,-2.1185942,-38.30645
4,-25.015852,26.207531
1,24.938856,-39.28383
8,44.94485,2.8832495
0,16.552004,-1.5413804
7,-36.205933,-42.42479
2,-1.8225181,44.708443
3,-41.60187,8.603498
3,-53.92168,-7.3509007
3,-48.666054,12.919836
5,-48.640648,-9.122661
2,-47.40978,18.247547
0,-34.148148,11.185627
4,-28.129417,7.6976857
1,31.612028,-45.024574
8,59.295734,6.444971
1,33.84887,-43.705265
6,-30.260035,1.225134
4,-28.816385,10.226013
2,-34.713886,17.153713
5,-33.343452,5.2503114
6,-46.997585,37.307114
1,39.505642,-48.041595
1,35.810463,-47.11919
8,55.13186,3.1082375
6,-47.70509,18.471706
3,-44.511875,1.7295282
2,-4.09375,6.5559125
5,-39.121265,-38.024124
7,-47.69884,-5.315183
4,-26.210135,26.866165
4,-24.60259,27.125652
2,-0.62591666,43.760353
9,25.230713,-42.800484
0,43.95077,4.914116
5,-52.291164,-9.803303
6,-42.724655,22.339567
7,-36.888012,-38.566345
5,-56.35351,-3.8303034
8,12.093793,7.851381
0,27.604355,-32.422085
4,-27.53912,11.8455925
0,18.10823,-3.4822068
0,27.63491,-32.895454
6,-46.684425,34.80507
0,23.384136,-27.613646
4,-39.689148,19.537878
8,54.9981,4.031907
1,29.30719,-38.215405
0,17.564127,27.00269
5,-42.078796,-9.453061
5,-52.218594,-11.611752
8,47.169727,0.15419376
0,-4.072407,6.559868
3,-40.284023,20.521112
9,-4.7194195,-36.78329
8,49.574646,0.46114853
3,-51.272564,16.757435
7,-31.307858,-28.863298
1,36.402622,-38.41767
6,-47.681637,19.145496
7,-28.304352,12.224059
1,31.476475,-44.660725
1,42.056145,-41.65271
9,-43.474506,15.826496
5,-53.370594,-7.601969
7,-27.897818,8.090867
9,-1.4544427,-35.0431
3,-20.308714,15.801482
0,-32.310303,-30.119799
8,19.339895,9.773402
7,-41.567886,-39.686474
5,-39.014835,12.019227
2,-21.067892,20.037546
6,-37.30535,24.873144
8,53.708214,-2.6766932
2,-21.44156,23.800238
2,-45.28548,0.06336564
7,-37.060585,-41.96109
2,-34.03703,8.417549
1,31.42044,-44.810265
6,-33.48691,30.136494
9,23.030468,-24.13213
3,-43.22527,6.02463
4,-40.371464,18.727327
5,-31.788248,9.032789
4,-34.591415,11.878292
5,-42.143227,30.723476
1,29.649319,-40.86142
2,-57.22103,-10.751615
5,-45.69285,-2.3349695
7,-30.093807,-32.643265
9,-5.2050405,-37.95211
7,-25.63648,25.738781
9,1.1601253,-42.9363
4,-33.453827,26.452543
0,17.428707,5.4512897
7,-43.30393,-35.64138
9,17.938812,-26.222239
7,18.717615,-24.583328
6,-42.441734,33.67141
3,-48.56149,12.937304
5,-41.827087,3.9273365
1,30.076483,-39.303036
8,58.27213,5.298361
4,-32.132263,22.704458
1,36.32905,-47.49832
1,36.797886,-47.32917
2,-0.9988066,44.167423
1,30.533697,-39.219097
4,-31.204937,28.481083
7,-37.69663,-42.497677
0,16.238365,4.440162
6,-20.887848,18.570631
0,12.912191,1.2130067
8,47.716137,-0.14490084
7,-40.038177,-32.100407
0,21.349125,-0.8619854
5,-48.18775,-4.6592407
1,41.679558,-39.527046
2,-21.275536,24.696749
7,-40.802444,-28.217972
9,0.42053562,-32.1969
2,13.105771,2.4169083
0,13.963694,-1.982904
4,-32.66278,27.573307
2,-0.5895694,43.86467
8,54.212658,3.9992073
5,-43.330925,3.2116904
5,-42.239666,-8.885718
1,31.387188,-40.610657
5,-39.61614,3.1212323
7,13.969971,-5.34163
6,-45.265526,27.10781
7,-39.05899,-44.39477
6,-51.317787,13.056555
6,-49.365,20.964172
3,-33.379227,5.1767774
8,19.154202,10.137105
7,-41.753445,1.6939462
5,-55.529533,-11.308652
1,23.324064,-33.08678
4,-29.287798,28.452303
7,-37.551006,-34.52668
9,21.283937,-2.9356806
6,-42.657772,43.34841
1,36.20239,-47.281124
4,-27.948841,28.815928
3,-43.81771,25.026903
7,-39.049126,-39.98945
5,-44.59538,2.0617082
5,-24.152586,16.264278
6,-41.853634,5.5411677
0,13.1728,6.334177
6,-37.585274,2.7353733
8,44.86875,0.44174066
1,41.45027,-42.147617
2,-19.76266,19.582253
9,-3.8672843,-43.792244
0,16.535383,0.37921414
7,-38.475395,-43.814606
8,59.423702,6.6001277
5,-57.61861,-13.882362
8,56.163685,5.4105535
3,-47.494675,18.368765
0,-41.976738,30.581425
8,43.29224,3.2847006
5,-50.19893,-6.8174396
9,-0.9906129,-46.979115
9,2.372495,-36.35969
8,43.657307,0.6331469
5,-33.65428,-25.097488
1,27.152548,-33.91689
1,35.951004,-46.712086
6,-41.546913,39.181828
3,-43.39388,12.862994
3,-44.180088,4.3193665
5,-21.44317,23.287922
5,-41.498734,7.864418
6,-50.523457,23.4365
6,-40.69913,26.90577
5,-31.443155,-23.287413
9,-3.0236244,-40.656635
6,-46.597023,34.7255
2,-19.47753,23.348093
5,-48.624645,-9.486106
7,-40.835526,-43.570976
8,53.73121,-3.072102
3,-46.78745,10.679703
1,31.520947,-43.31666
7,-24.551067,25.48055
8,52.84554,3.334309
4,-35.988876,-37.915142
4,-26.604166,28.410496
5,-48.661125,-9.591405
4,-30.652435,-25.369267
1,34.075176,-44.633305
7,-36.59098,-34.328068
6,-40.927742,33.64221
0,20.05758,4.1914263
0,19.30492,3.760711
1,30.840658,-40.398357
6,-40.25514,36.72825
2,-39.74332,3.6757133
5,-57.201225,-13.713591
6,-34.932617,30.262606
7,-31.460123,22.829786
6,-46.51903,10.4676285
5,14.3671,-2.1473575
0,19.240067,-2.9002228
8,60.43504,8.527573
1,29.660122,-44.25726
4,-24.573473,25.046476
8,50.58598,3.1456008
1,26.111275,-35.414165
5,-45.09166,-29.662865
8,53.949684,3.828315
0,23.274706,-25.09675
3,6.8456836,-0.68164754
2,-23.16869,19.350113
1,29.843302,-39.512665
5,-48.398365,-2.132896
6,-39.48923,3.14213
7,-40.479572,-44.87542
0,-18.687243,19.278214
0,17.530575,26.875734
2,-39.117306,11.540537
2,-37.944904,12.336348
6,-42.55261,42.867737
3,-41.224865,4.9504385
2,-5.426436,43.321606
7,-30.351242,18.222498
8,59.46325,7.002083
4,-34.210938,29.946362
2,10.642795,9.096893
9,0.942755,-45.638893
3,-43.58254,6.363157
1,33.464466,-36.964314
7,-37.016773,-38.784054
4,-31.120956,22.63022
3,-45.08246,2.3625724
7,-28.673899,12.487044
1,35.59848,-46.641743
8,12.788635,9.64566
5,-39.706455,2.5484757
6,-43.996094,34.186237
7,-34.141136,-30.562258
9,-2.9171627,-31.734997
2,-37.851677,25.541285
7,-36.63262,-34.011536
5,-47.19199,-4.8939743
8,23.285156,-27.644495
1,40.59906,-48.54979
0,-23.492737,16.5582
7,-40.222767,-32.46517
0,17.618704,-6.267787
8,0.71769154,-32.27814
0,14.375952,2.0758643
4,-32.418793,9.057369
6,-40.189907,32.602463
4,-32.691,7.7197423
5,-39.120502,-1.2948966
1,25.7006,-31.031948
8,19.530012,10.499636
5,-53.670105,-6.9938626
1,25.999763,-40.928246
7,-41.08657,-44.43644
8,49.536312,2.1072953
8,45.294003,5.530877
3,-41.57115,5.217457
9,26.031271,-40.48456
8,58.24764,5.082948
4,-33.601196,17.264948
1,26.090925,-29.178125
4,-28.302425,25.998995
8,52.907455,3.1239247
2,-34.552246,29.672422
5,-41.213444,-0.35538384
6,-38.671097,34.534153
6,-44.527924,29.07979
6,-43.09571,43.370373
3,-43.849873,-1.0153323
1,32.803123,-44.258663
5,-7.0450296,-17.287031
4,-43.901993,-5.107653
9,0.8363963,-43.25523
0,-3.4213755,-19.759739
2,-21.784906,20.697039
4,-23.66504,27.556639
7,-33.626812,-33.275135
8,57.290512,7.386236
9,25.685587,-34.204334
8,53.055096,-3.874084
6,-44.01865,32.276485
5,-53.60721,-13.395119
8,57.648666,5.198993
6,-19.97101,19.241247
7,-36.50567,-29.176556
2,-29.168558,7.7902875
2,17.216427,0.7670408
0,20.391718,0.21608812
1,25.752073,-31.127747
6,-45.601692,14.517193
4,-24.800934,25.684584
6,-7.318145,-18.375317
9,-3.113252,-46.451202
4,3.9621758,34.031082
5,-37.53565,13.798803
7,-39.763878,-34.50953
1,39.79804,2.9181912
7,-25.184027,27.660536
8,53.99593,4.201688
2,-24.822615,27.30551
5,-31.537436,0.8811374
3,-51.815655,13.033243
6,-44.42518,29.431246
9,-47.745808,19.01759
4,12.662053,7.868096
8,56.049717,4.0952992
5,-45.995716,13.512929
1,29.678427,-38.907436
5,-39.45898,10.578125
3,-56.299385,-4.2693944
9,23.51504,-32.816967
0,19.546535,1.32704
1,39.588245,-45.058746
5,-49.058247,-7.2033386
2,26.201607,-29.912102
6,-56.173553,-1.2578466
8,13.325785,-2.0478392
9,-0.3539106,-51.208637
9,0.358492,-45.078686
2,-20.100145,25.241085
4,-27.593836,20.91505
2,-28.005472,4.5097985
3,-18.715567,16.07471
7,-42.35815,-34.980816
4,-29.886236,25.430191
8,-31.691046,0.8338553
5,-46.26832,-0.8827213
3,-36.285576,-26.58355
3,-42.547424,0.5309127
9,-2.0676699,-38.11494
3,-36.64637,-25.237564
0,13.709832,2.3881817
7,-38.534756,-44.668026
0,-25.83096,11.464101
6,-49.09301,34.384136
9,-32.221188,-27.567799
4,-27.285189,21.106043
8,57.648537,4.8012986
0,17.406908,27.03693
5,-54.102444,-8.299215
0,21.977955,-4.8273845
8,53.744667,-1.8724401
3,-32.431995,11.073214
1,-3.9858124,-46.9659
1,29.877342,-41.62763
2,-22.200777,18.75945
9,-0.9202236,-49.61776
1,36.23399,-46.980103
2,-20.930458,24.207823
8,44.066734,1.216317
1,35.995693,-41.18644
5,-49.227818,-4.5176573
8,49.501575,1.0220923
2,-34.87913,14.971334
8,53.18072,4.159738
8,56.814987,5.509623
4,-27.353579,10.606818
9,-2.8685522,-33.3912
9,16.386284,-26.015282
2,-27.754332,15.798801
4,-39.762375,19.75685
1,42.560658,-43.788494
4,-25.947014,7.332753
4,-29.209257,10.393879
6,-48.552128,20.226992
3,7.750214,-3.7765524
8,21.048512,-1.1623209
9,-3.214205,-37.244457
1,30.572628,-40.485092
6,-34.259033,26.54294
4,-37.46944,-30.363894
2,-20.256784,21.9241
3,-41.504635,5.75632
7,-36.355625,-27.493757
6,-5.4015822,-16.927841
3,-50.19925,-5.600077
3,-5.9479365,-22.89703
2,-47.49897,19.850811
0,42.76858,0.685363
2,-36.866512,25.910368
5,-56.597404,-12.64375
3,-28.948296,8.126166
1,36.890797,-47.380093
5,-41.175884,1.879184
5,-41.17303,1.62975
8,60.656944,8.861673
1,36.211773,-41.858868
9,17.514296,-6.1899586
5,-41.246185,1.1994543
6,-49.274208,20.90259
8,57.171886,-1.3060937
6,-45.117954,30.87898
3,-43.076824,1.295095
7,17.199602,-2.4740393
0,-29.239794,10.81831
6,-47.60041,39.929874
2,-43.48271,-11.004428
8,53.752712,-2.9422407
8,6.8411565,4.209548
0,40.829105,1.0203615
4,-33.498493,16.301104
2,-55.217472,-5.2375546
4,-32.18489,9.248208
4,-44.68425,27.245937
4,-37.681877,-32.571873
4,-25.110052,26.43281
4,-27.773357,11.74856
1,39.80634,-43.249493
0,17.333546,4.2215543
3,-47.357414,-4.793313
2,-37.352726,8.9313545
0,26.27242,1.5597054
7,-34.313904,-35.296482
1,31.435118,-45.16007
3,-52.3612,-11.581556
6,-38.199257,-30.231516
8,53.827057,3.6986313
9,-5.892963,-45.736256
5,7.9558926,3.497575
8,23.287924,-23.4844
1,-7.8578553,-18.095816
1,34.207012,-38.065674
9,-4.628693,-45.383564
2,-18.245375,18.576557
0,-30.161516,1.222335
8,58.603596,5.60653
8,23.534872,-25.35851
3,-44.003822,0.18979615
4,-24.857231,28.568304
3,-48.81798,11.964642
5,-42.59172,-27.067532
4,-30.69437,19.480194
4,-25.72167,6.628697
1,33.4863,-47.889984
0,9.699839,-6.2968163
2,-20.881002,20.178242
6,-44.17093,15.719434
6,-41.537052,21.586277
2,-17.379625,17.862871
1,25.672073,-34.24813
6,-45.937073,38.344624
0,25.4454,2.6153376
6,-32.445732,0.6928716
1,37.64018,-41.017498
6,-28.998756,5.315072
3,-28.355644,12.183958
6,-47.324596,35.307495
1,24.808607,-38.567066
7,-42.15422,-33.864414
3,-48.90474,-5.2238364
2,-1.5022265,43.144638
7,-36.879215,-34.26695
8,20.757956,-25.554817
6,-47.866405,34.36712
2,-21.003675,24.427437
1,36.366657,-47.41622
2,-34.269398,11.957213
7,-32.980316,9.399462
7,-42.37706,-5.3436227
7,-34.71933,-32.66444
0,17.547596,-1.2538939
1,37.791714,-39.119087
9,-5.1242146,-43.855743
8,-29.201778,14.0949135
6,-40.322,19.341549
9,-5.5961866,-30.172642
4,-22.393135,21.27506
8,49.25432,1.2326816
7,-38.573853,-1.2226812
4,-37.85832,14.834115
2,-17.899477,18.640074
1,24.870623,-33.873493
0,-4.163094,-20.214108
5,-47.87989,-7.3601213
1,33.03962,-47.89819
4,-27.883644,14.667041
2,-36.02311,13.561169
3,-46.78288,10.756656
8,50.78132,3.5886016
2,-23.001106,19.225056
8,53.789368,6.0716534
0,21.247297,-4.5648737
1,34.256313,-37.861744
9,-3.4065416,-46.425823
4,-28.550146,28.956884
9,-2.4752285,-47.49807
1,41.923008,-48.648148
3,-46.717445,27.496216
6,-44.757153,29.204212
7,-40.73008,-39.339657
1,35.78851,-46.63848
9,1.2432823,-37.688457
6,-45.137882,29.937996
6,-44.322544,32.527683
5,-42.20626,-11.155844
3,-48.586063,13.992023
9,-4.07813,-46.65044
3,-6.7888846,-17.640335
4,-25.817944,13.8789215
5,-57.02606,-10.396031
5,-34.508987,-0.0037654382
0,17.444208,0.5627288
5,-36.259678,-25.28859
0,15.16464,7.1679688
8,52.40021,4.0270567
3,-21.94328,21.907352
8,50.64367,2.2345505
2,15.919967,-1.9758655
4,-27.5734,15.405584
7,-32.1168,-28.448677
5,-49.69476,-6.913286
9,-1.7253182,-42.856663
9,25.18768,-41.521538
4,-25.012402,25.738094
0,18.985334,-0.34942627
9,-5.9252386,-42.249268
2,-1.9531764,43.920765
5,-39.40952,3.122747
9,-1.729663,-49.579746
6,-36.551968,34.77712
6,-39.915836,28.242104
4,-23.984184,25.42772
5,-51.420803,11.986368
0,22.651424,1.2063776
2,-22.286846,21.497976
5,-18.18466,17.45388
6,-50.75946,17.271284
9,-3.5299134,-43.53759
9,17.479862,-24.562881
9,-2.1132789,-39.79433
1,37.0792,-45.72892
9,-1.8634342,-32.802353
5,-46.567345,-1.3743339
4,-31.280327,22.252413
3,-45.06681,13.175621
3,-33.739914,2.366268
3,-50.79621,12.806327
7,-2.4279265,-31.146069
9,-1.7605183,-43.692833
3,-45.126087,29.901188
1,36.61713,-38.44633
3,-35.626324,2.8415058
2,-23.60109,16.787228
5,-39.07934,9.309275
7,-39.17733,-38.543865
0,12.91816,-1.7951952
1,43.245556,-43.00788
7,-37.808113,-38.347427
8,44.781017,2.568428
3,-23.023296,15.190542
1,29.692476,-38.997463
3,-49.417454,17.747662
1,43.394444,-43.409206
2,-5.3427973,43.60605
1,40.82723,-40.790737
9,0.60930824,-42.854958
3,-25.919245,6.5594053
2,-54.441654,-5.166023
3,-43.854023,1.0402446
3,-46.30569,14.643684
6,-1.0093707,-35.03795
3,7.215353,-1.1060216
3,-25.565632,11.88518
7,24.233719,-24.8776
2,11.074162,2.2365932
9,-3.8045032,-43.34455
4,-25.207869,28.003542
2,-20.288227,17.004698
5,-5.676562,-30.232122
3,-33.303852,7.899247
7,-39.117657,-38.2334
6,-36.887154,25.451979
4,-33.54846,7.3830314
6,-45.410496,31.464033
9,24.020605,-25.366718
5,-46.180782,-2.8239472
2,-36.630386,25.253418
0,8.895052,-5.3453364
3,-46.01901,-5.084554
9,-0.1772503,-51.358654
4,-26.694511,3.4131064
3,-35.73317,0.91113013
3,-28.267387,14.673637
0,14.00639,-1.5733426
2,-3.4174016,44.600838
5,-49.972633,-6.9001207
2,-37.555798,8.703204
8,56.801132,7.028881
8,47.50872,0.31855798
0,24.701372,-0.82115906
6,-43.90421,26.123766
6,-42.115067,22.414051
1,28.773693,-39.115868
1,30.385437,-41.241302
5,-36.00724,-27.085617
8,17.476593,5.588519
6,-47.770115,18.07833
2,-38.11898,11.897079
0,20.160275,1.2868478
9,18.059916,-27.829857
1,-6.0874023,-34.928875
3,-39.278,3.08488
4,-23.824821,27.104881
6,-48.954735,20.678686
5,8.170668,2.221965
6,-46.46156,32.185066
5,-33.753613,7.178856
5,-42.243523,0.66382164
9,-0.14885396,-50.40197
9,-2.449349,-47.67742
6,-42.24029,38.144024
6,-40.20236,-6.7020855
8,12.609333,10.141876
5,-28.30884,13.75701
0,-18.434149,16.850082
0,20.835072,-5.3551636
8,57.294636,7.568109
7,-42.397484,-41.319477
7,-42.199036,-41.328857
5,-50.020298,-7.2015963
5,-52.96583,12.68875
1,42.04711,-40.01827
0,18.74945,-25.823286
0,-18.296474,17.24699
2,12.779583,3.9113524
0,11.694697,-5.055201
1,6.7282176,1.6447239
3,-40.636303,16.729097
6,-49.336796,16.835873
9,1.5881748,-41.03721
1,25.937456,-35.637196
6,-41.1996,33.46964
1,25.125267,-31.575596
6,-41.94698,38.55545
4,-29.479357,28.987114
2,-33.021877,9.938314
0,26.622591,-0.6005716
7,-44.62069,-32.6464
5,-42.89835,6.418088
7,-33.115417,-34.579525
3,-26.454113,3.2775486
3,-40.139362,-6.693228
1,25.29163,-28.950933
1,20.420174,-25.920372
2,-21.05963,22.92029
8,48.11281,3.749563
1,42.03438,-41.829872
1,37.22015,-38.524883
6,-42.6791,42.277554
9,25.587992,-40.891575
5,-50.249973,-10.839878
0,18.634874,-4.901141
4,-31.038977,20.669542
2,-22.641033,20.440462
3,-33.520084,1.4238646
9,-1.6425754,-51.261536
7,-37.949886,-30.287674
2,14.254906,1.3651711
0,15.647422,27.755737
6,-46.353176,35.25203
9,-1.4450173,-51.68002
6,-48.348415,33.814823
5,-48.202972,-2.6404917
4,-33.7481,15.805516
2,-35.081974,12.81811
5,-35.954388,3.7340875
2,-20.198874,19.695549
6,-43.776833,33.72986
7,-39.00123,-43.644424
0,17.72553,3.2763882
9,23.656666,-22.63304
9,-3.2561247,-32.04216
3,-32.898205,0.1948016
4,-33.226894,24.708069
1,29.829132,-41.831535
5,-48.71965,-7.4754267
4,7.7353477,3.568063
6,-25.638767,6.627728
7,-31.804111,-28.588367
2,-23.733473,16.750488
3,-27.098223,4.7407784
2,17.39885,27.03841
9,1.0412017,-49.16094
5,-51.521156,-13.755218
0,23.232891,-24.285973
9,20.66662,-31.316133
2,-22.252111,14.169877
1,31.733839,-41.20333
7,-38.773552,-40.033287
4,-44.395626,16.16047
6,-43.71905,38.46834
7,-39.362022,-37.689808
7,-29.672678,16.843
2,-5.2540236,43.276722
8,54.898277,1.8194512
3,-47.688274,18.605585
2,-5.038045,42.869576
0,14.4281435,-0.8512473
0,26.799656,-0.628548
7,-42.288258,-41.384518
0,17.24603,-6.031051
7,-38.03155,4.699858
6,7.401707,-3.81578
6,-46.28198,39.869724
3,-49.179077,14.124882
3,-31.342117,1.2246515
3,-49.842987,25.16059
6,-42.373837,42.18425
2,-23.414507,17.00449
4,-28.488718,26.227428
2,16.855478,28.022392
2,-21.094233,20.633608
6,-37.67788,-26.976664
5,-31.60772,0.80815095
6,-50.62753,16.714548
4,-40.90724,-30.69089
2,-39.487587,0.48380885
2,-19.363436,18.843609
4,-29.78399,29.15695
6,-43.228004,43.37239
1,29.43854,-42.430546
0,20.175047,1.4858263
6,-46.99968,35.330784
0,-3.3898847,-41.44325
8,1.5654943,-43.814735
6,-15.949434,0.70445347
5,-38.739227,-1.2762189
7,-40.55537,-41.326088
5,-46.61354,10.472311
4,-28.534815,13.568902
0,25.354738,-2.9325593
2,-33.366035,7.8242273
0,12.359466,-1.7980682
5,-40.461037,-27.857443
1,20.978315,-41.53874
2,-20.968283,24.41044
8,61.206074,3.1592662
6,-46.55879,36.270023
3,-48.97045,-7.404743
2,-34.91146,-29.69677
8,9.790102,-3.026941
3,-36.592865,2.5073879
4,-27.920538,7.8328733
1,40.221798,-44.417973
5,-39.041832,9.778462
4,-35.609806,3.2256007
3,-49.026836,11.823452
6,-42.661446,43.930862
7,-34.584106,-32.58118
4,-47.547592,19.148819
0,24.814898,0.5511243
4,-28.867561,26.361336
6,-42.082745,41.56344
0,18.525269,0.72088844
8,38.328587,-38.087425
5,-42.870586,-8.814908
8,48.522255,3.1550822
8,53.833374,5.740435
0,12.974423,6.5730395
3,-51.394863,11.873954
5,-45.218433,-5.0578227
3,-46.895245,4.826696
6,-46.16855,39.459274
0,-28.013433,7.893506
3,-42.285435,-5.0391965
9,-3.2467353,-38.206608
5,-45.328182,0.11434839
4,-33.276047,21.204952
5,-7.1117644,-17.32765
7,-38.395042,-45.083393
4,-36.640755,-0.6024039
5,-43.12636,1.0579123
2,-1.3026161,43.769573
8,46.995106,0.27662173
4,-25.390356,11.119173
7,-38.27448,-45.110905
3,-30.18899,11.336178
4,-32.84538,21.253351
3,-54.22385,-5.037325
3,14.885976,-5.485939
6,9.232936,-2.6280887
4,-27.348951,21.150885
0,19.403208,-1.8131346
1,40.33041,-44.146824
6,-46.651802,35.361446
1,33.618374,-38.446487
5,-55.683903,-12.676895
1,36.144283,-39.406357
7,-35.564304,-29.954304
3,-4.017153,-18.586006
1,27.788864,-33.810886
7,-41.08547,-40.4067
9,-47.546143,19.341213
3,-48.87852,11.932408
2,-7.13614,-18.863977
4,-29.649538,4.817189
6,-45.213448,38.709385
8,53.637886,6.0035276
6,-39.566315,29.767984
4,-32.720943,27.473244
3,-4.989195,-34.226387
6,-45.840187,32.243767
4,-28.009007,7.666292
5,-51.542076,-13.649358
5,-40.634594,-27.260393
6,-41.373287,40.841934
8,39.02379,-38.286537
5,-51.280735,25.031519
4,-23.890142,25.328613
2,-20.081772,19.714235
0,-43.936172,-1.2798579
6,-43.59506,25.439583
6,-47.873085,36.66868
9,33.64457,-36.90663
2,-20.966667,21.970137
4,-29.792763,15.296908
5,-32.961395,0.13341485
3,-52.724796,8.23686
9,-7.044,-17.384142
4,-30.728392,29.48465
8,58.202656,6.8079667
5,-34.156033,-25.70779
1,40.81182,-43.5181
3,-43.726463,-28.330397
1,36.211483,-39.152187
4,-25.70419,12.424453
1,29.24811,-38.81252
0,20.884684,1.638356
5,-47.99109,-7.6851816
8,16.156698,-24.00577
4,-32.263306,27.00881
0,27.555782,-0.2775278
3,-3.8793995,-18.692995
6,-37.555626,34.785755
5,-47.686108,-9.577839
9,-1.8128748,-43.227047
3,-53.41266,-5.1614585
4,-25.895714,26.810665
3,-48.474503,-4.2645764
5,-56.31261,-11.491239
3,-31.106438,10.000673
1,35.236713,-38.06358
6,-45.872913,10.197504
9,-2.607801,-39.192547
8,10.857874,-5.651046
5,-45.343433,-29.979355
2,-30.11302,17.253973
0,23.094578,-2.8655941
0,23.140936,3.674581
0,23.10048,-2.2756326
6,-31.21622,32.611397
6,-44.836872,29.305918
2,-39.566036,25.092737
8,48.572716,3.117368
2,-21.974257,17.91786
6,-39.757885,31.18305
2,23.401714,-31.297787
2,-39.531136,29.807186
3,-45.21443,30.12992
8,54.058704,5.9158664
8,16.18774,-24.221123
0,22.861198,-0.2587967
7,-43.21541,-33.00814
4,-26.801231,26.549952
1,41.78708,-41.419376
5,-47.16714,-9.587984
5,-42.996735,-8.702753
3,-40.588055,-6.4877734
7,-35.019733,-32.80852
6,-22.540892,14.359715
4,-29.80919,10.34512
5,-44.84196,7.899182
5,-51.65134,-10.465587
9,-7.1654325,-18.6222
5,-56.54253,-5.177558
