,0,1
4,-46.16072,18.243196
1,26.679836,23.744707
7,-29.220934,34.72941
1,37.742382,24.811499
6,-22.35263,-30.170273
0,4.938426,-13.421433
9,39.042736,-2.4379892
1,34.99237,29.934471
0,20.166565,-6.6411123
0,9.452621,3.6660774
4,-44.706497,5.471062
6,-34.7856,-39.70613
1,28.54481,30.772453
7,-31.108175,26.6538
3,-12.324777,12.460526
9,52.67808,-11.890735
2,-13.216563,-41.273903
7,-20.909035,48.12327
0,19.771753,-8.928299
6,-22.17864,-31.23095
8,16.903793,-46.13662
8,26.194761,-43.281868
8,33.58883,-42.470013
6,-18.769436,-24.442272
4,-37.05342,14.013465
5,-2.8648984,25.090176
7,-17.393438,37.013138
1,30.179354,11.890636
4,-48.505306,3.8930373
2,-5.42274,-51.548317
4,-42.337452,-6.613499
1,38.52085,12.91603
7,-25.499964,28.310217
6,-40.398243,-25.84121
1,27.011057,35.07585
8,20.890186,-20.62899
9,42.190956,-11.380483
8,14.0419,-16.402586
1,27.756071,25.95848
5,13.249607,27.29728
8,22.670101,-48.616875
3,-20.958647,-2.2600613
9,41.928177,-2.3611841
9,39.832077,12.486705
5,-4.5621047,10.354139
5,-12.438658,30.964758
5,-6.888844,37.29518
3,-6.1614094,-6.767753
0,25.461647,0.36706364
5,0.22335623,38.147533
0,10.224211,12.923961
8,17.978231,-37.41445
1,24.735456,31.602503
8,17.616077,-17.961767
1,32.99896,39.100643
1,38.57453,40.39318
0,3.4816792,-8.124336
8,20.275282,-34.13496
0,16.19145,8.708301
2,-12.732394,-29.501919
8,19.073956,-36.516422
3,-9.55697,-8.125639
3,-13.660565,10.515709
1,32.289455,12.249689
3,-14.298348,8.235542
4,-44.395588,1.3684155
0,15.514891,-2.910669
9,46.69558,-9.817578
4,-56.517403,9.27215
1,22.353107,23.573336
9,35.186172,-2.0333407
9,37.849453,-16.902243
2,-13.981073,-25.7227
8,17.017412,-31.249458
7,-13.468183,45.704254
1,37.028942,42.49735
6,-25.601164,-35.5424
4,-37.52429,15.493931
6,-22.817587,-29.474874
1,35.95291,41.99022
3,-23.93182,6.904485
4,-39.687103,13.5581455
1,26.376604,33.031216
2,-0.6235237,-41.757076
7,-27.033426,51.86587
3,-13.086529,0.9741809
2,-11.783783,-42.13187
5,3.2835164,41.086742
9,42.19874,1.6414666
9,47.696373,8.015532
7,-38.131172,36.143047
8,35.444294,-40.91508
8,22.952534,-13.749599
3,-15.89772,-12.203452
2,-6.492592,-45.196598
8,31.935074,-26.316391
4,-30.523651,18.655603
8,23.966442,-28.703466
3,-16.28133,-13.584619
5,8.2107935,33.502434
9,59.877045,-9.339937
3,-0.56195545,8.30217
3,-18.041857,-7.0982137
9,55.974625,-16.857548
5,0.5977093,48.36809
0,7.8660626,-10.735824
3,-10.355004,-14.873009
8,10.87218,-27.44208
5,-5.7052255,44.250473
0,9.416036,13.393213
6,-31.570158,-14.886828
0,18.992348,10.297204
8,21.918085,-25.226955
0,20.565609,-6.735133
6,-38.035904,-41.90422
2,4.7281938,-35.84465
7,-28.800856,46.950226
4,-49.937317,15.427909
7,-21.418306,48.06368
3,-7.540052,-9.791379
5,7.5441995,38.84639
1,27.493277,17.052418
6,-42.637756,-22.93907
0,19.702778,-1.1739964
2,-0.7698549,-48.447983
9,35.89033,-3.7830946
6,-23.364546,-39.746307
8,14.444947,-24.634361
5,4.0330596,49.00464
8,28.357063,-14.61163
3,-24.291334,12.704648
0,9.9696865,13.872099
9,47.60999,-19.86374
0,2.2128775,-10.133608
1,43.83078,23.57473
7,-37.68342,33.537174
8,19.789867,-31.568647
9,25.921358,-15.284877
9,44.494583,-19.804457
5,-8.495217,-38.756477
1,28.67456,26.819927
1,36.881355,21.188694
1,30.26722,14.82664
9,38.169754,-18.861868
9,33.167362,-14.452305
8,26.28498,-42.8863
7,-17.185633,47.39393
4,-33.80229,10.733364
7,-21.400728,31.960682
5,5.13691,34.08397
9,45.375515,-23.346151
1,34.56791,19.159962
9,46.347473,-5.796389
3,-3.419022,12.649327
1,41.123753,35.505165
6,-21.452168,-21.881231
7,-36.636105,43.581364
2,-7.1656485,-35.20876
9,32.081997,-12.497403
5,6.9945135,21.439856
0,7.213695,-2.423668
9,49.26798,-12.769502
4,-55.54016,7.0009956
5,6.9461904,42.25694
8,12.122158,-22.168776
8,32.96439,-36.643776
2,-3.3891184,-49.027798
4,-37.143982,-4.1758227
7,-16.022419,37.945786
1,39.851936,25.877563
1,34.241375,35.21086
3,-23.630169,2.3347423
0,15.831533,12.608966
4,-40.015327,3.1334467
9,29.25772,-15.794036
7,-24.634237,39.508533
3,-20.21932,-1.8440739
7,-18.46452,39.134693
3,-4.7272696,-1.1337839
0,6.3217177,-0.5968823
7,-35.816124,34.450653
8,26.076689,-49.269634
1,46.5044,31.673859
6,-30.180914,-13.157585
1,35.39317,17.402645
2,-4.5388494,-48.551582
1,35.16061,37.550457
7,-37.289013,34.04281
2,-9.2237015,-27.58364
4,-29.635862,3.1941528
0,-0.52028865,-5.729811
7,-26.65791,21.44384
8,17.200405,-44.397865
8,20.907436,-34.859623
4,-38.33035,19.373793
7,-31.749933,51.476536
9,28.322956,-8.337229
4,-35.364777,10.361655
5,3.0733676,45.602684
9,45.9936,-5.6189494
8,19.176178,-19.323053
2,-3.5052402,-41.78897
2,-4.0843744,-29.779844
2,-1.7610828,-45.43886
1,30.726809,24.468372
0,20.45235,-12.419338
5,1.1265699,49.36401
2,4.334374,-27.20019
7,-13.378044,45.968002
8,14.751411,-35.865658
1,30.512545,24.432344
8,31.712807,-41.71561
3,-20.328833,-3.0756917
6,-42.99843,-33.84144
3,1.0389951,-2.0581913
5,3.0152047,32.736782
6,-24.404448,-33.698353
8,19.238235,-46.946915
2,-7.822603,-14.017859
8,29.50346,-44.026836
6,-32.277218,-23.776707
8,28.344748,-19.806622
8,28.556702,-44.954937
6,-35.066963,-20.157478
9,29.37233,-0.022843705
4,-5.5544653,-20.378946
0,5.048402,10.798869
7,-27.018538,46.598217
0,21.3485,-2.5466855
4,-45.279495,-0.51457965
5,-2.1701791,34.2079
1,29.490284,34.957943
8,12.07432,-15.675413
7,-35.765106,39.70771
3,-8.5170555,-1.7789692
5,-0.5885342,21.334797
5,2.939949,33.955616
6,-44.842663,-30.347286
7,-21.087605,48.054726
6,-38.657986,-37.7016
7,-19.884256,49.2927
9,50.13657,-1.5616966
5,10.379515,26.614573
6,-44.175156,-26.516119
7,-15.466617,29.965975
4,-56.446228,11.234809
6,-44.06597,-30.678038
0,5.815808,0.32417879
2,-8.740488,-34.509106
9,37.388626,-9.048234
6,-26.588106,-25.4532
8,35.337536,-29.897476
0,10.968662,6.2553716
5,5.643884,20.538355
5,-11.406954,25.612814
6,-33.715076,11.494916
2,-6.332699,-15.653374
4,-45.289234,19.23223
0,28.325035,3.6110725
0,9.006817,-5.2612205
9,34.04206,-13.335706
4,-36.67896,17.497023
1,37.080673,14.360859
6,-24.262844,-33.99565
2,6.1342416,-37.949085
4,-56.041557,13.953015
0,24.956656,6.249833
9,42.476566,-4.819983
1,29.110779,33.3966
0,8.493488,-15.941573
2,-6.6908975,-33.23401
2,2.417685,-42.206184
7,-14.878239,44.370865
1,46.680748,32.153675
6,-31.8591,-20.363077
9,39.20971,-4.0397034
6,-33.893394,-39.171955
5,12.191906,25.694414
1,45.824688,27.061562
9,39.062557,-9.957536
3,-19.71751,12.1054
2,-6.989891,-54.324272
7,-21.675947,36.093624
5,-1.6013002,47.12901
4,-29.104307,3.9182549
9,39.38577,-3.9427748
7,-31.400482,24.88849
8,22.920214,-25.80868
3,-23.164085,-4.9010515
0,14.602615,-12.071928
1,21.099169,30.834362
8,20.383905,-42.077606
9,34.653873,-2.9277833
1,30.742653,38.18667
0,17.48545,9.262379
5,8.221839,47.588627
1,23.533642,21.294537
4,-52.088078,17.094866
6,-27.519596,-26.808891
4,-49.331432,-1.5365038
3,-21.088959,6.059931
9,31.50206,-7.669301
0,10.553892,14.196129
3,-2.0836039,-11.44099
9,49.22189,-15.035686
5,9.188998,46.415504
9,48.688255,-14.947279
8,25.075716,-33.632153
1,33.94666,42.70834
4,-47.31491,4.431272
4,-46.631275,-7.0797462
5,-5.806204,24.048819
5,36.663452,11.46707
9,45.61684,-19.86712
4,-42.914654,-5.946553
1,47.98908,27.750021
6,-30.565033,-39.241188
1,28.94773,19.411037
5,12.62069,26.44678
3,-22.054722,-5.4029703
0,20.267588,14.003225
5,-0.17346188,46.74249
1,33.248547,17.537762
0,13.931601,-10.852539
5,-6.7988353,19.614449
2,-4.0698442,-26.007727
0,20.312895,14.162946
4,-43.21267,-5.5059533
7,-23.117836,46.72926
7,-13.527864,42.260876
7,-27.746544,36.67573
4,-43.70649,16.702394
5,-2.8681052,24.439812
2,3.645679,-47.140846
8,26.417608,-51.931076
2,-6.6285095,-54.15463
5,9.727666,42.559383
4,-48.130657,10.586546
3,-2.7235212,18.12306
5,-2.4270167,25.67155
3,-6.9449883,1.9153284
4,-50.74283,11.465588
8,20.260477,-17.460897
8,9.309334,-19.727942
8,32.453434,-27.593685
9,56.37587,-2.4493413
6,-21.675957,-21.000343
0,3.7140331,4.0431023
5,14.325196,48.78462
3,-8.878475,-6.031462
4,-44.320988,-2.445036
8,10.849889,-22.17977
0,21.132029,11.429256
4,-53.47132,11.9184065
9,48.811153,2.8632953
5,14.481721,46.87964
3,-5.846538,4.924924
3,-17.703865,12.011827
7,-25.52643,23.652298
1,38.554996,40.81693
4,-38.666676,2.130507
8,30.577461,-49.02025
7,-24.240475,46.3398
8,13.632246,-19.24971
4,-4.2618275,-18.259556
4,-38.940754,2.7039008
8,33.07223,-25.155663
7,-24.566345,42.97548
3,-11.434968,0.62417316
1,31.69677,22.763107
8,20.306467,-34.529427
4,-50.901012,0.5211732
2,-5.5641165,-44.91336
8,26.939232,-27.803307
4,-47.377926,-7.400615
1,40.462017,38.839893
5,-5.3738112,44.54645
5,-1.9325241,20.339348
6,-30.496214,-40.17983
1,31.332287,34.91274
4,-37.994705,10.828982
0,12.386069,7.864038
5,-1.1665533,34.06529
3,32.01674,-12.741361
9,29.795408,-9.071545
6,-35.839756,-17.067127
2,-3.9728365,-35.961422
1,42.59827,28.199091
2,-3.7110887,-36.9512
7,-36.8676,41.075096
6,-44.090168,-18.310768
2,-16.66185,-36.15137
5,-4.8866763,33.28825
4,-49.615406,-5.5728846
4,-41.3191,6.8716903
1,28.655685,28.065002
5,-10.642203,20.819685
0,24.32012,5.0046625
1,42.30925,22.194098
5,-12.827052,21.157684
2,3.9749055,-40.102303
9,57.59421,-16.508947
2,4.4822235,-26.280834
2,5.1732306,-32.94788
1,10.487945,-10.729873
5,2.7039404,46.28869
3,-2.7633228,1.3243198
2,-4.9305534,-34.09815
3,-11.871322,-5.010593
7,-33.53309,47.97847
1,33.907642,24.922377
1,32.65479,15.683463
6,-24.753412,-20.696188
6,-38.79695,-22.444332
1,45.822132,17.115591
9,52.728523,-3.711916
0,10.086666,-2.6896853
0,9.758776,-4.730446
8,15.974454,-41.31682
2,-13.574613,-42.206062
4,-28.859262,15.067067
0,14.258798,19.969927
0,6.4665685,-11.868245
7,-30.28608,45.21968
4,-53.0659,14.566572
3,-0.1110196,11.800879
8,32.69044,-40.80107
4,-41.314594,12.128251
6,-40.859035,-36.957764
2,-10.979119,-44.298786
0,16.630999,6.4304695
2,1.9761386,-43.354637
7,-22.107403,46.26684
9,43.6887,1.5623904
6,-45.37846,-28.491861
0,2.1384327,-2.6030736
6,-32.841198,-11.422462
8,22.772808,-40.5246
8,17.893059,-48.731426
6,-24.061169,-31.617628
2,-9.104878,-34.412888
7,-15.885482,38.646282
9,34.766033,-14.452867
2,-13.252914,-38.911514
5,-7.1425195,24.13907
1,40.15816,-17.116096
1,30.14514,16.05672
5,11.145242,38.724808
7,-26.933634,21.684046
0,9.642544,-2.7662694
6,-20.971582,-29.227194
9,-20.640236,18.5385
1,29.338478,12.299056
7,-38.11776,39.625454
0,9.880493,9.21506
9,39.576073,-7.259788
0,20.280144,-0.8343704
1,23.954544,22.394112
2,-5.6617513,-44.72324
5,-6.998533,35.455086
1,23.549456,27.37602
1,37.198112,24.966076
4,-30.161617,-2.8306546
0,13.520467,4.581233
1,31.153103,13.813694
3,-18.460087,-8.525253
1,30.411648,30.857122
1,45.953854,22.675158
7,-23.681654,20.126274
5,-1.1115949,41.08211
5,2.9764543,48.39276
1,38.121216,29.656012
5,3.4849598,31.079256
5,11.408614,34.218796
7,-26.832819,25.902857
9,32.344048,-11.471667
6,-44.510822,-34.3376
4,-54.587017,5.1752653
3,-19.77443,-6.88049
0,20.928028,2.1470308
2,-12.2363205,-37.002064
8,21.82719,-40.657547
7,-19.434158,24.471079
5,11.907806,41.85652
7,-27.531507,27.603142
7,-24.101067,20.597322
0,15.878005,11.792902
0,11.641152,-9.2849655
2,-3.718928,-48.71092
5,11.011742,26.755177
6,-40.415096,-40.234116
4,-31.178469,14.486878
1,35.837048,20.168844
1,25.422241,33.84099
9,13.274968,-18.226238
7,-35.42816,35.798386
0,7.6688857,-11.976062
9,31.71092,-8.1891165
9,46.98142,-15.593352
4,-45.754772,3.5170312
9,48.37044,-18.63976
7,-29.208254,36.217247
5,1.9121348,43.955482
5,5.724127,32.058243
1,25.597324,38.230103
2,-6.22978,-43.541973
3,-12.072635,-5.845924
4,-35.768112,-0.7422207
6,-44.409534,-19.869343
6,-24.394989,-20.455933
5,11.097182,34.050995
1,28.751585,38.13252
7,-22.072298,32.082092
5,-13.922641,35.66091
7,-4.888841,-19.708048
6,-35.661278,-14.715274
0,10.407131,9.263214
6,-47.22267,-26.322067
3,-13.166905,3.971492
4,-53.895184,-0.5524491
6,-37.09496,-13.150211
0,16.81814,-1.0367361
8,28.90901,-48.491264
2,3.6965952,-29.803627
9,37.437668,-0.053086393
9,47.20051,15.765015
9,52.889862,1.5362588
7,-33.369915,33.668873
2,-16.296968,-43.928192
6,-42.733196,-27.394567
8,22.270222,-45.35324
2,-28.186739,-6.520144
9,50.159103,6.718312
7,-30.243149,45.022133
9,50.04303,-18.711533
3,-13.0271225,6.845254
4,-46.632515,-0.22705841
5,-4.337684,-39.001404
0,1.4760399,-18.320791
0,7.751069,13.769703
5,5.5330544,28.583815
4,-42.121902,1.3594596
1,29.285917,37.41406
6,-22.867779,-36.45563
7,-33.040585,35.378433
9,30.027983,-11.403727
9,34.09948,7.303632
3,-21.413782,-6.6352
9,54.77584,-5.699386
2,5.2939405,-34.15306
5,10.8968525,26.745043
2,-15.284368,-41.16503
6,-29.658783,-31.924116
9,48.532623,0.21100911
8,20.702171,-20.894436
5,-8.840973,19.571188
4,-51.68427,17.29458
8,24.367338,-41.926704
0,14.756666,-6.49522
5,6.5005875,48.69442
9,33.488926,20.90721
7,-14.436881,43.200527
4,-34.511932,-0.27850917
4,-36.283176,6.250377
0,27.38124,3.89907
1,27.517948,25.492949
5,-4.283404,22.14548
3,-5.0591793,1.3918382
6,-32.63464,-26.860495
7,-31.681496,35.793243
3,-14.435767,14.774083
5,-5.997099,35.922413
7,-21.281115,44.71843
3,-10.493252,-10.4208145
2,-4.4069505,-27.369587
7,-22.26103,43.17684
3,-8.587318,1.2196051
9,39.548885,-0.474209
9,35.87538,-7.2309356
5,12.249511,37.981247
4,-37.32655,0.2740853
8,21.93832,-30.593363
8,8.959428,-18.361465
8,26.24306,-43.658886
5,2.4569128,27.058908
9,40.019512,-15.865957
6,-32.486427,-29.700388
9,58.02004,-8.475642
3,-11.265206,-13.266515
4,-57.657253,10.727425
6,-19.181067,-34.6838
0,17.716013,0.25204167
9,48.072918,-4.7771606
9,45.32305,-19.889536
4,-37.50528,2.6106799
6,-36.168804,-29.09339
1,24.494453,21.559584
7,-26.287733,39.832634
3,-11.584783,-10.647923
0,13.368652,5.9403615
7,-32.304604,48.035755
0,13.810271,-8.1221285
5,7.3136277,42.670906
2,-3.03497,-54.662197
3,-2.4723926,-1.5153896
6,-45.464012,-37.625713
5,-8.081481,36.105034
9,44.732014,-6.502623
7,-22.589138,36.62663
7,-32.04243,28.23634
4,-48.53781,-6.1951313
2,-15.410703,-37.00363
3,-12.011932,-1.5468307
0,14.788451,7.7039814
3,-7.948009,-3.2267113
8,24.272722,-41.680004
9,37.610077,-8.192536
1,38.784927,27.590628
0,3.6717803,-12.80084
1,33.84655,20.86509
3,-21.302849,4.99604
3,-10.425641,-14.341234
7,-24.62188,50.055523
8,31.009125,-42.97576
2,-11.033337,-49.71647
1,44.67201,36.396095
4,-40.224693,14.668056
1,18.319899,25.35731
7,-32.937828,31.36233
3,-14.246117,11.291595
7,-26.807726,44.491837
9,46.50448,-15.115623
0,6.86045,8.661738
4,-32.568504,0.14138001
5,13.046992,46.706577
2,-11.352679,-41.81287
8,30.749199,-37.611423
4,-39.053238,13.145533
3,-12.081935,-6.2885303
4,-49.557186,15.40795
3,-2.592193,2.7422547
6,-42.781445,-31.069725
9,49.184498,5.7563252
9,46.750072,7.679793
9,50.220024,-3.0426447
8,24.947895,-40.09163
3,-15.606159,1.8735868
8,34.235878,-22.974339
0,15.999368,0.70720404
1,30.528725,33.590706
7,-25.140532,35.87417
7,-22.778887,30.734222
4,14.732262,-0.55986154
3,-3.696714,11.670471
4,-34.661884,11.988842
7,-28.050478,43.69243
8,11.00986,-26.372269
6,-36.46013,-40.445118
6,-16.949015,-32.42183
6,-36.6426,-37.754093
9,32.696426,1.3163302
8,15.63684,-33.98149
3,-9.22968,4.9204273
7,-27.842913,32.301968
4,-41.37247,13.124891
0,9.68638,-2.8783798
9,40.5647,10.7850065
1,44.906567,25.51655
2,-3.6090813,-39.583694
8,22.634169,-44.88135
7,-13.40366,36.51976
8,22.649933,-28.743628
4,-29.154728,4.9639297
0,23.949558,2.1421623
4,-50.177513,-0.47389206
6,-32.502365,-24.297377
9,53.88004,-15.980678
7,-26.860746,33.953777
3,-12.49404,5.8675113
2,-15.7382145,-46.816116
9,49.979378,1.1537455
7,-29.581266,32.66636
6,-35.869724,-32.408863
7,-19.076036,36.090282
4,-43.242146,0.32166708
3,-16.22065,5.587322
8,29.90188,-32.614964
6,-32.099663,-28.300455
2,-5.075481,-19.73928
8,19.937117,-39.396183
8,19.163923,-40.13756
3,-12.769674,-0.013878933
3,-6.974828,12.840418
2,-7.792323,-52.147907
1,43.588955,23.474363
6,-27.40397,-27.645672
7,-22.819902,31.086966
3,-21.336073,1.3318782
9,50.71806,-9.345751
2,5.478175,-33.93852
3,-20.858946,-1.068258
1,32.71621,9.935071
8,26.765953,-33.315483
5,-7.0948806,23.41476
8,34.56539,-38.727463
2,1.6067649,-44.696484
9,31.646269,-11.233551
8,27.513409,-52.917423
3,-27.7994,-1.1400398
4,-34.37678,-2.0221727
4,-41.091263,18.063877
6,-31.30842,-32.527702
5,-25.774948,10.477508
6,-38.263893,-36.597954
5,-11.608084,30.46361
8,15.863593,-22.762478
7,-26.193647,22.86505
1,29.002161,17.053917
1,47.784897,16.87081
0,20.802057,-14.447326
1,26.91427,19.694098
5,7.622503,41.395752
7,-28.402426,21.66175
5,-1.6569483,41.12482
7,-25.833248,28.39253
7,-14.511156,44.568775
6,-29.785398,-27.311321
2,-0.16174835,-47.57926
3,-11.268252,5.2765465
4,-56.11946,15.862245
9,47.940254,-4.133438
7,-17.74545,50.472282
2,-2.707925,-22.28388
9,33.57124,-19.897053
6,-42.5693,-22.409101
1,42.26899,32.231564
0,14.587485,-4.0320206
7,-15.6582575,47.926525
1,27.002068,35.237213
6,-19.310514,-22.960737
2,-0.43602312,-42.36374
6,-43.465443,-24.574032
0,16.309433,12.364224
9,50.529602,-7.1212864
5,7.164878,51.28793
0,16.25603,-3.6841679
7,-28.386143,30.384296
6,-27.067165,-17.187248
2,11.820197,-15.576939
2,-10.209596,-30.625076
2,-7.205319,-53.44922
5,9.521978,32.794025
1,45.383137,15.392427
0,14.486758,3.0680006
6,-26.038263,-35.0699
6,-23.508312,-30.225224
7,-37.21023,44.474545
2,5.752424,-13.328074
0,2.9049952,0.4460492
0,17.722013,7.981922
4,-45.475487,16.204231
2,-10.519073,-48.033497
1,35.715202,14.241641
8,16.770536,-21.997494
8,21.813644,-24.49985
6,-29.067911,-22.800247
6,-41.821598,-29.235128
1,39.217155,38.82742
9,50.060425,-12.340921
3,-10.291999,-3.2431257
7,-26.997652,52.31706
2,-5.972654,-42.358513
8,13.278785,-18.417326
2,-5.0809264,-20.27291
5,7.8870993,49.66705
5,11.972026,33.753674
4,-47.25504,9.835304
8,20.551565,-25.8286
9,32.87482,-10.1988
4,-38.697468,-6.0385203
2,0.907944,-49.960552
2,-6.6985974,-26.10528
0,21.487436,8.753086
0,13.679764,-1.0317023
9,51.591633,-3.339888
4,-43.98866,5.4795036
0,28.607779,-8.003597
6,-34.852238,-39.717773
3,-10.524339,6.2243032
1,34.696377,14.725675
2,7.4478283,-34.87526
9,43.32987,1.0749818
8,26.78292,-44.991943
0,4.9760194,-4.966511
3,-0.3716583,11.19382
3,-23.099985,7.70425
6,-23.268467,-19.455082
8,26.152094,-41.425205
6,-44.08195,-39.876663
2,-10.163728,-36.528027
7,-36.664207,40.7345
7,-31.600777,49.329735
4,-41.117935,12.09593
0,15.004618,6.092578
1,26.553988,35.106407
2,-2.3551903,-28.1497
2,-10.111215,-25.552742
2,2.3799958,-51.302853
4,-36.86926,-3.5969443
7,-16.928148,50.857353
0,14.343629,-2.5614648
9,36.441025,-10.12181
0,26.38904,-15.354575
3,-8.826166,8.214921
2,-2.5620546,-33.334316
2,-4.7623024,-24.35559
8,17.928665,-20.814774
7,-30.794134,48.91579
5,14.534728,36.677834
8,31.43936,-16.291496
6,-32.25804,-20.962523
0,12.060559,16.949764
0,17.65264,9.031667
0,7.9553914,13.283934
8,13.154011,-29.7837
2,1.6910878,-24.98958
6,-44.37775,-27.421625
3,-5.0029955,-2.144211
1,36.521908,28.171497
7,-32.21326,32.34042
7,-25.536518,22.65189
3,-15.948647,2.684264
1,44.70276,32.56676
3,-1.6963664,15.411693
4,-56.392677,16.09025
5,-11.079038,23.758099
8,25.885395,-46.15311
8,31.699495,-35.92199
4,-32.007286,-0.5745631
4,-48.03253,7.986318
2,-3.9345248,-27.832449
5,10.739252,43.650864
6,-29.378668,-25.063803
0,22.64824,-5.133532
4,-48.297768,5.4150333
6,-28.089157,-24.934448
2,-17.136702,-45.317753
8,16.122372,-23.627398
3,-9.379364,2.0430386
9,50.879253,0.23898189
1,40.998276,34.685802
4,-43.755028,19.349255
3,-6.093376,6.7538953
6,-46.61028,-28.29395
0,9.825285,-2.7009919
4,-34.096672,1.3164784
5,-0.6147206,40.438614
5,6.673368,42.441277
4,-32.372616,3.3469994
5,1.5001844,23.277512
4,-41.308784,12.903323
6,-29.383745,-42.37859
1,42.07209,36.13651
8,16.741707,-32.17009
9,45.917618,-2.982862
0,22.436943,0.4135702
5,14.540472,43.22872
3,-12.52253,1.5354819
8,20.141623,-25.642374
7,-28.579092,43.821537
0,15.822133,11.954574
5,5.6795826,41.247704
0,16.197277,-4.189068
9,53.105057,-5.297303
8,17.34636,-33.519688
8,22.111366,-23.019167
2,-13.534128,-35.710354
7,-23.49183,38.750465
8,17.439753,-31.638847
9,45.42357,-17.558664
1,41.623264,10.747856
3,10.944886,-14.975305
9,54.731506,-7.5396414
4,-42.70725,11.0398
5,2.0429723,39.394062
8,17.966942,-13.388882
7,-26.90947,24.35231
2,-2.9394417,-51.685978
6,-28.118196,-20.43582
6,-26.405434,-13.632192
1,27.966902,17.641266
5,8.154157,47.055588
6,-20.150932,-21.3259
7,-39.57951,38.475826
2,-7.831534,-51.87328
4,-40.205368,-1.7496622
4,-49.41787,10.614225
1,46.996872,32.25147
2,-1.6764066,-30.029696
0,16.55513,14.747918
0,14.068879,13.189162
9,57.64091,-16.25584
8,24.861006,-6.6987348
8,17.286322,-35.64948
8,26.398401,-36.789196
6,-5.005576,-13.512868
6,-39.83736,-31.903006
4,-50.063255,12.095383
1,38.728565,27.049824
4,-28.930578,18.525793
2,-5.6130433,-35.28089
3,-2.6642742,8.192399
6,-31.924534,-16.016426
4,-44.61287,-4.8035407
6,-31.96136,-20.821144
8,17.916224,-37.28441
1,44.85551,35.506317
6,-35.533604,-33.738644
9,46.86187,-3.0804098
3,-7.034676,4.147313
1,41.734913,29.769035
8,16.170662,-28.005285
1,36.439487,17.51245
3,-11.967757,12.20889
9,42.13921,-14.41141
8,24.987844,-50.236168
0,8.940895,-5.8268585
5,1.8970802,47.08308
2,-7.0146027,-34.42418
2,-4.3443065,-41.809017
3,-21.309454,-7.10147
4,-23.114605,-21.947964
5,-0.08769199,28.937632
0,20.405788,2.0800009
2,5.8437634,-39.335144
6,-32.373108,-42.941017
3,-14.3406725,6.147785
2,-0.8322981,-50.72337
9,33.137115,-2.1319823
9,47.164684,-11.259907
7,-18.718443,35.148834
7,-30.612453,40.714542
0,6.4707527,-9.636521
4,-38.217663,0.17600815
7,-32.659405,31.924612
3,-17.889565,1.5932047
8,35.04145,-34.221092
7,-23.085266,47.577824
0,5.3773026,-2.1680355
8,20.39362,-34.627266
2,-0.9075984,-24.915405
7,-22.255245,31.422514
0,16.936487,9.305459
1,39.27062,19.37135
5,-3.7029746,33.255924
8,32.009487,-33.983456
6,-38.21501,-40.5472
6,-27.526258,-41.192986
4,-48.628445,12.780726
0,19.139822,13.044954
8,32.36292,-34.222862
1,34.88576,28.33297
8,13.239418,-12.661448
8,12.670373,-29.738146
5,2.1337466,47.872784
2,-11.50747,-33.063377
7,-31.07178,34.19911
2,-7.536318,-22.808939
7,-29.122269,23.509571
8,33.436832,-39.60613
6,-37.555447,-36.63224
9,36.10486,-0.25939903
0,7.723915,9.630393
5,8.350113,29.335909
6,-33.544186,-25.684866
0,24.878399,-12.515725
6,-44.749325,-25.723612
4,-47.782726,3.4511588
7,-31.668932,43.34627
4,-41.911327,15.597267
8,-9.096468,-8.807994
4,-32.036423,19.97167
8,30.019176,-38.56576
4,-57.08759,2.0348198
2,2.2511053,-45.191097
9,57.95095,-5.474328
7,-18.898884,36.5361
5,-3.412846,-5.960394
0,19.757462,-11.681162
8,19.439869,-23.923521
7,-36.862602,39.88961
1,42.70106,13.30323
2,-7.8705482,-54.16186
0,5.803411,-11.580174
8,15.126523,-29.592123
6,-39.636936,-16.63675
6,-15.808748,-24.292343
8,22.091427,-44.18911
7,-19.31762,46.645966
9,43.944153,-2.3264296
3,-8.043755,11.180385
0,8.175248,13.329792
9,50.539764,5.1962776
3,-6.7586837,-5.736082
9,43.38561,4.2642226
0,0.44526455,-20.409311
4,-38.245663,-2.9317212
0,9.78483,-2.912478
7,-17.100042,47.207325
5,7.411374,44.12691
3,-15.624208,-12.086521
1,28.396132,31.133348
7,-37.025677,33.61715
9,56.210037,-8.133926
8,23.831738,-46.551846
8,11.821505,-22.369722
4,-56.556347,12.495515
8,17.053358,-26.693129
0,16.80222,18.926125
7,-17.848604,41.238594
0,14.575629,7.9421663
5,-5.1243076,44.206078
8,35.14538,-33.50736
4,-38.853687,7.873688
5,-10.253009,31.799564
0,4.1533847,-17.372969
2,-1.6427464,-36.198673
0,16.26949,18.520666
8,32.95144,-24.924229
3,-20.48565,7.76011
0,18.428102,11.533508
6,-24.141525,-27.292042
2,-11.890809,-47.0678
7,-31.025463,34.25532
7,-35.68297,44.56893
3,-12.503745,11.230561
9,49.958622,-18.250582
6,-41.58897,-20.687971
3,-13.464894,8.110809
9,41.0925,3.46762
1,32.375736,27.476141
2,-6.709661,-44.87732
4,-43.964306,14.974906
3,-17.627266,-10.131577
3,-11.162313,3.0285485
7,-24.9308,37.262283
7,-28.688055,37.26774
6,-37.363964,-23.073128
6,-44.984955,-34.18168
9,53.28171,-4.4645386
0,3.7403426,-3.8563495
7,-32.487244,28.961994
