,0,1
8,21.185425,-36.91289
6,-27.207619,-21.624075
5,-24.94638,47.391075
7,-33.968323,-8.294478
8,30.785667,-26.991465
3,-0.8638318,22.429857
9,50.242336,-22.332003
0,6.979365,4.553133
7,-36.88988,1.7908467
2,0.3207939,-34.798206
9,44.299644,-3.2656386
0,23.15761,11.999136
6,-27.301825,-43.218082
4,-18.305372,-0.2954793
3,0.8048325,40.33578
2,-4.600722,-32.165318
0,16.72878,11.832558
9,29.338757,-8.537965
1,39.779697,23.47672
9,30.591534,-11.540843
4,-35.20257,15.685207
9,42.691254,1.1189349
7,-46.70598,-6.1897864
8,20.095407,-35.685738
3,2.7063382,27.701496
1,38.682526,33.451336
3,-3.2228186,39.33249
9,54.54293,-12.128961
3,-5.0356717,34.626427
1,32.225723,23.586811
8,30.593513,-27.39507
4,-29.036848,-14.979259
7,-4.69667,-2.573843
8,19.942673,-43.363857
9,34.597378,-2.0405235
4,-32.114544,17.597715
3,5.3460817,40.13662
9,49.504448,-10.526204
3,13.29179,41.301826
6,-26.683197,-18.330534
1,40.16687,14.213145
1,35.006813,13.321901
7,-46.51059,2.5962224
7,-51.960682,-21.623596
0,11.450687,15.049827
3,12.482059,33.52782
0,17.965216,-16.1288
7,-40.107674,-10.523282
4,-24.736761,13.003402
1,40.355698,38.907433
3,3.4190423,41.35237
1,40.842796,13.9190235
9,51.033176,-20.59873
2,-2.0975583,-11.395362
9,19.893965,-11.310571
7,-15.879478,11.084057
0,22.963495,11.076708
0,13.122864,9.862262
6,-28.134193,-40.603268
6,-36.027786,-31.844719
0,7.465033,-7.7937436
1,47.17452,35.069042
3,5.227193,33.208344
8,25.736786,12.117678
8,13.87533,-38.618862
9,44.639957,-22.751528
7,-44.255375,-9.790473
2,-10.780098,-15.169362
8,21.783287,-37.11836
5,-22.955248,29.335722
6,-31.946865,-32.126682
4,-29.882654,-4.432875
5,-29.952908,49.16751
2,-7.52487,-31.05545
7,-50.178123,-14.437238
0,21.682024,-1.1059179
0,21.781904,-24.571207
5,-5.114711,41.27543
8,25.48247,-4.335517
1,39.44793,13.937037
3,-30.612276,-29.000135
4,-19.198652,-6.908548
6,-9.192774,-31.296053
3,11.6116905,35.321606
5,-17.004246,9.0277
6,-29.66292,-20.620773
0,15.028325,19.892124
8,30.82085,-30.815437
7,-31.426294,2.6830022
0,21.343655,-6.2022476
5,-19.365654,41.647667
9,47.46337,3.1986363
1,42.53005,16.515362
9,48.11,-7.580397
8,15.716711,-21.159534
4,-15.857563,-1.1765089
1,38.357937,32.245934
6,-15.554014,-27.68571
1,38.594563,15.750734
9,56.158253,-12.556289
4,-37.565464,21.872086
9,46.412174,-11.322821
2,-7.507271,-25.152136
1,-5.811895,18.530895
2,2.8502276,-20.335325
8,24.996944,-37.19466
7,-54.74674,-16.50511
8,15.194204,-27.677538
7,-48.81522,-4.281171
9,54.437893,-22.267145
5,-25.89049,50.551537
8,13.132733,-45.41674
9,32.929626,0.6166381
9,47.254818,8.214837
5,-8.2114725,12.425523
8,17.74289,-40.584023
0,16.424149,22.099606
7,-48.45979,-12.813335
8,21.719051,-45.540867
3,10.0859785,40.97751
7,-50.373177,-12.258599
8,13.80033,-22.721685
8,17.287457,-28.035141
2,-9.814055,-17.798788
2,3.8790035,-37.11574
0,17.356382,-8.034734
9,55.101654,-14.660215
7,-46.832825,-3.6912086
4,-26.87024,-11.184373
1,37.817593,34.75048
7,-34.094116,-9.206626
1,44.270905,11.176984
3,-5.653633,47.83394
4,-13.437593,-1.5177733
6,-14.899899,31.190887
0,14.288288,1.5865966
2,-4.0529566,-24.737936
4,-36.877808,19.873854
0,7.3078265,6.5987988
2,-5.8023696,-40.33931
7,-50.11696,-12.362631
3,1.4093149,33.291313
1,34.466198,27.757664
9,56.840427,-10.422391
0,20.473885,11.354433
4,-13.800196,-2.6405926
1,40.586002,24.450052
7,-53.394993,-7.7623672
4,-34.946453,13.922677
4,-33.17986,20.01868
7,-50.907913,-23.391117
6,-29.387487,-45.76775
6,-18.060438,-15.623961
9,27.006384,-10.928097
9,36.51665,-11.695279
5,-22.826557,11.659741
8,27.330812,-40.76443
1,37.10854,10.961646
9,30.245518,-8.692926
3,-5.2623796,11.487005
9,33.219685,0.32655123
3,-3.5864367,31.166943
7,-41.018684,-14.335969
1,46.08016,5.15566
4,-36.295643,17.189512
0,2.2275531,-20.530296
9,40.32284,-9.526745
0,17.793417,1.0471231
8,-1.1086897,7.2199306
8,11.67221,-27.107815
0,6.282736,0.4692847
3,15.631104,39.474945
2,-4.7764707,-24.53202
1,41.14259,38.08482
0,15.426991,8.961738
7,-41.47213,-4.9160223
5,-29.008732,43.057064
0,10.055793,9.419823
5,-8.171901,25.067862
2,-30.44956,27.017414
8,15.624732,-23.810764
0,16.98877,7.6391764
7,-5.6383114,13.849229
2,-4.0796833,11.044384
6,-29.221867,-31.786863
2,-0.7722033,-19.448355
1,29.93929,19.57137
6,-32.906357,-36.504433
5,-6.4868298,20.694183
4,-44.978924,19.271198
5,-7.1970015,45.216568
2,-27.548138,-24.888554
4,-30.129875,3.6910613
8,25.956278,-34.481575
0,9.067255,16.969086
2,-22.235956,37.496788
8,15.447964,-28.57623
9,56.04402,-17.94516
6,-27.839478,-45.369328
3,4.278646,44.767548
1,40.3942,15.036212
1,36.135853,14.2264
7,-42.934128,-16.748951
4,-20.496183,17.42401
5,-17.01429,44.8987
8,22.168999,-39.53402
0,17.330467,15.072255
6,-16.511631,-35.43162
0,11.418569,-40.0453
6,-14.935224,-35.479645
4,-0.830705,-5.7897263
9,37.389168,-4.0353947
6,-22.534115,-30.890278
4,-27.750975,1.924609
8,23.840996,-21.704523
3,3.2627473,36.669693
8,13.837634,-43.769943
6,-36.422775,-27.104177
4,-32.04875,5.8698173
4,-31.5464,15.917491
5,2.6879182,14.42938
8,46.966038,11.328179
5,-2.8017397,34.78368
1,48.62363,-4.8024273
3,-16.239508,9.994466
6,-30.560946,-16.85022
0,24.920254,10.494974
8,25.612103,-25.969856
6,-6.2531514,25.792332
3,2.0336874,22.191425
2,-7.658167,-34.64298
1,36.638687,33.3996
7,-21.041983,22.17257
1,45.971348,19.189972
2,-9.792811,-19.329454
5,-27.805655,34.721233
8,14.359721,11.366885
6,-35.839108,-29.2819
0,17.137568,14.029398
5,-22.618612,41.47391
0,0.12534623,-18.719252
9,47.299755,-20.983025
2,2.29132,-27.84706
7,-48.112347,-21.411514
6,-19.173561,-41.28583
2,-3.4102638,-29.392805
6,-16.546003,-9.100883
3,-7.943373,0.121549524
1,35.601032,29.595345
8,16.55401,-38.908184
7,-38.987476,3.02843
5,-18.411545,38.463432
1,43.707405,33.63933
7,-42.655476,-3.5073147
8,17.969793,-32.71848
3,16.140057,40.31729
4,-46.297684,11.583834
3,7.3428907,47.61445
6,5.4883857,-15.269765
6,-23.609896,-22.917185
3,21.45808,-11.639666
5,-26.604147,33.965874
4,-14.608664,-2.0002892
5,-6.7018614,23.252714
9,56.444195,-17.392876
6,-5.649368,-0.68582994
5,-22.071432,25.20932
6,-28.995403,-39.047028
2,2.6339471,-22.75441
9,44.822433,2.057009
8,27.137285,-46.58726
9,41.462757,-15.339172
1,37.83059,13.364404
4,-27.28946,-2.1992512
8,-6.453026,2.6566794
8,9.422138,-15.140718
9,42.36506,-6.7651787
2,-4.9162707,-38.00122
8,28.49081,-27.71397
6,-30.71203,-44.10476
8,16.839705,-24.491077
6,-27.22514,16.943003
1,44.510475,27.24251
7,-54.079205,-2.451906
9,34.127277,-5.833311
7,-45.236645,-17.383339
7,-43.2656,-7.2796535
8,16.657232,-19.15368
9,43.572285,-2.1219904
1,37.054455,21.007847
3,3.29375,45.13289
7,-55.67674,-17.956585
0,9.614007,-6.814701
5,-18.104202,35.63841
6,-29.61978,-41.62347
2,-5.6208034,-28.632242
2,-9.104974,16.411074
4,-25.808186,-17.22269
7,-9.42865,19.617458
7,-34.86846,-7.1380463
9,42.59877,-7.4306183
7,-52.94424,0.106484525
6,-31.449764,-46.093895
9,36.16346,-13.524807
0,33.85359,3.8194847
8,24.951138,-43.988983
3,-10.162342,24.38561
0,20.307512,9.862014
3,2.7055345,41.96536
6,-32.169846,-16.81237
4,-10.305081,-1.1303502
4,-28.425362,-1.1886163
7,-50.71634,-15.626693
6,-22.808258,-32.042984
3,9.807952,43.3307
1,45.148365,2.2032976
5,-13.762149,48.043682
3,-9.171225,4.380908
0,13.142511,-9.855302
4,-33.05149,16.43786
8,29.326845,-34.607166
3,9.400002,28.106646
5,-20.150206,26.958755
1,46.7277,33.616924
7,-38.03218,-7.3015413
0,16.647251,22.5239
1,41.672092,37.64742
8,27.830137,-41.079456
2,-6.273406,-21.120367
6,-21.951588,-31.173393
0,16.417204,4.6727924
3,-14.7534,15.4590225
0,6.418177,-13.483891
7,-43.49783,-1.4957594
6,-15.216632,-35.176716
6,-26.21442,-16.78857
9,37.71856,-4.654642
6,-25.802258,-17.511744
9,34.473167,-10.009718
9,41.4945,-6.2753654
1,23.81327,11.24797
6,-16.271748,-29.023579
1,40.130432,35.538486
1,41.612053,32.64346
4,-16.182144,3.1114163
8,21.914024,-15.309792
4,-36.895573,21.29965
9,29.475922,-4.298016
4,-33.140553,11.305882
2,-15.645915,34.586227
9,-7.757321,20.785116
9,43.17864,-4.5574355
3,8.425466,36.452583
9,34.069897,-16.72545
1,46.73286,24.042616
4,-29.421051,0.60718226
7,-52.051636,-10.585376
6,-21.587719,-36.4747
2,-14.596927,-11.04894
8,28.740768,-44.140774
9,49.624844,-16.37022
2,-4.2748146,-28.814163
0,12.6523075,-2.2345858
9,54.406845,-9.871497
8,17.978724,-30.205324
4,-23.48753,15.202553
1,37.56049,31.332756
2,-3.398074,-30.84696
8,14.192681,-32.70141
9,47.00315,6.049148
3,-5.5801353,22.667402
5,12.750045,45.296124
8,21.709116,-23.161278
2,-7.641921,9.426687
4,-14.734637,1.2935075
8,31.873343,-28.559925
6,1.0329195,7.725802
9,55.836685,-21.157799
2,0.3556323,-9.9812765
6,-31.75166,-24.989426
9,36.922604,0.21718471
3,-22.447905,-24.941912
4,7.7290215,-11.752399
4,-45.019257,11.969786
2,-3.7529385,-26.102684
4,-1.5483712,6.297268
2,1.2535992,3.627316
9,34.73693,-6.031952
9,42.27582,3.9921525
0,17.212456,6.7146697
8,31.581997,-41.899345
4,-39.176624,10.746145
2,-5.37526,-31.322676
2,1.572187,-31.886408
6,-12.850521,41.95079
7,-53.75877,-16.623549
5,-48.221703,2.960271
1,47.629864,15.272665
1,40.928455,9.338651
5,-13.307902,25.87908
0,10.593551,-10.219238
1,31.624332,6.3908305
1,37.058117,5.7719417
8,19.684252,-26.243612
9,49.925446,-14.802821
1,47.35779,22.115324
5,-16.782322,42.99065
2,-12.468129,-15.656241
6,-30.185263,-13.442128
4,-39.919098,10.327078
8,14.616053,-25.707134
5,-27.462223,49.149635
5,0.3087137,44.450134
7,-41.82238,-12.855515
1,37.09235,30.588017
5,-9.01846,33.054245
3,-3.9861636,38.911167
8,18.338581,-36.37452
5,-28.705334,47.163982
9,46.088463,0.7299198
7,-41.43542,-15.996615
3,-4.4993095,11.696382
0,4.0874424,-7.6704698
0,15.169776,23.753325
8,14.744588,-24.17557
1,45.11499,19.80935
7,-42.858196,0.47859877
6,-21.543892,-24.30468
1,33.945927,26.468164
5,-11.803417,37.741203
8,31.588804,-32.08487
2,0.28748673,-7.388228
2,-0.76865137,-19.101358
2,-4.4848123,-40.423904
6,-17.533754,-21.81178
0,19.990444,8.885912
8,26.267384,-26.301867
3,2.0873437,49.14837
4,-44.321556,17.907612
7,-47.560078,8.043534
1,40.997414,18.363405
9,48.084957,-18.228214
7,-48.787006,-8.431009
3,2.3026495,45.044647
2,-1.759372,-41.885548
6,-32.488033,-31.239199
8,15.66743,-22.72721
0,3.7854586,5.6524806
0,17.552856,20.035463
8,14.592178,-31.497768
1,49.245712,29.198925
3,-16.7291,29.099312
3,-2.0004041,23.58912
8,16.515942,-47.0429
9,44.895336,-7.704706
6,-30.985912,-21.810808
4,-2.04656,2.8503566
2,-5.666494,37.535625
0,16.80495,15.687355
8,21.558277,-17.48857
8,27.554607,-42.10366
0,22.282629,-4.5303364
7,-33.866306,-2.1985188
4,-24.756527,-13.179337
4,-35.9371,9.39734
5,-26.669325,39.57252
7,-12.132021,8.025155
7,-53.53023,-12.652343
6,-19.97575,-19.334942
3,1.5498772,32.05202
5,-29.061592,43.131157
3,-6.5877733,45.335293
0,12.056245,-0.6413301
4,-28.86623,11.045817
2,0.604111,-28.22829
5,-0.05546594,37.75948
2,-3.0537229,-25.264221
7,-49.883812,-17.247305
5,-8.212964,23.823734
6,-18.785328,-33.15342
1,45.602695,29.644127
8,14.163412,-7.297136
1,37.11129,6.495676
9,56.252045,-7.0252566
8,16.538212,-43.787952
2,3.181467,-38.381298
3,7.457312,42.77574
0,15.2972,13.677959
6,-31.637749,-34.214436
3,11.260627,45.44182
3,9.674221,44.88895
8,25.733637,-25.836834
5,-8.068052,22.942108
7,-48.26014,-0.70270556
4,-32.80204,2.5015497
3,15.767955,36.962296
0,19.38168,25.01044
9,41.23291,-8.209358
9,54.656693,-7.7366934
3,9.985784,29.132666
5,-3.2144775,28.610456
8,16.478708,-8.344408
2,-17.140987,-19.09726
0,6.207872,8.891448
0,18.686481,17.939163
7,-46.092304,-19.591274
9,30.0606,-22.388275
4,-7.6719937,-11.989724
1,42.889656,14.870795
8,25.695911,-36.0727
2,-12.760951,-17.743877
7,-54.391857,-19.907528
2,-7.867895,-35.979855
5,-21.331242,40.414345
6,-31.992065,-44.380726
5,-29.829567,40.006905
8,23.516087,-31.708984
5,-21.196102,41.69579
2,5.939531,-25.855793
3,-9.699943,30.112404
4,-37.504025,10.106418
2,-5.423862,16.95481
7,-14.429556,16.793283
6,-32.392056,-38.82133
8,24.348564,-43.26117
6,-20.583197,-34.61304
8,15.833091,-12.471233
1,28.817913,-23.842302
3,8.9912405,34.637318
2,-11.4469,14.121914
2,-7.1161532,-19.371227
2,-0.60914266,-27.912731
9,53.24223,-18.478975
9,50.490032,-1.7796619
7,-48.164547,6.6228456
0,16.294075,14.193367
5,-25.500614,25.86195
4,-15.999571,-12.181706
0,17.500496,2.46052
9,33.49608,-13.142064
7,-54.709103,0.024777276
7,-47.072193,-3.4792051
3,-27.202219,-11.974112
1,40.897305,34.539562
6,-22.46276,-36.30303
6,-17.684025,-38.024647
5,-6.510033,41.83169
8,17.269974,-23.069181
7,-46.142914,8.827501
0,18.218174,1.9336234
8,11.556678,-44.646152
1,50.97608,18.16204
8,14.774729,-23.550318
1,33.574924,3.976168
2,-6.858597,-33.523388
9,47.406254,-18.151371
1,31.303238,23.362682
6,-20.219675,-37.406845
1,37.45153,14.2609005
9,55.647255,-19.012337
5,-18.8306,32.30243
0,10.159965,11.55869
2,-17.132692,10.141883
0,14.576426,6.4231453
5,-13.599223,34.265182
5,-33.129974,47.961445
7,-54.32777,-13.615618
7,-57.39473,-14.848058
6,-35.759815,-36.31787
1,43.812675,29.838806
0,8.137444,-11.841106
9,22.248533,-21.006832
0,22.371939,-4.4002695
9,42.98153,-17.874514
6,-32.290707,-18.046526
1,42.68916,28.829918
8,21.367418,-37.176727
2,3.259355,-29.779257
2,-9.177301,-10.088455
0,20.353603,16.41531
6,-35.48368,-31.085192
8,15.071964,-7.9779863
2,5.686608,1.6278641
6,-12.666586,15.644809
3,-3.093096,37.525448
3,-4.6024647,29.634832
8,19.902838,-21.788372
4,-33.203857,13.384308
4,-24.88159,10.472437
9,45.86229,-8.878926
4,-51.66434,10.565586
7,-31.42195,24.461637
2,-2.4452355,-18.157776
3,3.109663,19.998562
9,41.178078,2.8286426
2,-10.004771,-23.618631
2,-9.144175,15.215652
2,2.706159,-17.628965
9,39.373493,-2.4125085
8,17.91722,-43.61945
2,-18.510862,-25.04467
5,-11.630357,38.48061
7,-40.08154,0.13759674
8,32.20145,-41.984478
4,-0.13692403,3.3812652
5,-12.946927,36.847763
9,46.666695,-5.0407305
4,-41.578922,12.632895
6,-23.317026,-33.243935
8,31.9663,-20.88378
2,2.4368773,-17.680931
3,6.324622,29.187551
1,45.442364,34.925163
4,-31.6232,14.137206
2,0.4289207,-39.300518
5,-23.910252,11.419907
6,-32.484173,-40.544384
3,-1.5319595,28.515686
2,3.740799,-38.101757
7,-45.4585,-4.8345504
9,37.035995,-14.945882
6,-17.534391,-41.582214
0,10.388272,14.851102
8,32.572582,-36.50719
5,-15.304163,27.601582
9,39.68915,-7.7681117
9,35.798965,-12.095376
9,50.35909,-22.364544
4,-23.732065,1.7461456
3,-19.853159,43.537178
3,17.473156,45.100323
3,11.3808975,36.45466
7,-43.4612,-14.770821
6,-31.213531,-43.645195
3,-16.320246,19.89696
7,-43.11572,-16.69792
7,-38.76293,-10.374778
8,32.109123,-34.939457
5,-15.297327,27.664696
4,-17.26627,-1.1215181
2,1.6047547,-26.905592
5,-8.924504,-32.73826
6,-32.317673,-34.932823
1,30.217926,32.492737
9,39.65393,-7.563454
9,41.538193,-4.9378185
8,25.33495,-44.598183
5,-25.83532,25.60213
7,-43.499256,-8.573287
0,7.4127088,-9.771705
0,-2.0983286,2.0503018
0,19.995926,6.3772397
4,-7.954054,-33.713238
1,50.3454,23.249851
7,-39.264774,1.3313041
0,16.732288,9.430016
6,-13.156938,0.3993602
1,46.675495,9.147456
6,-28.061483,-20.601572
6,-26.983786,-31.517462
6,-25.562243,-15.496027
1,40.18375,27.996449
6,-34.189205,-35.308506
0,-18.18491,10.313565
9,52.42277,-17.878298
4,-25.257034,-1.1825897
8,16.061834,-32.077
3,14.736926,40.72946
3,5.887683,34.53651
2,-1.1503568,-14.84313
5,-15.678644,25.447084
0,8.162816,-10.565199
6,-18.231512,-28.787518
1,19.142939,-14.971703
7,-41.687054,-1.8605409
3,-1.8805693,20.304031
1,49.096466,31.378122
4,-15.871905,30.393093
3,-19.03499,32.483727
3,-9.373375,14.566103
2,-10.599065,35.80778
9,49.38536,10.140056
0,12.36551,14.582975
5,-30.5091,20.611439
0,21.167532,23.270525
1,29.387257,29.597763
4,-24.192883,0.6295943
7,-38.611866,-8.765013
0,17.415356,21.563507
0,1.4066117,3.6382163
4,-25.533348,3.0148792
5,-8.49636,-40.08354
4,-40.825195,15.89992
9,54.359577,-16.326727
3,-6.330057,2.816342
1,44.17763,34.706577
2,-2.776715,-24.374279
8,19.737492,-18.782373
9,44.94375,2.0973039
3,13.543993,44.586872
6,-27.783316,-24.528997
6,-39.63444,-32.946968
4,-42.392128,17.13421
6,-20.669872,-41.693726
9,50.114727,1.9351082
1,39.906097,17.61487
3,16.677803,37.737213
9,36.412907,-18.357765
9,54.27222,-10.681902
0,14.552856,21.973862
0,7.8036604,6.293282
9,33.038525,-17.269846
9,35.841965,-6.1439466
8,14.286229,-36.805687
4,-7.7350683,37.260532
5,-10.492231,15.102069
8,32.760963,-26.415617
0,-2.3449717,-4.1813245
1,44.28788,37.77082
5,-15.798194,25.599504
0,5.2115517,-2.1540425
7,-40.99538,4.2394304
4,-19.347166,-3.154787
2,-7.019637,37.855423
2,-8.178873,-13.052649
9,54.66165,-10.941329
7,-48.628895,-7.5372176
3,8.198251,39.092922
3,-7.731601,46.091274
0,14.414146,21.911114
4,-28.177074,9.160376
1,50.289383,11.891319
5,-24.948414,15.257294
0,8.633603,-0.6692914
0,12.4491205,10.116315
1,19.11435,-15.12084
3,-0.55650157,11.446194
1,36.893295,19.70198
8,21.781475,-36.740295
1,35.92446,23.002193
6,-27.956936,-44.866543
8,12.198839,-27.831573
4,-23.576178,2.400406
7,-43.99785,-11.355837
7,-27.451178,28.215725
0,30.93858,-4.4499683
0,12.478488,-8.145864
4,20.654072,-19.977293
3,15.168976,38.539356
0,20.800282,20.094612
1,32.796455,31.938824
5,-31.590082,47.750732
4,-16.92595,-2.0480928
6,-27.848284,-44.735588
8,15.481461,-26.46382
8,32.341496,-39.28663
3,-16.676193,21.4169
2,-11.140142,-27.94515
2,-10.001887,-17.762701
3,2.567088,36.617374
2,-25.244709,-19.918049
8,21.332603,-43.671726
9,30.623041,-6.6634016
7,-49.648914,11.014578
0,2.734265,3.8377802
3,1.0280777,30.294846
6,-16.207958,-13.479223
1,36.034306,26.204727
1,32.72872,10.727025
0,15.818945,10.66106
9,49.696407,-8.641525
0,18.652142,14.230226
1,39.417618,20.101234
5,-26.517052,36.92843
3,17.082705,44.20442
9,31.980787,-16.792067
0,9.569275,-16.012106
0,18.359673,-10.099457
2,-12.000079,-11.274564
8,32.797665,-32.86788
9,56.497326,-12.52113
8,18.34745,-35.856003
1,28.597784,6.9187083
9,40.412148,-9.38844
2,-3.5934966,-32.583862
8,15.295502,-24.938803
1,42.93916,25.907946
6,-34.32873,-32.090816
4,-20.73083,8.311187
7,-49.29768,-14.966311
3,0.83015233,20.318417
4,-9.650859,0.5000613
5,-31.081083,47.16143
6,-24.808737,-24.297096
4,-24.507444,-4.4599414
6,-26.42648,-27.239534
9,47.63886,-5.0369906
8,25.31791,-25.861166
8,12.841049,-31.858406
1,36.243378,21.020163
6,-17.743046,-15.48506
1,41.486027,9.8097925
3,11.889772,35.62969
1,34.255848,14.865491
2,3.328738,-37.97046
2,-10.834314,19.01375
7,-18.469353,15.408929
0,20.518452,16.358063
3,-7.384995,13.805608
9,55.10634,-18.34038
9,37.53926,-4.9648213
7,-35.089813,2.8447754
4,-40.81566,18.975368
0,11.8100395,14.108743
3,11.847999,36.936104
3,16.651016,38.965233
9,38.659252,-19.453012
5,-11.376036,-23.970932
1,39.940395,29.509691
3,5.5449657,28.974464
2,-7.863508,-16.045076
3,4.0266485,33.717213
4,-48.07717,12.008456
5,-26.823902,29.527939
5,-16.896948,33.181454
4,-44.34572,12.807963
5,-20.605143,40.137825
7,-40.75755,-6.716877
1,46.822025,14.795826
9,37.031746,-14.949018
3,-0.25086093,20.215107
5,-6.119726,31.604918
6,-23.962374,-30.803537
7,-54.912083,-7.2086463
8,26.891357,-35.422047
3,8.730032,28.764812
9,42.16202,0.824652
1,43.893715,30.02449
3,-22.666018,13.066414
0,12.391125,-2.6679425
1,39.5353,36.16687
3,-1.9336373,19.106207
8,12.782027,-34.39463
7,-27.46378,3.016682
6,-20.587814,-38.506397
3,2.6501033,33.4418
1,46.38341,30.673073
0,7.608942,-0.84977466
5,-14.246244,6.802456
7,-47.742504,-21.90744
8,30.002869,-17.115051
7,-49.056564,-21.603592
0,4.817272,0.18231486
4,-29.095951,8.215983
0,8.705253,-3.400047
2,-7.9954596,-4.50726
6,-27.986526,-27.711689
2,-7.202384,-19.259344
0,30.715704,6.596221
9,45.610157,-23.155983
0,16.330324,-2.9897487
6,-14.993583,-42.208153
3,5.894283,47.649414
7,-37.22743,4.1712046
3,-9.649602,21.38931
2,-23.743402,-20.112974
0,19.971651,6.4743023
3,-2.141342,-11.157783
4,-40.708546,16.095312
3,-8.41505,34.196945
8,28.437288,-30.088655
5,-21.793512,32.148838
0,18.951344,-6.315459
0,16.437466,-3.3073108
5,-3.2525208,45.222324
4,-14.764833,29.810192
0,8.827933,14.2155075
7,-22.963305,15.651978
2,-1.8145806,-39.52561
1,33.911922,12.650892
8,16.708282,-41.95741
3,-16.851526,33.350506
0,14.961633,23.865046
1,45.772923,8.592266
1,46.74101,22.335443
7,-22.49702,26.519695
1,48.17099,4.031989
4,-3.5663278,32.353878
0,20.49002,2.3447106
1,37.568577,32.33146
4,-30.681705,10.794068
8,20.834324,-36.711155
3,1.6612905,39.84759
1,37.226593,21.444563
1,31.61832,12.710103
8,24.446274,-21.36173
0,12.153618,16.695421
4,-43.914795,23.001394
8,12.541519,-20.27142
2,-10.329536,-25.331974
9,54.238213,-12.031452
4,-38.996574,16.8787
4,-42.765045,16.98743
8,11.423038,-22.188555
9,54.098248,-8.830976
0,7.1609964,-0.3419457
6,-32.096348,-18.172325
7,-39.94401,0.64240265
1,40.57692,20.19516
6,-34.853474,-23.29876
5,-25.472782,42.14696
6,-33.864765,-33.98366
7,-17.979345,21.491009
8,19.905626,-33.81029
2,4.8425508,-4.2025533
0,12.858712,-5.357081
7,-44.749466,-15.679195
7,-40.796146,-13.934151
0,36.232452,-2.3218026
6,-15.714577,40.439617
9,34.623463,-9.242199
3,7.183439,35.698387
2,-3.1301434,10.721872
7,-56.890377,-20.772982
8,10.266579,-18.205845
0,9.115308,-4.7943516
7,-17.377256,13.451922
1,49.061127,34.040512
4,1.5751252,-11.998097
2,2.9982433,-14.191937
8,32.176407,-41.59597
0,15.659104,11.432311
3,6.7986116,33.954975
9,40.93875,0.7480766
6,-18.673868,-29.50589
9,43.139687,-10.377267
2,-10.976655,-23.720068
9,42.335926,-0.90576774
9,48.25579,-21.199703
5,-14.497639,21.358185
5,-8.033603,33.752064
4,-47.73301,12.702629
7,-44.174873,-9.729368
6,-19.708965,-32.601845
0,25.844467,1.7562412
0,11.254883,17.957928
5,-18.219591,15.358291
6,-23.076204,-19.397348
1,51.718548,19.480303
5,-4.4453745,41.427547
7,-49.53076,-19.251074
3,-11.851522,-20.217634
9,26.298182,-4.241033
9,39.210262,0.99373496
4,-25.330454,8.60305
6,-25.249662,-23.01348
9,35.57864,-20.519367
5,-13.549713,13.261917
5,-24.676489,35.060738
9,32.979015,-12.129034
3,6.197529,43.502827
5,-20.45014,34.1153
7,-19.350973,16.590445
9,42.70248,-11.897037
0,18.973524,-5.7633567
8,13.509974,-44.11566
0,13.509249,-4.133763
1,36.21071,32.961323
5,-0.4823003,33.37727
1,45.893265,13.194813
3,-10.402798,35.429356
7,23.751684,-19.73083
4,-41.090527,12.3770075
9,38.42433,-8.217589
1,28.946453,16.61585
6,-4.4421883,33.73108
8,27.687677,-33.394505
1,-7.800647,-7.983718
6,-26.372812,-37.32308
6,-22.538319,-29.421041
8,10.520867,-14.403635
9,35.645695,-13.449409
7,-55.351185,-21.006449
1,39.71793,14.346766
1,34.873165,30.04527
0,10.283271,7.0909557
5,-30.301388,32.18025
4,-31.673935,11.361072
0,16.70354,12.434859
3,-31.818913,-15.8087635
0,7.505637,4.392225
1,49.982826,20.895485
0,16.46484,5.500625
6,-31.866774,-18.425673
2,-13.978772,2.5965164
2,9.349449,-5.9622064
2,-0.27556166,-27.332922
9,42.996323,9.263052
1,30.662325,31.395256
6,-28.051771,-22.422642
9,31.062983,-2.9602466
8,22.310926,-39.113834
6,-30.69539,-43.317398
3,14.678771,32.647636
8,11.007785,-21.587093
2,0.40720892,-41.12599
5,-29.687069,47.548607
0,20.482899,1.2066255
1,51.164806,13.7519655
3,-4.430445,3.98824
1,43.90848,34.724823
8,29.954098,-30.296053
3,-12.457254,8.389756
5,-29.049898,31.099726
8,31.476665,-32.083176
8,16.802427,-18.789583
8,14.20675,-29.20542
3,11.920693,41.51376
7,-34.677612,-4.3719916
9,38.262688,-12.028407
8,18.247662,-17.874744
3,-2.0617883,39.340656
3,-0.98113286,17.7984
8,35.491367,-33.65724
5,3.7318072,33.35109
9,-22.734718,-21.469114
4,-33.141575,10.231953
9,42.24406,-14.843104
2,-3.2320354,-16.724014
5,-9.999456,38.574287
0,24.361338,5.262573
2,-13.632738,-22.473572
4,-27.44002,-3.6220515
4,-45.24078,17.068932
8,13.91648,-12.706556
5,-25.235512,30.874378
9,38.644535,-6.749667
9,29.590014,-12.099285
8,12.770797,-12.084736
6,-29.732077,-27.101553
5,-7.3404346,14.727177
6,-29.031599,-13.9246435
6,-15.464052,5.672306
3,-2.2637866,38.44937
8,13.910357,-35.563225
6,-41.571144,-32.072987
2,-0.9455127,-2.1939156
7,-54.797287,-19.029068
1,44.09223,22.784967
2,-2.0010514,-39.264862
1,41.639137,16.903673
9,55.227303,-2.4446707
0,37.118362,-0.56022054
8,24.94139,-40.50158
5,-23.29806,49.530746
6,-28.305523,-14.147351
