,0,1
2,-36.758293,15.932335
6,9.86227,6.5662484
1,-11.389932,56.467712
3,10.977764,-7.3946967
6,20.644514,6.2227836
3,42.22336,-6.8614693
1,-12.899268,42.177246
2,-0.91518134,1.5053263
3,-13.065932,-23.895563
8,-29.251137,26.812654
2,-4.8894653,-1.6409866
0,-42.61149,-5.979069
7,-1.4827689,-47.089325
1,-19.420435,29.539043
2,-3.0258262,-9.136306
7,-7.3376217,-43.08319
4,-15.8479805,-27.188509
3,43.2737,-14.84839
7,-13.1703825,-39.303375
9,25.484205,33.705345
8,-27.42603,13.257851
1,-8.898096,42.172146
9,22.115393,34.799232
7,-2.4321039,-45.680336
5,31.184027,-20.541956
0,-25.78286,8.2773485
5,22.663113,-20.248478
7,7.34145,-53.73898
3,18.596264,-15.045185
1,-0.21071818,52.802437
6,31.097767,20.434795
0,-42.168606,-16.346447
6,34.017647,22.03043
5,34.491173,-19.998184
1,-3.0611563,45.19688
3,9.55927,17.573378
1,-0.23459725,37.393776
9,-36.588303,6.8813524
9,6.9616175,37.86499
5,26.301886,1.906143
3,27.09746,0.885419
0,-38.29647,7.162208
2,22.230318,0.41142097
6,26.723526,-10.289307
4,-28.825645,-31.223362
7,-7.404914,-50.682358
1,-4.7335944,39.48558
5,21.412539,-32.50743
4,17.454134,-30.23577
0,-26.122198,8.95317
3,36.495842,-7.43633
0,-34.793316,2.1202793
8,-36.251408,15.055355
5,6.5113077,-31.776682
4,18.027332,-23.554468
5,-12.153815,23.56929
0,-43.09724,-0.07032777
5,39.64372,-27.802372
0,-43.612335,-6.902599
0,-41.462894,-6.942507
8,-29.631557,33.979603
8,-8.798575,14.277323
5,37.542694,-31.019388
5,7.1801314,-17.16265
3,44.46935,6.80757
0,-47.038067,-0.9727195
4,-20.889406,-38.259064
5,35.82635,2.2653136
6,42.61917,15.802042
5,35.10902,-30.715607
6,21.846033,12.568052
8,-28.703672,31.786863
8,-24.660294,31.916332
8,-32.311443,18.422401
0,-36.913486,-6.857452
7,9.269917,-54.763443
5,36.633465,-27.826696
2,9.806182,-16.317148
8,-40.752346,19.809315
4,-11.700375,-19.501783
4,-24.287527,-19.215809
0,-38.198673,1.6551609
5,41.856205,-33.993313
6,10.708424,9.21082
3,38.457462,0.5568131
8,-33.5648,23.98999
3,13.828657,-10.48291
1,-18.798773,42.84208
2,-29.08366,1.588744
9,-4.0682354,20.483444
3,34.97201,-6.456167
8,-26.598356,33.409298
2,-22.883411,-4.609188
2,-5.395011,5.456226
3,-25.05948,-28.172686
5,42.174397,1.7743893
7,0.7661233,-42.262264
4,-26.069887,-32.461235
1,-6.237306,40.271236
2,-0.33003792,-5.534553
4,-0.020239552,-26.168793
0,-52.316372,-10.553112
3,28.54736,-6.832528
9,11.794081,35.096367
8,4.9086266,13.8185
4,-19.885363,-29.940096
8,-28.0947,4.7098145
2,-4.551233,-11.777079
1,-22.541967,36.011612
9,2.626477,16.503305
7,11.297644,-35.938126
5,41.65623,-35.17148
3,6.3477173,-2.2893574
1,-3.653651,35.14682
8,-33.73862,17.33133
5,34.899277,-31.830564
4,-12.699972,-22.191486
2,-9.061245,-1.3926883
9,19.700308,23.819574
0,-48.274384,-13.848861
1,-1.5431653,42.25186
0,-13.405192,5.574912
9,5.3117194,42.27622
7,-26.919287,-4.3290863
3,-1.1105349,-26.855106
0,-26.837437,4.0446706
8,3.999898,10.748857
8,-23.769476,30.351837
3,25.323711,-9.399059
7,-2.712803,-40.389194
1,-11.4172945,50.248474
1,-15.895649,24.540377
6,-14.011837,-26.347609
1,32.98038,6.049926
4,-16.27402,-24.62281
0,-40.6387,0.23890881
8,4.898658,13.80156
4,-21.29576,-16.835411
0,-31.234043,-8.925289
1,-10.817858,31.581568
2,8.367687,-15.62802
4,-14.120799,-21.754951
0,-33.43311,-4.003337
6,38.68192,24.606165
1,-23.294947,40.166306
7,2.1797175,-35.95726
4,-10.960215,-26.657963
5,26.473467,-29.884178
1,-2.9845593,50.14786
7,-5.218003,-33.749527
1,-11.939031,23.83151
4,-22.73423,-43.532223
9,11.4215355,27.764317
6,24.55609,5.1696076
1,-5.4949036,38.911514
8,-30.862484,23.764395
5,27.347528,-16.907364
1,-1.5831946,44.67645
7,5.7098083,-25.99713
7,-3.0499074,-30.491434
5,36.839863,-27.97983
2,-17.433203,-10.212301
0,-45.911118,-4.4382534
7,7.73673,-39.495205
9,25.87283,-7.3096843
9,27.817652,42.23555
9,15.898903,44.266018
5,7.6868734,-17.865313
9,15.419157,30.930475
6,24.276833,12.6311245
2,0.5965139,-6.229927
8,-35.499687,32.469604
0,-31.501541,0.31942213
2,-2.6536684,-9.547488
9,28.158976,31.44606
6,8.896876,9.5737295
8,-17.68848,15.883986
9,7.072533,26.607426
0,10.6857,-17.374332
5,32.57992,-21.478989
3,25.66051,-7.4349203
7,6.733385,-53.901634
8,-24.99111,35.255367
3,13.893792,-15.050833
5,20.43854,-32.111412
2,9.58145,1.8140439
9,15.071483,21.29684
0,-34.729706,1.6817098
4,-24.500858,-29.54962
0,-38.836037,-0.56217515
8,-21.877455,27.69737
0,-26.13857,2.3141694
4,-28.550676,-27.350521
0,-38.121487,2.8456528
0,-44.250248,-5.256363
1,-8.572996,42.43207
6,20.80193,9.36788
0,-4.9126005,22.252861
3,46.571247,-0.5329689
3,40.938046,-10.755477
9,16.553055,27.563921
7,-11.703129,-40.689705
5,42.233513,-31.492336
0,-31.610336,-10.411586
1,-7.589904,41.4126
7,11.236723,-41.584053
3,36.14795,-14.339173
3,26.195385,-3.1583462
5,20.375046,-26.73067
8,-17.662537,19.064571
2,-14.172374,-18.459024
4,-21.589214,-43.05659
0,-36.042694,-9.706211
9,16.312616,27.262724
7,2.3484535,-29.309889
2,-1.2754898,-14.008288
7,6.264367,-33.415268
8,10.892208,47.76403
8,-28.965414,18.878326
2,-1.3252606,-10.12984
9,-8.228335,15.999075
9,4.0804143,23.786093
2,-8.6319,-1.3383676
7,1.8921727,-55.422165
0,-42.39733,-16.156172
9,13.8741455,29.909037
1,-10.961272,29.182957
3,-10.744833,-40.007484
6,35.81749,23.182144
6,13.40258,9.870985
8,-40.784946,25.702478
1,-15.334412,54.51119
7,4.7694025,-56.889603
5,21.023438,-27.044859
6,26.508558,6.0923767
3,41.332302,-5.9970026
0,-37.18983,-10.005129
6,41.915565,21.517344
1,5.6897125,23.773638
3,29.876423,-6.0264044
3,21.92586,-4.2467117
0,-32.3189,-13.204288
2,-16.96663,-2.8933833
1,5.273834,38.966614
2,6.1784883,-12.015749
2,-11.857779,-11.959007
6,14.713693,9.753334
5,37.088722,-21.267197
3,-14.435146,10.039345
7,7.1585207,-39.007744
3,1.4766448,-15.605668
0,-32.76663,-4.3119073
8,-20.651535,-16.347164
5,20.29347,-4.851023
4,-20.727873,-25.765472
0,-19.252623,30.302776
3,44.362396,-11.026356
9,24.222464,33.597824
7,2.3166752,-51.063377
0,-49.47131,-8.8412075
8,-34.43075,16.005571
2,-24.985584,-8.051345
7,6.449047,-37.792587
5,38.035065,-36.475365
4,-9.496026,-20.414843
7,-0.3043099,-37.231163
4,-18.720259,-26.614334
8,-28.294304,37.60152
3,14.144809,-6.5582333
7,-7.4338565,-33.299706
6,0.566903,12.744949
9,-5.554745,23.130636
5,19.730356,-16.979582
3,16.205101,16.377705
9,7.9236565,2.8205152
1,-26.72767,39.20868
7,0.7040649,-56.088566
0,-52.213512,-7.3559856
2,-12.148933,-15.227951
9,12.081069,27.84426
6,-13.822483,-26.463783
3,21.971546,-1.0359247
3,-0.91715133,4.432237
9,28.36346,34.701527
6,44.59329,15.152715
1,2.2627146,49.012943
4,18.832552,-27.202425
3,13.7469,-13.00638
3,37.499474,0.28699014
6,16.256912,14.166307
2,-8.167406,1.3558847
1,-16.267157,52.044586
9,28.972021,32.798824
2,-1.7073387,-16.048693
5,12.971008,-24.178846
0,-45.77569,-7.2519937
4,33.829647,-21.286587
5,-0.9642625,-26.755995
9,-4.3096204,22.301817
0,6.353661,-21.732174
4,-20.263437,-38.70257
5,-5.3263817,-5.0803313
5,29.159649,-16.566849
2,-14.524696,-11.1527
4,-4.544911,2.6265585
8,0.54910463,10.35707
5,36.98615,-17.66614
9,15.393833,23.988714
1,-15.830166,35.837315
8,-7.7626,23.537455
3,13.215346,-11.760453
8,-39.287605,23.268404
1,-7.620798,56.86643
3,8.5806465,-10.7412615
6,8.874245,-25.277609
1,-21.783014,40.633472
5,18.208725,-31.069342
9,27.96878,41.33036
3,40.381863,-11.415929
6,33.810673,10.575397
0,-48.92117,-6.89722
4,-10.1927395,-29.653505
6,38.104904,25.547798
1,-8.637861,26.780064
4,-11.089474,-14.2808485
0,-19.593107,30.267126
9,19.929258,43.13839
2,-27.987112,1.3802044
6,40.77346,17.342556
5,31.740015,-36.910137
4,-30.017496,-28.019243
6,41.622902,13.684838
7,14.733254,-37.13871
9,20.290442,36.07074
7,-3.6141794,-45.952988
1,2.8865764,35.557053
3,40.21031,-18.907404
1,-8.953138,47.111412
9,14.0776415,38.54036
0,-32.867233,0.99406815
9,-21.690224,20.207024
2,-6.2046256,-13.237157
6,41.92595,14.040616
5,21.508883,-7.9091096
1,-10.713955,39.063805
3,9.341505,16.154583
0,-38.366405,17.679295
5,29.063454,-33.342957
5,2.2710233,-36.873547
3,38.597378,-5.959162
0,-36.429703,22.44018
6,-10.91937,-31.94161
1,-3.3401084,20.803703
7,17.162365,-44.10248
3,34.168106,-1.5155991
0,-47.460896,-9.098074
4,-31.80398,-16.337975
4,-29.844252,-30.814621
2,-0.40320694,-6.0885787
4,-1.0188395,-22.512133
2,-20.59757,-12.75948
2,-12.493321,-8.417208
4,-21.463083,-18.439398
0,-48.763382,-9.538746
8,-32.687733,14.403815
2,3.1154218,-20.76601
3,20.821238,-17.85866
0,9.547883,-12.299125
6,28.806053,10.57099
3,22.236242,-1.0759794
3,0.84761333,21.44624
8,-38.89612,31.296175
5,30.73279,-34.091976
4,-12.236927,-47.074196
0,-43.68219,-13.868267
3,45.822468,-6.8375673
0,-50.946106,-1.5494095
6,25.745123,18.360249
1,-7.582657,41.769596
6,42.885715,22.238686
1,-12.341843,44.132156
9,23.76393,31.658117
5,13.86073,-11.044914
2,-19.00339,-5.762229
4,-10.173237,-40.66884
0,-43.57368,-12.516513
1,3.1256375,41.93573
9,4.5280385,37.688015
8,-30.880085,17.66918
4,-24.393604,-36.35291
2,-12.022018,1.8707378
5,31.52687,-38.56407
6,27.272429,7.843288
0,-30.519823,12.297549
7,4.466888,-42.61636
6,22.70752,17.06162
5,-10.018006,-20.386406
4,-16.283043,-23.278439
0,-25.719477,-7.4662743
2,28.801878,19.192461
9,19.877268,45.019638
3,12.770485,4.0419273
7,-3.5873702,12.471605
8,-22.8102,25.354015
2,-17.56371,-7.0298295
3,42.025837,-21.296762
0,-42.621677,-7.949134
0,-35.70638,-5.845006
1,-28.272049,40.93879
0,-49.873386,-7.0783296
3,42.527836,-8.331225
3,44.520073,-4.2941723
1,-5.3207626,41.58324
5,37.838505,-32.59086
5,34.960022,-20.200117
3,46.755623,-4.7475653
0,-47.470425,-4.7355757
5,29.379244,-37.431602
7,-2.6387906,-46.1557
9,7.4549828,31.362036
8,-29.06552,18.784956
7,12.398044,-44.226524
8,-32.60762,21.50552
8,-23.292522,33.73368
2,6.2394443,8.560756
6,37.616924,15.016793
2,-21.916958,-12.646889
0,18.263206,1.8336734
7,1.6756492,31.337133
8,-19.838696,30.850235
6,26.967958,4.9474382
8,-15.319057,13.464824
6,27.51585,7.9736094
7,8.278327,-53.08857
4,15.84853,-10.096653
2,-21.618305,-12.162364
5,26.880812,-23.06617
8,-42.358036,12.663076
2,19.248672,-0.8319038
4,-21.884066,-28.648111
9,18.053432,41.49472
4,-11.581022,-26.686888
1,-20.474115,48.81181
6,38.57366,18.462648
3,41.48907,2.4108825
4,-25.061178,-31.547852
2,-14.757179,-10.695755
9,-1.030795,27.390451
4,-26.037245,-35.757385
5,15.097273,-33.735744
2,-30.323124,-17.635754
0,-44.46684,-1.2892005
8,-26.182703,22.933905
8,-21.68237,22.265385
3,20.657116,-9.8819475
3,-5.7901535,9.673248
9,-24.85768,29.987514
4,-23.585781,-21.135742
2,-13.35849,0.5844221
9,26.90599,44.27096
9,-5.500747,13.967407
4,-30.12055,-25.966324
5,38.713696,-37.685654
6,41.065407,8.092216
5,14.517017,-19.63268
8,-28.226995,4.0542755
6,27.022154,12.819907
8,-21.919876,9.92638
4,-22.54816,-25.67063
3,18.01433,-3.1910079
9,11.578754,34.8715
4,-27.947262,-35.054176
1,-12.7179985,56.08471
5,29.812317,-40.647976
4,-12.939177,5.692444
7,4.627368,-46.32759
4,-22.852186,-24.370186
0,-50.012108,-9.972483
9,15.823653,35.556488
6,4.0246,9.126133
2,29.154379,-40.674423
3,-8.539576,4.7904396
1,-13.922924,45.16752
5,2.2647195,-5.0999904
3,28.86484,-5.334507
7,1.420603,-48.797874
1,-2.2348404,49.60012
3,29.352356,-11.209075
0,-7.5113835,9.906506
4,-26.18563,-27.19915
8,-16.680557,10.156228
2,-1.5514979,-15.448905
4,-11.4356985,-34.722923
7,4.479183,-45.97566
1,-15.296785,49.861023
2,-26.908047,-17.41844
1,17.323168,27.228697
2,-2.9010816,-9.263736
9,8.29535,30.444262
7,21.465929,-31.460157
8,-27.955477,36.855034
2,-5.8391504,-9.705227
7,7.299741,-52.49992
3,27.121052,-11.954637
5,29.564867,-25.251648
8,-29.718449,29.71701
7,8.416459,-56.293873
6,-29.149662,7.4168477
7,-8.988825,-36.893482
3,22.475832,2.5867443
1,4.6917067,42.92557
6,34.309834,13.155446
1,-11.921036,37.764606
9,12.008932,35.428566
2,-13.584311,-9.697859
8,-31.651846,40.297432
4,-10.309784,-22.618774
4,20.605381,-7.1372504
9,22.541862,44.97156
0,-27.49335,7.7832317
9,2.628258,27.185759
6,40.580826,15.50664
1,-13.66179,36.17158
5,37.702465,-36.48395
4,-20.432215,-35.7025
0,-34.73686,10.652328
4,-8.7461,-23.70718
2,-5.644771,5.822565
1,-3.8436098,25.258078
4,-10.340794,-38.413784
5,6.2039304,10.471433
4,-15.239559,5.6244955
1,5.496933,46.446823
2,-35.252506,-14.610589
9,4.164562,26.518295
6,45.168434,14.414024
2,-2.8280573,-15.451673
5,14.439239,-40.52591
6,21.06742,1.3868277
3,-12.950892,13.041752
5,27.073528,-39.44734
9,16.23994,41.658913
2,-9.570534,-5.6624866
8,-25.884747,15.149191
1,-6.678536,48.22112
3,44.812466,-5.769303
4,-1.1180332,8.31245
1,-12.611162,37.06808
5,15.766517,-10.029211
3,40.89517,-4.660339
5,12.383197,-26.78769
4,-23.22941,-42.398262
7,5.463126,-55.507263
9,6.8560767,19.527582
2,-1.0142744,-17.419962
9,16.350285,40.136597
9,4.0974107,36.873867
3,30.420832,1.6129453
4,-12.146575,-28.040737
9,13.426534,38.439766
0,-36.480873,-17.510504
9,15.424144,28.077852
1,-4.9514666,48.343975
2,-1.4639218,-13.816396
4,-24.444115,-35.862305
6,19.055971,9.870273
7,7.9717484,-24.733793
5,39.22744,-35.606304
2,-22.484564,35.17392
6,36.940132,12.828351
8,-28.335127,37.9906
5,39.09233,-31.503637
2,-9.236463,-2.1444933
1,-17.508402,43.838375
4,-17.903023,2.4306784
1,-15.056443,35.339252
8,-18.68593,17.00809
2,-3.100106,-5.0742517
7,9.72552,-35.447033
4,-32.721798,0.93422484
5,22.661089,-14.372423
9,28.188608,35.774303
3,32.793083,-13.179936
8,-25.685528,15.333292
2,8.535292,-9.56382
1,-4.571551,34.001072
7,0.34562454,-42.536606
2,3.0419173,3.1075153
1,-10.753951,43.233868
6,17.936272,9.439168
0,-18.252598,5.1435738
1,-0.19112457,32.58207
1,-2.2946184,20.778927
4,16.59012,-4.6093006
1,4.1795907,43.633045
2,2.6684718,-10.0083685
1,-4.7126975,43.935013
9,9.085792,23.612759
7,-14.049086,-34.826588
2,-2.3444495,-11.221273
3,42.767143,-10.99551
4,-22.310799,-35.57776
4,12.684323,3.738386
9,27.318424,31.720188
9,3.510768,31.930523
4,-14.632184,-36.0293
1,-18.122976,49.210777
0,8.184898,14.588943
6,16.41227,10.75107
0,-25.353497,1.071598
9,25.810982,40.401062
5,36.315998,-20.073029
8,-38.552895,14.840066
1,0.17244925,44.96359
2,-5.652407,-8.734788
6,-7.30152,-24.941431
3,13.084996,-14.498586
8,-20.984764,10.695409
6,2.4340467,9.570073
8,-25.901272,19.883486
4,-7.264621,-26.062712
9,26.29832,39.91289
9,26.591562,35.804974
9,7.38401,21.146532
8,-18.084467,-24.184734
8,-15.639673,25.496761
3,-12.190023,6.540002
2,-4.0418334,-6.3474736
8,-34.86974,12.264896
9,4.326075,28.627686
1,-0.43436545,46.710026
8,-24.56129,11.753874
4,29.802029,-6.286356
6,32.088997,9.489069
9,-5.069759,39.842102
2,29.553543,-24.695705
5,42.627323,-24.747667
0,-53.72109,-4.4414635
1,-3.4024365,35.175682
5,19.511171,-23.496752
6,6.9856453,8.265388
5,24.133732,-37.25848
6,44.16843,23.588055
1,-7.592848,40.352287
8,-37.51877,12.934339
6,-32.628643,-4.3342566
1,-5.5064387,50.66908
2,-31.398348,-3.3571365
3,21.412483,-13.575798
5,43.57419,-35.39914
5,21.885283,-4.768704
9,23.007574,29.234917
8,-29.796797,35.550804
2,-17.898722,-9.165252
0,-3.9386547,9.10346
3,1.2542952,-29.754448
6,-10.678596,-21.07282
4,-6.296844,-41.939495
3,22.751038,1.9077953
8,-35.00119,26.496971
0,-37.40921,1.4870787
7,5.9535117,-35.09855
6,21.284515,17.30916
0,-46.955856,6.1579723
7,12.412469,-29.817316
2,10.088409,-18.116396
7,-4.5155077,-52.294445
3,40.750473,-15.412909
9,16.970335,24.793856
8,-18.866077,18.072538
2,14.759683,-9.137443
1,-4.8237844,40.031834
0,-22.491045,5.770731
2,-0.06217409,-11.396391
2,1.2195784,10.832289
0,-41.067055,2.34557
3,29.145523,-14.887637
7,12.561291,-45.257954
3,-12.971367,4.72498
8,-34.892586,18.14268
0,-37.759598,-1.8564517
5,39.413715,-27.308336
9,26.950401,40.54972
3,38.853214,0.36117253
6,16.262733,8.459675
0,-24.476532,-12.443667
9,13.09952,26.165562
7,1.8444527,-55.633244
2,10.576558,1.1891268
3,15.954022,-15.85632
0,-35.52748,13.091726
3,24.539118,13.037019
2,-23.964102,-16.946058
7,-2.3134725,-36.71034
8,-31.46435,28.300705
2,6.241593,-7.592223
4,-7.4580917,-47.456364
1,-20.94593,37.066723
1,-12.544575,48.664276
0,-18.469915,-4.0406504
9,8.500871,30.43454
6,9.069106,-4.670172
0,-4.688207,11.296853
2,-18.64222,11.650392
8,-28.90286,28.31157
9,-1.0211885,31.562452
5,25.790365,-26.957905
7,0.6517118,-50.505135
3,29.608696,-15.383954
5,9.083374,-21.010801
2,3.9832299,-12.903784
7,-23.1702,11.961301
3,37.572796,0.37366843
8,-36.00651,10.105179
3,45.394894,-4.2874503
1,-4.9716854,40.06509
4,-24.908373,-37.186714
5,35.02495,-18.87876
5,36.72224,-35.995987
9,16.820692,36.58912
2,14.267894,-12.990145
5,25.816284,-36.191395
6,25.63567,7.1123943
2,-20.101484,-11.695438
9,15.604943,43.77698
0,-41.89056,5.678413
5,27.757923,-38.514748
5,21.520426,-35.515343
7,7.7492023,-56.350067
7,-6.9314413,-33.53516
2,-3.6712956,0.82289624
2,-35.22849,15.049775
2,-4.975313,-2.7784786
4,-23.245718,-20.554003
0,-40.49626,5.879907
8,-28.68127,15.225303
4,-23.57076,-35.374413
8,-35.508053,9.62833
5,3.6345153,-17.001816
7,5.823205,-35.19351
1,-4.7015224,47.128616
6,20.044235,11.170726
0,-44.08271,-3.3844407
2,-9.756952,-9.954267
3,29.049335,-1.7873344
9,25.245602,39.666
9,20.643353,26.913408
7,-4.93341,-53.120663
6,24.963,12.014038
2,-3.4809935,-12.215882
3,-10.697019,-21.734959
8,-31.037798,40.83883
0,-29.202112,-10.474768
5,38.894836,-39.792706
9,15.590957,25.395437
9,-3.8674371,39.562954
2,-1.0106606,-13.526941
7,7.9498205,-38.013172
5,25.201838,-21.217169
3,18.929035,-5.397014
9,8.587255,40.868267
4,-20.272316,-33.739902
8,-23.536352,37.312794
1,-7.2357073,47.805416
9,17.373146,27.388432
9,-15.178024,12.509026
4,6.99291,8.344689
2,14.673807,-5.9060864
0,-24.533907,-3.8495433
0,-44.200546,-14.097023
5,5.2880898,-22.165379
8,-22.320137,23.477821
8,-31.007153,27.980864
2,4.703243,-9.654907
8,-33.027782,31.888062
4,16.54793,6.4386554
9,12.522853,42.626003
4,17.227493,-7.261404
4,15.128507,-8.162951
5,32.96576,-31.871935
1,-3.247863,24.674913
9,6.089042,22.865063
0,-25.670517,7.2512264
1,0.09028077,46.603992
5,31.897047,-31.72399
2,9.261353,-5.756392
1,-4.6156955,46.760654
3,-31.913187,-2.2470052
5,21.314358,-26.302034
6,28.642591,18.018063
1,-9.599184,56.76009
7,-0.17729692,-34.597816
5,39.75825,-39.25156
4,-29.185303,-27.764408
1,-1.0419533,38.285362
6,40.779144,22.622467
3,32.584923,-12.921458
8,-37.667614,23.960308
8,-30.402481,26.118946
6,3.0005116,5.5957074
8,-10.189575,14.609566
3,34.239952,-0.22433175
3,-15.731294,15.5735445
9,16.320843,28.982805
2,-13.136843,8.5652685
4,-25.883984,-33.17012
5,30.479803,-30.052456
5,8.238458,-30.236914
3,-35.229546,-18.332895
9,15.049393,38.524788
1,1.2698292,34.135784
8,-25.918884,26.236187
8,-34.95257,20.291538
6,30.323105,10.337194
3,-12.183066,8.442367
5,19.961975,-16.589718
6,45.131783,15.446485
7,2.3136175,-56.06656
3,26.414206,0.8001429
1,-6.1064553,21.016901
4,-10.783178,-48.92721
9,27.965698,41.7407
5,17.562296,-21.44165
6,3.105466,3.1186144
1,-17.131262,49.539497
3,7.35825,-19.502626
9,17.663647,26.7165
0,-34.84794,-7.74798
6,27.991344,19.664694
4,-26.640884,-20.849058
1,-5.0316014,38.346924
3,7.653372,-16.823912
8,-38.420464,34.788
3,16.31487,-14.823604
6,-14.23957,-21.550137
5,11.356871,-21.60428
8,-15.478995,-6.0182037
0,-43.29864,7.625377
2,-28.320438,-10.80573
5,21.256733,-33.697933
0,-21.126049,-3.3601322
1,-4.058278,55.356728
5,29.300203,-22.372038
7,19.874458,-18.391224
8,-22.392979,38.581757
5,33.446526,-23.440548
6,33.09625,25.20854
4,-11.640351,1.7151434
1,7.8553367,41.104053
3,44.81467,-2.8975403
8,-30.574888,18.281301
1,15.118988,44.08751
5,17.60134,-21.193426
7,7.8395247,-28.620852
3,16.611977,-13.539209
0,-45.50494,-10.04797
2,34.171017,8.737408
1,-20.399,48.674282
7,4.8488975,-30.620764
0,-48.339928,-2.7761045
7,8.678511,-40.046825
4,-23.917593,-43.76301
0,-51.263966,3.145972
3,39.027905,-11.383136
2,1.1189854,-12.359553
8,-15.051314,20.435621
7,9.740677,-49.115963
9,17.420506,26.379873
3,0.5770829,-19.581749
9,24.96386,33.750763
1,4.3157363,45.249897
6,33.408657,3.7741928
5,14.09722,-17.363213
6,36.76159,21.668423
7,2.8197088,-50.548428
5,5.675169,-10.097684
0,-12.29733,27.422878
4,-28.45284,-23.378838
9,-3.848283,13.414825
9,23.34618,38.53828
4,-14.199529,-18.819443
5,15.777155,-28.641289
3,25.335686,-21.672604
1,-11.913234,46.609886
4,-12.2941475,-22.610853
0,-26.918007,7.3714676
6,31.469828,15.618452
0,-30.466331,8.730499
6,35.170887,6.0536895
6,22.460585,-6.3644323
7,-0.4956991,-38.09023
0,-41.031723,-0.059330218
6,44.33467,15.540133
8,-27.097555,15.626359
8,-23.016811,13.150108
1,-8.803971,44.605804
9,19.805353,36.205933
5,31.57004,-30.384617
0,-35.977013,-13.266664
2,0.180012,9.183334
3,-13.89306,-24.321726
3,45.2005,1.0872933
7,-10.634516,-47.731407
7,-3.845176,-42.27382
5,34.93845,-23.190163
9,6.5527453,-24.279295
0,-48.52791,-7.6660852
8,-26.901993,15.276291
2,-0.7555499,-10.54579
6,30.307566,13.850127
1,0.6407571,26.282875
0,-35.961853,8.386501
6,20.188099,6.9978876
5,20.92158,-29.146973
7,-4.6906724,-49.933933
7,12.49329,-32.388145
1,-7.808058,53.23397
9,17.430788,46.65137
3,35.107033,-26.900421
4,-15.438878,-30.731445
6,14.646447,8.590643
0,-15.94086,32.428402
8,-33.662235,27.860453
6,41.59982,24.555876
7,1.7025918,-54.14498
9,16.440758,23.840263
5,31.477123,-23.315254
4,-18.108915,-45.024864
9,10.482946,33.713497
2,10.067437,-1.694165
4,-5.2866435,6.9654007
3,39.438217,-7.060102
3,36.41755,-10.952181
9,15.086745,35.809143
1,-13.7545595,51.81275
2,13.329153,1.2537601
8,-32.114323,18.71492
2,-31.25228,-25.715576
7,8.721384,-43.39919
7,14.903448,-35.092266
1,-12.554108,48.778324
8,-33.136646,12.818531
4,-29.066847,-21.211794
4,-24.980297,-41.33424
5,38.959858,-34.976753
9,23.429255,27.233702
9,18.272558,43.761475
6,36.133373,3.8476024
9,25.396132,42.034496
3,30.840218,-0.8976322
4,-18.054567,-22.27943
0,-49.44036,5.931623
9,-0.74428004,25.933273
3,45.742218,-12.212065
8,-25.89742,28.899126
7,9.829727,-39.753128
4,12.211149,-8.349438
6,19.01408,9.115315
6,34.219414,13.962286
8,-37.47562,26.567926
9,12.068392,37.97497
4,-23.698645,-33.51347
7,-35.363995,-0.30691162
5,-27.04816,-9.219731
7,-8.260377,-48.965973
5,20.457775,-5.5180836
3,12.244417,-11.945399
7,2.6853805,-50.587563
6,15.190378,-0.86147004
5,-16.209007,9.841621
2,-19.599314,7.7611814
4,-10.4166355,-12.274147
0,-44.892353,-7.6875744
3,37.62843,-6.487283
0,-43.609077,-5.5459347
4,-9.18881,-30.261612
3,31.453348,-15.614828
7,3.136387,-42.952293
7,4.5015283,-55.47723
1,-6.125846,50.879555
7,-6.943005,14.447766
7,0.25932294,-49.849037
2,-2.582375,0.08322847
5,20.663963,-38.217583
3,35.470135,8.040048
2,-14.278633,-7.3796306
7,10.544795,-46.023396
5,36.39011,-34.129295
2,0.96917176,-7.339757
3,33.9794,-3.3948493
1,-14.087016,50.29576
9,21.346483,36.874077
6,42.203667,19.56908
4,-21.033993,-22.704306
4,19.402456,21.581709
3,41.897144,-6.7919326
8,-24.751,31.927582
4,-7.405308,-22.85612
3,15.456946,-16.98849
6,29.833073,19.860456
6,35.12717,13.6187935
3,33.089043,-16.714672
0,-30.832148,3.2685342
1,1.5213017,-36.844334
6,2.8355725,2.327593
1,-5.7536283,3.5428333
5,37.400494,-3.029063
2,-7.515356,-1.1188867
5,19.480612,-10.254028
4,-27.515535,-37.406143
1,-0.81237173,41.554363
1,-3.579603,47.769535
7,-3.6115124,-45.668888
7,11.354234,-50.525513
8,-19.644981,29.754541
5,23.254692,-30.773607
8,-38.92109,20.05975
0,-39.22272,1.0253309
2,7.5675344,6.489087
8,-24.657846,30.382584
7,-0.042971384,-47.898712
0,-36.980656,-15.910207
1,-0.19806503,41.83371
1,-11.158298,54.85474
4,24.6882,0.66769636
1,-12.903698,45.1053
6,24.464722,12.3273945
9,11.22167,42.210274
9,16.115675,42.2754
4,-18.344881,-39.74674
0,-50.32172,-6.3829803
3,26.148773,-11.73277
8,-18.964815,17.357023
3,22.709265,-10.04098
6,32.370148,0.058280934
4,-24.420784,-20.506006
7,4.992283,-31.96105
1,-46.841534,0.4651683
2,-15.311281,-25.398941
0,-28.984646,4.2474513
6,28.408215,10.680717
0,12.368309,41.849697
5,37.490414,-37.061825
8,-30.822893,40.714397
5,42.012325,-37.986824
3,12.312926,-25.156311
4,-19.245796,-30.02305
6,-3.055225,30.325815
5,34.304794,-28.659748
