,0,1
6,-29.894848,2.9539475
3,14.635969,-11.909216
0,8.757912,8.455931
0,7.486832,16.07713
4,-12.577542,-35.907475
3,-14.521712,-5.1910005
0,29.668903,13.182547
4,-17.39363,-34.300556
3,10.858123,-27.213459
3,16.163034,-3.09186
8,-12.288189,28.749136
7,49.834274,-8.067718
2,-30.06104,-24.670967
5,12.798036,-29.075197
5,9.754733,-19.152739
0,-4.7613053,22.208109
9,29.525536,17.509008
8,-33.81455,35.33169
8,-20.363142,46.73006
2,-31.262552,-7.4064364
0,-12.885771,11.250744
7,48.44986,-10.499453
6,-34.57229,-10.60994
7,42.4162,-21.256704
3,-36.24243,-5.5803866
6,-46.992744,15.02492
0,19.617495,19.14793
0,-14.846501,-4.038712
0,10.627679,15.048956
4,-14.31441,-28.188984
1,18.118206,43.637974
5,20.679014,-44.685047
7,35.15745,-22.677948
1,-3.543527,36.470448
7,1.7874814,-19.48506
9,35.085644,11.701813
1,21.687254,32.310577
8,-14.958228,23.477428
8,-32.937405,42.93648
4,-19.367073,-22.060093
6,-36.789627,11.5262165
3,28.787321,-2.3308492
5,5.0010314,-32.19187
4,-9.928725,-39.77546
7,38.139217,-10.254055
3,19.171968,-11.693359
5,10.42548,-44.04861
4,-23.319447,-43.802135
1,12.539847,45.011303
2,-6.788047,3.3793168
1,4.5308557,50.591873
6,-46.610886,4.991338
4,-26.402847,-16.52277
2,-21.323391,-18.946394
6,-34.90691,-1.7843854
1,22.79327,35.632473
9,23.813723,32.239525
7,23.103338,-23.179405
5,-1.1373136,-22.486475
5,9.070742,-46.606937
8,-18.773783,41.089207
0,-5.850418,18.368038
6,-43.70159,0.31095776
0,8.017775,3.1137722
9,22.730688,13.027159
6,-42.27932,5.0262294
1,12.343415,55.080696
6,-40.656277,16.421322
0,2.2352772,11.707886
5,24.553207,-33.88794
9,35.541706,29.962133
5,1.4953228,-34.64772
2,-18.326523,6.3648543
3,21.295029,2.0542552
0,11.990172,12.682332
7,25.491745,-21.83576
0,-3.4200993,25.97392
7,34.717808,-24.520475
7,31.938675,-29.124365
7,35.451096,-12.880998
5,-7.889032,-25.290834
2,-35.42148,-12.816388
2,1.2545114,-7.356492
6,-51.044353,12.477342
9,34.5558,24.034903
2,-38.045376,-23.901049
5,22.990847,-44.169895
4,-20.096924,-33.45763
5,14.431567,-21.231052
4,-26.46982,-41.81208
0,1.5281693,22.715416
7,25.46917,-20.073622
0,-11.802864,10.60987
7,35.990784,-13.131146
8,-22.841415,34.27374
0,-2.817847,25.194021
8,-18.627117,46.370476
5,23.187536,-44.99285
2,-40.172,-21.100172
6,-40.10051,-7.5602703
9,26.040018,28.93031
3,19.454494,-1.2034135
4,-8.829004,-40.7173
3,3.7349236,-14.6156225
4,-5.0965276,-35.238632
4,-7.331199,-39.410244
8,-23.425327,16.763798
5,18.568106,-49.401535
7,29.948236,-14.229767
8,-20.649466,40.91645
9,36.43971,27.072163
1,0.3022245,32.833218
8,-14.689012,21.758936
5,3.723105,-35.899746
9,22.822615,23.046932
8,-15.788195,45.059315
1,17.449472,41.439346
1,15.363679,54.16933
1,7.4216237,43.87766
7,30.933323,-20.096483
2,-25.628637,-9.305475
5,11.050492,-30.243437
5,15.502416,-25.298347
9,27.11667,21.913023
4,-16.444345,-54.03224
9,-4.775235,22.053118
5,1.8252048,-24.285797
5,14.6352825,-41.38613
1,3.7015777,29.326641
6,-43.454727,14.507682
4,-19.237717,-28.701117
0,-1.049973,22.274076
8,-18.309687,25.37713
1,16.69593,55.25555
3,23.200275,-9.262176
7,53.682896,-16.773525
2,-45.114666,-21.624208
0,4.8393555,13.642025
2,-18.125711,5.0664463
5,14.845512,-29.895807
3,2.033732,-14.912007
2,-23.30111,4.5396686
9,26.554588,19.439747
6,-28.95644,0.49962428
3,-14.18929,27.24087
4,-16.066082,-54.38432
3,1.2164944,-14.148894
9,48.104618,16.556242
4,-16.35395,-51.020576
3,-3.561693,-9.291704
4,-12.600974,-29.205612
0,0.47399905,18.210714
7,48.475758,-8.394498
0,6.4729314,26.192307
3,2.1968708,-14.661509
3,8.685252,-2.333486
3,-10.005441,-13.948955
8,-22.684933,46.31188
7,43.08942,-22.848053
5,16.317066,1.1872349
4,-24.296362,-7.126359
7,39.320114,-16.173742
1,9.491134,50.09835
9,36.92414,11.945231
5,15.577552,-47.858994
5,11.3799,-44.767727
5,0.96558326,-32.635654
4,-23.458508,12.383558
0,-16.27748,23.001736
8,-19.664259,15.292294
0,-11.821984,12.043626
0,10.642085,9.899392
1,11.638625,44.9029
1,-30.645555,17.368628
2,-30.39408,-15.859107
9,37.249886,8.313629
5,12.929893,-45.904346
6,-31.897827,2.233188
8,-28.136414,42.109604
1,20.786102,40.991787
1,4.020969,41.441074
9,37.45943,13.175106
5,8.106057,-29.515726
7,38.376644,-15.494434
1,6.5440607,36.04439
5,6.9187727,-46.278744
5,-7.811446,-16.817507
0,-1.7817733,11.133184
1,25.65832,46.927734
8,-18.194471,27.780415
1,3.535293,34.884373
6,-13.533888,-19.516823
4,-17.445122,11.957054
9,36.24736,19.683178
4,-18.048664,-27.44224
5,20.72289,-27.710512
4,-15.6259775,-27.489706
1,5.440939,30.06814
9,42.205532,27.461449
8,-24.761103,39.634197
4,-21.57343,-46.68834
7,46.764874,-17.7353
9,34.90946,22.447678
7,43.404427,-20.548351
4,-19.392904,-21.299444
0,-5.313494,12.305107
8,0.85331243,33.478535
7,45.78535,-8.425955
5,1.379329,-31.174622
9,21.03502,21.437449
9,2.6938176,24.64
8,-18.82326,31.473042
3,22.801338,-4.7936068
0,1.162193,-4.9651527
6,-35.340317,-0.44885874
2,-37.592476,-22.161217
8,-16.37676,31.609596
6,-28.88499,6.2136407
4,-6.2471814,-35.933517
1,12.113128,55.88483
6,-36.85834,-1.6940365
1,0.79768646,42.640526
4,-16.225819,-54.13232
6,-47.534378,14.945155
6,-38.962246,-4.8006
4,-19.98334,-44.83843
5,12.740825,-43.820896
7,39.065254,-28.112112
8,-15.049348,27.835512
2,-49.647717,-17.089338
1,3.2409697,37.8598
5,11.606345,-21.152685
9,-12.126958,28.475573
2,-27.738289,-13.241551
3,5.358038,-19.112038
6,4.4763365,-21.156073
8,-15.046751,21.98788
3,6.484453,-13.771866
7,54.42561,-12.698798
3,9.1687,-9.8081875
7,39.779243,-12.869226
7,41.4671,-24.31783
3,8.099976,-35.72023
7,-4.159876,-34.419792
1,-1.006865,38.557026
4,-22.405325,-42.670826
4,24.88058,-13.929131
9,49.461517,16.283718
1,2.921237,43.278053
7,46.552525,-7.617577
6,-36.50402,-5.8362584
1,6.316561,54.750595
9,44.252487,19.614021
1,12.983967,35.25704
8,-10.695995,31.29585
0,14.222244,12.068359
5,12.222644,-31.055855
9,48.28986,13.699129
4,-23.579355,-36.490326
8,-21.541145,27.360037
8,-19.193657,45.93859
5,9.425415,-27.409367
0,-14.619077,10.344869
9,-10.156595,29.801315
7,55.805492,-15.617139
9,41.80045,20.101986
9,39.011234,19.87031
8,-12.9764805,22.128088
2,-45.13639,-15.854252
2,-17.526787,4.823142
5,-10.480751,-17.107866
2,-25.251005,1.4368246
9,33.387768,24.52625
0,1.6140362,4.3436313
9,10.855284,30.785503
4,-19.031546,-49.986507
5,6.751049,-42.289417
4,-20.246407,-21.43637
7,32.882816,-15.096209
5,6.071397,-39.43435
8,-19.857769,35.176624
9,43.8079,20.814337
1,27.550009,34.845314
5,16.951124,-49.923134
4,-4.5724173,-39.598713
7,32.398014,-18.546848
9,27.18685,31.134527
7,41.436153,-24.058199
4,-19.672972,-37.713047
0,2.995065,7.909044
5,10.20055,-43.927994
9,33.664715,23.546738
7,53.868694,-18.472021
6,-38.85407,14.032735
7,24.679596,-14.33123
6,-46.06057,21.789854
6,-42.013138,7.1895103
1,15.789728,41.87026
5,-9.246772,-16.434484
4,-19.510553,-40.31908
7,23.653503,-18.662977
8,-10.3202305,30.029005
9,29.712597,15.817083
1,14.108901,30.192814
2,-38.11945,-16.784286
8,-21.593828,20.425732
0,4.754146,13.654215
7,54.487442,-13.131833
1,7.5682034,32.234573
2,-13.094335,-7.2033
7,48.90775,-6.5742164
3,2.9160433,-9.607738
7,43.45886,-7.667005
8,-24.362545,40.868084
6,-30.635843,10.9922495
0,-11.522072,11.208837
3,4.193078,-9.689451
1,8.805961,47.18697
9,22.941635,32.435158
8,-28.851059,40.943485
2,-45.261677,-16.565504
6,-32.60441,13.059261
0,-12.745602,7.987664
9,18.682175,27.866114
2,-17.70402,-6.5700054
4,-27.40453,-2.628437
8,-22.978443,19.96672
9,25.174967,20.804392
4,-11.940142,-54.452522
0,5.7284245,24.147963
3,21.099062,-8.205003
8,-14.72193,38.90668
8,-19.118387,6.869952
0,-2.9811068,1.0650351
6,-50.44191,12.89772
0,-5.443636,2.0351417
5,19.97162,-30.459074
3,7.1903853,-20.932396
4,-14.980627,-28.921211
1,0.14841354,42.99469
0,0.39022467,20.495312
9,34.620953,17.75907
0,5.1574073,18.119835
5,16.82598,-28.833294
3,19.366173,-8.688757
1,5.8887706,44.284447
2,-33.178375,-21.910303
5,2.7036715,-36.380344
3,12.459699,-10.057435
7,39.83541,-25.140432
1,0.10638807,33.03766
8,-14.508157,44.839436
4,-11.691321,-37.37719
1,2.4455817,41.692093
8,-30.671207,35.106106
7,45.26998,-15.824682
3,3.7656555,-6.6093554
9,32.55037,29.1974
2,-17.569614,3.1168237
0,2.7230597,3.7011318
2,-20.480242,-14.10589
3,14.181649,1.0484915
0,-2.6626205,19.994156
8,-25.805489,25.488882
3,11.051643,-14.497363
4,-2.5246904,-29.278181
6,-39.08973,21.712124
4,-17.750395,-53.209072
8,-19.504358,46.71995
6,-26.326796,-2.0127828
6,-34.50719,2.5786757
8,-32.343727,39.965107
6,-41.804577,-1.972652
9,40.976322,17.127256
4,-21.847958,-44.692497
7,52.03068,-19.006126
1,1.5333719,49.15209
6,-29.14894,3.5520294
9,27.417025,17.52914
2,-40.60871,-6.520553
5,14.463225,-49.327633
9,24.306602,20.982294
5,10.94847,-32.37679
5,-19.246292,-7.1361203
4,-7.116385,-46.617893
2,-36.17266,-24.129469
9,39.22568,14.091457
1,10.077754,34.250767
0,3.174724,16.219471
1,20.113543,54.662415
0,-3.193318,0.40947837
8,-16.182281,31.136007
3,-4.4678354,-17.946981
7,40.22249,-27.726055
0,-18.247812,27.975382
3,3.0613837,-14.285831
5,17.428114,-45.694885
3,-14.580249,-16.979734
7,43.830265,-10.610778
6,-39.903267,3.4688625
1,1.5921816,51.857723
1,21.123367,24.415405
0,12.772968,20.245296
7,39.743935,-29.199411
1,6.932805,47.387867
9,45.129093,14.499166
9,30.971237,14.011842
5,-9.618437,-16.746931
0,4.141062,3.6382258
2,-43.54507,-29.715796
7,49.4987,-13.48518
8,-29.83983,20.608362
8,-21.587362,19.710157
3,-0.8295698,-8.497017
2,-15.99278,8.236085
9,23.825428,11.928062
6,-36.67253,6.2539334
3,22.201376,0.22533251
3,22.792374,1.2355568
0,8.441185,12.158917
3,18.899889,1.1470538
3,0.63584733,-5.475799
8,-14.446408,40.890255
5,28.383522,-23.288416
2,-39.512287,-14.068416
1,15.30121,31.49772
2,-35.94569,-7.5729637
4,-19.718904,-26.679495
8,-10.0291195,-3.9386704
8,-28.300158,46.97296
8,-30.313005,20.320414
8,-21.368505,21.928183
2,-7.2232347,0.8866196
1,-2.9905066,36.138012
5,5.8519454,-13.741181
3,1.3537489,-14.586296
9,44.85329,15.798731
7,49.79917,-11.900881
0,-19.499247,-1.8647313
9,34.910072,19.680725
3,-22.857697,-4.524742
5,14.282352,-41.465176
4,-21.9892,4.820897
5,23.016333,-46.25051
2,-33.22239,-23.371344
7,52.077118,-15.821101
7,56.336823,-12.90169
3,26.217813,0.3312617
3,-3.1347988,-11.846769
6,-39.54157,22.862078
0,15.397974,11.835383
2,-45.91575,-28.021795
9,36.645096,17.045933
4,-14.975915,-26.638264
8,-27.251253,41.978638
4,-14.400679,-36.793438
4,-16.75682,-35.97212
5,-21.117361,-15.6215
7,35.635105,-28.797173
6,-0.51096267,-21.316631
8,-21.713339,38.17501
4,-3.9668448,-38.648327
3,-11.692366,-19.647694
5,3.2981148,-12.080189
1,8.603322,52.84462
2,-49.75831,-24.533625
6,-40.30166,0.67263454
7,32.873795,-8.852958
9,25.644558,20.726173
9,31.105183,7.555453
7,43.287003,-8.673573
9,38.886356,15.034061
9,38.415943,9.464665
9,-11.743429,27.50933
3,21.87143,0.93779314
2,-44.268536,-16.227516
3,14.722877,-11.017819
8,-32.571922,38.736805
9,33.61557,29.0837
1,23.954645,47.23734
1,9.728877,35.185528
0,-5.379303,5.831789
6,-47.96112,4.4595976
0,4.4985485,11.421518
7,45.83541,-29.020138
5,8.050645,-33.972805
4,-19.894796,-34.38368
6,-40.175426,-6.454612
9,25.367573,22.831875
0,4.8496957,15.8773775
4,-24.620527,-41.59071
0,1.6046238,18.75375
1,14.681123,52.399967
6,-34.83466,1.0408144
1,5.057403,54.707043
0,-17.232826,15.406511
5,19.657984,-33.180786
0,-6.0753975,20.051813
4,-7.4599285,-43.957676
3,15.840733,-33.985607
4,-21.708168,-31.133476
8,-25.318516,37.991955
2,-34.333847,-19.249702
1,19.684395,54.590458
6,-42.293156,12.017244
3,19.029217,-1.6955243
6,-4.117226,-25.509926
4,-16.379423,-43.144993
9,14.097518,-17.43931
1,0.95976824,50.75195
0,20.832859,13.96273
6,-4.0034018,-25.889555
2,-43.456394,-14.772231
7,29.099693,-26.461132
1,25.305494,42.05159
6,0.061943807,-11.761128
4,-15.140131,-30.170383
8,-23.232487,30.87675
0,6.560695,13.546634
9,27.960573,19.521856
6,-31.626665,12.977952
3,19.390839,-3.9022675
3,0.025069665,-8.314924
1,10.914407,37.48694
7,34.91402,-7.2834554
6,-46.0579,8.701998
2,-31.711954,-16.234602
6,-5.9103055,-9.103273
6,-39.699257,21.091745
3,7.022793,-8.849336
4,-21.967619,-33.63074
5,13.343897,-43.486374
1,6.922928,47.730194
7,45.95912,-15.761621
4,34.138653,-23.720903
7,43.89805,-8.939318
7,30.11129,-14.187746
6,-22.385952,-1.3298151
7,39.740753,-16.180237
1,28.0557,42.058914
0,-5.6418114,10.831681
6,-7.1346087,-9.937806
8,-17.253555,40.89861
0,11.597145,16.669666
3,29.81211,-2.1983635
4,-24.749218,-44.77522
6,-48.00541,17.638617
9,24.993633,11.505977
2,-14.061809,-12.857203
4,-6.866211,-49.480553
9,29.56608,20.241405
1,16.98298,36.21835
2,-26.195984,-13.608883
0,10.750559,8.5943
4,-22.636925,-22.278652
7,-2.3189116,-35.07766
1,21.35882,35.437504
3,21.060173,-10.042295
5,16.846725,-19.451977
9,51.417027,16.79088
2,-33.484734,-22.182875
3,27.225077,-6.178529
9,36.20351,10.248071
6,-46.58865,-0.9636393
9,30.272392,10.838565
9,34.376522,24.332285
8,-33.624126,34.83074
9,20.779139,27.40128
2,-35.850487,-8.7353525
0,-0.37343776,6.107534
9,1.3268813,-14.974749
2,-48.857372,-27.722694
8,-21.20871,24.717264
2,-15.322088,8.723604
2,-7.5744176,-0.30947405
8,-30.913479,45.20721
2,1.0420778,-38.058136
1,-8.763645,43.51155
2,-30.143549,-22.83889
0,-0.57648677,0.7647845
8,-15.350855,49.41751
0,4.45987,-0.7727151
0,-11.281139,-0.107782714
7,42.019863,-7.720313
2,-42.192535,-20.550642
6,-35.453316,3.0932693
5,10.081814,-36.672283
1,12.093393,53.64601
3,9.738531,-0.23864086
5,15.656896,-22.772932
8,-18.589827,23.9257
8,-31.099026,26.244116
1,3.0607796,43.8992
9,48.992134,12.658552
9,-23.86247,11.266481
9,40.877197,16.044458
1,18.999865,44.194946
3,5.926587,-8.404854
0,-0.77263004,12.071335
1,19.556099,39.7775
8,-18.107681,-3.3145583
3,21.200123,-10.914939
1,5.7887135,40.894943
2,-11.289846,-16.521038
6,-43.571945,14.448445
0,-0.9261819,-1.6234568
4,-8.471517,-37.94379
0,-16.832586,11.332897
2,-5.1508217,-34.775078
0,5.9886436,6.8308034
5,27.25817,-30.852385
7,35.321312,-28.68706
7,31.605362,-29.486872
2,-45.93895,-17.021612
9,47.853046,17.950974
2,-36.785126,-18.151861
0,12.596886,10.415509
4,-11.225373,-24.841978
7,43.871296,-8.349765
8,-26.799887,43.339066
8,-16.718168,41.505882
0,20.324379,12.611522
5,22.963827,8.77338
7,52.981472,-10.712343
4,-19.244835,-35.726013
7,20.54637,-22.13565
6,-40.074135,10.016706
1,9.675511,44.69468
6,-27.532194,4.013991
4,-11.777193,-49.343365
2,-44.36658,-25.621286
2,-41.463505,-23.587889
9,17.964346,25.034798
3,7.807405,-1.5820457
6,-45.87028,6.407784
3,17.185667,-12.926651
6,-31.668669,-3.5375519
5,1.2398524,-33.01936
0,5.6720133,22.513603
9,39.767986,12.239661
8,-25.629381,20.536297
7,45.059124,-23.463533
1,0.18804187,46.257442
2,-7.5688944,-34.681103
5,13.280148,-44.629166
2,-45.941353,-2.6432185
1,17.433292,40.977757
3,6.161302,-17.941292
0,9.713351,23.901285
4,-10.247365,-53.008064
2,-49.205585,-17.226664
8,-22.821756,35.334244
8,-14.279721,26.101814
8,-15.303594,39.158646
9,39.62564,28.06937
0,2.4186206,2.644089
4,-15.026839,-50.979176
3,14.685083,-16.110437
0,-10.956323,4.782509
5,8.466905,-30.290926
3,1.0822562,-20.377264
5,5.011726,-38.26327
9,30.589706,8.178193
0,-7.605777,17.808336
2,-40.381435,9.876222
1,4.310047,43.72932
4,-8.775978,-28.668367
2,-42.97022,-13.753505
5,10.454725,-42.20527
9,25.631153,13.025037
0,-2.4205837,9.290451
1,18.259634,43.739933
0,8.63138,13.8922205
9,23.603392,13.684235
5,7.506391,-21.438143
3,12.656909,-5.25858
2,-21.002869,-7.7348223
9,40.5673,26.266037
1,29.245962,36.955627
9,32.833942,14.80551
7,31.892971,-7.51039
4,-6.4466963,-35.84829
3,9.846323,-33.500824
3,8.154885,-12.608066
8,-14.553968,21.292797
5,20.205576,-27.853205
6,-34.3233,7.8119893
0,-10.078378,23.343859
6,-6.4786325,-42.885292
4,-3.3354974,-38.52607
3,18.193668,-26.196333
0,5.0172334,17.31351
3,3.143806,-20.552929
0,-11.195284,5.331398
2,-45.686676,-29.82649
5,-7.323255,-15.011875
8,-20.76452,39.725822
8,-14.405142,39.811317
9,21.254719,14.22739
0,5.6059775,22.281673
8,-19.005322,-35.958492
7,32.419895,-18.221289
6,-31.663406,-0.9895185
3,-28.924124,3.7566206
9,48.632153,20.379187
5,7.2594185,-40.969337
0,3.774439,11.90987
2,-30.9337,-18.536129
0,-6.6283364,16.863644
7,37.157684,-11.443713
3,8.83963,-16.597178
4,-3.6308603,-15.251962
1,1.2737768,41.836784
3,-10.421353,-14.202571
2,-34.114025,-20.80411
9,48.52563,20.300404
6,-39.687607,9.669707
4,-12.336445,-41.985023
1,25.256168,44.85278
1,23.371403,46.025154
0,-11.48678,15.108848
1,1.2348053,43.610275
4,-14.321877,-45.002712
4,-33.55492,-3.1427948
4,-7.1889033,-49.278625
9,19.51963,25.466478
4,-6.8598237,-27.549116
5,19.354548,-34.694527
3,16.01777,-4.67267
1,12.020041,55.696644
2,-41.065453,-15.777554
2,-14.145071,2.5771718
2,-26.070675,-15.935939
6,-28.58129,5.669331
0,4.6618314,-0.5901354
7,29.71448,-10.3653145
8,-18.534801,29.265064
3,-1.8136636,-28.047352
9,36.116062,18.851385
2,-33.991135,-14.281028
6,-36.053368,8.173571
9,49.466007,17.155382
5,18.99969,-50.879906
2,1.3519374,-23.320414
7,37.221832,-22.075684
8,-18.012121,24.930979
5,15.79299,-16.911507
9,28.110653,14.349721
1,2.548247,33.73933
2,-43.99716,-21.391674
0,-13.354939,14.941524
0,-9.28464,12.393539
1,17.341742,50.627945
5,10.251363,-4.628899
8,-31.071163,37.066166
2,-15.399427,-7.7394767
8,-22.59407,14.129591
7,52.12214,-11.429188
2,-31.198225,-17.733747
8,-25.493698,42.126736
7,-18.880949,-23.232033
5,20.242458,-23.823578
9,27.229687,29.235365
8,-33.5901,34.395954
4,-26.58913,-45.596054
9,24.550463,28.315945
5,21.45259,-9.730817
7,43.924957,-7.016417
4,-17.368778,-42.968628
0,10.371894,19.519243
7,53.388626,-12.25835
9,42.310875,16.083166
9,25.01338,20.040232
2,-46.76814,-19.91137
6,-33.044174,13.247326
2,-23.753744,16.481104
5,17.291529,-27.661264
9,35.67904,17.715057
4,-26.463375,-45.40123
4,-13.794235,-45.812664
2,-32.031624,-19.617012
7,47.44945,-11.992747
0,-0.09157692,16.226238
0,-7.964803,26.094679
8,-25.876978,36.318897
1,20.923307,43.148895
7,27.97095,-23.618183
4,-15.079246,-42.267673
7,53.30733,-19.697184
6,-30.862457,-0.15072414
0,-1.4063858,22.624884
1,9.706479,33.822975
1,-1.6003805,43.25273
4,-6.0269146,-32.099773
2,-15.935111,3.3799055
2,-47.17628,-16.872913
0,3.9204445,12.1073265
4,-7.743722,-31.951342
4,-11.859293,-27.22962
6,-13.174232,-6.4426675
2,-45.31343,-25.962915
9,19.518742,25.687304
4,-12.760519,-46.382137
7,43.040672,-14.644685
9,30.770622,14.580256
6,-41.673943,-3.842419
1,17.429132,39.383842
1,25.054089,42.055286
2,-39.007862,-20.360235
1,-1.5567827,36.23217
4,-17.041147,-30.882658
1,17.618923,25.858356
8,-23.338278,18.771072
2,-24.061735,-24.453283
7,-8.251627,-49.87168
5,20.700422,-34.85358
0,6.909136,8.67015
9,15.365913,27.007166
1,7.8334618,45.969524
6,-36.197765,1.5521559
1,15.718331,49.13225
2,-33.177563,-19.049068
8,-28.502628,35.838005
4,-5.9642673,-40.13234
7,50.43221,-10.367544
9,37.047382,11.005925
3,-9.06166,-14.778379
1,12.510244,29.59099
0,4.6766496,4.1748934
1,-2.0953012,36.72586
0,-8.3133955,8.103623
6,-43.766617,7.9033136
9,28.034159,9.922948
0,-0.26182386,-0.4586657
8,-23.027002,29.192667
8,-24.940435,42.978256
2,-36.52811,-25.733326
3,4.873144,-2.7525156
7,46.889275,-18.641079
2,-37.934242,-23.779255
6,-48.241016,13.586371
7,48.437576,-24.68501
9,25.301397,21.315434
4,-3.897957,-14.112768
4,-14.004698,-34.304993
9,29.293467,17.970226
5,23.654633,-41.352863
5,-14.635831,-9.289755
3,-4.2001934,-10.44507
5,5.66965,-36.39736
7,49.97624,-5.2920475
4,-20.210426,-43.508465
9,52.45851,17.449333
3,28.177362,-5.8722615
7,39.963486,-16.528606
6,-24.379028,9.477225
4,-21.623308,-39.16182
5,12.524034,-45.308388
0,-14.120797,-2.116619
8,-21.052984,28.778229
5,-32.92357,-27.640793
4,-11.808268,-11.881815
0,15.106034,12.083834
1,1.8006557,46.235943
3,20.213932,-22.165491
1,-0.432399,48.391445
3,1.3484015,-16.34476
5,16.91322,-48.3124
4,-25.322416,-28.070158
4,-7.4799566,-48.59937
8,0.64129007,-2.1879332
1,22.595545,29.346457
4,-3.690138,-47.393574
1,0.99684757,50.94293
9,40.403713,10.516793
8,-12.472752,27.041529
2,-39.527348,-8.104698
9,38.315426,28.13386
5,17.233137,-21.408333
2,-24.848772,-7.8396316
1,13.322616,43.07825
0,-19.187973,3.4599364
8,-14.502413,21.964064
2,-32.669514,-21.313023
9,39.194756,9.591033
1,14.191223,40.66633
0,-1.0863401,17.071184
9,32.73324,11.513893
5,-22.539637,-4.817122
1,2.5404835,51.04465
2,-49.029243,-25.575521
3,21.865839,1.1420345
8,-25.925915,36.857132
0,14.338196,9.320446
2,-44.822315,-22.402943
5,2.2828972,-24.127207
3,14.191252,-15.212419
3,36.733208,-18.544804
0,-1.079458,13.512762
3,5.8200636,-19.916792
9,48.79434,20.231524
3,-0.83731693,-15.685257
1,16.441984,37.92318
5,-7.629132,-21.639444
3,10.841746,-10.989552
2,-38.15915,-23.715351
3,-4.5564513,14.033643
0,8.263813,4.213531
1,14.848579,54.556587
4,-17.03394,-37.59881
7,41.891113,-6.622005
5,14.536692,-33.549328
3,20.291737,-8.569902
4,-11.411731,-51.761486
8,-31.961498,43.300423
6,-39.844242,-3.0203304
9,29.697197,34.438755
5,20.187866,-24.936865
5,14.300632,-47.78681
3,11.650056,-7.7467284
2,-47.57664,-20.51082
3,-6.0217886,-9.315527
2,-37.621113,-23.442318
9,44.503754,18.5799
6,-44.546127,12.231832
4,-4.459875,-38.43035
4,-18.213081,-35.155933
6,-42.439793,21.303787
0,15.135242,10.615006
1,0.8534123,48.284275
3,-16.188528,-8.0222845
2,-13.88042,-22.201616
1,7.128985,31.875223
8,-21.522554,22.489668
6,-30.791092,-1.0417595
1,6.0969925,37.382862
7,36.45363,-25.14378
0,9.601368,13.807042
9,36.41377,25.817902
4,-14.703176,-50.09158
6,-41.604076,12.1093855
6,-14.652623,-26.06513
3,19.882065,-2.1986027
1,9.331208,36.61423
2,-44.313343,-16.321531
1,8.635337,39.568245
9,41.668407,18.024147
5,-6.246145,-17.911493
2,-48.7299,-28.369356
8,-24.985237,33.623142
1,20.756006,53.750008
2,-21.790855,-15.294303
2,-35.40203,-19.087133
5,18.479492,-16.699316
6,-24.942066,-0.44404918
4,35.82713,-26.826807
8,-30.75478,27.830273
9,22.074795,24.800072
8,-34.100742,35.329037
8,-27.11058,37.29232
9,50.215176,13.044466
6,-31.311316,4.297229
6,-12.535395,-11.5639105
9,42.67226,23.792795
6,-32.255974,12.421233
6,-25.80836,10.206433
6,-43.98804,17.948559
3,6.0432734,-20.335396
1,-2.211642,40.28687
2,-17.493322,18.53138
9,31.548304,23.00314
5,7.2197657,-47.11982
0,0.23733585,5.837669
3,11.7755575,2.7519932
5,2.6228492,-38.789246
4,-5.9978805,-41.0358
7,36.13155,-29.61201
1,17.043472,49.66749
5,17.46204,-24.797815
8,19.624641,18.362679
6,-43.389538,1.1603892
2,-20.102234,-21.154284
6,-42.61087,-6.491534
1,18.813238,44.08425
8,-22.602526,46.34157
2,2.6889343,-45.07192
4,-22.121218,-31.645685
0,-3.878175,5.8718805
3,13.551854,-0.6873718
3,6.88523,-10.490819
9,43.259212,21.748377
7,41.8316,-20.239386
4,-7.6189904,-36.451145
8,25.489853,-24.697653
4,30.928938,-26.409044
7,45.276768,-14.053302
0,-5.524607,9.369926
3,16.977278,-9.478489
4,-22.868732,-40.307785
7,30.956614,-15.043249
1,20.037077,51.96268
7,35.356052,-28.841024
3,-33.62234,9.06269
9,21.528133,14.84729
2,-22.818338,-1.0443922
8,-23.071451,47.466503
1,14.30213,28.667639
4,-3.0611298,-34.46742
5,16.822084,-29.317184
6,-45.493244,3.0105457
2,-46.11451,-24.580002
1,5.6716924,44.63293
3,18.017914,-25.663034
9,-6.5698543,-3.2404096
4,-17.629076,-53.216927
3,-11.419261,-14.788214
2,-17.639431,4.3525205
0,9.747667,15.685677
8,-26.722769,29.578114
8,-17.61663,47.724476
4,-24.70426,-28.234123
6,-39.24916,-6.4573984
7,47.651997,-19.032072
6,-29.604462,0.87186617
7,28.563753,-11.049568
1,19.091454,31.465227
8,-26.151756,48.120213
6,-23.675152,-6.0623827
7,39.59233,-6.6241074
6,-28.382694,-5.936817
5,18.276659,-51.07566
1,11.822617,39.92125
1,22.066074,33.187237
0,-2.540695,12.948713
6,-35.686142,-0.14178577
0,0.46442744,7.242711
9,39.74387,10.603421
7,47.164345,-23.085783
1,25.707403,40.14795
3,16.746706,-15.685234
4,-14.768938,-43.23341
3,-5.295,-16.326502
6,-21.436428,-6.143531
1,20.23793,54.373768
0,-11.029724,3.491055
3,8.000902,-4.9382706
8,-24.914038,31.823816
7,29.343723,-16.221945
6,-35.612827,3.3125877
3,-4.713663,-9.818172
8,-16.373196,31.105865
0,-6.583275,5.9041767
8,-20.157305,38.30746
8,-12.857919,22.42101
5,8.113588,-37.247158
