,0,1
7,22.69748,25.254179
7,22.69748,25.254179
5,22.69748,25.254179
6,22.69748,25.254179
8,22.69748,25.254179
8,22.69748,25.254179
1,22.69748,25.254179
5,22.69748,25.254179
7,22.69748,25.254179
7,22.69748,25.254179
7,22.69748,25.254179
8,22.69748,25.254179
9,22.69748,25.254179
4,22.69748,25.254179
7,22.69748,25.254179
6,22.69748,25.254179
9,22.69748,25.254179
7,78.37062,0.5709416
8,78.37062,0.5709416
9,78.37062,0.5709416
1,78.37062,0.5709416
6,78.37062,0.5709416
3,78.37062,0.5709416
0,78.37062,0.5709416
7,78.37062,0.5709416
9,78.37062,0.5709416
6,78.37062,0.5709416
7,78.37062,0.5709416
1,78.37062,0.5709416
5,78.37062,0.5709416
5,78.37062,0.5709416
2,78.37062,0.5709416
6,78.37062,0.5709416
6,78.37062,0.5709416
1,78.37062,0.5709416
3,78.37062,0.5709416
6,78.37062,0.5709416
4,78.37062,0.5709416
8,78.37062,0.5709416
9,78.37062,0.5709416
2,78.37062,0.5709416
2,78.37062,0.5709416
8,78.37062,0.5709416
2,78.37062,0.5709416
7,78.37062,0.5709416
1,78.37062,0.5709416
7,78.37062,0.5709416
4,78.37062,0.5709416
1,78.37062,0.5709416
4,-14.790818,70.34846
3,-14.790818,70.34846
8,-14.790818,70.34846
6,-14.790818,70.34846
0,-14.790818,70.34846
4,-14.790818,70.34846
2,-14.790818,70.34846
4,-14.790818,70.34846
7,-14.790818,70.34846
5,-14.790818,70.34846
0,-14.790818,70.34846
6,-14.790818,70.34846
2,-14.790818,70.34846
0,-14.790818,70.34846
0,-14.790818,70.34846
9,-14.790818,70.34846
2,-14.790818,70.34846
4,-14.790818,70.34846
5,-14.790818,70.34846
9,-14.790818,70.34846
5,-14.790818,70.34846
3,-14.790818,70.34846
4,-14.790818,70.34846
6,-14.790818,70.34846
8,-14.790818,70.34846
6,-14.790818,70.34846
8,-14.790818,70.34846
9,-14.790818,70.34846
2,-14.790818,70.34846
3,-14.790818,70.34846
5,-14.790818,70.34846
6,-14.790818,70.34846
5,-18.543722,-10.597793
7,-18.543722,-10.597793
2,-18.543722,-10.597793
4,-18.543722,-10.597793
8,-18.543722,-10.597793
1,-18.543722,-10.597793
3,-18.543722,-10.597793
1,-18.543722,-10.597793
6,-18.543722,-10.597793
0,-18.543722,-10.597793
2,-18.543722,-10.597793
8,-18.543722,-10.597793
6,-18.543722,-10.597793
7,-18.543722,-10.597793
5,-18.543722,-10.597793
7,-18.543722,-10.597793
8,-18.543722,-10.597793
4,-18.543722,-10.597793
5,-18.543722,-10.597793
2,-18.543722,-10.597793
8,-18.543722,-10.597793
0,-18.543722,-10.597793
9,-18.543722,-10.597793
0,-18.543722,-10.597793
3,-18.543722,-10.597793
5,-18.543722,-10.597793
7,-18.543722,-10.597793
2,-18.543722,-10.597793
3,-18.543722,-10.597793
5,-18.543722,-10.597793
4,-18.543722,-10.597793
2,-18.543722,-10.597793
7,-46.498577,-29.265036
4,-46.498577,-29.265036
5,-46.498577,-29.265036
8,-46.498577,-29.265036
4,-46.498577,-29.265036
6,-46.498577,-29.265036
2,-46.498577,-29.265036
2,-46.498577,-29.265036
5,-46.498577,-29.265036
6,-46.498577,-29.265036
2,-46.498577,-29.265036
5,-46.498577,-29.265036
8,-46.498577,-29.265036
2,-46.498577,-29.265036
1,-46.498577,-29.265036
9,-46.498577,-29.265036
7,-46.498577,-29.265036
2,-46.498577,-29.265036
5,-46.498577,-29.265036
6,-46.498577,-29.265036
3,-46.498577,-29.265036
7,-46.498577,-29.265036
1,-46.498577,-29.265036
9,-46.498577,-29.265036
7,-46.498577,-29.265036
0,-46.498577,-29.265036
1,-46.498577,-29.265036
9,-46.498577,-29.265036
8,-46.498577,-29.265036
0,-46.498577,-29.265036
0,-46.498577,-29.265036
3,-46.498577,-29.265036
2,-64.6819,55.19978
2,-64.6819,55.19978
5,-64.6819,55.19978
2,-64.6819,55.19978
8,-64.6819,55.19978
6,-64.6819,55.19978
9,-64.6819,55.19978
3,-64.6819,55.19978
4,-64.6819,55.19978
8,-64.6819,55.19978
1,-64.6819,55.19978
4,-64.6819,55.19978
6,-64.6819,55.19978
0,-64.6819,55.19978
6,-64.6819,55.19978
0,-64.6819,55.19978
0,-64.6819,55.19978
3,-64.6819,55.19978
9,-64.6819,55.19978
4,-64.6819,55.19978
5,-64.6819,55.19978
7,-64.6819,55.19978
4,-64.6819,55.19978
0,-64.6819,55.19978
9,-64.6819,55.19978
6,-64.6819,55.19978
5,-64.6819,55.19978
9,-64.6819,55.19978
9,-64.6819,55.19978
5,-64.6819,55.19978
9,-64.6819,55.19978
1,-64.6819,55.19978
2,-2.1430867,73.33983
5,-2.1430867,73.33983
6,-2.1430867,73.33983
2,-2.1430867,73.33983
4,-2.1430867,73.33983
0,-2.1430867,73.33983
6,-2.1430867,73.33983
9,-2.1430867,73.33983
0,-2.1430867,73.33983
9,-2.1430867,73.33983
8,-2.1430867,73.33983
2,-2.1430867,73.33983
1,-2.1430867,73.33983
9,-2.1430867,73.33983
7,-2.1430867,73.33983
1,-2.1430867,73.33983
1,-2.1430867,73.33983
5,-2.1430867,73.33983
8,-2.1430867,73.33983
5,-2.1430867,73.33983
6,-2.1430867,73.33983
6,-2.1430867,73.33983
2,-2.1430867,73.33983
1,-2.1430867,73.33983
3,-2.1430867,73.33983
1,-2.1430867,73.33983
9,-2.1430867,73.33983
1,-2.1430867,73.33983
7,-2.1430867,73.33983
9,-2.1430867,73.33983
0,-2.1430867,73.33983
1,-2.1430867,73.33983
1,-38.62972,-75.08924
1,-38.62972,-75.08924
6,-38.62972,-75.08924
6,-38.62972,-75.08924
4,-38.62972,-75.08924
3,-38.62972,-75.08924
3,-38.62972,-75.08924
7,-38.62972,-75.08924
8,-38.62972,-75.08924
8,-38.62972,-75.08924
9,-38.62972,-75.08924
1,-38.62972,-75.08924
5,-38.62972,-75.08924
3,-38.62972,-75.08924
6,-38.62972,-75.08924
2,-38.62972,-75.08924
8,-38.62972,-75.08924
8,-38.62972,-75.08924
7,-38.62972,-75.08924
6,-38.62972,-75.08924
4,-38.62972,-75.08924
0,-38.62972,-75.08924
1,-38.62972,-75.08924
0,-38.62972,-75.08924
1,-38.62972,-75.08924
0,-38.62972,-75.08924
8,-38.62972,-75.08924
9,-38.62972,-75.08924
4,-38.62972,-75.08924
0,-38.62972,-75.08924
1,-38.62972,-75.08924
4,-38.62972,-75.08924
6,-21.063334,3.7853222
8,-21.063334,3.7853222
3,-21.063334,3.7853222
7,-21.063334,3.7853222
3,-21.063334,3.7853222
2,-21.063334,3.7853222
2,-21.063334,3.7853222
0,-21.063334,3.7853222
6,-21.063334,3.7853222
4,-21.063334,3.7853222
6,-21.063334,3.7853222
1,-21.063334,3.7853222
4,-21.063334,3.7853222
4,-21.063334,3.7853222
8,-21.063334,3.7853222
3,-21.063334,3.7853222
7,-21.063334,3.7853222
1,-21.063334,3.7853222
3,-21.063334,3.7853222
4,-21.063334,3.7853222
3,-21.063334,3.7853222
6,-21.063334,3.7853222
1,-21.063334,3.7853222
0,-21.063334,3.7853222
1,-21.063334,3.7853222
6,-21.063334,3.7853222
9,-21.063334,3.7853222
2,-21.063334,3.7853222
8,-21.063334,3.7853222
5,-21.063334,3.7853222
1,-21.063334,3.7853222
5,-21.063334,3.7853222
6,-89.404625,4.4898567
2,-89.404625,4.4898567
4,-89.404625,4.4898567
4,-89.404625,4.4898567
7,-89.404625,4.4898567
7,-89.404625,4.4898567
0,-89.404625,4.4898567
4,-89.404625,4.4898567
7,-89.404625,4.4898567
4,-89.404625,4.4898567
3,-89.404625,4.4898567
5,-89.404625,4.4898567
6,-89.404625,4.4898567
1,-89.404625,4.4898567
1,-89.404625,4.4898567
7,-89.404625,4.4898567
2,-89.404625,4.4898567
6,-89.404625,4.4898567
3,-89.404625,4.4898567
8,-89.404625,4.4898567
6,-89.404625,4.4898567
7,-89.404625,4.4898567
4,-89.404625,4.4898567
3,-89.404625,4.4898567
3,-89.404625,4.4898567
3,-89.404625,4.4898567
7,-89.404625,4.4898567
5,-89.404625,4.4898567
4,-89.404625,4.4898567
8,-89.404625,4.4898567
4,-89.404625,4.4898567
2,-89.404625,4.4898567
0,12.04417,53.18636
1,12.04417,53.18636
5,12.04417,53.18636
6,12.04417,53.18636
5,12.04417,53.18636
6,12.04417,53.18636
4,12.04417,53.18636
3,12.04417,53.18636
1,12.04417,53.18636
3,12.04417,53.18636
0,12.04417,53.18636
7,12.04417,53.18636
8,12.04417,53.18636
8,12.04417,53.18636
8,12.04417,53.18636
1,12.04417,53.18636
1,12.04417,53.18636
0,12.04417,53.18636
9,12.04417,53.18636
3,12.04417,53.18636
8,12.04417,53.18636
8,12.04417,53.18636
1,12.04417,53.18636
6,12.04417,53.18636
6,12.04417,53.18636
5,12.04417,53.18636
4,12.04417,53.18636
1,12.04417,53.18636
0,12.04417,53.18636
8,12.04417,53.18636
0,12.04417,53.18636
9,12.04417,53.18636
0,-70.28897,-24.718138
6,-70.28897,-24.718138
6,-70.28897,-24.718138
0,-70.28897,-24.718138
8,-70.28897,-24.718138
2,-70.28897,-24.718138
9,-70.28897,-24.718138
2,-70.28897,-24.718138
0,-70.28897,-24.718138
9,-70.28897,-24.718138
5,-70.28897,-24.718138
2,-70.28897,-24.718138
4,-70.28897,-24.718138
5,-70.28897,-24.718138
4,-70.28897,-24.718138
0,-70.28897,-24.718138
2,-70.28897,-24.718138
6,-70.28897,-24.718138
7,-70.28897,-24.718138
8,-70.28897,-24.718138
4,-70.28897,-24.718138
1,-70.28897,-24.718138
0,-70.28897,-24.718138
8,-70.28897,-24.718138
2,-70.28897,-24.718138
3,-70.28897,-24.718138
5,-70.28897,-24.718138
9,-70.28897,-24.718138
7,-70.28897,-24.718138
6,-70.28897,-24.718138
9,-70.28897,-24.718138
0,-70.28897,-24.718138
6,53.74275,-20.837175
8,53.74275,-20.837175
3,53.74275,-20.837175
5,53.74275,-20.837175
6,53.74275,-20.837175
1,53.74275,-20.837175
9,53.74275,-20.837175
7,53.74275,-20.837175
5,53.74275,-20.837175
8,53.74275,-20.837175
2,53.74275,-20.837175
2,53.74275,-20.837175
5,53.74275,-20.837175
2,53.74275,-20.837175
7,53.74275,-20.837175
5,53.74275,-20.837175
6,53.74275,-20.837175
4,53.74275,-20.837175
2,53.74275,-20.837175
0,53.74275,-20.837175
6,53.74275,-20.837175
1,53.74275,-20.837175
1,53.74275,-20.837175
2,53.74275,-20.837175
1,53.74275,-20.837175
2,53.74275,-20.837175
6,53.74275,-20.837175
8,53.74275,-20.837175
1,53.74275,-20.837175
1,53.74275,-20.837175
3,53.74275,-20.837175
8,53.74275,-20.837175
4,-75.9991,8.648882
1,-75.9991,8.648882
1,-75.9991,8.648882
2,-75.9991,8.648882
1,-75.9991,8.648882
2,-75.9991,8.648882
1,-75.9991,8.648882
5,-75.9991,8.648882
5,-75.9991,8.648882
9,-75.9991,8.648882
1,-75.9991,8.648882
7,-75.9991,8.648882
9,-75.9991,8.648882
0,-75.9991,8.648882
7,-75.9991,8.648882
3,-75.9991,8.648882
8,-75.9991,8.648882
1,-75.9991,8.648882
4,-75.9991,8.648882
6,-75.9991,8.648882
0,-75.9991,8.648882
9,-75.9991,8.648882
0,-75.9991,8.648882
0,-75.9991,8.648882
8,-75.9991,8.648882
3,-75.9991,8.648882
3,-75.9991,8.648882
1,-75.9991,8.648882
2,-75.9991,8.648882
8,-75.9991,8.648882
6,-75.9991,8.648882
1,-75.9991,8.648882
0,-0.043848384,-24.089094
5,-0.043848384,-24.089094
6,-0.043848384,-24.089094
4,-0.043848384,-24.089094
2,-0.043848384,-24.089094
0,-0.043848384,-24.089094
2,-0.043848384,-24.089094
1,-0.043848384,-24.089094
8,-0.043848384,-24.089094
3,-0.043848384,-24.089094
5,-0.043848384,-24.089094
1,-0.043848384,-24.089094
4,-0.043848384,-24.089094
1,-0.043848384,-24.089094
4,-0.043848384,-24.089094
5,-0.043848384,-24.089094
7,-0.043848384,-24.089094
4,-0.043848384,-24.089094
9,-0.043848384,-24.089094
5,-0.043848384,-24.089094
5,-0.043848384,-24.089094
9,-0.043848384,-24.089094
6,-0.043848384,-24.089094
5,-0.043848384,-24.089094
1,-0.043848384,-24.089094
5,-0.043848384,-24.089094
0,-0.043848384,-24.089094
0,-0.043848384,-24.089094
3,-0.043848384,-24.089094
5,-0.043848384,-24.089094
0,-0.043848384,-24.089094
7,-0.043848384,-24.089094
9,23.120846,-99.80077
3,23.120846,-99.80077
3,23.120846,-99.80077
8,23.120846,-99.80077
1,23.120846,-99.80077
3,23.120846,-99.80077
6,23.120846,-99.80077
5,23.120846,-99.80077
7,23.120846,-99.80077
3,23.120846,-99.80077
3,23.120846,-99.80077
9,23.120846,-99.80077
2,23.120846,-99.80077
5,23.120846,-99.80077
1,23.120846,-99.80077
1,23.120846,-99.80077
3,23.120846,-99.80077
9,23.120846,-99.80077
6,23.120846,-99.80077
1,23.120846,-99.80077
6,23.120846,-99.80077
2,23.120846,-99.80077
8,23.120846,-99.80077
1,23.120846,-99.80077
2,23.120846,-99.80077
5,23.120846,-99.80077
3,23.120846,-99.80077
1,23.120846,-99.80077
0,23.120846,-99.80077
1,23.120846,-99.80077
2,23.120846,-99.80077
2,23.120846,-99.80077
2,-24.008076,6.422799
2,-24.008076,6.422799
8,-24.008076,6.422799
4,-24.008076,6.422799
7,-24.008076,6.422799
7,-24.008076,6.422799
9,-24.008076,6.422799
5,-24.008076,6.422799
0,-24.008076,6.422799
3,-24.008076,6.422799
0,-24.008076,6.422799
6,-24.008076,6.422799
7,-24.008076,6.422799
2,-24.008076,6.422799
4,-24.008076,6.422799
7,-24.008076,6.422799
4,-24.008076,6.422799
9,-24.008076,6.422799
9,-24.008076,6.422799
8,-24.008076,6.422799
2,-24.008076,6.422799
7,-24.008076,6.422799
4,-24.008076,6.422799
2,-24.008076,6.422799
3,-24.008076,6.422799
7,-24.008076,6.422799
0,-24.008076,6.422799
3,-24.008076,6.422799
1,-24.008076,6.422799
8,-24.008076,6.422799
7,-24.008076,6.422799
1,-24.008076,6.422799
1,-9.439876,-66.36481
5,-9.439876,-66.36481
7,-9.439876,-66.36481
3,-9.439876,-66.36481
0,-9.439876,-66.36481
6,-9.439876,-66.36481
5,-9.439876,-66.36481
5,-9.439876,-66.36481
3,-9.439876,-66.36481
3,-9.439876,-66.36481
1,-9.439876,-66.36481
2,-9.439876,-66.36481
5,-9.439876,-66.36481
3,-9.439876,-66.36481
8,-9.439876,-66.36481
7,-9.439876,-66.36481
8,-9.439876,-66.36481
7,-9.439876,-66.36481
4,-9.439876,-66.36481
1,-9.439876,-66.36481
7,-9.439876,-66.36481
6,-9.439876,-66.36481
4,-9.439876,-66.36481
6,-9.439876,-66.36481
6,-9.439876,-66.36481
9,-9.439876,-66.36481
2,-9.439876,-66.36481
2,-9.439876,-66.36481
5,-9.439876,-66.36481
0,-9.439876,-66.36481
9,-9.439876,-66.36481
9,-9.439876,-66.36481
4,5.5522037,-52.574093
8,5.5522037,-52.574093
4,5.5522037,-52.574093
9,5.5522037,-52.574093
3,5.5522037,-52.574093
4,5.5522037,-52.574093
5,5.5522037,-52.574093
6,5.5522037,-52.574093
0,5.5522037,-52.574093
4,5.5522037,-52.574093
7,5.5522037,-52.574093
5,5.5522037,-52.574093
8,5.5522037,-52.574093
1,5.5522037,-52.574093
8,5.5522037,-52.574093
9,5.5522037,-52.574093
0,5.5522037,-52.574093
0,5.5522037,-52.574093
1,5.5522037,-52.574093
0,5.5522037,-52.574093
3,5.5522037,-52.574093
9,5.5522037,-52.574093
1,5.5522037,-52.574093
5,5.5522037,-52.574093
2,5.5522037,-52.574093
3,5.5522037,-52.574093
2,5.5522037,-52.574093
7,5.5522037,-52.574093
2,5.5522037,-52.574093
7,5.5522037,-52.574093
7,5.5522037,-52.574093
7,5.5522037,-52.574093
8,-7.657327,24.253565
0,-7.657327,24.253565
8,-7.657327,24.253565
5,-7.657327,24.253565
2,-7.657327,24.253565
6,-7.657327,24.253565
7,-7.657327,24.253565
1,-7.657327,24.253565
6,-7.657327,24.253565
6,-7.657327,24.253565
2,-7.657327,24.253565
5,-7.657327,24.253565
8,-7.657327,24.253565
3,-7.657327,24.253565
6,-7.657327,24.253565
1,-7.657327,24.253565
2,-7.657327,24.253565
9,-7.657327,24.253565
8,-7.657327,24.253565
1,-7.657327,24.253565
7,-7.657327,24.253565
4,-7.657327,24.253565
3,-7.657327,24.253565
1,-7.657327,24.253565
0,-7.657327,24.253565
7,-7.657327,24.253565
2,-7.657327,24.253565
9,-7.657327,24.253565
1,-7.657327,24.253565
1,-7.657327,24.253565
1,-7.657327,24.253565
3,-7.657327,24.253565
3,-35.49582,-85.27126
4,-35.49582,-85.27126
7,-35.49582,-85.27126
8,-35.49582,-85.27126
2,-35.49582,-85.27126
7,-35.49582,-85.27126
9,-35.49582,-85.27126
8,-35.49582,-85.27126
3,-35.49582,-85.27126
6,-35.49582,-85.27126
5,-35.49582,-85.27126
9,-35.49582,-85.27126
7,-35.49582,-85.27126
8,-35.49582,-85.27126
1,-35.49582,-85.27126
7,-35.49582,-85.27126
3,-35.49582,-85.27126
1,-35.49582,-85.27126
3,-35.49582,-85.27126
5,-35.49582,-85.27126
8,-35.49582,-85.27126
8,-35.49582,-85.27126
0,-35.49582,-85.27126
7,-35.49582,-85.27126
6,-35.49582,-85.27126
7,-35.49582,-85.27126
8,-35.49582,-85.27126
1,-35.49582,-85.27126
8,-35.49582,-85.27126
8,-35.49582,-85.27126
1,-35.49582,-85.27126
5,-35.49582,-85.27126
6,-67.93134,-53.861313
8,-67.93134,-53.861313
2,-67.93134,-53.861313
5,-67.93134,-53.861313
3,-67.93134,-53.861313
0,-67.93134,-53.861313
4,-67.93134,-53.861313
3,-67.93134,-53.861313
9,-67.93134,-53.861313
2,-67.93134,-53.861313
4,-67.93134,-53.861313
2,-67.93134,-53.861313
1,-67.93134,-53.861313
7,-67.93134,-53.861313
6,-67.93134,-53.861313
7,-67.93134,-53.861313
9,-67.93134,-53.861313
7,-67.93134,-53.861313
6,-67.93134,-53.861313
2,-67.93134,-53.861313
3,-67.93134,-53.861313
6,-67.93134,-53.861313
5,-67.93134,-53.861313
6,-67.93134,-53.861313
9,-67.93134,-53.861313
6,-67.93134,-53.861313
3,-67.93134,-53.861313
6,-67.93134,-53.861313
6,-67.93134,-53.861313
6,-67.93134,-53.861313
9,-67.93134,-53.861313
5,-67.93134,-53.861313
7,8.698465,-49.76179
7,8.698465,-49.76179
7,8.698465,-49.76179
8,8.698465,-49.76179
4,8.698465,-49.76179
8,8.698465,-49.76179
9,8.698465,-49.76179
1,8.698465,-49.76179
4,8.698465,-49.76179
9,8.698465,-49.76179
9,8.698465,-49.76179
2,8.698465,-49.76179
2,8.698465,-49.76179
8,8.698465,-49.76179
4,8.698465,-49.76179
3,8.698465,-49.76179
4,8.698465,-49.76179
7,8.698465,-49.76179
7,8.698465,-49.76179
8,8.698465,-49.76179
0,8.698465,-49.76179
1,8.698465,-49.76179
5,8.698465,-49.76179
0,8.698465,-49.76179
0,8.698465,-49.76179
8,8.698465,-49.76179
3,8.698465,-49.76179
4,8.698465,-49.76179
2,8.698465,-49.76179
2,8.698465,-49.76179
3,8.698465,-49.76179
5,8.698465,-49.76179
8,83.26633,-17.280724
3,83.26633,-17.280724
1,83.26633,-17.280724
9,83.26633,-17.280724
5,83.26633,-17.280724
1,83.26633,-17.280724
8,83.26633,-17.280724
0,83.26633,-17.280724
8,83.26633,-17.280724
2,83.26633,-17.280724
7,83.26633,-17.280724
9,83.26633,-17.280724
6,83.26633,-17.280724
5,83.26633,-17.280724
2,83.26633,-17.280724
0,83.26633,-17.280724
0,83.26633,-17.280724
4,83.26633,-17.280724
8,83.26633,-17.280724
3,83.26633,-17.280724
0,83.26633,-17.280724
6,83.26633,-17.280724
9,83.26633,-17.280724
7,83.26633,-17.280724
1,83.26633,-17.280724
2,83.26633,-17.280724
3,83.26633,-17.280724
3,83.26633,-17.280724
1,83.26633,-17.280724
3,83.26633,-17.280724
3,83.26633,-17.280724
8,83.26633,-17.280724
9,-55.77742,19.196476
8,-55.77742,19.196476
3,-55.77742,19.196476
5,-55.77742,19.196476
0,-55.77742,19.196476
0,-55.77742,19.196476
4,-55.77742,19.196476
8,-55.77742,19.196476
7,-55.77742,19.196476
0,-55.77742,19.196476
6,-55.77742,19.196476
8,-55.77742,19.196476
1,-55.77742,19.196476
2,-55.77742,19.196476
6,-55.77742,19.196476
8,-55.77742,19.196476
4,-55.77742,19.196476
1,-55.77742,19.196476
1,-55.77742,19.196476
0,-55.77742,19.196476
6,-55.77742,19.196476
5,-55.77742,19.196476
3,-55.77742,19.196476
8,-55.77742,19.196476
0,-55.77742,19.196476
8,-55.77742,19.196476
0,-55.77742,19.196476
4,-55.77742,19.196476
2,-55.77742,19.196476
5,-55.77742,19.196476
6,-55.77742,19.196476
8,-55.77742,19.196476
8,32.985664,-64.658485
3,32.985664,-64.658485
4,32.985664,-64.658485
6,32.985664,-64.658485
9,32.985664,-64.658485
0,32.985664,-64.658485
7,32.985664,-64.658485
1,32.985664,-64.658485
5,32.985664,-64.658485
0,32.985664,-64.658485
2,32.985664,-64.658485
5,32.985664,-64.658485
8,32.985664,-64.658485
4,32.985664,-64.658485
2,32.985664,-64.658485
2,32.985664,-64.658485
7,32.985664,-64.658485
5,32.985664,-64.658485
7,32.985664,-64.658485
0,32.985664,-64.658485
4,32.985664,-64.658485
6,32.985664,-64.658485
0,32.985664,-64.658485
4,32.985664,-64.658485
3,32.985664,-64.658485
0,32.985664,-64.658485
4,32.985664,-64.658485
6,32.985664,-64.658485
5,32.985664,-64.658485
7,32.985664,-64.658485
8,32.985664,-64.658485
8,32.985664,-64.658485
3,-62.736374,-56.179462
0,-62.736374,-56.179462
9,-62.736374,-56.179462
7,-62.736374,-56.179462
1,-62.736374,-56.179462
8,-62.736374,-56.179462
9,-62.736374,-56.179462
8,-62.736374,-56.179462
2,-62.736374,-56.179462
3,-62.736374,-56.179462
6,-62.736374,-56.179462
7,-62.736374,-56.179462
9,-62.736374,-56.179462
8,-62.736374,-56.179462
8,-62.736374,-56.179462
5,-62.736374,-56.179462
0,-62.736374,-56.179462
4,-62.736374,-56.179462
9,-62.736374,-56.179462
2,-62.736374,-56.179462
0,-62.736374,-56.179462
1,-62.736374,-56.179462
1,-62.736374,-56.179462
2,-62.736374,-56.179462
2,-62.736374,-56.179462
8,-62.736374,-56.179462
7,-62.736374,-56.179462
4,-62.736374,-56.179462
3,-62.736374,-56.179462
1,-62.736374,-56.179462
8,-62.736374,-56.179462
3,-62.736374,-56.179462
0,54.310623,77.24919
1,54.310623,77.24919
0,54.310623,77.24919
2,54.310623,77.24919
8,54.310623,77.24919
7,54.310623,77.24919
4,54.310623,77.24919
0,54.310623,77.24919
7,54.310623,77.24919
8,54.310623,77.24919
5,54.310623,77.24919
1,54.310623,77.24919
3,54.310623,77.24919
2,54.310623,77.24919
6,54.310623,77.24919
5,54.310623,77.24919
3,54.310623,77.24919
7,54.310623,77.24919
6,54.310623,77.24919
0,54.310623,77.24919
2,54.310623,77.24919
8,54.310623,77.24919
8,54.310623,77.24919
2,54.310623,77.24919
3,54.310623,77.24919
1,54.310623,77.24919
4,54.310623,77.24919
3,54.310623,77.24919
5,54.310623,77.24919
7,54.310623,77.24919
3,54.310623,77.24919
3,54.310623,77.24919
6,94.28724,-19.687973
4,94.28724,-19.687973
3,94.28724,-19.687973
0,94.28724,-19.687973
8,94.28724,-19.687973
9,94.28724,-19.687973
0,94.28724,-19.687973
5,94.28724,-19.687973
7,94.28724,-19.687973
9,94.28724,-19.687973
0,94.28724,-19.687973
5,94.28724,-19.687973
5,94.28724,-19.687973
3,94.28724,-19.687973
5,94.28724,-19.687973
0,94.28724,-19.687973
1,94.28724,-19.687973
4,94.28724,-19.687973
4,94.28724,-19.687973
8,94.28724,-19.687973
2,94.28724,-19.687973
3,94.28724,-19.687973
2,94.28724,-19.687973
9,94.28724,-19.687973
6,94.28724,-19.687973
6,94.28724,-19.687973
4,94.28724,-19.687973
5,94.28724,-19.687973
2,94.28724,-19.687973
9,94.28724,-19.687973
2,94.28724,-19.687973
8,94.28724,-19.687973
4,21.144016,28.97625
2,21.144016,28.97625
1,21.144016,28.97625
2,21.144016,28.97625
8,21.144016,28.97625
0,21.144016,28.97625
1,21.144016,28.97625
8,21.144016,28.97625
5,21.144016,28.97625
1,21.144016,28.97625
1,21.144016,28.97625
9,21.144016,28.97625
5,21.144016,28.97625
7,21.144016,28.97625
6,21.144016,28.97625
8,21.144016,28.97625
1,21.144016,28.97625
0,21.144016,28.97625
6,21.144016,28.97625
2,21.144016,28.97625
6,21.144016,28.97625
3,21.144016,28.97625
5,21.144016,28.97625
5,21.144016,28.97625
2,21.144016,28.97625
6,21.144016,28.97625
5,21.144016,28.97625
2,21.144016,28.97625
9,21.144016,28.97625
2,21.144016,28.97625
3,21.144016,28.97625
9,21.144016,28.97625
5,-21.955593,-30.57896
2,-21.955593,-30.57896
2,-21.955593,-30.57896
2,-21.955593,-30.57896
0,-21.955593,-30.57896
7,-21.955593,-30.57896
4,-21.955593,-30.57896
6,-21.955593,-30.57896
1,-21.955593,-30.57896
5,-21.955593,-30.57896
8,-21.955593,-30.57896
7,-21.955593,-30.57896
3,-21.955593,-30.57896
5,-21.955593,-30.57896
6,-21.955593,-30.57896
9,-21.955593,-30.57896
8,-21.955593,-30.57896
3,-21.955593,-30.57896
8,-21.955593,-30.57896
3,-21.955593,-30.57896
5,-21.955593,-30.57896
4,-21.955593,-30.57896
2,-21.955593,-30.57896
0,-21.955593,-30.57896
3,-21.955593,-30.57896
0,-21.955593,-30.57896
0,-21.955593,-30.57896
7,-21.955593,-30.57896
3,-21.955593,-30.57896
1,-21.955593,-30.57896
5,-21.955593,-30.57896
4,-21.955593,-30.57896
8,58.904854,59.71748
8,58.904854,59.71748
6,58.904854,59.71748
5,58.904854,59.71748
2,58.904854,59.71748
9,58.904854,59.71748
2,58.904854,59.71748
4,58.904854,59.71748
2,58.904854,59.71748
7,58.904854,59.71748
8,58.904854,59.71748
5,58.904854,59.71748
6,58.904854,59.71748
9,58.904854,59.71748
3,58.904854,59.71748
3,58.904854,59.71748
7,58.904854,59.71748
4,58.904854,59.71748
1,58.904854,59.71748
7,58.904854,59.71748
6,58.904854,59.71748
4,58.904854,59.71748
6,58.904854,59.71748
8,58.904854,59.71748
0,58.904854,59.71748
5,58.904854,59.71748
7,58.904854,59.71748
7,58.904854,59.71748
7,58.904854,59.71748
1,58.904854,59.71748
2,58.904854,59.71748
9,58.904854,59.71748
3,-39.019463,50.13049
4,-39.019463,50.13049
2,-39.019463,50.13049
0,-39.019463,50.13049
2,-39.019463,50.13049
3,-39.019463,50.13049
3,-39.019463,50.13049
9,-39.019463,50.13049
0,-39.019463,50.13049
2,-39.019463,50.13049
8,-39.019463,50.13049
9,-39.019463,50.13049
9,-39.019463,50.13049
3,-39.019463,50.13049
4,-39.019463,50.13049
0,-39.019463,50.13049
0,-39.019463,50.13049
0,-39.019463,50.13049
4,-39.019463,50.13049
5,-39.019463,50.13049
2,-39.019463,50.13049
8,-39.019463,50.13049
8,-39.019463,50.13049
9,-39.019463,50.13049
2,-39.019463,50.13049
8,-39.019463,50.13049
8,-39.019463,50.13049
7,-39.019463,50.13049
6,-39.019463,50.13049
4,-39.019463,50.13049
7,-39.019463,50.13049
0,-39.019463,50.13049
6,38.1255,-39.274292
8,38.1255,-39.274292
9,38.1255,-39.274292
3,38.1255,-39.274292
3,38.1255,-39.274292
4,38.1255,-39.274292
2,38.1255,-39.274292
0,38.1255,-39.274292
9,38.1255,-39.274292
