,0,1
1,-0.80715436,56.175236
5,16.720268,-37.43038
1,6.2661285,46.94513
4,-47.840218,-14.662154
6,-42.682255,14.558477
3,-8.135783,-1.6771528
2,-14.295796,-35.682526
4,-45.529083,-22.62909
5,17.580462,-9.585135
4,-36.715736,-21.40961
8,-4.6876216,26.267153
5,-7.521455,9.430909
0,12.788817,27.179878
2,-29.627562,2.7121186
2,-1.7040133,-4.075358
5,28.719294,-14.145828
4,-11.694405,2.3711147
3,1.2749224,-33.7321
6,-39.11471,1.1666114
0,-20.190336,32.22789
0,16.695545,17.581163
1,-4.5940275,43.2105
2,-1.7151709,-7.180548
6,-37.660633,24.104685
0,10.962918,11.3013315
0,4.1239285,-8.831687
4,-29.622091,-15.693892
4,-30.200802,-14.375314
0,2.2927237,5.0817914
0,5.939814,-4.7951384
0,18.665224,7.0777392
5,22.504036,-41.74057
1,8.660252,54.176697
0,9.196957,19.16248
7,32.38746,-18.059862
6,-38.713642,11.808911
5,20.174685,-19.954418
5,11.081988,-32.40845
8,-8.447932,15.341157
0,15.749798,9.816887
5,17.228838,-32.78187
0,5.6436553,22.148405
7,33.99523,-19.478039
1,14.175722,43.839794
8,-25.050987,42.86201
7,34.682564,-5.9666443
4,-38.359306,-11.994139
2,-31.977602,-38.097775
1,0.77370924,56.097645
4,-52.020588,-20.094944
5,15.365615,-24.172922
6,-35.155273,-0.21211076
7,-23.45051,-20.95914
5,-0.8533364,-48.98332
7,10.230738,-22.367647
1,-1.5777739,54.218487
9,50.93868,21.304792
3,2.4819,-41.683167
7,44.686947,-10.388306
6,-44.09135,26.273998
0,7.5064683,2.5411978
2,-16.983614,-21.35583
0,10.164123,16.331898
2,-29.634874,-40.448086
0,23.35951,12.5060005
9,31.14062,23.159395
3,-9.352132,-44.38887
4,17.594477,-21.509083
0,20.536749,-0.46197328
0,7.4232492,4.1250615
9,26.38644,17.554525
8,-10.323686,21.845715
4,-19.849972,-11.453135
8,-12.321154,16.122587
0,14.979887,14.484707
9,24.791853,31.511822
8,-20.872555,44.523346
0,1.7119665,6.7671356
1,7.464685,60.644653
7,56.093693,-16.540041
4,-23.47067,-3.3244114
9,40.485332,17.571932
7,47.202835,-4.406956
6,-48.008846,18.602055
2,-29.673098,-48.219555
5,11.118601,-17.326921
0,-11.841785,-10.096009
5,23.288193,-39.396843
9,43.224865,21.789803
7,31.127512,-23.089138
8,-26.489038,38.84115
0,-11.450514,-7.9102654
2,-21.505688,-26.142187
3,-2.7202923,-56.348534
9,23.790539,29.910711
4,-51.335876,-18.143929
0,-0.56668466,4.5087247
9,8.283714,-6.4544697
3,-7.2414603,-44.307995
0,19.582802,8.195668
9,39.713127,30.6167
6,-48.813396,7.6855397
1,6.564306,56.407482
7,56.44831,-14.854773
1,9.125132,47.288055
0,12.108496,16.613144
9,30.726673,33.19143
0,18.45962,-2.1550546
7,40.09625,-20.056097
2,-0.41681093,-14.148555
5,21.528885,-41.375328
7,37.935688,-14.708469
5,10.620522,-30.380062
8,-26.51739,38.900787
8,-25.616112,44.240856
2,-12.842612,-4.9483933
6,-29.735481,-3.0485475
7,10.853508,-13.593952
3,-18.926235,-28.20022
7,27.781986,-20.998783
0,6.2820044,8.958053
5,18.504852,-36.959167
6,-18.991024,-5.876023
8,-5.689716,27.976702
8,-5.413508,12.290364
5,23.719885,-39.04873
8,1.494181,19.66763
6,-32.082695,13.634624
7,35.08149,-3.78749
1,13.081876,48.200787
8,-4.4254074,18.212038
6,-26.524858,13.789446
0,21.380304,14.352379
1,12.959604,58.088623
3,2.1657424,-51.13017
4,-48.788853,-21.438885
8,-7.9971995,29.624008
7,55.333794,-14.986649
6,-47.980057,3.9050632
9,29.458311,36.87382
2,-9.501747,3.7500207
4,-27.622467,-20.813522
9,22.497557,25.285
0,6.45754,9.237409
5,15.356108,-36.58934
1,0.8671476,60.856003
0,1.4129323,9.8923
3,1.6431161,-33.843533
4,-47.817356,-23.627861
3,-1.9650676,-50.492756
9,12.923184,24.48864
3,-12.339772,-23.775036
2,-22.414675,-46.339478
9,11.617952,23.144306
9,30.325806,27.517275
3,-2.7919636,-33.935993
5,11.022306,-29.864193
6,-31.906164,18.181849
8,-14.641372,27.631348
0,14.398827,1.6050563
0,14.486582,2.3845801
6,-38.85311,22.987988
7,44.19093,-12.330184
7,21.740826,-5.8078165
4,-26.056473,-16.903065
3,-5.470884,-42.480595
2,-17.85565,-15.507936
6,-39.749805,10.9711895
8,-1.9716778,24.343586
6,-43.595966,9.33911
2,-9.724298,-9.652613
8,-7.0329046,30.235048
3,1.2518198,-37.67097
8,-1.5415499,24.16859
2,-6.2471895,-7.221415
8,-17.444307,29.936535
2,-21.468029,-1.113223
9,8.795241,23.041779
2,0.37418556,-0.5829774
8,6.357709,23.810034
9,37.46582,31.215979
5,19.25033,-34.09496
7,26.805096,16.497
3,13.114703,-18.564796
7,54.93158,-13.633934
6,-40.16951,3.8965695
0,26.036312,2.9248347
5,33.15098,-41.700302
6,-49.046364,21.780039
7,43.408676,-13.20347
1,10.621347,54.761375
5,32.691555,-47.25116
7,32.32396,-15.065802
8,-6.7443066,33.878952
7,51.63209,-15.322732
5,-4.2959795,-12.95742
8,-21.531555,44.0644
0,4.762755,-0.29640743
1,8.308394,53.60482
9,28.118553,34.011116
4,-35.77243,-24.92484
2,-19.17429,-40.778248
9,37.684948,19.613045
0,-4.30817,8.494312
4,-37.5613,-15.020741
3,25.493416,-27.655352
7,55.758427,-9.6806135
4,-14.39625,7.1986847
3,-23.753359,-26.687346
0,11.021585,0.6204526
4,-38.672955,-18.94407
5,26.457447,-15.491931
4,-44.575535,-18.730072
1,14.7634735,42.805775
8,-26.444632,43.222824
0,5.071886,-0.951456
2,-17.706388,-41.210896
8,-15.646535,13.914592
1,13.030923,42.27509
8,-6.5316305,26.960392
9,44.18145,20.895222
7,-8.876334,-19.526613
6,17.87387,-38.068787
6,-25.03218,15.961029
1,22.943066,30.037157
6,-28.62291,15.688799
4,-41.285767,-12.935992
8,-17.72744,9.880083
0,6.4579163,-1.0526466
2,-17.334429,-33.754036
8,-21.928196,34.291706
9,48.03262,15.935289
6,-26.529863,-1.4246603
2,-19.112255,-30.42826
2,-30.094175,-29.958464
0,-0.3939233,17.560896
1,4.3997607,59.386333
0,25.972374,1.2215731
2,-28.144613,-41.822056
3,17.256788,-35.349045
1,21.457825,48.258522
6,-41.911884,13.370216
6,-17.27203,0.81300724
3,1.6253214,-40.3911
4,-46.44255,-27.48608
7,34.133957,-17.126879
0,3.495958,12.947646
7,55.37331,-8.604762
3,-5.9876294,-2.9442134
6,-34.925625,-0.13037185
8,-27.869104,35.54105
3,-3.4085119,-37.07144
3,-8.342172,-38.2428
6,-35.76811,22.909985
7,18.190874,-8.053512
6,-35.61756,3.7064009
6,-39.542202,17.211824
9,20.022299,22.117634
4,-11.358078,0.5605544
7,34.80696,-19.071215
8,-1.3333638,27.690266
7,54.728565,-10.883116
5,28.086956,-32.123146
2,-15.228812,-36.990795
5,14.688148,-31.046812
5,4.1863623,-15.996034
4,-38.56757,-11.949902
1,7.9608607,60.514084
7,10.8757105,-15.065344
9,24.350845,33.92427
3,-24.252546,8.790033
4,31.433115,-3.3866696
9,42.845177,20.879221
4,-49.088768,-23.576324
4,-28.114254,-11.440397
2,-8.458123,-6.2486095
4,-45.196793,-18.70907
3,-5.940313,-42.250458
2,-17.828508,-38.293526
3,-1.4337171,-55.19917
2,-13.351908,-5.15354
3,-7.157006,-37.79787
3,-8.764893,-1.3163216
4,20.20645,-4.8890615
2,10.641681,2.952039
4,1.4957128,-3.868298
5,27.65679,-31.627022
5,11.820075,-28.443554
2,-6.129218,3.4925215
4,-32.927467,-9.185277
0,20.182678,16.84919
1,5.790425,46.20954
3,-2.488882,-20.733925
5,20.775618,-36.200058
8,-0.79739785,10.867788
6,-41.195942,23.870281
2,-19.673866,-45.333145
0,13.0604,12.601032
2,-20.853165,-33.56403
5,25.245598,-31.7776
4,-36.132824,-8.453275
0,19.609343,19.124153
5,2.4941292,-51.38796
3,0.32064465,-47.83499
8,-20.441698,40.45881
4,-28.804787,-5.51167
0,7.038672,23.325098
6,-37.33576,19.976152
3,3.5359955,-50.94095
7,44.111446,-11.562165
4,-32.71622,-23.606266
0,13.943151,1.3773478
8,-19.31029,37.580624
8,-1.9340184,22.982714
2,-31.447754,-47.263016
8,-20.679533,40.05897
2,-24.176073,-28.036509
8,-16.659988,42.622692
5,-8.728471,-17.821325
0,26.82285,4.5928597
1,13.358653,41.14273
9,48.793785,18.280542
7,36.59999,-6.5831795
7,42.525005,-14.47958
5,11.396259,-15.699127
1,12.900847,56.152443
5,16.327776,-29.557087
2,-20.922674,-45.275642
1,6.458445,27.250256
9,23.854605,29.53097
6,-41.74292,15.60247
1,-0.8670806,59.581303
5,30.407024,-37.504757
0,6.9212275,10.642739
3,-8.174607,-45.156445
6,-47.192963,9.24574
9,4.5012965,-28.773767
0,6.644787,14.980492
7,23.196291,-13.839523
6,-23.572382,0.9626615
9,34.723705,20.157854
9,-3.2364345,30.198574
5,1.3451623,-26.737682
9,35.9938,25.578714
7,52.9836,-14.75987
1,-1.5651095,40.002644
9,27.231344,27.918516
0,11.642203,9.888366
6,-27.357687,11.825517
5,7.9496436,-31.760447
6,-28.58226,8.696517
7,21.367222,-17.285978
2,21.082603,-10.7913475
5,-37.03453,-16.495483
4,-51.28549,-18.619547
5,22.880217,-41.855648
0,5.0388494,9.666628
0,3.9586208,2.5039725
9,16.108845,21.29585
0,1.1483604,1.3070173
8,-15.424352,26.37952
9,25.029543,17.88232
9,20.370201,17.277325
2,-27.704248,-44.983635
6,-11.333899,-2.0575235
4,-45.41761,-19.797626
9,27.117699,28.549152
6,-35.65232,-0.47481203
8,-26.83255,17.37865
9,39.143013,12.658681
8,-19.868763,36.953686
5,10.751494,-34.046444
6,-50.950077,9.858068
4,-10.179381,1.1156282
5,23.549149,-32.29313
8,-21.980581,30.666258
7,42.55692,-9.487805
1,12.204007,57.812176
9,16.536203,32.719406
6,-44.547855,6.562578
7,42.84956,-8.554154
8,-16.310574,43.086926
8,-14.59091,24.852776
1,7.2618384,25.686941
1,14.059481,43.551193
0,11.41825,15.648716
1,1.9598197,-7.9098563
5,10.669332,-43.45009
9,45.107174,22.924541
5,-6.047875,-28.9802
2,-28.426996,-34.16096
4,-29.72322,-6.871573
1,1.1927251,44.853844
1,8.202782,54.435406
9,20.913002,33.23492
6,-26.233442,12.020661
1,6.635841,48.860764
4,-24.384176,-17.156044
4,-28.582657,-12.363787
3,0.14807662,-39.981186
3,5.1049814,-44.885925
6,-24.678173,0.3068071
7,37.870056,-23.484398
0,10.970385,0.8286011
7,32.716465,-19.827078
4,-5.871378,-33.272163
7,36.61253,-21.0193
9,42.905853,23.72667
1,6.5119624,44.3681
9,39.990402,17.766008
9,43.51319,29.49358
9,39.62872,13.317608
9,0.5399185,25.779491
5,-2.9980693,-24.103365
3,6.1083903,-47.472233
4,-29.208197,-15.004216
1,4.169419,36.997524
6,-29.99992,12.723352
9,29.451775,16.788143
8,-27.303923,36.778446
3,-20.822174,2.8340187
1,-4.182599,49.029842
7,-8.391493,-1.2684273
7,23.626362,-19.74771
8,-24.729446,29.12886
9,49.513527,20.378086
0,8.882524,8.728364
3,3.4893832,-36.07998
2,-32.428307,-32.38437
4,-39.499924,-19.744993
3,-7.999553,-43.23073
7,52.464844,-12.497669
7,18.583282,-19.15452
1,17.853289,32.920803
8,-10.816298,40.64912
9,15.188121,22.659658
4,-31.355278,-12.83991
4,-41.70565,-12.690769
6,-42.287632,12.142951
3,-1.452332,-37.9008
8,-3.2141976,20.5685
1,1.8110168,55.89447
2,-29.572361,-43.384113
3,-9.896413,-26.200481
5,13.791898,-23.751328
9,28.86224,28.380983
8,-26.361914,39.645573
7,57.366734,-11.876926
0,27.203255,4.7498107
7,11.771756,-9.186548
0,7.851662,18.895369
2,-21.069319,-28.583992
5,33.336456,-43.355377
2,-14.143853,-23.247766
0,21.525843,11.950659
6,-23.958605,-4.5109596
6,-42.23382,20.09636
0,17.142416,2.84366
8,-16.276463,26.224148
6,-43.320957,4.9430346
4,35.665146,-15.066308
7,27.328781,-7.264974
1,16.895632,50.64293
6,-47.61072,4.0842443
8,-27.18597,44.33366
6,-34.67052,12.726856
1,3.8465924,35.50196
2,-17.830868,-28.378506
9,39.386307,15.855923
0,22.957438,1.5723292
8,-20.720564,23.587193
1,21.575867,39.1885
7,28.461838,-10.895404
4,-38.36773,-27.42281
8,-19.003098,24.692863
9,34.23259,35.312298
0,5.1398816,9.919147
5,31.894808,-40.580498
4,-44.90402,-24.222315
8,-3.0413663,10.075046
9,27.720606,22.22418
2,19.338968,-11.40839
2,3.6513057,2.470347
7,49.694065,-17.260206
3,-10.898841,-20.844097
3,-2.9583297,-54.19898
2,8.20943,-19.662552
4,26.433683,-7.643514
3,-5.5531054,-25.512867
1,9.679567,53.864445
2,-45.90305,-1.3472452
8,-15.746693,27.46301
4,-36.038616,-17.050041
8,-29.052214,34.09173
4,-40.967136,-12.940153
0,4.6346645,8.060453
2,-3.7357078,5.849817
7,48.607628,-10.693783
5,8.59192,-24.965544
1,17.136278,36.124115
4,-36.370876,-11.990966
5,29.117136,-33.691143
5,-1.7518469,-43.23136
9,43.70949,33.251514
7,29.308147,-12.277963
2,-45.991158,2.8073432
5,26.635534,-10.74296
4,-30.442177,-17.862207
5,24.22801,-46.426132
8,-10.997992,38.502575
1,-0.93773407,46.59915
0,16.489082,16.183558
2,-30.598753,-49.46898
2,-10.590319,5.220099
1,12.183512,38.085197
3,-1.8594353,-25.901672
4,-23.255007,-12.097837
0,23.367851,1.1910233
2,-3.4002266,8.255347
9,34.067585,16.760363
7,18.998512,-14.984272
3,6.5965776,-18.412348
4,-5.1620007,-27.128414
7,31.85396,-18.36952
0,-0.6814461,6.9170027
8,-0.68962026,33.52361
3,-4.1684895,-55.84514
3,-8.117226,-44.075974
9,45.75397,18.10676
8,-8.899694,32.038387
9,20.59663,32.718975
6,-29.949749,6.270599
1,-2.9411721,52.945305
2,5.6231594,0.44840503
8,-9.633925,38.661167
6,-25.561481,2.848113
0,10.943861,16.21604
9,28.015228,26.759487
4,-27.250414,-20.50465
5,-15.919974,-32.184734
9,40.393154,31.544767
8,-23.463415,45.510998
5,28.931255,-43.52651
0,1.9230372,-3.349062
7,57.537506,-11.092905
4,-23.278912,-17.322575
4,-34.60738,-20.466719
8,-12.946181,30.024902
2,-18.228727,-23.654955
8,-8.649754,28.993036
6,14.52027,1.2065293
3,-0.7555404,-37.279087
7,52.11487,-18.080214
5,-0.67858684,-26.382977
7,32.41276,-7.055822
1,13.291714,51.009563
7,23.418388,-11.385803
6,-23.790365,7.1668086
4,-52.267616,-19.403162
9,41.652058,16.734224
8,-4.606433,31.098808
0,3.473877,14.638677
2,-34.312477,-41.16322
5,26.199749,-48.673336
6,-47.66395,4.95148
8,-0.20518729,9.48009
5,5.923909,-28.226965
7,47.51556,-19.842045
2,-19.52732,-30.018555
5,-0.14247824,-34.143696
1,2.2637413,51.226154
1,18.575293,27.253418
8,-24.565073,27.984554
6,-28.406116,0.64142966
3,0.9917074,-36.530525
5,23.017244,-23.231323
1,9.70782,24.646166
5,9.110708,-12.974721
3,-1.781217,-37.10946
1,-2.9971302,47.733192
4,-48.19748,-13.641992
1,11.231784,55.99912
1,26.24435,32.41343
3,-1.7413621,-14.511625
6,-37.209827,12.246389
6,-34.927063,1.3396821
8,-6.5733757,23.641842
6,-40.131092,5.6337514
8,-16.524338,26.273708
3,0.43488348,-53.883377
7,43.560616,-12.345659
0,28.277147,8.294044
8,-16.981253,37.78168
1,4.3845153,53.04703
9,32.612053,29.460413
1,-0.43826497,49.915657
3,-7.675621,-47.743046
6,-41.638737,9.25157
0,0.48066854,4.797551
8,-24.704409,40.55726
6,-40.574326,15.127142
8,-18.917364,21.090172
4,-52.361782,-20.874313
1,11.531788,28.687464
7,39.55334,-14.278046
4,-28.599506,-19.94687
3,21.55416,-30.227997
1,24.402988,43.53952
1,-0.26651436,32.823997
3,-10.965306,-27.701366
9,32.48443,20.583431
2,-9.939311,-10.910492
1,3.669413,30.475063
8,-27.543873,43.35303
7,39.90521,-11.663607
2,-11.963918,-16.647945
5,2.7328763,-17.622845
0,4.091903,6.949687
0,33.87504,13.852793
1,-2.896825,38.695667
5,30.935091,-39.545395
1,-2.7402582,54.605118
7,25.358246,-7.5606556
4,-36.003105,-23.173796
2,-20.40684,-45.132786
6,10.842567,-17.322065
5,19.763746,-12.316552
1,22.973555,29.105728
0,23.325054,3.6334705
7,55.776352,-16.868448
6,-39.341007,3.5321364
9,36.801685,29.90506
0,5.4567504,1.397887
5,-26.21249,-1.6449455
5,17.413038,-7.654379
0,22.937122,5.2420063
6,-39.176216,19.820543
3,-39.691086,3.346703
5,26.431013,-38.838013
2,-29.53364,-47.92356
5,9.3291445,-35.9537
4,-39.631718,-17.374395
4,-32.209,-16.83604
9,-3.9277854,37.4354
6,-33.731018,7.0690913
1,1.449091,60.925884
8,-13.611161,42.863564
3,9.38892,-23.738962
9,18.545101,23.257607
8,-22.712925,45.366913
9,37.48458,31.246748
8,-25.260168,33.56838
5,23.23035,-23.541338
2,0.48020265,-2.2138686
4,-31.26001,-13.5139065
7,36.96503,-5.377952
5,15.988067,-43.72366
9,16.540249,19.36424
3,-5.9616966,-38.03071
0,23.094559,13.876444
1,10.48464,39.498066
9,31.00156,35.77166
4,-33.68701,-16.207344
4,21.556974,-45.29358
9,-30.150553,22.542124
2,-40.639496,-9.930289
3,15.78532,-10.162737
0,12.430387,0.50411505
2,22.650398,-10.89919
7,-45.34818,-28.250235
6,-45.76729,10.280522
4,-18.8336,-12.6574
3,7.136295,-36.63643
7,41.25229,-18.83841
0,21.914013,1.8662232
2,-16.132732,-21.91047
6,-38.56786,8.196401
3,0.41685644,-45.053474
9,43.980446,31.539793
1,14.367968,34.320255
8,-27.632809,42.707146
1,3.5797105,48.07591
4,-40.601223,-8.738188
7,36.439713,-14.55879
4,-38.54175,-22.564272
7,11.914054,-30.39026
9,32.571167,34.91395
6,-46.669174,3.381284
6,-31.278933,19.736698
4,-45.93543,-27.204893
1,12.425689,44.2776
4,-26.679737,-3.4916713
0,19.616468,1.1941819
2,18.12494,-12.037406
2,2.08358,-20.867493
2,-43.63071,-0.233375
7,50.611156,-8.899451
2,0.028447282,-2.9457183
4,-43.806602,-14.613292
5,21.181946,-33.136642
2,-28.855408,-49.934906
0,-17.791195,1.2743087
7,36.650616,-4.911146
1,6.326323,39.84126
5,17.985035,-32.655205
8,-19.1934,34.917404
7,33.914524,-15.289619
8,-8.424156,28.282835
6,-26.863363,5.748681
5,51.482674,-11.081321
7,36.923664,-7.687656
3,-3.854101,-42.687023
8,-29.332436,34.276867
4,-46.15544,-25.305988
2,-23.465109,-38.144596
2,-31.1698,-36.44732
7,57.22252,-11.95623
8,9.263703,28.607801
7,36.021812,-14.698892
1,6.024007,59.49976
8,-19.50154,43.1508
2,-17.47303,-29.862053
4,-49.352245,-16.706335
6,-31.699215,5.9796753
2,-6.867511,2.5654902
6,-47.028934,25.04325
4,-12.365977,2.8965654
6,-38.427734,19.876032
9,36.667805,25.077667
3,10.14207,-8.5043955
9,37.95064,27.54741
8,3.2482903,-13.586936
2,-16.404163,-24.478012
4,-38.84823,-7.040258
3,0.31406832,-8.509218
6,-18.916254,2.8814993
4,-11.794936,5.2190523
8,-19.495724,35.347767
2,-16.01268,-1.8912182
3,7.135063,30.866667
3,15.312402,-33.602715
5,3.4592187,-46.03558
6,5.6949253,-35.394703
1,21.951149,19.245419
3,-10.487224,-46.86026
1,8.771734,25.554382
0,0.24953766,12.016318
6,-25.81662,6.5239325
9,36.689777,24.526014
6,-30.779766,19.381763
9,37.658604,15.893701
1,44.217407,31.090206
2,-5.700679,-18.484463
1,-2.704836,45.978237
1,14.4447565,53.85418
4,-42.26695,-9.205362
5,19.70147,-41.761497
6,-24.269087,0.82503676
4,-42.156475,-15.726989
0,8.508292,10.018582
6,-40.72946,9.985061
4,22.626108,-8.476522
2,-21.893438,-40.894787
0,9.076277,4.385961
9,19.299429,23.58809
2,-20.914696,-45.776302
5,24.679783,-45.233376
9,14.255223,22.657625
6,-35.87524,5.3296156
1,10.703969,40.501724
9,39.610435,13.992867
8,-28.150839,36.19705
6,-36.53457,5.3871903
9,44.438374,23.919846
0,14.95912,5.6522317
7,33.560352,-12.03722
1,8.798419,46.25971
3,21.651606,-22.81359
5,10.888738,-29.057194
8,-11.034123,16.181229
2,15.535676,-25.88015
6,-26.601702,-0.12868944
0,18.294004,6.01472
7,40.841972,-4.9668803
8,-5.256665,18.25495
0,8.054853,8.173121
1,-0.76318043,37.371273
7,30.989765,-22.959715
3,-3.757673,-30.963095
5,28.01935,-30.685154
8,-12.905674,18.227297
6,-50.16517,6.383456
8,-15.657111,23.01081
1,3.61553,56.48313
9,36.43487,23.561739
7,14.610565,-6.4384913
4,-28.500067,-16.146921
3,-6.1275487,-9.983107
9,24.270945,26.989525
8,-21.29876,33.376827
5,-14.758999,-39.685795
6,-34.801453,-5.0165377
6,-45.752296,22.36599
5,17.732883,-24.2214
9,25.13053,24.159153
5,-18.696663,-33.018436
8,-29.40424,35.057648
7,46.816772,-20.784296
8,-22.097193,29.269638
8,-20.096209,27.920496
4,-24.441154,-16.52823
3,-2.810103,-52.330433
9,43.179462,17.613657
7,34.50653,-19.504646
9,29.242939,21.74793
3,5.214462,-26.853395
5,-22.426512,-17.579834
6,-36.943947,13.913539
1,9.549217,61.522163
1,-1.6316508,34.17455
2,-30.306227,-44.710777
3,-2.3778074,-41.660023
6,-34.168125,15.029438
1,15.850665,32.89263
6,-21.101007,-1.1109625
7,22.998568,-6.2967486
6,-47.204174,7.375514
1,17.586609,41.282455
9,40.829422,24.84048
8,7.203171,-15.925623
1,4.842291,35.755154
5,18.785007,-36.948223
8,-21.354122,26.110538
0,4.760853,3.0237813
7,23.697044,-12.973885
7,46.68947,-14.243353
1,11.368019,52.888546
7,25.221054,-7.180087
4,-19.664127,2.1158843
1,8.362554,31.820545
7,41.537746,-2.1450133
7,26.661983,-10.57702
9,45.792915,28.320951
7,21.317308,-11.580773
1,1.4409547,44.160362
2,-26.759151,-10.402505
7,45.606503,-14.43725
2,-13.623847,-21.972586
0,-2.1396048,20.157589
6,-29.84686,13.977725
3,-11.843427,-21.669916
6,-42.583263,10.608172
7,23.646505,-5.7400517
5,-0.42333168,-15.2667675
0,-5.9711885,-2.805211
5,0.6938525,-30.234325
5,-7.7906137,-20.493246
5,21.894333,-25.642397
5,32.109764,-39.86862
5,30.100203,-37.17341
0,-0.043861322,20.584208
1,-0.5184311,56.73253
7,41.886448,-2.0593648
0,26.497683,3.4008281
2,-24.320356,-28.208387
3,-6.1217804,-43.72482
0,25.141562,1.830031
5,34.67951,-22.614134
4,-35.13613,-8.928561
5,33.018818,-41.436054
7,52.52901,-11.12287
5,25.094343,-47.53651
8,-23.335634,34.058514
6,-28.412764,5.6736298
1,9.601803,58.570473
0,-4.3727098,3.342
8,-20.70413,37.21104
2,-20.604095,-37.66321
0,-2.639868,6.17485
6,-32.38452,15.950516
2,-19.636045,-32.932407
9,39.89446,15.332636
3,-6.610988,-30.932243
9,28.998125,16.755327
4,-6.8203263,2.8581355
3,7.8773746,-22.677687
2,-39.855938,-22.858303
0,12.329932,0.038452893
8,-22.421402,30.421202
6,-38.721615,13.733645
6,-48.777824,22.842583
7,40.887333,-6.967247
3,-6.285228,-40.6646
0,1.78464,4.912078
6,-48.15552,15.72287
5,-28.555815,-22.070229
1,13.800546,36.28837
4,20.67252,-12.27688
0,-9.2773285,25.292295
9,40.912815,32.719536
5,16.24415,-35.022163
6,-44.828194,10.008052
9,38.329308,23.04673
8,-13.208668,24.557198
9,27.612982,39.295048
1,6.9093914,32.591373
6,-29.293344,12.4314995
9,37.687897,31.166574
0,-17.414816,5.200239
0,20.048952,-0.36918396
2,-15.257338,-5.1931343
5,23.696848,-43.69251
8,-22.644438,36.028843
8,-20.70698,27.563732
1,1.945443,61.395798
6,-44.618523,21.82307
0,14.618443,-1.3921243
3,1.7421415,-45.353863
2,-20.32074,-31.237251
7,-24.730427,-1.0176708
3,4.3714046,-43.179394
3,14.573044,-10.088437
7,53.27604,-11.0809765
0,21.535906,-0.57805383
5,14.659625,-24.462118
6,-27.826605,7.024886
8,-28.234388,32.42294
4,-36.014645,-26.167515
2,-45.361427,2.2821019
0,8.423223,0.20532274
9,32.50994,36.823746
8,-9.998538,12.0955105
5,24.536377,-25.396132
4,-37.787155,-8.808464
1,-1.7889599,53.41689
1,6.2672296,32.52194
9,45.071846,14.87013
4,-48.68632,-11.6375265
9,17.500053,27.602839
1,6.7141585,13.168529
9,50.736282,25.717777
1,4.8317,56.593887
1,6.93432,39.63281
2,11.496663,-19.126366
3,3.809757,-32.495808
6,-40.41823,7.1742134
5,-6.610362,-23.02301
2,-22.105598,-21.008709
5,23.684252,-18.33984
0,30.03662,-5.4325323
4,-43.815956,-25.386694
2,-3.931716,-8.998733
7,33.43523,-5.8024135
7,43.81875,-7.536611
6,-30.41041,0.7451387
8,-27.389853,36.756924
1,9.115242,53.021103
8,-24.456318,31.132145
2,-23.210413,-33.76214
3,9.467497,-20.88843
5,19.70064,-35.13828
5,7.645996,-40.034897
6,-42.70824,17.245586
5,-14.996394,-25.005943
0,16.70929,-1.6608876
7,30.954935,-13.298086
2,21.522158,-20.732866
4,-32.814682,-10.209628
3,19.905186,-28.166275
8,-19.575527,40.963192
8,-19.249414,42.3752
4,-34.742775,-15.319997
4,-25.32315,-16.078539
2,-6.406398,14.095271
9,42.025036,28.174734
5,26.461784,-38.01114
9,46.298634,21.97185
0,23.885302,8.625766
3,-6.6630125,-51.786457
9,42.050503,23.531492
6,-35.546707,22.667753
0,22.540543,1.922223
8,-25.410894,41.349968
3,7.402066,-37.20804
2,-32.593098,-45.012386
3,-3.1063595,-14.739546
9,38.0601,13.166226
3,-0.58766955,-45.654552
2,9.415163,25.696533
6,-48.329704,10.048458
7,56.84939,-15.877874
0,15.006457,14.652707
0,-1.6003249,18.901
8,-6.814293,38.54475
6,-18.349985,9.150806
2,-30.141062,-42.730556
0,13.612945,14.048259
7,53.50445,-11.224425
6,-33.612556,7.065568
1,9.508596,30.914932
6,-48.033726,21.171766
4,-19.951456,1.6713308
6,9.626761,-28.371746
8,-8.633668,28.679544
1,3.500483,35.15647
9,-4.9085226,25.828121
7,42.759735,-12.033623
2,-16.787207,-22.584856
3,1.7704891,6.6431375
2,2.8078794,-4.9245005
5,28.986582,-46.938564
8,-18.688848,18.298157
1,-0.010949081,50.285244
2,-19.59339,-23.778767
7,-8.594698,-15.776752
1,15.382101,56.01083
0,-7.4659834,8.548882
9,-2.3853042,25.601492
7,26.55233,-11.623206
1,10.170461,28.60978
9,43.762367,28.388884
6,-43.8078,24.164013
2,-6.2656646,-27.917738
4,-38.55025,-18.237762
8,-28.318407,30.17203
2,-25.486097,-4.908198
5,19.615349,-48.24069
5,25.534266,-36.989407
6,-14.392456,-19.23488
5,2.0066485,-24.994461
3,14.754261,-12.647447
8,-2.8303933,26.442053
3,-3.8178697,-53.682117
0,17.566717,7.4903846
3,1.2782494,-44.386368
2,-23.742258,-25.701723
4,2.28109,-2.6996083
3,9.192562,-28.667177
0,-5.7338843,1.7345054
4,-51.23562,-25.89496
3,1.4897889,-11.025496
0,22.820356,9.050492
1,9.709718,39.086163
8,-21.260159,37.172626
3,7.348847,-10.621552
9,22.359884,19.24559
0,21.051315,7.5082006
6,-47.25485,1.1273803
1,2.7059996,62.048595
9,25.976349,27.639692
4,-24.189054,-11.685473
7,35.701466,-16.621954
1,3.0846782,51.158134
6,-43.550964,21.086983
