,0,1
9,-4.999961,27.074167
1,-11.719522,45.861843
6,33.838573,13.244943
1,-12.0924,44.16775
2,-8.833034,-11.104409
8,-23.081081,21.416437
4,6.4379435,0.4878567
7,43.67174,-32.972332
9,10.727698,32.11758
3,-15.778726,-32.441273
1,-8.665742,32.358143
0,-23.558725,-0.2646567
1,-11.751936,42.08667
0,-32.857494,-6.432535
6,40.780365,16.99707
9,12.841255,36.02948
0,-30.363323,-3.021375
8,-26.513927,16.353897
8,-42.603523,24.465937
2,-5.3333855,-13.454925
3,-2.4547257,-22.514973
7,38.520035,-13.925901
2,-16.967966,-7.381225
6,16.19094,16.32513
7,39.934486,-11.751685
9,0.9774705,28.27556
4,10.312953,-6.320395
4,-23.690237,-7.2984805
9,13.97923,43.10124
5,3.4446473,-44.81229
5,-1.4780841,-9.049714
3,4.617589,-17.579947
5,20.214556,-41.005672
7,36.89601,-35.31208
4,23.688698,-5.021445
9,15.159005,42.435333
3,-13.805685,-47.301983
7,31.667719,-25.479544
6,19.066412,20.450731
4,15.437038,-0.9634032
5,17.798235,-45.348503
0,-11.620371,4.821938
8,-25.853193,12.325162
5,11.600248,-44.696587
4,-33.441242,-9.631638
0,-50.873074,-6.927141
1,-15.381019,32.379498
3,-6.8762703,-24.994871
1,-19.931307,48.021553
3,31.051962,8.511587
5,1.929802,-30.419516
4,15.634961,9.0104885
4,31.215483,-6.3952913
8,-0.74274653,-25.592094
1,-18.278276,-0.43308577
4,32.435043,-5.9769545
1,-8.414901,50.823933
9,11.249558,31.250734
8,-28.080936,8.9115715
2,3.1397297,-3.7771885
9,3.7533503,34.59988
5,20.232327,-40.76421
2,10.973074,-7.641529
1,-14.0011015,43.049515
0,-25.413034,-4.7606483
8,-35.532608,12.455022
2,-11.719877,-12.2451515
9,21.376251,37.72985
1,-16.036768,52.838585
0,-35.678593,-6.8901014
9,4.3958645,26.749521
5,-0.60297227,-31.446775
1,-9.603511,38.837406
2,-28.104048,-20.125465
3,-1.7501976,-37.91667
8,-32.881634,13.386291
0,-31.451267,4.5296874
2,-23.909662,-15.978574
5,18.322475,-32.84031
3,-5.9219604,-18.541197
3,14.878468,-31.576645
0,-40.585262,-1.6492414
3,-7.3520966,-37.82079
9,9.84869,46.065437
3,-12.895704,-31.404106
1,-13.082234,51.141167
5,25.817049,-25.242662
3,-14.944201,-45.753365
2,-16.867977,-22.978567
3,-12.229161,-26.364212
0,-4.4180927,22.214779
1,-8.086751,48.244404
4,25.777903,-3.63787
7,31.933247,-26.916218
5,-12.859617,-21.038914
3,-10.940036,-46.33804
4,36.141552,-7.148192
8,-31.134598,23.699718
6,36.99028,17.252182
9,11.24876,37.879444
5,5.4005985,-47.981136
5,12.818145,-51.554417
3,0.42516133,-24.715168
2,-17.292871,-11.370137
3,-4.9910526,-42.82203
2,-1.7972596,-10.219644
9,9.934532,38.109104
6,32.52873,19.04254
4,23.673515,1.4726756
4,14.580756,-2.692448
6,28.083693,25.360975
0,-47.976715,-6.803771
1,-19.738405,38.244865
3,20.55139,12.799643
2,-6.04878,-10.924851
1,-8.695407,34.061172
8,-22.48967,6.8210797
6,27.283293,11.912537
1,-11.644243,29.738848
7,36.471535,-24.677332
0,-45.67071,-1.1619575
9,23.69031,43.82952
4,34.613174,0.14103161
6,30.05605,13.695882
6,30.52295,16.386654
3,-18.264175,-41.07557
1,-15.346975,43.2317
2,-23.894058,-21.484785
1,-9.872493,43.20032
9,16.064453,26.227915
5,6.332356,-29.323421
2,-28.879074,-27.167028
8,-36.997353,16.152601
1,1.4092345,41.050117
2,-7.5012426,-10.9680195
2,-15.225907,-14.120969
5,19.669323,-46.916943
6,18.305235,3.9740322
4,28.127281,-5.3849874
8,-17.223457,19.499134
9,3.6750965,24.477013
8,-18.56372,7.7414956
8,-36.00158,15.011643
9,19.489002,41.87254
6,-15.860757,41.08929
6,18.10848,14.832182
9,23.63631,41.567055
6,33.90942,15.349021
6,13.007048,6.363461
6,32.38794,21.847567
3,-9.089104,-29.326826
1,-16.115715,36.237103
2,-16.860455,-3.803319
9,16.061934,44.250538
5,23.571789,-41.539333
0,-31.17878,-8.487325
3,-13.569084,-45.03969
5,16.685682,-39.289165
4,6.255833,-5.804842
7,35.039032,-28.905375
1,-13.801682,50.84514
5,-3.859716,-46.27003
8,-12.734185,14.126261
6,13.296153,11.117084
2,-18.479092,-18.053774
6,29.354944,7.215371
1,-12.471246,46.614895
8,-25.101933,22.268034
2,-21.019503,-21.242262
4,14.986526,-0.60168934
0,-45.07276,-11.625726
3,-3.0188768,14.348315
3,-17.683264,-45.54047
9,23.890203,36.60523
7,31.25857,-29.534266
4,28.356617,-7.831039
8,-17.830303,0.55947965
4,36.097553,-4.164435
7,28.84202,-18.895563
0,-32.08801,3.4061472
3,-26.77696,-2.686842
4,15.899811,-1.3586987
7,25.600077,-19.88302
1,-9.707643,54.538193
7,26.318218,-31.826204
3,-14.300262,-36.459248
9,-35.705074,-8.125874
2,2.6854901,-9.738417
8,-29.92274,18.716019
1,-9.426761,29.914509
4,17.836496,-3.8758554
5,13.769405,-45.164993
6,35.38936,17.914228
2,-17.787766,-24.380188
1,-6.124864,51.10831
3,20.961578,5.777091
9,3.2419727,23.666609
4,21.267517,-11.000309
3,-15.05535,-30.500093
2,3.9858842,-3.317932
0,-40.607586,0.63903344
8,-15.322411,-3.8616903
8,-36.126453,26.116926
4,6.813242,-5.6020646
6,29.87567,24.067642
7,46.130867,-31.586264
6,38.38743,19.14114
7,24.731606,-21.326668
1,-23.540483,40.934875
8,-26.322285,24.986433
6,23.778093,6.5904403
7,35.309612,-27.775965
6,5.2116795,13.047666
5,13.809142,-45.874004
1,-4.594261,25.197144
1,-5.400109,40.95754
0,1.5307921,-5.0033126
6,28.86273,19.891806
0,-41.962967,2.7467496
9,13.047167,47.64141
7,43.47839,-16.782711
1,-16.185593,33.600945
3,4.499518,-23.173613
4,32.080425,-6.278506
3,1.6841894,-36.67935
6,26.535223,25.727694
1,-3.9263866,45.498528
0,-32.70202,-14.221242
3,28.130388,8.570993
8,-30.821787,24.26211
7,29.155352,-15.287105
6,33.829,21.23211
3,-11.509685,-16.280565
8,-22.697287,21.357162
0,-9.790566,-22.435293
8,-22.744732,19.50148
8,-33.451466,17.49318
5,13.65633,-48.61395
2,-14.333381,-2.6936824
9,12.610332,39.74644
8,-18.762814,16.37369
8,-33.37161,23.86028
2,-24.340565,-25.100449
1,-4.866749,48.235104
7,24.83774,-24.803247
7,34.693577,-12.184697
7,44.881542,-23.467646
7,26.004599,-12.123677
3,32.723465,17.573715
4,18.733847,-3.4144158
8,-28.409258,17.590097
3,-16.012148,-29.799885
9,9.291042,39.693027
7,26.481165,-28.051575
3,-16.83873,-45.57627
6,27.51212,11.822661
7,27.599323,-25.084528
3,-20.274408,-37.8089
6,21.349083,14.844705
1,-14.400041,33.55329
6,32.571644,20.146194
7,24.286665,-23.124498
4,31.745222,2.4464307
4,13.872184,-0.0638956
1,-12.787883,42.300102
3,-24.201153,-38.12239
3,-13.3248625,8.397853
1,-6.097034,24.1621
1,-2.7764974,51.07788
3,-9.3338785,-35.552376
2,-13.804564,-12.712221
0,-26.572485,-7.713199
0,-30.232399,-4.1830406
1,-40.383022,10.804789
3,-11.274459,0.9549757
2,-17.53683,-18.295078
5,13.12261,-25.41468
2,-4.583934,5.7560306
9,-4.9900875,26.205347
2,7.653622,-1.9803709
4,38.07415,-10.275749
3,-12.808867,-25.308132
9,14.823126,45.65858
4,-8.593108,30.583908
5,25.550987,-32.394073
0,-46.533844,6.178745
9,12.097241,47.895763
7,38.979614,-10.6147175
2,5.0349107,6.9449506
9,23.042147,37.88157
5,32.714878,-33.40892
7,33.35848,-35.699684
2,-16.680231,-2.6866791
7,29.152271,-22.14371
4,20.960987,13.0198345
6,29.632708,29.164507
5,3.3975823,-44.121624
5,12.334553,-52.764084
8,-30.005701,15.484874
4,28.336246,2.7541122
7,36.873634,-28.385311
0,-37.79493,6.968513
2,-15.417132,-6.595095
7,30.874104,-15.809738
6,39.43376,14.364897
2,-4.2865105,-6.8570905
5,5.3171387,-44.08607
5,6.330688,-40.84159
4,6.568425,-3.5278857
8,1.2852539,10.307536
7,30.894241,-18.406382
3,-18.522703,-40.11635
1,-20.454615,44.907906
5,20.703918,-45.323017
6,19.989403,12.182079
4,40.465965,-0.07444677
2,-15.300532,-18.779108
6,40.8157,16.687313
0,-50.902355,-6.7098217
5,10.016169,-28.237879
1,-0.7080745,22.633503
4,28.350023,-5.34963
1,-12.812987,49.517
7,21.846994,-23.140656
9,23.995455,36.83901
9,16.948217,39.938503
9,15.279798,38.934624
7,43.331806,-21.378973
8,-25.265173,17.838707
2,-6.008972,-3.5168254
0,-28.790722,-7.41864
7,39.614277,-32.012928
8,-38.240128,24.578653
6,23.846214,23.117865
3,-4.55406,-42.623856
1,-13.489648,54.03133
8,-39.69042,17.83259
7,40.470062,-4.743485
8,-28.19373,17.601635
8,-18.970919,14.968927
6,37.76977,14.689391
5,9.887843,-49.493973
4,25.19841,-12.96264
2,-22.35658,-13.307772
2,-27.385872,-18.355923
0,-41.42957,-7.1103687
1,-10.405277,49.019146
3,7.682561,-18.611563
4,30.305933,-9.563657
0,-28.408794,-5.8029838
8,-15.953898,13.883391
0,-49.998962,-7.478673
5,10.371777,-49.6633
5,22.547747,-45.900272
8,-37.75534,20.397036
2,-5.4756474,-20.072674
2,2.7757735,-0.6506709
8,-1.3320749,43.841064
0,-46.653545,-3.5433931
2,-24.083143,-24.161163
1,-25.316633,39.833458
1,-8.513935,41.726788
4,16.42001,-5.8206096
1,2.3691878,42.060616
0,-31.415024,-1.0516769
8,-5.5558276,19.803673
0,-36.56992,-12.532006
2,-22.65778,-8.601215
3,-1.5547229,-24.3065
6,37.18908,22.493372
9,16.26332,35.615368
7,32.804268,-28.097431
8,-35.83286,14.6606245
8,-20.02793,10.270347
3,-8.8889475,-32.054535
6,25.387823,12.636664
9,10.584913,38.682438
2,-16.559906,-13.830493
2,-25.731632,-16.325882
0,-29.199844,2.7583377
7,32.320866,-16.823023
3,4.7643566,-20.53113
3,-7.5016036,-40.873985
2,-13.06085,-9.0599785
2,-9.094495,-2.7185404
7,43.71558,-28.325624
7,42.47962,-15.327083
3,-13.0299425,-35.069042
5,15.026157,-45.685963
6,29.90437,23.945272
2,6.59368,-0.9891603
9,-3.0679824,18.486662
3,1.4683362,-28.879831
5,11.69355,-50.048645
8,-18.564856,15.177952
6,1.7892891,-27.810795
3,-22.313406,-39.75928
9,8.910825,42.227947
1,-8.492566,39.44845
9,1.41311,33.099503
6,22.793455,20.844116
4,32.14034,3.1020162
6,33.10256,24.332096
3,-9.209088,-23.134974
0,-43.26045,6.9744983
0,-36.614098,-3.7257493
5,13.71673,-47.406128
4,15.771285,8.353368
5,4.943526,-25.746338
3,-9.876889,-36.217487
2,-19.747993,-24.177362
1,-12.152746,30.40727
8,-17.043905,19.534008
3,-9.020356,-39.450954
8,-23.26375,12.199303
9,19.559229,45.23992
5,3.5080564,-32.01729
5,9.491196,-42.862183
3,-16.373806,-36.95585
9,0.20507406,20.81619
5,11.0206375,-44.713455
1,-10.52638,40.88962
7,47.026314,-22.332197
1,-9.955761,54.364082
4,33.624687,-2.2701015
0,-44.077522,2.4673476
3,-1.5240061,-36.00886
5,17.24671,-42.631317
9,4.2278714,28.064499
0,-48.602608,-9.070396
8,-25.708948,26.43554
7,17.48703,-22.523005
1,-21.946526,40.939407
1,-17.709047,45.645496
9,-12.761487,22.86041
4,28.421768,-4.2340455
4,24.564505,2.9420745
8,-29.567692,23.534315
5,0.049655166,-42.629047
3,8.134791,-17.003933
7,24.420732,-19.773844
5,11.464063,-38.57943
1,-6.4863396,36.26331
9,2.55319,43.905502
0,-36.91147,-11.645244
2,-26.067875,-12.406432
1,30.353264,11.946794
4,28.41842,-3.629086
4,21.433157,13.600048
0,10.409993,-4.33517
9,20.296701,32.86801
9,21.696444,33.648945
6,-22.616465,-27.409231
3,-7.8373976,-25.630058
0,-42.386932,-3.6026795
2,-7.199765,-11.572508
0,-26.465315,4.3071923
4,19.181362,-13.361443
0,-28.278923,-6.543582
3,-14.812873,-32.147175
0,-42.075462,7.381589
7,45.82117,-25.08433
7,45.71171,-31.866936
8,-15.652253,13.419505
0,-48.174683,-8.000169
1,0.06345084,42.668976
6,20.206148,19.181246
8,-15.295445,13.567548
2,-21.394573,-5.435914
1,-20.389067,43.84016
7,36.815468,-12.91121
0,-37.935516,6.8489447
8,-20.288706,10.034374
3,-14.467604,-37.91363
3,7.576809,-21.761488
1,-5.3508296,46.34539
2,-20.65843,-17.219662
2,-27.203796,-26.611681
5,41.399426,-25.416494
5,15.512235,-34.97898
2,-8.743816,-14.766973
1,-9.033212,51.076656
4,21.468395,-7.972546
1,-7.6090665,31.476933
5,9.898875,-30.249239
0,-36.558697,-0.03343198
9,20.794426,31.775911
9,5.598872,45.82356
4,9.241279,0.6300297
7,-3.9320827,12.549151
5,16.902645,-49.35334
3,-14.879745,-32.21472
9,13.8323965,33.248158
3,-9.315935,-38.41433
3,-4.5649195,-44.571087
1,-15.272803,43.633133
0,-48.910122,0.022480663
7,40.210217,-33.817905
4,6.1951156,-2.7169816
3,2.476402,-39.12621
6,12.99628,6.5317783
1,-9.138137,52.42342
2,-2.7616065,-3.3527064
5,13.895857,-44.971775
6,-13.81854,45.829357
1,2.844508,35.99013
8,-33.938786,8.477925
7,25.45168,-19.025105
3,-5.934772,-31.034668
7,33.197742,-35.686455
6,20.245178,14.187687
2,-25.56573,-10.076634
3,-21.08778,-37.591774
9,24.214922,42.984856
7,30.959538,-20.60558
1,-15.378134,44.876595
4,26.538656,-7.582774
8,-21.156698,15.074177
3,22.443748,-21.008802
8,-32.40701,27.823538
5,7.090465,-43.9865
1,-18.76954,43.417107
7,26.58851,-28.627653
6,33.01077,18.938677
4,37.001442,-7.521273
2,-24.903912,-10.486155
7,-3.4030025,-3.8808095
8,-12.1449585,17.567905
3,7.4328456,3.848383
0,2.0373342,26.627096
9,23.227499,38.916542
2,7.496653,-2.3999848
1,-15.746619,38.99782
1,-16.13185,46.921936
3,-20.311316,-36.379665
7,27.637247,-31.545006
5,17.56773,-42.13481
7,39.628716,-31.806528
4,30.900095,-5.7229404
0,-42.468452,-2.6685557
0,-34.61325,-6.956678
8,-32.363308,33.19969
7,45.048634,-24.970901
8,-33.75241,24.189302
0,-42.18454,-13.452765
4,12.221219,-2.8852382
7,34.835026,-21.345503
5,12.014508,-31.953417
1,-9.880829,49.210316
4,1.8203465,-18.333715
6,25.090216,13.1407795
4,7.340204,-2.2898917
5,22.347246,-32.935875
2,-14.5145,-15.076168
2,1.2118047,-7.6394024
9,7.789507,31.413425
9,6.2153645,21.692423
8,-36.545963,23.504082
2,-9.007954,2.2531722
2,-9.183773,-9.103636
2,-18.848913,-13.481606
1,-6.1254234,23.925207
3,-2.0475173,-33.026676
7,27.844906,-32.404522
5,-2.1814773,-41.22254
1,-2.6558244,46.512054
7,18.785088,-31.100584
7,29.77999,-13.829871
0,-28.95043,-4.9288635
5,8.741752,-22.794685
4,30.141836,2.042406
4,36.942474,-4.896852
5,-5.490021,30.994085
2,-9.502854,-8.747761
5,12.626834,-39.89953
8,-19.76338,18.06959
8,-20.522245,28.418367
7,36.908203,-23.189383
5,13.085583,-31.168505
4,19.2545,0.1609249
8,-26.609161,27.070688
8,-30.223427,18.503418
5,5.158393,-32.311176
7,31.98002,-25.145384
8,-34.769203,31.888477
0,-40.484135,3.2230296
1,-6.511392,50.605255
0,-4.21692,7.7637396
2,11.73638,-46.284122
1,-7.0363955,52.177677
8,-41.729122,27.023306
5,8.682077,-49.152126
8,-10.550698,5.7609906
7,35.16934,-22.003689
2,4.5499783,-7.247599
0,-35.555176,2.9221067
9,3.641618,22.609234
7,23.596691,-34.934063
6,24.204557,17.455126
0,-42.563046,6.3508344
8,-33.70127,31.634304
9,5.2283063,23.75019
8,-19.985308,19.397312
8,-37.054848,27.565138
0,-47.322773,-12.797885
8,-29.626741,13.062494
1,-7.198374,30.687008
8,-15.01364,22.218166
0,-31.072424,1.5237716
9,23.177248,35.014824
7,42.123093,-24.278755
5,16.225842,-42.967926
0,-38.567432,4.6572933
0,-37.572273,-5.4717135
4,-35.056976,-11.721873
5,12.916741,-47.97428
5,7.769123,-40.959454
5,13.9351,-32.322178
4,11.987871,-8.888346
9,10.376676,24.804295
1,3.946612,37.15338
5,19.751532,-47.13581
1,-14.921597,52.70565
4,23.760248,3.1586835
0,-26.451616,-4.465943
7,44.450626,-22.691011
2,-19.577024,-4.0188856
6,35.343643,21.301197
8,-16.006874,10.971683
8,-12.983431,8.792853
9,15.092052,36.13503
4,10.695809,-3.1954498
1,-7.9531727,37.920918
1,-15.71403,40.472446
9,1.8177522,26.105904
6,39.939022,12.512596
4,20.694637,-3.8096595
0,-35.463676,6.7559485
1,-2.4224432,51.274513
3,-13.723777,-37.55538
5,24.529867,-17.4168
5,15.889653,-38.893326
5,19.65985,-36.98708
7,30.190437,-13.482498
1,-14.276969,33.941208
8,-33.256794,18.521282
5,9.172191,-42.78426
0,-30.812668,-13.289797
2,-20.499105,-20.112003
8,-16.858316,8.635822
9,17.854395,40.103745
3,-16.676773,3.7764156
7,24.877638,-30.24295
1,15.34644,25.601572
5,10.991254,-32.202785
2,-1.815938,-10.584579
9,26.729206,-11.534087
2,-28.050924,-20.652918
6,37.58801,14.775407
4,34.004982,1.8885654
3,-10.521729,-14.643937
4,6.268838,-9.6407
2,-26.637987,-12.330119
7,34.338787,-34.05981
4,40.51983,-4.7532735
8,-43.4894,16.307995
8,-28.479029,15.600366
3,-3.121684,-6.2969303
5,14.0856905,-42.041256
5,22.506842,-36.200245
8,-14.649695,23.146034
5,17.78538,-45.291782
5,17.20153,-35.570763
1,-8.72707,55.444073
5,17.662205,-24.596392
6,18.486702,15.010331
3,-14.145207,-39.688488
4,42.318417,-3.226823
3,-25.660349,-39.478863
2,-0.09706654,-7.836453
8,-8.356745,7.10115
1,-8.436989,48.59174
8,-23.792921,14.382822
4,13.430374,-11.501393
2,-1.924325,-6.8563547
0,-40.607883,0.37477115
1,-29.014778,34.503193
1,8.799364,45.92796
1,-4.5853,46.33718
0,-40.620808,-1.7760663
1,-3.2682335,43.15472
2,-29.560722,-9.725941
6,37.780296,26.866325
9,19.47693,38.876568
8,-19.346666,23.693735
2,-25.168173,-8.348917
5,8.32504,-48.36694
1,-6.886662,53.39109
6,38.957405,24.500675
9,8.763746,43.445606
5,7.8134456,-27.958252
1,9.803895,13.490027
0,-45.754272,6.6857843
1,-6.384572,51.705196
6,33.989346,17.765331
8,-17.688318,16.189562
7,-30.134493,-15.893083
5,5.0444503,-25.95018
2,2.4342227,-8.028063
7,37.248592,-31.457794
0,-50.154854,-5.6091113
5,13.116748,-48.061176
3,-14.0386505,-42.64873
3,-1.4212484,-24.510702
0,-33.080387,-6.8494167
2,-24.077726,-23.394062
3,-1.8035951,-30.563074
0,-24.091394,1.9685929
0,-28.867958,1.4398067
5,13.503701,-44.63798
8,-25.949993,22.848963
2,-19.496174,-7.2790127
3,-11.1526,-45.46269
4,21.005054,-10.509045
2,1.480526,5.068796
4,13.127965,-6.278761
0,0.70501965,25.157562
9,-1.5941312,22.516558
4,32.601578,2.7795146
1,-20.126652,40.955082
5,8.716737,-25.660044
4,-3.833026,4.6836433
7,25.112644,-17.934689
8,-25.639585,15.987246
3,-10.946535,-45.184025
8,-22.362238,9.714159
3,-5.0709367,9.9025955
1,-24.044733,33.053577
9,15.74138,43.442974
8,-31.001347,17.078896
9,22.042564,33.10205
6,21.706045,3.3871393
5,18.138798,-36.399353
3,-7.088304,-21.619673
5,11.567564,-47.053936
5,13.336656,-40.26784
5,12.190248,-41.63073
9,8.175537,29.536207
7,38.29848,-22.872166
1,-21.454426,46.96995
5,1.8920071,-38.75818
1,-19.09513,45.217983
4,33.36441,0.8899956
6,30.817858,22.956255
3,22.085007,-1.3458883
2,9.156528,-42.203087
4,11.201377,-16.068129
5,15.921858,-32.419674
4,18.972223,-3.2751865
8,-37.616287,20.393448
5,-10.429074,14.0037775
0,-38.899673,-6.8370967
2,-2.0108125,-31.566166
2,-15.7963,-2.674672
5,23.999424,-39.915813
4,13.427631,-13.124616
3,0.12588705,-19.66886
6,-0.067254536,6.5149527
0,-32.89117,11.871567
0,-6.645128,21.562761
1,-24.52657,39.906525
2,-20.412636,-15.793132
6,30.054417,9.2345085
0,-43.115845,3.6221774
0,-7.744469,13.207585
4,23.45591,-0.16786024
4,16.09306,-8.215382
0,-38.599712,0.96879256
0,-41.476788,-6.607197
0,-32.38459,2.8612745
5,4.5418944,-35.00988
1,-7.187939,41.411743
0,-12.873576,22.750834
7,25.081211,-16.320147
6,15.187843,5.9797196
5,12.144019,-32.169754
5,3.2144492,-34.840267
8,-21.558987,12.0852995
0,-38.5142,-0.32675326
5,13.304445,-26.98494
0,-28.86883,1.5887744
7,27.923723,-13.066057
1,-9.882009,48.066982
8,-35.371483,30.815676
7,32.271152,-23.187033
4,8.7411175,-3.162831
2,-22.747278,-25.494753
1,-17.489115,52.408684
4,41.80851,-2.6944673
5,24.12247,-41.960808
6,38.01839,14.173299
7,-12.51837,-4.21207
5,8.145477,-33.243484
7,19.905102,-25.789103
1,-18.829994,45.23196
9,24.687498,41.245785
3,-10.144356,-32.44454
7,46.16109,-24.88792
6,28.659626,20.185953
0,-36.772312,-11.661448
2,-6.6021323,-5.2166963
0,-36.108696,9.984349
2,-1.0322927,-14.191312
0,-41.703724,5.3117757
9,-5.6100917,20.01495
3,-22.148945,-40.845486
4,32.857777,-11.1997385
0,-42.06275,-14.513496
0,-37.314236,4.9323654
9,6.0148816,19.270672
8,-41.551395,22.70037
4,-7.9713473,-0.642705
8,34.525063,17.680143
0,-31.815926,-2.529979
9,10.586407,35.25951
8,-24.68864,20.57695
0,-32.98382,-5.456805
1,-16.273087,53.85375
7,43.327564,-24.617233
4,12.68778,-5.453958
9,11.368179,36.269913
7,37.90451,-29.051153
6,23.373062,14.229171
2,-23.247778,-22.089504
5,23.405273,-38.32607
0,-10.266283,0.44986895
5,2.2660382,-41.07568
9,14.742267,25.263506
7,41.699184,-18.281057
8,-14.833334,7.9348545
0,-27.194937,0.10630157
2,4.7200503,-8.379271
3,-15.69729,-44.450996
9,9.557776,45.893238
4,7.1927023,6.680601
0,-32.940166,-6.0038095
9,-39.17109,7.324518
3,-2.895595,-32.307186
0,-37.69615,-9.604759
9,24.683832,40.9955
6,30.447756,7.1547666
1,-13.917486,43.23045
7,46.303818,-18.366861
1,-17.383802,32.6053
0,11.24768,37.98446
9,4.7645683,19.128248
0,-41.98851,-14.008094
7,21.08133,-25.150003
2,-0.28586853,-7.0513167
5,4.7264147,-36.829887
7,36.15755,-27.627014
5,20.12057,-37.598003
8,-40.08145,23.774786
8,-23.921112,15.648699
2,-19.422026,-8.296997
6,24.703217,11.6699295
7,26.826687,-18.009594
3,-2.7168024,-28.935158
7,40.085102,-20.58563
0,-40.14685,2.6897929
5,17.41567,-38.755142
6,24.305563,15.596121
8,-32.819992,-4.318867
8,-28.852962,33.966404
5,8.445134,-52.883533
8,-35.753605,9.946567
6,18.864805,5.9105406
7,34.45255,-25.557333
1,-18.79576,41.919636
8,-17.316711,17.894285
6,-16.945932,19.559752
0,-43.36322,6.5586643
1,-16.438938,37.16371
3,-3.67409,-45.50299
4,42.643406,-2.8604362
8,-27.00634,27.584951
7,46.813934,-26.803888
6,16.877247,14.734581
9,10.746546,44.393852
2,-10.719569,4.7345033
4,27.790651,-4.933655
9,2.1869843,16.963867
0,-43.63703,3.7914298
5,18.919203,-34.427082
1,-17.014662,55.284187
0,-27.576,0.59827244
3,-14.511785,-28.477152
4,26.127934,1.1040595
3,-22.326288,-37.090088
9,-7.639441,30.113249
3,-5.1557693,-11.660916
2,-23.404335,-11.48206
9,2.3562894,21.164896
9,13.254138,25.19211
3,-17.550179,-39.095436
5,-2.1894171,-46.186127
6,33.11232,17.285328
8,-0.7357817,16.243778
0,-27.054665,-4.4469604
0,-38.359337,-13.825523
6,34.54861,22.482708
7,39.65962,-26.081814
7,15.343808,-27.699884
4,23.477427,-6.9093876
3,-25.581255,-39.581863
2,-19.769934,-11.155804
6,26.689499,24.982405
8,-27.601196,12.902136
6,28.479856,23.595491
2,-3.0357559,-15.961204
8,10.393524,28.704342
3,6.230567,-21.447327
8,-34.71088,14.174372
2,0.110119216,-11.737473
8,-43.613064,23.12625
2,5.2805448,3.6034591
9,-2.775641,31.867216
2,-15.049372,-8.433706
8,-22.592445,22.657598
9,10.347605,39.523853
5,8.674046,-38.592175
7,34.36546,-25.167076
3,-12.535263,-31.040411
7,46.83959,-22.799965
6,22.360449,8.816614
0,-43.96425,-4.930899
5,8.3559475,-53.950756
6,27.46902,24.805311
7,41.962105,-15.714838
1,-11.130788,40.496815
5,16.061075,-37.70938
7,38.064228,-18.559917
8,-1.7692966,11.114922
7,33.07125,-13.884121
5,11.245493,-39.92062
8,-30.99441,24.458601
0,-27.657734,-9.22823
1,-12.176123,53.21206
9,15.3604,44.545532
4,26.78459,-6.9075575
2,-15.651278,-11.086882
9,21.021276,34.463127
0,-22.654573,-4.004121
4,8.723072,-13.973946
3,6.3676515,-30.663008
7,43.93231,-24.839693
4,25.33186,-4.1725163
3,-3.5588505,-4.2430425
0,-41.90679,0.4207926
4,21.327919,-2.3763633
5,11.868056,-34.517986
4,14.024947,-6.818607
1,-13.819478,31.139645
8,-30.227869,23.7263
0,-31.153706,1.215562
2,-13.687714,-14.335419
8,-13.619527,18.056288
1,-7.536976,43.99449
8,-33.032722,15.909176
9,-2.6171973,14.918007
7,28.554958,-16.663727
6,41.11076,20.624636
6,32.129818,16.09627
1,-4.794956,28.710054
6,19.11296,23.510408
4,36.192753,-4.5679398
8,-16.651102,24.082104
0,-24.293373,3.4108338
2,-16.49308,-23.757158
8,-35.893856,19.728607
9,11.921713,47.710247
6,21.817806,12.706039
2,-27.158129,-21.332272
2,0.94876754,-8.820713
0,-11.051801,1.5014712
1,-11.905732,49.80346
0,-30.92244,-6.684089
2,-13.397801,-6.380768
3,17.974617,-29.007347
1,-2.9391243,39.79281
6,23.00483,16.350292
6,-15.707418,20.290976
3,-17.560127,-36.243458
4,39.450542,-6.1179786
7,32.37048,-25.800333
0,-20.438114,-7.285586
7,38.801464,-28.975456
3,-2.734815,-18.523392
6,26.195782,16.534544
8,-40.69075,28.938898
3,-10.45565,-23.1452
3,30.264156,8.131757
6,9.293012,21.456463
7,39.871414,-34.10002
6,24.557198,14.176682
6,35.824646,24.993938
9,0.5038201,27.220295
4,37.210747,-3.5577877
7,23.917025,-31.270761
8,-21.728142,25.522764
7,43.457245,-30.831417
5,17.847824,-43.893158
2,-12.896211,-12.251404
5,-5.2392397,-44.015255
5,9.904474,-37.270775
4,18.520433,-3.9053288
1,-2.7354128,51.294224
7,12.285142,-21.584606
9,13.3492155,41.757378
3,-8.766554,-36.025864
4,16.463526,1.5626988
9,33.596813,-35.80032
4,37.84519,-5.830007
4,35.029037,3.7507074
2,-14.608442,7.2449965
4,21.51325,-0.77888376
3,0.020457583,-19.968752
2,-17.150438,-21.384945
3,-17.191265,-38.990376
2,-26.141504,-14.533355
3,-19.7754,-44.26457
3,19.343346,-9.270095
4,9.481394,1.8004802
2,-27.205032,-9.465347
4,-17.298834,-5.3072977
5,13.723681,-42.018234
5,19.733889,-32.506603
2,-21.714909,-21.654942
4,7.1440387,4.585347
0,-40.162224,2.1895204
1,-3.5131173,50.320152
3,-18.415361,-42.10074
5,18.849607,-49.82289
8,-18.377035,0.20803195
6,27.71294,29.125135
2,-13.12265,-8.456889
0,-28.684896,6.3774724
2,-26.781475,-24.171972
5,11.645275,-38.346867
