,0,1
7,48.66761,26.348692
3,-37.730457,31.570463
6,-11.353563,12.8204155
8,-45.040005,4.9762616
3,-27.549719,16.25971
9,17.57559,-33.227684
7,32.513245,36.888718
5,12.813613,46.088924
4,-14.81082,-36.371246
0,33.69863,6.1555395
8,-39.907223,2.899123
5,7.3337255,46.05085
3,-12.044339,30.827621
7,36.957443,28.698204
7,25.19684,27.702997
1,42.99037,-28.838148
3,-38.93538,40.159363
3,-25.303585,16.899792
7,32.14225,32.380783
6,-16.287409,-9.84168
4,2.26829,-17.082174
5,1.0910604,55.08233
3,-10.387469,30.62976
5,3.1683764,45.55293
6,-35.330433,-31.226118
6,-40.668167,-26.776943
3,-25.91479,32.479538
3,-18.401476,25.730482
1,49.046185,-20.542225
1,37.942905,-39.352726
2,6.5844574,-3.993246
7,22.148277,21.600409
6,-26.551367,-21.97109
3,14.123781,-5.4413576
2,-0.46361023,20.178782
8,-62.070026,-1.8949156
5,1.1153604,30.890442
8,-44.82471,0.98959076
0,44.77725,-1.2513568
6,-18.210552,-13.483019
6,-40.42894,-26.863983
2,-17.147346,11.043817
4,-17.514704,19.322947
1,30.846838,-23.680384
5,14.581049,48.24062
7,42.801476,32.33055
0,12.85876,-7.6093383
1,38.016228,-41.447826
6,-37.62528,-27.062067
1,36.217102,-42.01557
9,-0.4475963,-44.98985
8,-54.823025,-3.0344927
6,-39.76774,-39.959667
1,30.819357,-17.732647
2,5.153443,13.552504
0,44.58907,-1.220449
5,-8.782486,37.163414
5,9.093859,58.71082
1,26.863882,-19.629318
0,18.44734,-12.956631
4,-2.0996838,-31.639374
2,-0.4764279,12.61205
9,8.3105955,-45.386463
2,-9.551577,-5.4047437
1,40.083138,-11.5432825
2,-13.223508,7.7758594
1,10.163998,0.8372334
2,-0.36338392,21.568857
6,-44.1343,-22.633247
3,-29.658482,25.318594
9,7.3335137,-49.67878
6,-16.070538,-12.352931
8,-54.581303,7.522594
0,12.640398,5.340108
0,38.940453,8.844717
3,-15.256176,24.75011
4,-13.570683,-35.84171
9,13.546299,-31.492311
1,22.437357,-23.658718
7,16.279102,33.55271
0,10.817715,-4.6062975
6,-40.66726,-24.250778
8,-40.215233,8.383728
7,14.709034,30.234665
1,39.844273,-33.484535
8,-47.064247,5.1532893
6,-41.44363,-19.323357
9,12.931046,-25.574284
5,-6.3046985,46.277073
7,33.53194,21.829552
2,12.364087,10.811432
5,-0.50865316,56.074535
9,22.923132,-21.517744
4,-8.877088,-9.381724
3,-29.054008,24.915035
1,25.085558,-18.783945
4,-2.9075038,-23.12921
1,33.93601,-25.785099
4,-17.78345,-40.46925
8,-35.757664,-5.6958623
1,39.09126,-16.27829
8,-43.758007,4.552164
1,34.431705,-24.4061
6,-37.1263,-30.14327
1,40.55631,-13.604756
7,30.241247,36.46801
6,-42.66378,-21.760187
1,48.26004,-24.038242
6,-42.641426,-35.22944
1,35.987797,-41.994
1,51.29436,-26.845018
9,8.912124,-54.995354
4,-10.160258,-15.213142
7,28.40534,23.066303
4,-2.4300165,-8.166016
0,43.034935,6.6080403
4,-13.415671,-33.95156
2,-6.302984,15.155809
0,25.29506,1.4989067
1,32.736206,-18.82918
3,-41.901253,32.23624
3,-27.096066,30.72548
9,-12.617403,-11.851653
1,29.277054,-36.90293
2,-8.916777,11.476846
7,42.176197,22.826696
0,10.000742,-3.1725457
3,-37.407543,30.518358
5,-12.849917,-17.181034
4,-17.319153,-20.520391
8,-43.650696,-2.6507313
0,42.2713,1.117927
3,-27.674145,15.284996
5,2.3906465,39.72588
9,6.706639,-32.16836
7,24.397606,31.525883
5,-2.2566774,42.83931
7,36.886955,23.866062
7,12.511693,27.35889
2,-3.7813888,20.267586
4,3.626644,-16.984251
4,2.0326831,-18.400179
4,-9.6736555,-33.716053
0,19.226503,5.132531
0,24.62313,5.4127398
6,-27.56644,-12.204439
1,32.466415,-15.504371
6,-38.033173,-18.829853
0,34.359383,0.4979041
8,-59.682472,1.3481135
0,37.7383,-1.6064656
5,-11.1111965,35.367783
2,-0.17669947,22.739912
8,-43.579876,-4.6710014
7,44.438,20.330536
7,51.41435,24.083242
6,-9.527193,-9.951761
5,0.29449907,47.053635
6,-36.162315,-38.192436
0,10.564652,-12.735814
1,42.39198,-19.015884
6,-27.277723,-27.484331
1,43.69111,-12.033892
1,36.40961,-13.503569
3,-36.918808,41.374046
0,10.702885,-4.547636
9,5.228176,-33.285564
0,26.0517,-3.5885074
5,2.9684582,53.542336
4,-15.341688,-30.510431
8,-46.596558,-2.5527732
9,9.552097,-30.540394
7,29.334623,28.85124
2,5.7383327,-2.357712
4,3.6401274,-21.534315
4,-16.851604,-29.626486
8,-24.564297,-0.76106226
0,14.834048,-1.6393129
6,-32.523476,-38.14242
9,10.940826,-21.736115
2,1.5952562,6.451289
4,-12.41062,-26.87354
3,-22.96466,34.3754
9,25.757137,-30.10287
9,13.472915,-23.026812
7,52.213676,23.692547
9,0.1654841,-38.614616
0,34.928066,6.7085814
8,-32.070145,9.351523
5,-9.049278,45.772995
1,42.444878,-29.47927
1,38.634434,-14.2573
4,1.3328875,-14.612623
8,-56.092,-0.75606096
2,-5.3378263,20.372702
4,-11.207618,-33.681084
1,46.99714,-22.435335
4,-10.019566,-28.524847
0,18.983961,2.7043858
3,-16.705889,24.465597
3,-43.776733,25.69168
0,16.011974,-0.39563304
6,-12.244385,-10.916734
6,-38.88419,-23.98652
0,33.660572,-4.007058
6,-33.18351,-37.725136
2,-8.589873,17.446995
9,11.574863,-49.423264
0,21.062174,-5.510648
5,11.745624,52.7566
2,-1.4192389,15.126539
9,11.936168,-54.14366
0,43.795853,-1.360339
7,25.536444,30.675623
0,30.965399,5.7015767
4,-6.273234,-25.918041
4,-14.625712,-35.10854
2,-7.317578,4.3121033
1,38.24739,-18.773808
4,-15.296609,-28.857683
8,-19.094471,8.084564
1,39.072605,-20.809675
1,45.163353,-20.169199
0,30.777615,2.4424284
8,-43.844837,8.260308
5,-9.364559,45.400307
9,16.208534,-27.634678
3,-32.07553,31.489553
7,47.68937,26.032145
9,16.651028,-34.75315
7,34.23506,30.936752
1,46.686745,-33.25416
4,-15.954525,-12.559396
4,-15.195117,-24.767618
6,-40.362064,-31.340168
3,-35.88019,38.18363
3,-40.48274,27.622492
7,45.04866,21.176258
5,-2.6618948,37.155933
9,3.475757,-45.85887
0,21.81176,-8.204203
2,-25.791544,2.5232966
7,18.162857,34.616215
4,-6.1534915,-13.06478
2,-6.1048775,2.841402
5,-9.782752,38.925346
0,19.137117,-9.163073
0,32.03248,7.2626653
5,16.482777,34.81113
3,-14.577552,28.11347
0,24.954264,3.208236
8,-48.880104,-6.8209896
3,-39.301983,28.851236
6,-33.626236,-43.36462
9,13.668873,-22.968767
9,18.614508,-40.33782
1,33.037064,-26.664421
7,27.026527,39.092426
5,-0.81279004,33.230995
5,12.003694,25.051443
6,-23.331001,-16.977314
4,-4.229817,-13.028953
4,-16.589006,-42.068695
1,50.17882,-32.423927
8,-43.201767,1.9677929
4,-5.045694,-22.215391
2,-7.96277,11.540197
2,-3.9089916,24.583614
9,15.923611,-23.578571
9,6.501125,-34.419514
0,21.330208,5.3846745
5,6.997265,51.671734
2,9.310362,13.198443
8,-28.875525,3.7347271
6,-33.700634,-37.656635
1,40.024147,-30.05817
7,24.363024,35.385212
3,-38.35545,40.358402
4,-12.928337,-45.937943
0,29.531446,12.31305
6,-27.37191,-13.609269
2,-12.25159,-3.9260662
3,-35.513584,18.74253
8,-44.680386,-2.5225909
9,16.01478,-24.362173
9,16.296108,-17.19862
4,-3.9753501,-35.609562
4,-15.895455,-41.261368
0,39.789665,5.633981
1,31.032274,-19.816608
8,-55.248264,-1.2460386
3,-43.590534,33.21563
5,4.665716,33.77269
7,30.267944,35.33131
2,6.733186,13.430206
1,31.293337,-26.977522
7,21.948212,24.930285
0,26.16455,10.996007
8,-48.838684,-3.350052
6,-41.325184,-25.423737
9,13.426598,-39.012604
0,43.861023,8.428942
5,-3.279889,36.476242
8,-39.967846,3.9125519
4,-9.296084,-36.606457
3,-29.962666,20.889807
7,14.835183,25.496054
1,36.98891,-12.985452
5,4.7345653,35.404564
8,-31.531105,-5.6715393
1,26.45202,-18.712105
3,-35.24581,29.83962
6,-35.75333,-16.477514
0,18.208227,-10.021503
0,26.348742,-2.3285697
3,-10.800948,28.75491
3,-37.39931,20.918146
3,-22.047688,20.409927
7,21.711866,27.171757
4,-10.154024,-14.2596
1,43.98433,-14.153707
1,51.722176,-29.247717
0,21.813036,-10.050924
7,41.252625,17.787914
5,6.8270364,55.75007
4,-7.702375,-28.602802
6,-31.541494,-41.32428
6,-33.40184,-44.985386
3,-42.33456,33.857914
6,-19.662334,-8.501781
4,10.322378,9.126637
3,-29.458883,24.690405
7,28.689322,36.804775
3,-23.235462,25.587341
2,11.562719,13.1238365
2,-5.1872506,22.755657
7,33.27642,37.69628
5,-11.491518,45.019432
3,-32.32227,19.959024
0,16.473284,-2.5709429
9,8.751913,-51.987213
6,-23.988325,-21.977255
6,-2.9030569,30.526714
4,-5.4940367,-13.310516
1,27.180052,-18.040028
2,-11.048377,-2.0489745
6,-33.222595,-25.061323
0,-19.893871,-0.74203336
1,33.38739,-20.700861
6,-25.219524,-20.782452
7,36.867218,34.804382
3,-34.97533,39.97621
9,19.806564,-44.655437
1,44.268974,-26.47296
0,38.528732,5.790602
9,10.902729,-35.134586
0,34.170578,6.5410724
9,12.183459,-47.996376
0,19.266754,-11.610305
4,2.0824008,-17.263807
9,5.9086533,-46.147385
9,5.1916046,-46.7676
1,44.60377,-28.617056
9,10.874557,-32.51541
0,41.73228,6.362734
2,6.632078,16.09111
6,-34.82547,-42.890583
5,-2.5266223,38.775856
3,-28.284237,29.81565
1,45.28542,-38.041927
6,-37.157352,-24.063578
8,-38.1831,2.6405294
7,42.733147,31.18323
9,16.33309,-32.76032
8,-43.860287,4.5574684
8,-59.03969,-2.2542582
6,-23.863304,-28.005236
0,25.559473,8.773867
5,0.2188519,33.26015
4,0.27254367,-16.051373
4,-1.748172,-16.6737
1,33.088306,-14.78484
9,5.8894916,-40.09436
2,14.013892,10.0443945
3,-40.006756,40.0285
4,-0.24403052,-20.933622
6,-27.623655,-14.008561
6,-41.992523,-20.397182
0,37.207542,10.954077
4,-5.8643126,-14.7357435
8,-37.959164,1.1105663
1,49.145992,-17.169271
3,-23.138355,20.13101
5,8.464602,45.310127
1,49.971542,-28.583994
2,9.254703,12.946817
9,10.430456,-33.970886
2,-12.479004,17.257275
1,-23.070435,1.1445204
4,2.04735,-16.385975
6,-45.31277,-25.168839
2,3.9489276,14.765237
6,-20.08068,-5.489426
4,-18.665222,-36.00532
8,-42.496464,8.995155
5,9.617161,37.111755
1,39.240532,-39.15311
0,25.53001,6.7128153
7,20.375633,17.9324
6,-34.11416,-41.30086
9,15.664959,-22.84758
9,10.724679,-27.824541
4,-17.13712,-45.500534
8,-47.435043,-1.0035592
4,-19.041218,-30.854063
4,-10.308759,-18.445662
5,10.062457,30.185081
6,-39.648724,-26.549633
1,31.786304,-24.005836
0,18.051748,-7.7517347
5,5.9226866,57.60257
6,-22.42548,-13.820767
1,48.773106,-24.559114
9,3.96092,-30.676207
4,4.5657415,-9.7135935
2,13.000824,14.763118
7,27.107576,36.550304
2,-8.209364,8.652836
0,-16.670073,18.211357
0,19.193745,1.5637484
7,50.381104,20.988256
3,-34.832066,20.643147
2,3.2303798,22.037085
6,-22.603476,-24.978148
3,-38.82686,24.10105
7,22.064068,20.42212
0,40.25755,-4.0584598
5,4.517081,56.286922
2,-3.9495237,13.116151
1,46.931774,-38.3453
5,3.3774557,45.44664
7,30.776058,27.473318
9,7.377274,-47.742966
3,-39.203312,-13.625185
4,-12.286043,-33.827923
3,-29.414736,20.898985
3,-21.284208,29.361458
2,12.968645,14.613716
3,-9.543558,25.390488
7,15.961475,22.346361
4,0.8286385,-18.514767
7,24.573154,19.14032
9,8.522213,-48.841812
8,-59.833977,-0.7884468
3,-23.584654,39.771217
7,24.199392,30.498402
4,-8.194409,-33.0586
2,14.7746525,13.361639
3,-10.557404,23.980274
5,-10.198869,45.9708
3,-35.8162,33.451225
8,-26.047386,6.989823
7,28.743687,39.206
1,36.86903,-13.086932
7,43.514256,28.600676
7,31.078463,17.629412
2,7.966324,16.269014
0,18.379276,4.387627
3,-23.966885,31.932325
4,-10.340642,-28.873814
9,10.636469,-21.587038
5,7.0656586,51.295033
4,-22.111538,15.659651
3,-21.380987,33.135773
7,13.322724,32.08911
0,20.0207,-10.162678
7,29.221813,30.603395
8,-39.541836,-4.044818
9,1.3314316,-52.24756
5,0.4082087,6.238654
9,9.11034,-39.518204
6,4.5071597,-4.3378177
9,25.360922,-41.252033
0,28.54924,-5.5815225
6,-28.470081,-20.842323
8,-50.915295,5.0396867
4,-7.1303897,-13.804743
6,-42.797794,-31.256353
6,-32.375744,-19.91344
0,19.620743,-11.559007
9,19.967941,-32.083706
5,-3.1559527,38.6112
1,39.88881,-39.923885
6,-40.137173,-39.258904
1,44.848648,-35.20809
9,14.036855,-41.27156
5,-12.422192,37.719955
4,-3.436349,-33.352238
8,-34.71402,2.1581376
5,12.508466,44.196613
0,20.770823,3.3256114
2,1.9563004,1.7008178
7,46.4812,27.001541
9,5.6176133,-33.012726
3,-21.75581,31.099207
6,-29.090422,-32.093575
6,-21.809828,-19.488405
4,-9.437145,-43.79716
0,18.809326,-4.71212
9,9.000925,-37.25619
1,48.86592,-32.841167
9,11.129818,-38.745884
5,-9.461758,-7.0614076
5,5.159078,47.002964
7,21.453981,34.989212
8,-35.085537,6.468485
7,34.27673,35.38556
2,-11.266791,5.258195
4,-13.371068,-32.258583
1,29.758966,-29.517067
6,-32.41392,-17.167166
6,-13.302027,-3.9682167
5,9.646798,51.01655
7,-8.832603,-17.144564
9,15.122128,-20.285458
6,-35.32196,-43.39661
2,-12.65078,12.159911
4,-0.017345332,-13.021694
2,0.27202475,15.464545
8,-43.90978,4.1963024
4,-16.705692,-31.26786
1,37.69455,-39.002163
3,-37.441193,35.894768
1,40.746532,-40.96786
7,43.916595,33.9778
4,5.8799,-17.54047
4,-10.170937,-35.497334
8,-18.749771,2.3836594
5,-12.903894,47.149475
7,41.41719,20.281422
9,15.330377,-44.856853
5,5.5834427,51.308437
5,9.492691,29.869013
8,-39.01804,5.804415
9,11.567036,-21.1113
8,-23.691908,12.2146
0,35.49076,-5.6989007
2,-1.2442439,11.833116
9,18.090155,-16.332796
0,28.243723,-6.6577287
3,-24.580708,36.06593
2,3.9225438,11.828423
4,-5.7980456,-31.788458
6,-31.603981,-15.814151
2,7.16439,-2.207467
1,44.78577,-21.819088
0,29.157965,11.822308
3,-30.460428,23.99725
0,27.577068,-8.417524
9,9.162937,-48.759125
3,-20.124886,27.717848
5,-4.2053666,53.698174
7,37.889942,18.126259
7,48.75025,24.211212
2,-8.1801405,16.50749
1,37.725536,-30.942343
3,-29.171898,25.445992
0,29.065155,4.783254
1,35.38231,-27.037317
2,0.305921,-0.40540805
7,42.302475,26.275213
5,7.6851144,54.63305
4,-18.114552,-16.822989
2,-10.228902,23.732672
4,-15.086174,-35.102806
5,2.913268,54.575092
8,-20.354286,-1.2016463
9,3.520676,-53.513588
8,-49.256405,-6.748806
2,-7.7391725,9.243736
0,29.919437,-7.801749
8,-48.149235,-0.64460224
2,-10.712513,10.261861
0,34.717052,10.3282175
2,3.2597008,20.810175
6,-43.16238,-25.9623
8,-35.104595,-0.3998298
3,-39.29461,36.071606
6,-10.121599,-4.6308703
8,-52.725925,2.9630709
8,-44.079502,6.5460095
3,-30.360453,34.427948
6,-22.552303,-9.342221
5,10.981836,52.747143
9,15.833658,-47.48339
8,-42.972576,-1.5294971
1,24.547356,-26.020752
2,3.2520678,19.69945
7,22.614187,33.50275
1,43.40663,-11.517885
7,32.416492,31.805304
0,29.492796,7.1533093
8,-50.163223,0.19860582
1,30.975126,-27.94678
6,-40.03855,-39.41772
8,27.047047,-23.432768
8,-24.135492,-1.7905936
6,-30.874504,-14.351168
0,36.042965,6.44962
8,-27.462286,5.080242
0,45.06202,-1.1710646
9,14.172668,-37.334587
2,2.0285273,13.717607
6,-9.872578,-5.389349
1,32.1089,-30.350822
2,-0.7566106,19.798077
5,2.9410248,55.066944
7,43.431335,34.624992
4,-2.9909208,-34.651512
7,42.497032,18.598577
2,2.890892,11.745748
4,-16.672068,-25.232124
6,-28.085962,-34.077957
5,4.5870533,35.643417
3,-37.043324,18.350937
4,-18.548534,-39.214474
1,25.175215,-19.45612
0,24.654242,-3.9684367
5,3.9969091,37.19183
7,19.836342,23.018387
3,-22.948385,13.552359
5,6.2280593,48.508167
6,-30.912462,-22.1368
5,-8.417634,26.718874
6,-42.933353,-28.036528
8,-26.729572,7.833199
3,-26.19521,27.108784
1,37.878666,-26.246613
7,18.455145,27.671394
1,27.345577,-16.115376
5,-10.900254,50.7777
6,-34.447006,-26.670776
7,20.883833,21.28795
5,6.081132,57.269356
3,-40.74992,30.411373
9,10.70678,-40.175037
8,19.390247,-1.2472804
5,-5.638578,34.872746
9,3.9164155,-56.97373
1,37.169033,-34.78905
1,45.895916,-36.701675
9,17.229057,-20.44707
6,-16.704334,-6.028767
5,-4.955567,31.008368
4,-7.641214,-1.1337398
8,-34.790382,12.052286
6,-18.340294,-8.661915
2,-17.18468,-12.8237505
2,-8.472699,4.4043756
9,16.619843,-15.796298
5,-1.2518197,33.402924
9,2.1897209,-57.4829
0,41.413105,-2.1182425
0,43.982857,7.564749
2,15.249235,15.200047
3,-18.381832,-18.278103
5,8.533792,36.377575
3,-38.74347,34.01489
3,-16.181139,18.82446
3,-42.575928,34.144505
8,-48.581364,4.4620323
7,39.52555,24.188696
3,-12.619938,15.891939
9,3.4221282,-45.357407
0,28.559826,-21.21214
6,-33.094486,-31.913082
5,-8.305503,31.553535
7,30.032585,36.52101
2,1.3670493,5.5182276
9,18.921164,-31.940353
2,8.914558,-1.0538481
3,-40.526447,27.20933
3,-43.409863,25.490068
4,-14.046912,-47.30122
4,-10.603465,-18.46567
2,8.216207,1.4123816
6,-41.96468,-33.86054
1,36.80326,-12.449254
4,-3.870848,-13.263034
8,31.170658,-37.28297
5,7.7711797,40.363358
7,19.861036,33.33735
8,-35.492302,5.3351064
9,1.9737695,-54.12535
5,-11.12567,45.302517
0,45.280914,5.664053
9,5.281126,-56.838894
3,-35.210335,31.458614
7,41.70647,27.378666
8,-27.331299,1.3305424
4,-1.0886669,-6.95799
9,8.244429,-27.360004
9,-5.0392528,-22.997831
3,-34.35369,38.330868
1,38.034996,-23.159998
6,-33.04618,-24.997103
0,25.477365,11.939102
7,28.12102,28.7385
3,-30.159912,26.483715
9,18.670406,-22.729828
9,8.58172,-49.005955
8,-27.077644,9.760395
8,-37.026844,10.965425
1,21.473333,-16.607067
3,-14.391899,25.633598
5,9.589811,36.36894
0,19.88712,1.0079988
8,-49.699677,2.4983969
9,23.505999,-17.979488
6,-44.548943,-25.03282
5,-3.6459105,37.55533
6,-33.01061,-16.420084
1,41.462612,-18.516169
2,7.436926,6.047072
7,49.318897,25.583311
0,36.855625,-3.128463
7,20.966284,19.363758
4,-6.6309447,-15.086468
9,5.519719,-56.666344
0,24.276312,11.660281
2,12.179801,16.495562
6,-35.35501,-41.91172
9,3.9196606,-57.516
5,-3.4879003,37.32749
3,-38.439007,25.01144
7,23.554409,35.45035
4,-5.8960524,-36.849644
7,38.726376,25.510927
8,-43.728226,9.143047
1,41.794037,-12.934561
3,-24.032064,28.276283
4,4.303249,-20.29438
1,34.197544,-15.79431
3,-25.902235,34.914837
3,-28.615597,34.99741
4,-8.224947,-27.810015
3,-38.29467,27.565018
2,-8.479944,4.222642
9,10.686804,-28.760735
6,-29.280378,-26.326593
2,1.8269696,6.5833287
5,11.141637,59.66249
1,44.246777,-17.09684
2,-2.7707164,-1.3267366
5,0.73884636,52.27912
5,-9.644072,46.4617
0,32.59547,11.93524
8,-42.725506,-4.6699705
0,46.923378,0.043938454
6,-18.633083,-5.8891025
4,-9.025512,-16.73443
3,-23.742638,21.857847
9,9.676653,-37.4349
7,18.896929,20.709509
2,3.2405052,13.257411
9,9.100984,-53.014194
0,23.468422,-2.0992415
2,-12.978475,-3.7505178
6,-28.925358,-12.674117
1,36.784946,-41.809765
8,-35.36102,8.151324
4,4.242508,7.050657
4,-8.712368,-27.75886
2,7.7858686,7.1140213
7,41.328403,34.37809
6,-44.53231,-25.169897
4,-0.6944416,2.480542
4,-14.816088,-26.638453
8,-59.28809,-2.1108737
4,3.1783934,-21.856646
7,-6.221875,-0.028795598
3,-43.977303,34.769516
9,12.231326,-39.208504
0,11.563331,-2.5735514
5,-9.086168,36.7521
9,18.393818,-13.268124
8,-19.72271,-2.3707688
1,44.90959,-14.22383
0,32.28165,-6.877434
8,-36.34757,2.177291
6,-39.65271,-39.37694
7,18.62933,33.052288
9,17.058493,-28.371387
9,15.366289,-49.948395
0,43.80995,-2.3252895
5,-9.2099285,29.312862
7,34.771626,35.169212
2,-1.8374234,19.271759
0,10.966669,-3.9076576
7,24.156725,25.058474
8,-60.217113,2.217087
0,14.314851,-6.7281566
1,50.30912,-32.43005
8,-49.08271,-5.96462
7,42.20761,22.81898
3,-38.046486,29.87928
2,6.5683293,7.506797
6,-43.059174,-20.568419
5,-5.700674,48.806858
3,-38.73261,26.693287
5,-1.0005971,42.331284
6,-39.298622,-36.309143
8,-36.5596,0.27549788
3,-33.655895,26.934128
2,2.4231477,11.769186
7,17.480862,-13.663474
5,-6.504242,48.65811
3,-21.191883,40.144234
9,10.3662815,-38.816013
0,32.20226,2.3069298
0,33.024628,7.253162
1,40.451088,-19.568344
2,2.8415055,22.013777
6,-20.455904,-8.782771
6,-35.267494,-31.297709
8,-43.186253,10.27146
4,-0.05678354,-12.888254
9,16.958605,-50.540726
4,-1.5430169,-25.32426
7,33.88174,36.36985
9,14.872785,-25.275085
6,-15.729024,-6.402182
3,-29.101837,22.156202
1,43.93921,-14.514935
9,20.000986,-23.397137
6,-41.15904,-38.8019
4,-16.985373,-32.99665
8,-17.87772,2.462835
4,-8.081898,-37.885956
7,34.273327,27.650736
5,9.119185,39.218163
1,40.188534,-17.01247
7,45.476814,32.651024
6,-40.342064,-22.1445
1,46.497166,-20.718132
5,6.1831527,40.118904
9,16.9139,-50.866737
2,-16.258505,15.674813
0,43.685127,4.1983137
8,-40.674927,8.826034
7,39.47767,32.906895
9,5.7182245,-54.111813
0,9.983757,-2.1201658
8,-47.04279,4.1084127
8,-57.012287,5.5531974
6,-36.788197,-36.721207
7,31.498608,23.339537
2,-10.843255,13.913579
6,-29.539553,-31.711527
3,-29.992071,34.37709
6,-39.88976,-14.531727
2,11.762524,5.9000773
2,0.24092284,13.934874
2,10.906606,8.5488205
8,-36.874878,1.8073448
4,-10.971797,-14.008092
5,-16.857317,32.439255
6,-30.708994,-33.061253
6,-31.953926,-37.0542
2,8.141663,0.70223755
5,-2.0872507,48.14303
7,28.862219,40.619663
5,17.318998,10.648272
2,-12.823883,17.341837
4,-5.4272094,-11.500582
3,-45.472054,-23.858566
5,1.5983415,47.6718
7,50.296837,22.51354
7,22.117723,21.990793
7,22.096909,22.510054
0,39.959248,-3.0303428
8,-37.639286,-2.5403545
7,47.268017,30.199461
4,-11.840828,-38.12892
2,-9.874102,8.7415085
4,-11.88095,-11.167235
9,12.251217,-44.850506
2,0.8581521,4.6187253
5,-5.2751403,40.96222
6,-36.11142,-27.577456
4,-14.507104,-32.591545
2,-6.413238,1.528362
7,16.991287,23.271393
2,-15.719212,-4.576564
2,-11.27433,10.588867
2,-14.570299,6.24609
1,20.230055,-41.43952
4,-0.8874623,-10.138684
4,-16.141233,-21.54795
5,-10.772987,35.04325
9,10.112104,-35.191746
4,-0.020111633,-11.204212
2,12.422064,6.5561085
5,-7.4691653,46.04391
9,11.534521,-50.22463
2,8.782525,18.600504
2,-1.4513043,22.789392
9,8.156268,-25.31327
7,41.98342,23.190544
0,23.891712,7.0455246
9,7.5706606,-27.34359
0,37.240982,-5.00785
7,30.671553,19.189241
4,-15.411995,-17.849113
4,-10.947521,-30.169624
6,-43.172825,-20.037725
1,45.96245,-15.555763
0,28.240088,-0.86197484
5,4.8845615,49.750885
3,-26.029684,33.67489
5,6.0874057,38.183765
0,4.7466626,-6.588369
1,32.122566,-19.594772
9,4.813929,-39.424397
9,11.24417,-25.64383
9,10.60017,-28.15489
0,11.430901,0.04947288
1,48.4924,-26.433554
9,19.280258,-24.830603
7,20.556692,25.756647
6,-41.9526,-33.640553
8,-56.02837,-0.58770704
9,-34.535686,-6.7624426
7,39.165894,21.890316
9,17.33046,24.953508
4,-7.840477,-12.338445
7,18.915703,28.091072
9,7.334686,-27.104965
8,-25.824545,9.627112
0,16.592428,6.1150494
8,-23.46867,9.07521
6,-40.070805,-18.662075
2,-32.89009,-25.568058
8,-35.911377,-4.0716357
7,17.358685,25.129915
0,20.95165,-7.3137116
5,-12.682082,34.81035
7,40.27755,17.991016
5,11.993325,56.02799
2,2.1502104,3.302704
2,5.018249,17.90506
1,31.198217,-20.115108
2,-9.6496,1.1007369
1,10.506592,-1.5668037
1,28.649471,-19.259432
9,11.448072,-50.22857
6,-42.48685,-24.211466
2,3.1076977,14.280526
8,-62.182747,-1.2537466
0,20.269299,10.9196005
0,22.283955,-6.7449055
5,-2.8604612,34.740875
1,45.05176,-21.794613
8,-25.309256,7.2881227
2,-8.667553,6.1910944
2,-13.183484,9.659591
7,47.718933,21.691956
2,6.4865956,15.244031
9,1.6177787,-53.544964
0,37.56591,1.6627148
8,-20.216522,-3.0379477
6,-29.446651,-17.96582
3,-17.415638,27.742336
3,-21.848894,39.41809
5,-1.3276343,52.06016
6,-36.268204,-21.333838
9,1.3707664,-49.221153
1,46.08648,-25.284468
2,9.928209,11.034819
3,-37.674564,38.03485
3,-27.098446,23.858475
8,-34.64542,5.90138
1,45.145386,-27.2189
1,24.398308,-26.36811
4,-13.235523,-43.65844
6,-20.118286,-22.359781
1,35.583603,-26.981882
6,-31.292183,-28.443926
1,44.25934,-13.8511505
5,-0.01208961,46.915478
7,28.655163,41.003304
2,4.5665336,10.384538
7,39.065304,20.538353
9,17.663532,-35.733917
9,13.721517,-23.378092
4,-13.061739,-30.34601
3,-39.86309,25.162292
7,35.351063,23.696335
6,-40.49097,-34.806507
4,-0.29478735,-8.736301
8,-24.156527,0.3463984
1,30.823303,-33.50288
4,2.349924,-20.28573
5,-1.864058,49.418766
8,-61.527954,-1.6413028
2,-6.054112,-2.1751068
7,34.47396,27.256676
0,25.805817,5.605072
0,25.932083,-6.874041
3,-37.967842,29.949026
4,-4.3158765,-6.9424405
6,-41.82788,-37.76233
4,-18.290453,-40.158493
9,4.173708,-51.40132
1,41.685944,-34.22365
5,12.770515,45.71276
1,31.517916,-24.133924
5,-11.354214,44.312542
7,40.229076,35.996113
5,-11.082959,39.12168
4,-5.9894166,-9.540832
3,-29.419037,26.611671
0,5.3425555,1.1802906
3,-18.952702,30.508204
6,-35.119892,-26.918972
4,-15.823666,-25.27426
0,24.18293,-0.63299435
4,-13.387096,-31.31355
0,41.602364,4.9243145
3,-31.570879,33.0746
7,47.91997,22.269346
5,12.401548,47.71716
9,8.729819,-40.301304
6,-41.61696,-38.865314
5,11.696091,38.311974
0,37.850742,-0.57999897
0,44.954025,1.5444189
7,29.722086,30.54194
9,12.780122,-40.136765
8,-30.020588,9.757773
1,42.150806,-28.472027
5,5.270581,57.486546
6,-34.950275,-37.008232
4,-17.410416,-30.147589
8,34.434696,-35.50731
5,-24.335266,32.92498
2,-7.919693,9.1115055
7,38.235752,36.894753
1,27.18409,-17.650352
7,29.47645,28.993366
7,43.69549,28.6135
3,-16.424911,24.434101
5,-6.2782364,38.49023
7,26.054224,32.222374
