,0,1
3,31.504295,25.183058
2,-5.268868,2.33787
5,-12.913732,25.82682
8,-41.451538,-2.5940952
6,-32.945316,-13.447287
9,-3.3401105,-56.9894
2,-18.06269,8.053366
6,-27.135012,-41.023712
0,33.915325,3.3073175
7,14.305728,47.08846
0,46.18688,-2.6965392
4,1.4082887,-14.04946
8,-39.11078,9.425004
0,29.440193,2.292296
4,-13.032546,-17.149004
1,39.00431,-29.802187
2,-29.950945,6.8556056
8,13.76871,11.4822855
3,28.797775,16.018682
6,-32.608963,-21.68612
4,-5.928542,-1.5998467
6,-27.400969,-16.510235
1,20.023003,-18.590343
4,2.8143919,-8.549396
6,-18.293713,-30.902699
4,0.331438,-9.55407
2,8.782914,21.27679
7,15.528573,47.390553
7,2.0673048,33.95494
3,28.09148,19.74104
6,-17.8916,-38.620228
1,32.192146,-17.846048
8,5.487521,-39.761654
7,6.5095706,43.80189
6,-39.624474,-23.047525
5,-20.072056,42.733906
3,31.71502,13.301178
8,-44.22591,2.6793344
6,-19.554125,-25.778255
9,12.212726,-47.26932
4,-6.664448,-26.182407
4,5.780479,-9.280219
4,-12.918855,-11.179157
7,-0.86788076,-35.841522
6,-25.918064,19.4867
9,-3.6803193,-36.52731
1,22.296635,-17.411636
8,-48.16553,-9.840346
8,-46.767727,0.6642241
5,-13.931287,-19.234432
4,-2.1726513,3.4770486
6,-23.106445,-30.181736
5,-29.92778,42.929386
0,45.115334,-2.6155355
3,27.015635,27.41105
3,27.815311,16.41775
7,4.3383083,31.396639
3,27.587214,16.950285
5,-16.49139,33.77766
2,2.485564,15.256791
3,25.053228,27.867098
3,17.689161,17.18483
8,-38.590473,4.7834525
6,-33.835804,-38.725338
7,16.39675,38.199245
3,40.285984,23.746729
1,22.043493,-40.28181
1,38.77172,-20.285805
9,0.9385318,-40.215088
5,-34.86282,40.3163
6,-38.09252,-37.518337
0,32.026466,2.1367517
0,46.160435,3.9867191
3,31.030697,16.658953
5,-30.293665,29.760843
1,29.161512,-31.638739
9,8.800722,-33.446133
1,45.38364,-24.829489
4,2.2408054,-2.8628342
4,15.7277,32.993073
6,-31.332083,-24.42214
0,35.873363,5.323536
6,-17.836525,-32.4868
3,27.456285,28.534214
9,-6.9164724,-37.109436
1,44.924755,-20.834967
7,11.724966,42.347027
4,2.6706293,-15.730364
4,-7.5575013,-14.625757
3,-20.441692,22.417677
6,-35.841995,-33.657818
4,-9.081964,-13.709858
9,17.662775,-25.849695
6,-38.79452,-14.321019
6,-30.039314,-23.43444
1,25.470833,-30.506907
7,10.918951,45.062004
3,23.319622,19.937092
0,24.9762,-10.2529125
6,-21.158346,-22.101244
7,12.209175,38.334316
5,-14.280226,29.72333
4,10.412762,-16.05341
0,22.065447,-4.184443
8,-52.96677,-1.6388279
2,-14.883447,11.602913
3,32.52304,22.637032
2,-7.5565863,15.180552
8,-36.43693,-6.884513
7,0.61755574,37.127293
1,22.119942,-26.478876
7,-22.939358,-1.206555
0,23.989683,-8.113711
1,36.90242,-24.036674
7,-4.3644032,37.464714
3,33.908356,13.947853
4,5.685955,-5.893045
7,-2.8835068,42.77492
6,-17.060825,-37.285187
2,-1.0032753,18.68199
7,17.095446,19.33377
7,-3.1581104,28.450909
1,24.066511,-30.89221
5,-28.09156,42.479416
0,44.21935,3.4426374
8,-51.830288,-4.4085007
1,37.52099,-31.062485
2,-30.351028,-18.383238
5,-29.675068,23.325695
4,0.31869984,-22.282173
2,-12.488301,20.43724
0,30.273779,-11.584442
7,3.3544872,46.874943
7,7.503625,33.273674
2,7.7783957,11.830678
2,7.008647,16.685146
8,-34.363976,2.2087934
5,-15.762632,36.277287
5,-28.842163,35.16676
1,33.309338,-32.589718
6,-23.515915,-21.73245
1,19.21152,28.077076
8,-47.05843,-10.903448
3,43.178078,28.507683
0,19.92872,2.965314
7,11.653084,42.77585
7,-3.502174,39.695454
7,14.8827915,36.31043
7,10.424809,49.897915
2,-6.311766,3.630849
3,30.00709,17.27458
9,1.8147099,-49.94643
3,38.137154,27.906828
1,32.478645,-36.87206
4,4.4994082,-6.836557
5,-29.952518,42.974174
2,3.7150998,13.575572
2,-2.5312881,5.828449
1,22.88591,-25.532726
5,14.327857,24.779226
9,9.272843,-48.582363
5,-24.474491,44.297424
6,-28.589087,-38.071453
4,-12.725673,-17.055332
1,35.914528,-20.995667
4,1.0692059,-3.5534258
8,-50.954674,8.403683
0,17.909323,7.9947786
4,0.8040356,-12.515264
8,-32.554867,5.7317977
8,-28.391134,5.022695
1,43.803066,-28.857805
4,-15.207828,-6.998339
5,-35.775116,39.701168
0,33.12795,-0.34319118
6,-20.687569,-39.687378
5,-14.337361,32.32703
6,-21.471617,-32.992924
6,-32.805164,-32.48073
5,-30.289267,32.124073
7,7.8279877,31.7309
2,3.6705844,9.205632
5,-15.260886,39.4627
8,-34.870335,12.011954
3,19.310434,21.432365
6,-24.072266,-31.418951
4,7.703634,-15.119523
8,-27.003084,-0.99152654
0,24.466143,2.4234362
9,13.861751,-38.839428
1,47.803463,-26.578268
2,1.6953557,6.557881
9,9.512415,-34.583687
5,-33.877796,22.459602
1,37.055573,-21.874979
7,11.901798,34.826275
5,25.537241,20.957687
9,-8.130086,-41.13145
9,7.507769,-36.523003
4,-3.4727237,-23.150248
3,10.747834,13.190751
3,23.58018,20.787924
8,-49.953346,6.3781424
1,44.88669,-32.711605
3,39.279915,22.84911
5,-16.00495,40.27208
8,-39.080925,9.248441
9,1.2722415,-43.156612
4,-8.894666,-11.346864
3,15.500467,24.0512
5,-29.952686,23.142984
0,34.385006,-8.2042465
5,-27.53196,47.97699
5,-22.305847,29.769817
0,23.376175,3.313748
4,-1.8547386,-25.352411
4,-1.1010923,-16.305513
7,14.692895,51.239967
1,36.519592,-27.193909
6,-24.712,-26.988289
2,-8.590057,12.309636
3,48.005688,20.559036
3,38.531944,25.620924
6,-33.66407,-30.385368
0,19.065508,5.5693817
1,22.909527,-27.499382
2,-3.6713438,15.2877865
7,4.824341,47.337765
4,-14.168286,-17.182415
0,23.638403,-3.144665
2,-12.266473,15.683255
1,33.690826,-38.320488
5,-37.260258,40.888866
4,3.6103609,-19.685902
4,-11.292217,-4.4046
7,-2.7207272,41.11118
2,-16.026878,1.6292034
6,-30.13026,-32.73948
1,31.145834,-32.054565
3,24.264187,11.6512575
6,-37.021664,-33.598896
7,15.330143,36.15151
8,-36.264706,-6.5648527
0,28.823088,7.51137
8,-44.46167,9.398054
7,4.115682,37.920044
3,28.563974,21.807667
8,-41.415897,13.796397
5,-15.072334,32.762608
6,-26.812855,-38.340992
0,46.115345,4.0375514
9,6.181279,-26.647717
9,11.526817,-47.09144
2,-15.521114,18.89571
8,-40.216076,3.5834792
8,-40.948593,3.4364746
1,39.61489,-27.823015
6,-20.940145,-34.46582
7,9.213015,44.127705
5,-31.887806,45.359627
4,0.87910116,-23.817104
3,26.608025,26.525618
7,13.304814,32.53934
6,-31.6097,-24.622173
1,33.379528,-27.483929
7,6.561964,45.16081
7,0.03403117,51.67071
6,-26.312263,-26.134869
9,0.59182775,-34.94481
6,-22.470938,-13.466738
1,41.109737,-21.759886
5,-23.997063,45.518997
7,14.526324,36.904667
7,20.25437,-26.039804
7,12.266118,35.77118
3,36.44901,17.048828
2,-16.675074,14.922159
7,14.474128,51.78381
6,-21.167515,-28.134943
2,9.295308,13.877596
8,-42.86313,-4.8156853
4,-6.7242894,-8.357789
7,9.865902,29.645855
4,-14.195921,-12.342027
7,-0.04376234,50.032314
5,-38.779556,35.484837
5,-17.946362,34.887253
5,9.848863,21.729504
4,4.805215,-15.304782
3,34.872467,25.76558
6,-28.571465,-44.323055
0,42.084904,-5.483743
7,1.3856008,48.676365
8,-43.021618,-6.633151
4,-8.125594,-27.894482
0,23.908426,-8.799426
5,-30.332941,26.212992
8,-35.80717,-4.6933856
8,-38.35821,-1.7920437
9,11.263239,-40.80461
0,8.130479,8.092455
6,-32.466503,-25.131784
6,-24.930706,-28.620678
2,-14.451728,23.599842
2,-4.436663,4.7492657
8,-46.585796,8.74366
9,-7.1849847,-52.827065
7,-3.558854,48.763733
7,13.742811,34.967403
0,19.358078,5.795873
1,38.767536,-31.023367
8,-38.60358,9.928441
2,-3.1553304,4.3976803
2,-20.880405,9.905271
0,40.298946,-9.482456
2,-7.77618,14.570975
4,-8.578673,-7.3827677
0,35.637848,-3.7719054
9,-1.5943208,-52.932987
8,-30.307737,3.572306
3,49.016014,24.887419
0,43.497116,2.3508766
4,-6.278751,-18.062872
5,-17.678429,27.569994
5,-31.75978,41.082817
5,-27.447374,28.720015
5,-29.25043,31.001345
0,22.773127,-2.3551552
7,-0.44455412,51.390316
3,38.811394,18.929821
2,5.4568124,-0.23667745
4,-14.3467245,-14.164575
9,1.3809679,-52.363747
1,22.80789,-37.44275
1,31.721695,-17.746777
1,33.156895,-27.854528
1,34.802654,-25.460932
3,33.558483,16.76543
8,-37.600124,16.999273
8,-33.50616,-4.907264
7,6.7929115,31.690996
9,13.488234,-38.377094
8,-38.424046,-5.420228
9,-4.505621,-53.877205
5,-20.693869,23.594685
1,17.813622,-27.063381
9,-0.574935,-55.60726
2,4.1579757,21.133635
8,-33.82788,-7.537823
2,4.563742,6.751244
7,15.666396,35.5431
4,-2.7726123,-4.2992687
8,-42.943115,9.776978
4,8.103889,-16.92383
0,24.83633,9.10778
0,30.756065,-1.178981
8,-34.19701,-6.252406
3,35.35429,31.18958
5,-26.91195,32.381153
4,-6.1503897,35.059338
6,-32.695362,-30.35367
8,-39.990444,-0.39347297
7,-4.5514474,49.12015
1,23.274141,-33.628456
7,-3.4465735,41.361427
1,44.55233,-34.84234
2,-17.547153,16.525057
0,39.98155,7.4263506
4,-3.1692557,-18.228067
2,-15.112427,4.9128313
7,-1.9723372,36.982197
3,22.609991,29.19727
4,1.3096075,-9.137069
9,7.5950813,-52.024395
4,-15.874893,-3.6042478
2,-11.69971,27.247574
0,23.469862,-2.4765375
4,-10.385515,-20.140825
9,-8.273212,-36.169476
3,21.30872,25.723711
9,-5.656058,-35.085087
6,-36.673534,-26.672024
0,39.21365,7.8929367
0,46.88032,-2.6085703
4,-17.870483,-9.3441725
9,2.7625751,-45.158485
1,26.476927,-21.042398
1,29.11799,-36.911015
2,-6.6943483,8.286537
4,-18.430042,-13.289817
5,-35.402725,32.12368
7,-1.0085497,32.167484
2,-19.274797,16.756815
3,18.499266,22.921154
5,-24.821236,35.977512
2,6.8606687,7.4642954
0,14.549438,-3.1450443
8,-48.52904,2.7849855
9,14.348681,-40.587048
0,26.438416,-0.023806717
0,23.196375,4.039443
2,3.4436076,2.5011125
6,-36.808308,-21.923836
6,-26.026548,-17.21191
4,-15.861218,-6.1708503
4,-7.4993963,-14.122695
1,29.565155,-34.145073
9,12.680426,-30.648643
7,-5.3160744,46.191895
4,29.602283,12.497515
5,-36.354816,36.045048
0,32.816204,-5.855363
3,29.48859,25.013077
6,-32.936035,-24.673944
9,5.2633615,-40.974648
0,24.344742,7.5328836
8,-35.675236,1.7348688
9,-0.7874714,-37.64035
0,29.679735,3.366759
7,15.046317,36.56001
6,-22.55249,-32.286045
1,41.55158,-34.450603
4,-7.5218215,-5.5147862
2,-16.422695,2.1409404
0,28.609783,-0.3724158
2,-6.714762,19.078007
1,34.050602,-28.037754
0,37.11074,3.9030862
9,4.595988,-53.17853
4,-7.0131726,-7.415639
0,15.9936,3.781698
4,-9.60526,-12.258193
5,-17.343954,41.283607
3,44.88352,23.158573
1,41.887104,-26.631147
8,-51.899826,-4.1841636
2,-13.006026,10.985279
2,-16.902878,6.151704
2,6.6846848,9.901038
5,-23.805017,34.188023
4,-10.452602,-10.576704
6,-33.04764,-15.0667
6,-25.313417,-29.050896
5,-15.499624,27.95612
3,34.013054,19.254671
6,-41.61751,-29.481163
7,1.546272,47.50669
8,-41.812016,16.450438
2,-3.288268,23.618797
6,-23.03067,-13.169779
9,5.135343,-45.361416
1,40.500652,-24.312416
0,42.217625,-2.4889374
9,6.300261,-37.841003
5,-32.57947,12.102535
5,-28.731052,35.52281
8,-25.093048,5.519342
4,3.1457298,-16.667572
0,37.667145,-8.14929
6,-32.253414,-43.52624
0,31.194807,-7.529738
4,-1.5053647,-22.0727
6,-23.610054,-35.312393
7,1.110531,29.626066
9,9.565426,-33.919746
6,-36.3059,-38.82434
3,24.487753,11.658443
4,1.6955073,0.34569737
5,-16.039526,25.471638
2,-5.248052,2.377337
2,9.31758,6.572317
3,44.554886,24.886927
7,-3.964381,33.47506
4,-1.1307827,-1.3749801
4,1.2858709,-19.142267
9,7.0211005,-50.469437
3,37.708378,23.68183
6,-20.89464,-21.903217
3,37.97671,32.80274
7,13.772863,32.866898
3,46.185394,24.677847
0,23.251959,-9.178881
2,-12.455745,7.671755
9,10.731295,-41.37517
9,-7.392018,-48.936207
5,-29.164497,33.059216
5,-24.24714,27.102951
4,-19.315514,-14.100855
8,-34.84847,11.700021
5,-34.656662,27.767582
9,-10.781191,-35.75046
2,0.053968403,13.738122
8,-40.846123,0.37116557
9,8.356322,-34.39948
5,-30.33836,30.638384
7,5.218065,30.477411
0,37.819584,-8.07272
5,-19.24975,44.286476
7,1.181969,46.842697
3,36.886368,32.82865
6,-38.204178,-23.075811
8,-49.483,-2.0951686
0,30.107847,-10.474573
8,-48.13227,-10.023373
8,-28.913172,7.7239065
1,26.760765,-28.64034
2,-6.9683957,5.909572
8,-32.944084,8.168542
1,19.77637,-26.310358
4,0.6689102,-13.756385
4,8.443098,-12.214599
6,-35.836193,-39.098537
1,29.608892,-19.872156
4,-8.661866,-27.796896
8,-46.32938,10.4067745
2,-14.613367,-1.0528566
5,-13.112397,26.29208
5,-16.104988,23.617338
6,-29.710485,-36.889458
9,-9.313731,-48.833374
7,0.61548823,43.52511
5,-10.26545,33.04616
3,32.970757,29.40722
2,-4.75172,19.959713
9,11.234381,-32.494473
6,-22.440002,-30.510355
1,20.169203,-31.61411
0,4.6535993,-0.031317126
8,-33.959553,-1.5832777
5,-36.973904,30.24966
3,47.70386,21.766874
2,-3.4221702,11.284947
0,41.76376,-8.340571
9,-1.2763972,-56.888275
0,21.289934,4.6653385
1,40.815357,-19.49755
5,-30.218416,46.174213
0,12.592298,-5.313236
9,10.890579,-37.66878
3,10.437203,20.168236
0,27.204985,-9.713077
2,-4.723077,8.176365
7,8.824359,40.60492
0,24.098906,-4.354399
4,1.639455,-10.094391
9,1.8675343,-51.13419
2,-3.439188,13.136185
9,10.695074,-52.616776
1,20.183018,-22.465683
0,40.304104,-9.61912
3,42.33359,17.956615
4,-11.758566,-17.37917
2,-15.893168,1.1301304
9,9.894095,-31.543509
0,34.37844,-4.642511
4,-11.350807,-20.560638
2,-22.710989,15.447595
2,-7.343282,19.606516
1,47.487305,-32.76987
5,-34.047604,21.958498
6,-25.763428,-42.69794
3,35.80125,21.657536
8,-29.317982,-1.7375523
7,8.802122,33.72928
6,-33.489914,-43.646862
1,34.00901,-31.428547
7,-0.97550064,45.616573
8,-43.43718,5.8463416
9,-4.4353266,-43.47787
8,-32.651047,13.662321
1,24.559494,-34.754562
2,-6.7994933,17.365797
4,-13.503419,-7.8013945
1,33.2264,-18.740015
5,-34.523666,39.568836
3,34.20137,18.409487
7,7.6102104,25.635632
6,-27.35885,-30.36848
3,25.752026,21.805893
4,-10.654664,-21.129229
2,5.140461,12.789105
2,16.368536,12.406359
0,19.772554,2.3525994
7,0.69403684,32.349632
8,-50.86855,5.7671504
1,44.66039,-23.454643
5,-22.977812,34.01624
8,-32.011307,9.265545
9,9.392936,-45.79647
6,-29.347347,-43.782402
5,-13.75347,32.024975
4,4.923147,-13.069037
3,32.40058,29.995317
6,-24.936134,-32.506207
6,-32.22673,-22.320288
7,5.9398694,45.7717
7,11.105638,46.93246
9,4.689497,-28.712305
6,-34.55548,-15.765809
4,-0.032607485,-21.78095
8,-46.527668,8.740402
1,33.519867,-18.208776
2,-7.455401,16.587936
1,42.522144,-25.036322
5,-32.178677,33.459755
0,38.721714,-4.148319
6,-18.268333,-25.650993
1,33.834568,-33.03512
8,-38.080696,17.272242
6,-29.11077,-40.506325
8,-36.26202,7.2942657
0,10.399671,1.7197065
4,-13.714159,-17.412426
3,28.458096,21.807827
7,14.24593,47.124123
6,-25.811487,-24.924103
5,-26.399183,46.132706
7,16.148376,38.312733
4,-6.0346665,-9.896153
6,-15.239939,-35.271347
9,-1.889839,-55.278614
8,-43.171806,-8.878423
6,-33.021976,-32.665405
3,27.727222,19.057076
4,-7.2257357,-17.778273
6,-29.623848,-36.717537
0,19.65715,-3.078517
6,-37.57799,-22.756357
1,38.793934,-23.385254
5,-27.338327,45.059753
2,-6.2876663,9.758787
6,-34.976418,-36.00156
0,11.2284565,1.2104515
0,25.609268,-1.3750616
9,5.070013,-45.42627
9,30.113932,-36.74332
3,31.113297,29.5646
0,29.111816,-5.0377655
2,0.52670604,19.98009
3,17.65993,20.682005
6,-25.325296,-29.214006
5,-24.97196,29.357115
0,33.233795,-6.54388
2,-12.0144005,7.120866
7,-0.47766402,36.029
9,-7.276305,-54.14253
0,26.88527,-3.7209651
4,-14.732267,-10.756096
3,21.098787,21.346558
0,19.176886,0.9228242
0,12.447834,-3.0489247
8,-29.58642,-8.497054
4,-11.788128,-14.287964
3,32.763493,30.169498
7,17.204815,48.70107
5,-17.826885,37.689327
2,-5.849421,-5.5439067
6,-39.53383,-32.783516
6,-28.12349,-18.239857
5,-28.388922,22.924376
6,-38.783844,-33.949852
8,-34.89258,4.093799
0,23.423828,-4.5781016
2,-3.4865785,2.8607342
5,-17.065283,39.332764
8,-24.076979,5.1507845
3,46.08421,23.549927
4,2.4476576,-5.677247
9,-7.988034,-45.07118
8,-41.92417,1.807178
9,5.7346573,-35.75329
6,-24.56947,-38.361076
4,-0.41195655,-7.8898106
6,-24.704239,-19.17781
9,-4.063801,-36.6432
0,29.514614,6.3576813
7,11.275489,48.374275
3,27.729776,25.606056
1,21.896,-29.458588
7,-0.7905488,48.87618
3,34.77972,30.190838
6,-21.655182,-37.26461
7,-0.21821049,40.088203
1,28.209185,-30.533508
4,-8.279673,-4.2162495
1,36.688522,-23.359705
3,17.383663,9.191514
7,17.71807,50.27755
3,29.985762,13.330045
3,29.24275,24.28202
9,3.5415874,-31.042204
1,27.588823,-20.145008
2,-5.8885508,15.102791
4,3.2673283,-4.100292
9,-3.0697248,-50.87386
2,-5.754478,18.24576
5,-37.91595,36.85756
7,-1.3478061,46.291336
6,-23.359804,-30.355852
8,-26.28561,7.3138366
0,42.80104,-0.11685836
4,-5.000942,-2.5915792
9,-10.084187,-43.040123
5,-20.447918,41.130768
4,0.38486588,-14.452973
1,27.736774,-32.676384
1,24.327446,-24.822477
1,25.920023,-27.289757
2,3.9458263,20.190123
5,-24.295795,19.416494
6,-33.12783,-13.463981
1,8.081006,-26.695768
0,22.831942,8.109093
9,5.149727,-45.638546
3,27.640669,33.876537
0,29.347004,5.2693934
3,-27.315403,-18.865154
4,-4.053064,-23.41845
2,-16.056948,2.234153
1,0.40530804,30.487062
9,-16.44001,-11.799941
9,5.5163345,-40.165916
3,29.58351,34.665565
1,36.160053,-19.667374
0,18.16056,1.6807516
5,-19.19116,25.162613
7,10.125166,38.30051
5,-32.167583,35.248924
1,29.00683,-27.261799
0,20.999182,6.729855
0,37.410343,-3.7450233
1,34.9255,-21.358408
7,15.849612,46.127537
6,-38.24166,-31.993351
5,-36.331444,26.15616
3,39.861107,32.32359
6,-29.106834,-34.57606
1,48.851387,-28.363422
6,-25.445707,-17.755236
8,-32.361374,3.9127676
0,42.53553,-5.2473497
6,-27.679922,-20.467632
7,7.794209,39.37919
7,12.614557,41.261494
0,32.92289,-7.8840165
7,-0.39234403,29.734697
9,6.3132114,-50.418552
6,-21.941847,-33.43301
4,-7.1053843,-22.693495
4,11.405219,-15.597824
9,-1.1379968,-47.332058
4,0.46061775,-6.9178963
4,-7.1039553,-16.713318
4,0.96344525,-11.14901
8,-41.626297,2.050042
3,42.807587,17.883814
8,-45.462627,9.127971
0,24.081278,7.7168446
7,13.23419,44.13268
4,-14.166531,-5.4649143
2,1.8620704,13.942862
6,-27.084232,-39.708836
8,-45.43778,5.165819
7,0.71931005,46.561253
4,-10.927612,-4.750852
9,-8.721444,-43.22516
4,-12.1050625,-7.020346
9,-6.5920177,-39.21514
5,-31.493904,32.042786
7,-1.4350246,46.31329
0,31.397308,2.7043872
4,6.8727183,-18.407232
4,-13.888891,-8.133037
4,-7.401429,-20.244669
6,-34.614708,-31.483822
3,15.643643,24.3157
1,31.63452,-17.127327
1,43.724342,-23.900673
6,-13.942208,-30.365158
7,3.0752983,37.123787
9,13.538003,-40.978054
9,2.461896,-29.266676
6,-31.188921,-29.499752
0,43.67173,-1.7197913
8,-38.95156,-3.716319
4,1.6502632,-20.365105
8,-33.698467,-4.546375
8,-29.82539,8.186111
5,-18.518702,43.147667
5,-19.192137,23.778135
4,-9.208483,-26.083458
8,-49.12225,-2.1768482
9,-4.4991503,-49.774097
0,23.989546,-6.859953
0,46.413235,0.16998085
0,28.158602,-2.4023476
9,16.044508,-37.742603
8,-35.96332,0.50664103
4,-7.215252,-6.8429565
1,39.596222,-30.678522
4,-10.274107,-5.6228037
3,47.621284,22.931923
9,11.583733,-27.372013
5,-22.018755,35.65594
3,48.946667,24.662117
5,-39.97701,35.17207
0,26.24303,1.577549
1,37.00133,-23.244577
7,-3.1153114,48.68589
6,-35.73791,-36.68064
7,-4.435666,37.48329
3,29.413166,34.016582
1,44.38972,-35.21045
7,2.1242998,33.40208
3,31.258081,35.780678
4,-0.30321914,-5.1904783
2,-3.3719754,10.177961
1,42.80035,-34.896175
8,-30.072,13.558413
1,37.553818,-25.795753
7,6.3007517,47.792465
5,-35.121986,27.234219
5,-25.296886,48.588387
9,-7.1763835,-53.985443
9,5.2574763,-30.279804
4,5.402226,30.47079
2,-8.487409,14.002613
3,25.288103,32.391823
3,20.32372,29.539812
8,-38.455326,1.3284628
5,-9.66026,31.615147
6,-28.332136,-25.982594
8,-27.513203,-10.382504
2,-12.418376,14.236246
8,-27.141218,8.868704
3,39.845104,20.203722
9,3.9454556,-37.86775
0,18.535397,-4.1165214
4,-7.3101754,-27.888626
4,-4.1631713,-23.619242
2,-11.509391,19.221203
8,-32.087605,-8.056496
9,11.108966,-45.27438
1,7.903795,21.298792
8,-46.501255,3.3659742
7,5.223094,35.65297
9,16.073977,-42.887276
3,38.085297,17.334131
4,0.07001017,-8.073963
8,-34.587673,2.8324656
5,-17.25057,39.02634
9,-7.8771,-45.20491
1,35.133656,-31.252972
6,-24.017773,-23.659765
5,-14.787763,37.30638
1,33.857735,-33.58982
3,16.473148,21.457905
2,-4.127387,18.680397
9,11.500552,-32.247036
3,21.526522,31.794813
0,20.663351,-5.3615513
4,-4.459844,-23.662668
1,25.047308,-35.24252
0,14.905831,2.9266632
0,13.75266,1.4882269
3,44.50401,27.064926
1,22.02479,-18.325611
6,-26.148836,-31.006077
4,-3.6726246,-10.8996725
0,32.876484,-11.475732
3,28.493723,24.045027
6,-26.120445,-31.999996
1,43.74735,-28.659012
6,-33.918568,-20.15073
5,-9.197743,30.690289
2,-16.469906,15.353399
4,5.277729,-4.8289504
8,-42.97483,11.593299
6,-21.88688,-20.961838
5,-38.76783,31.125801
9,9.751843,-51.42865
2,1.0841006,17.056305
3,32.243256,21.431574
2,-9.160645,9.118094
8,-33.3764,12.513514
6,-27.73319,-27.149134
7,-2.6768692,42.72004
3,41.604465,29.532326
1,30.546022,-40.130943
7,-5.6219225,38.13957
4,2.3077006,-4.9693565
4,2.5272303,-11.483443
2,-8.847202,14.313533
1,34.1808,-20.337936
1,41.02957,-33.45908
8,-35.885994,16.710508
3,38.32829,32.965942
6,-19.37607,-28.080254
8,-37.46842,4.404139
7,15.45028,48.52335
5,-32.575153,29.992682
9,0.96719915,-32.246365
7,8.310749,37.14394
0,39.843914,-1.8295203
0,31.343302,-6.4100575
1,22.73789,-29.73398
8,-32.60223,-1.0465614
1,28.244774,-30.511671
6,-20.377762,-17.979239
8,-41.434467,14.572397
1,44.721767,-23.476988
4,-5.580549,-25.054901
3,44.49497,23.451649
0,20.684433,1.2756054
9,-1.2945268,-31.246822
4,-18.196077,-11.727609
0,31.403044,0.38567907
8,-43.935566,0.41295034
1,36.154884,-20.552876
7,-7.2829313,43.772102
7,1.5886489,39.659122
9,12.221743,-38.952274
7,16.962,46.46303
4,-0.15169472,-14.819644
1,37.292126,-20.318428
0,24.89789,3.0549426
8,-36.212498,-2.528225
1,37.066936,-30.919134
2,-30.553616,-15.475276
9,-0.6644696,-45.970673
6,-24.642078,-42.721176
4,-4.024303,-26.270405
7,4.798359,48.733234
5,-22.899437,38.092426
9,2.2852764,-37.146763
4,3.92822,-17.363705
6,-37.891083,-27.19086
4,-4.4417477,-5.589527
0,28.69302,5.4776587
1,38.78282,-37.583633
3,27.861189,24.013973
5,-21.713663,22.491674
4,1.9776701,-6.882028
5,-31.100365,31.652084
1,21.446194,-27.012018
8,-46.456783,0.28434485
3,31.933374,31.515125
2,-8.380128,12.048479
5,-21.742546,31.223896
6,-22.515007,-21.644676
4,2.5585515,-14.415084
6,-33.240047,-16.74611
9,13.067573,-40.09944
3,14.28794,24.027372
6,-18.27096,-38.809765
0,20.263187,-0.17020278
9,6.9083753,-32.487984
7,-3.4532163,52.59433
6,-28.758411,-25.315187
0,19.511711,-0.7671012
5,-27.872702,20.242521
0,37.368256,-2.95761
3,33.938705,19.398062
9,2.1305072,-46.119408
7,15.708342,48.87939
1,21.718845,-22.905405
6,-32.672497,-26.63303
7,19.188768,48.5899
9,5.0806274,-29.153534
9,-1.212797,-31.55219
1,40.863316,-19.752922
9,12.707104,-47.302513
7,4.4820633,45.72215
6,-23.056648,-18.903494
3,38.2893,26.623848
8,-32.914864,7.3798146
4,-3.3815172,-6.8522024
8,-37.8018,4.9955244
8,-42.235825,12.565062
7,4.8200145,46.56043
2,-12.723683,17.241764
1,20.301962,-31.534437
2,-14.186278,14.965983
1,37.321625,-18.976643
3,38.363827,19.641304
3,13.0576315,24.474226
3,39.626465,32.074215
9,4.122797,-37.91278
1,27.27212,-31.611887
3,32.178543,33.140522
9,-2.620181,-43.136673
9,-9.711713,-41.64902
9,-4.9642844,-55.694527
6,-29.543114,-20.523706
0,25.28634,-1.9693447
2,7.8967743,15.574356
2,-2.265042,-1.4134312
6,-30.862972,-36.02272
3,34.389374,25.895079
6,-24.146221,-18.970184
0,30.5991,1.8925084
4,-4.0534277,-21.23485
8,-30.814598,3.1743524
6,-40.0588,-30.266346
8,-45.764557,1.959153
7,5.193944,44.11811
2,-13.417013,1.7144971
0,33.33772,-9.621786
2,1.0598891,18.297634
2,0.36560974,1.7826394
5,-32.58683,24.566685
7,9.354996,31.258272
9,5.576842,-29.265415
8,-52.59697,4.3740053
6,-30.71899,-38.476677
4,-9.245118,-27.596573
4,-10.944694,-7.8937025
8,-42.14337,-6.1347537
5,-13.052089,32.523605
2,-21.399467,9.999464
4,-8.442984,-16.993885
3,48.36369,22.34944
4,-3.7627952,-16.457079
2,1.1619548,29.61687
4,-0.010421688,-5.2463565
7,15.856489,38.59905
2,-1.3360188,20.299427
5,-39.576668,31.743196
1,18.691187,-28.264267
5,-34.00668,43.61621
9,8.582297,-42.52038
2,-2.5083313,8.461934
1,29.515526,-32.96963
0,15.928603,-4.424336
1,48.43521,-29.661055
5,-14.327946,-4.645502
2,12.986733,9.562083
7,-0.28808156,52.99377
0,44.3979,-2.9001644
8,-28.805075,7.5348635
1,27.188332,-21.711132
1,41.05342,-32.206017
2,4.61107,3.537892
1,18.820446,-19.530647
8,-38.06169,14.372658
7,-0.89053106,51.084408
6,-36.729492,-24.630661
2,-14.942737,17.610796
4,-11.1621,-9.245946
4,0.70610225,-24.294762
