,0,1
3,-2.3849957,13.360253
5,23.245573,-7.8443356
5,11.05582,15.534784
0,6.3169837,-17.756811
9,21.082249,-25.170698
4,23.774908,10.095039
4,-11.033798,16.404884
7,11.106605,12.415019
8,6.809685,-17.276909
1,15.785388,-41.578693
5,34.031998,4.366679
2,-20.861044,10.52854
9,26.110336,-36.29419
7,8.543301,44.147095
1,7.8156266,-51.594646
3,-9.809886,12.463686
9,4.846614,-33.3206
7,0.5638316,22.060307
8,-1.3827579,-4.8336024
3,18.064367,-3.5737083
2,-41.44909,22.196568
2,17.56733,-2.1898847
4,12.145347,6.380171
8,-28.045383,-24.08333
7,15.497959,8.996339
6,19.220232,-13.14081
1,12.991091,-46.289635
7,13.314893,53.770164
7,19.468458,52.50178
9,20.906998,-41.973812
2,-18.075274,1.3720868
6,13.056602,7.010023
9,-10.708237,-11.951148
9,-10.533696,-28.98459
7,-0.88618577,-15.298248
3,31.293625,8.818693
3,7.069495,4.0349174
3,-1.7309355,25.487314
6,16.526161,-7.230596
3,-9.228053,14.401887
1,13.252806,-40.45174
0,-26.149046,11.5992565
5,5.5228834,45.15685
1,0.43650302,-28.010561
5,7.8808475,-17.98989
1,23.594055,-12.632076
6,12.758641,-3.9643621
5,-0.013311136,-10.183922
9,26.46912,-35.483562
8,-20.833809,-44.024055
0,3.2988513,-20.361183
4,-21.369852,10.595191
9,-9.932354,-28.302359
3,14.470997,3.612852
0,10.8974905,12.424069
5,8.340695,43.05449
9,26.630404,-35.742462
0,25.909357,5.58712
4,8.423286,-4.338218
2,-27.911768,4.7770543
0,-26.583656,3.0033185
7,16.814217,8.952906
1,3.5965219,-29.142624
1,14.572184,-43.1919
0,-26.266953,2.4406278
5,31.584946,1.8211886
2,-32.39147,-3.3388772
5,17.720356,-4.782258
5,26.698166,36.041187
6,13.679868,-3.732561
6,-12.158767,15.75803
7,4.4689903,37.065536
3,7.013902,-11.529544
6,16.488422,-11.36905
1,11.580587,-25.476126
9,27.124163,-36.164253
7,-0.38202927,39.835567
4,0.31833133,24.83838
7,11.723491,39.0384
5,15.001073,14.88064
4,9.070375,-10.375121
7,-16.292185,-8.577712
9,20.908264,-42.45943
2,31.880049,9.767434
9,26.33036,-42.334084
8,-21.406921,-38.156128
6,12.702355,-2.6633198
7,9.886747,42.086773
8,-15.710442,-12.032769
4,14.488492,7.373918
3,15.653805,-22.715143
6,-11.231616,17.62608
0,-27.655052,-9.1146755
3,33.07714,4.992099
6,7.8734746,-3.9928427
1,26.611076,-42.002205
1,12.780475,-50.747936
9,21.007633,-42.45014
8,-10.509234,-45.401726
7,3.8527355,37.94305
9,28.081604,-38.10631
6,3.0660253,-19.825678
8,-20.252605,-31.438787
9,45.582695,-14.824819
4,-21.624113,0.9099117
8,-33.89423,-10.125703
5,16.037594,9.705623
3,7.723863,-11.003032
6,19.770735,-14.768551
1,32.838093,-7.4097586
2,-9.165204,18.678991
7,11.251641,41.97328
5,17.841742,-25.701385
8,-24.370333,-26.729477
7,13.163669,53.2467
6,19.694311,-4.5752387
9,10.895445,12.264282
5,38.38896,2.6683424
9,18.595522,-30.843067
7,10.557508,41.49324
9,32.815464,-13.239682
5,41.547924,12.617574
0,27.053835,-37.244537
8,-32.570877,-10.515624
6,7.09976,-6.5104823
6,9.475916,-11.626413
9,-4.5294156,-33.737946
7,4.457734,46.82058
7,11.131789,38.850372
1,21.867437,-33.442543
1,-2.487423,-47.651672
1,4.6328664,-31.906063
6,3.4319236,-20.295746
3,-0.46772528,13.535544
3,20.078537,-3.7541971
5,2.9022446,-3.355067
3,-24.776012,5.9663363
7,-11.86605,18.75033
9,30.062536,-36.384037
2,25.3876,-3.9888473
8,-19.344158,-31.33228
1,17.780884,-28.408632
6,17.137917,-6.972861
7,0.12589705,12.741569
7,7.750729,44.327183
6,25.205652,-10.685817
4,1.1269207,47.35216
5,6.221143,-17.78077
8,14.42994,-18.538485
7,1.3529216,47.192028
4,8.38957,-5.5439
4,3.0658898,-18.62367
1,-10.990504,-48.071323
2,-22.00136,10.725496
5,23.4085,-12.040049
7,28.07526,39.16786
9,24.625776,-32.54924
8,-29.425684,-8.072084
2,-23.10916,-8.008218
7,19.47395,50.740177
6,15.6558695,-22.945536
1,17.513298,-28.34021
5,-8.988797,16.676672
5,21.622175,-0.60279477
8,-12.9525585,-33.50453
4,8.678529,-4.421105
4,-20.560919,-0.39942214
2,-21.347385,6.32619
1,4.7030063,-31.302614
9,26.055939,-35.44974
9,30.538275,-36.3514
8,-33.357876,2.547588
8,-11.861822,-10.690018
0,-5.9601574,-23.93374
5,10.955015,41.32074
6,14.4216175,-15.502931
7,8.170403,47.60481
7,19.421833,52.417366
7,-26.094608,2.2614877
5,26.045925,5.3981347
8,-3.0098348,13.4868555
8,-23.804134,-39.08408
4,26.074224,-18.051231
4,7.8831058,-4.1852183
6,19.292305,-3.7403479
3,-11.17588,-4.902668
1,15.720346,-34.335564
8,-4.3681326,-20.506002
3,-5.431781,23.623068
8,19.856146,-30.77395
8,-22.03516,6.605228
8,27.357616,-42.40903
7,-10.481298,14.443585
7,10.317765,39.927956
9,5.943613,-4.7190948
0,-9.952737,-25.410471
6,2.8628454,-5.3876357
1,26.591717,-37.48987
7,15.708715,5.4813905
4,28.508902,-9.820807
6,8.436648,-6.0733466
6,17.82991,-4.5811095
4,7.5063796,-8.686045
7,-7.8568597,-5.4316344
3,30.567303,1.8358197
7,18.90025,51.94627
0,-5.644456,-25.190454
8,10.586947,-15.391966
9,28.672413,-16.959265
2,32.209354,-6.1447105
7,19.183485,51.214462
0,-36.44035,10.896376
9,24.82994,-32.420513
5,4.7031307,-18.565516
2,-45.99632,-7.496007
7,28.535278,39.522083
2,32.134686,8.50256
9,27.249168,-36.34213
4,13.299263,53.633522
2,11.403945,3.3522375
4,-12.651652,15.369992
8,-32.53666,0.53355145
7,20.784334,16.443033
4,16.909307,-4.440069
2,-18.992992,0.2991747
8,-19.724146,-30.750275
7,-2.2713368,-14.820158
9,32.032967,-14.456657
5,15.894016,8.402205
4,0.3054086,0.9195952
2,10.376829,44.250225
6,14.001034,-15.244423
1,12.687073,-50.77173
1,16.221825,-42.51885
8,-16.917019,-22.980646
3,-8.465757,12.756643
4,3.7588758,44.665913
0,-33.13757,-8.412167
3,6.6227655,-18.01095
8,-26.249048,2.4386451
2,-17.296246,13.116786
8,20.734146,-27.287617
9,-16.073126,-11.460772
2,-0.17831199,-12.672145
8,-10.0981455,-29.432442
5,6.190135,-17.909065
5,23.469254,18.42789
7,2.4889386,46.609802
7,28.502207,39.012615
8,6.4762955,-20.212969
5,29.038164,7.412096
6,-22.82914,8.468498
2,9.1789255,3.0957518
0,17.66311,-28.354242
6,10.84471,-14.8975725
3,14.003843,9.324192
7,43.37296,-13.280759
9,27.263319,-36.414856
8,-9.2660055,-26.27255
2,-16.22632,5.564121
1,13.159841,-38.130905
5,19.95604,-3.2419357
3,17.58085,-27.966341
9,21.277193,-42.590168
1,11.527516,-50.98919
3,22.202328,-15.026757
2,-9.7899885,14.205113
8,-21.675203,-41.919697
0,-32.368843,-8.641539
6,8.727353,-5.0994754
4,7.553352,2.7750185
4,11.5129,38.034763
8,-22.406248,-38.1252
7,11.00251,38.680252
3,-12.002243,16.919495
7,5.130605,45.790787
4,-22.276016,31.36898
0,-32.859226,-12.178969
6,13.904011,-15.452294
6,14.218264,0.8197686
5,-10.210727,-12.773196
7,24.592455,17.44643
7,15.907494,4.7615943
7,32.45185,3.1975513
0,23.255184,-34.37302
2,6.222343,1.962653
7,16.368698,3.630686
2,-36.095325,11.10432
9,27.41627,-36.92859
7,5.7841034,46.592987
9,30.824797,-33.483223
6,9.229961,-7.608527
7,4.5493264,46.95849
1,11.408457,-50.53153
6,15.106017,-12.728071
1,-3.2387726,-48.417374
9,-13.949555,-29.449547
4,8.642945,-12.674515
6,-0.96303123,12.447421
7,23.32446,43.125446
4,11.147531,-3.172887
0,-10.77357,-12.570328
7,25.706036,37.80617
0,-26.31977,2.6308956
9,22.359718,-34.303543
3,7.078776,-11.917397
6,-1.0989374,-15.442844
8,-42.268036,-6.010327
1,3.421263,-31.136948
4,-24.375795,9.852499
3,22.724571,17.158394
2,-11.778184,9.126386
1,16.617783,-42.44177
2,-11.504235,17.837748
8,23.11188,14.780526
3,-7.8251805,12.33801
5,33.105457,5.3097677
9,-1.5074838,-12.68489
8,-2.1674693,-46.620407
7,26.229004,-19.561815
7,-24.14874,-10.090678
6,4.1060348,-7.9192405
7,-18.583622,-0.3646386
7,11.903724,52.40495
9,21.07021,-42.470264
2,4.457229,-24.660746
2,-15.424445,16.884285
7,30.288961,17.624857
9,33.637558,-33.493847
6,9.0811825,-7.6449437
5,41.534985,3.0935779
8,-18.22393,-31.811502
1,13.487038,-41.847614
9,21.412663,-33.6824
8,-27.081814,-19.475685
7,20.378134,13.809464
3,17.715305,-28.172817
3,-11.583317,15.92755
0,-30.349771,-3.3574176
1,-7.7863903,-42.97884
8,8.494206,-12.676753
3,13.025093,13.645639
3,15.971332,4.8696384
4,-21.855932,10.985003
8,-11.899098,-41.981617
7,8.407334,43.07389
8,-18.030388,-32.076374
8,-11.218168,-42.739296
1,3.4170084,-41.750042
8,-8.5068,-27.977272
8,-21.555546,0.9103062
8,-10.779454,-29.140606
3,6.456496,-17.486671
7,13.113553,53.780552
7,38.57344,7.409312
8,-16.301153,-11.517514
3,-26.902773,-7.976488
6,3.7108707,-6.1497335
2,-22.12315,17.377552
5,16.996998,10.693652
8,-17.342701,-34.38172
7,1.6844667,20.406763
5,18.12809,10.839591
5,-10.029711,16.818972
9,-1.5725855,-25.564629
7,16.961662,8.868093
5,5.3175697,-19.249165
1,14.915777,-38.60539
3,22.173779,-31.361597
4,14.203273,-1.1037788
7,-0.7785957,-19.765692
9,30.584833,-36.707184
7,9.156635,28.14134
5,32.267086,8.754682
8,-31.15143,-12.374684
7,13.980138,15.552138
9,27.560602,-37.61888
8,-4.6566525,13.64438
9,30.790743,-34.17089
8,-20.739267,-13.46256
0,-28.349953,4.936986
0,-33.39683,-8.846807
3,19.594809,-4.6092052
8,-20.58746,0.23004675
7,9.368897,38.137165
1,11.426701,-50.573555
4,-14.799075,15.503074
4,7.581103,45.731976
3,23.9634,17.392776
7,13.804291,5.550932
0,-40.958076,-7.656637
8,-31.755386,-14.177854
1,6.069781,-36.252968
2,-19.615202,11.400281
9,13.6871805,-42.262714
7,18.807453,52.38558
2,-21.886002,5.930907
6,14.277601,-15.796359
1,21.913706,-33.099136
0,-42.50706,-5.397527
1,12.099433,-50.83396
7,11.603235,3.317762
7,4.9655347,46.479485
1,-1.8627036,-7.89729
6,6.7346816,0.6219484
7,23.236923,40.466034
7,0.44477457,-26.968357
0,-31.507334,-1.9050599
4,5.1619797,46.824062
6,7.86518,-3.2345033
0,-40.402554,-4.4141226
9,-18.869873,-32.155796
2,28.154388,38.0368
2,16.975103,9.23169
1,4.541834,-31.361153
1,10.877277,-48.643623
2,3.1062887,-3.8253715
8,-18.181868,-31.015919
3,31.723522,8.310411
1,14.410949,-46.345432
9,23.284683,-27.165941
3,5.6073966,-9.129332
7,19.358103,52.299114
1,22.506058,-34.51786
1,-2.1825674,-48.324993
7,-5.2582674,17.956152
5,0.46840796,22.72598
8,-27.0772,-13.673862
5,21.329117,-3.5792787
9,-25.215738,-11.119519
5,31.185575,9.037239
4,-25.330965,9.811249
2,-44.34355,2.7573633
0,-22.632336,6.8666325
3,37.89147,6.255505
0,14.28852,16.03853
9,27.423225,-37.771393
2,-0.42230403,2.3492327
5,32.160362,8.936143
5,14.303443,0.3307527
8,-39.41435,-10.682256
4,-0.14517769,12.632131
0,33.336926,-22.400974
9,34.066498,-1.9723536
8,-31.672813,-9.42246
7,-17.277582,25.657503
1,14.437616,-42.280228
6,13.085031,-13.388635
1,1.3851545,-33.062016
5,28.114824,11.737501
1,26.282085,-42.68041
7,23.435772,-27.029428
2,31.813478,8.244708
8,-12.601811,-10.012096
1,2.3013284,-47.256702
4,-14.624601,16.87525
0,-12.344482,-23.129774
0,-26.444288,2.7477546
4,-29.465591,30.400063
4,-19.131805,-7.517161
4,8.105009,26.748402
6,6.6705847,-0.38367864
1,17.05024,-45.040752
0,-30.599129,-0.7961952
8,19.125996,7.6466413
7,30.50683,-21.701483
9,18.966772,-40.026955
1,12.243121,-39.64987
3,-20.32273,0.24246117
8,-17.589643,-41.422714
9,27.870728,-32.966995
0,20.515333,-31.551348
4,-21.617928,10.448455
0,-7.372115,-27.848326
2,-23.746206,11.962927
2,-22.500933,22.53855
6,21.368664,-24.062607
1,10.63267,-47.401196
4,-21.033756,31.745804
2,2.6703236,-28.66558
2,-14.449652,-43.439884
9,16.55351,-44.783413
3,33.885387,8.663441
6,36.80954,-2.0124214
8,-26.330076,-40.62534
1,2.479162,-21.55983
0,-46.620567,-10.106559
9,26.735527,-35.056126
3,31.856071,2.489556
9,16.112944,-44.561966
7,2.040505,46.31261
6,-4.1064796,33.20921
3,-4.408578,13.755598
0,31.237751,1.5436751
1,4.4552827,-34.06327
7,0.3439142,24.744946
2,-32.161007,1.3324301
5,27.301672,19.467424
3,33.89372,7.3470097
8,-18.222452,-1.1824125
3,-7.945896,12.246574
9,21.041142,-35.97765
7,22.345825,16.528124
9,30.55638,-35.032402
2,32.871185,-2.34952
8,-29.197023,-25.869146
3,32.489502,-5.46023
0,-22.95845,10.847462
8,-23.96872,-36.40375
3,13.216772,-41.08864
6,13.533424,0.19399816
1,10.880113,-49.30099
4,-10.475695,19.15213
3,14.488533,5.449258
8,-16.71943,-40.698517
4,-19.102383,13.562241
9,22.350336,-32.5691
2,-15.617779,-8.745034
5,32.068226,9.396179
0,-36.020046,-11.359524
7,38.733707,2.2191854
8,0.034351926,-10.623703
3,15.288653,-15.317656
3,-23.555489,10.598029
8,-9.3125725,-29.929983
7,11.691472,37.602043
0,-30.935095,-0.8000627
4,7.5678935,-5.433466
3,-5.9511657,14.053361
7,13.887899,38.173355
5,37.786488,-5.840143
1,32.637833,-7.076133
8,-5.8480377,-25.195662
9,28.300451,-36.61329
7,28.235996,40.65857
5,38.84824,10.236785
1,4.728828,-31.399427
3,-21.978754,7.852563
8,-22.048967,0.15876435
9,-24.1119,11.909589
6,-21.668442,11.376427
0,-30.76382,-0.6974555
1,10.378651,-43.947655
9,14.716597,-41.19249
1,16.077347,-42.52826
1,-3.3413327,-48.362118
8,-9.830424,-29.51001
9,-4.8087673,-34.119087
7,-18.289999,3.7437513
3,-0.8482272,16.53812
2,-17.393833,25.545647
8,-22.366756,-40.514397
3,37.614395,6.446686
1,17.2377,-42.30546
6,26.247328,-5.048374
5,29.596535,11.515217
8,-9.945307,-25.387081
4,-1.5114958,1.5239288
4,-14.677309,17.552698
5,22.944098,18.51948
8,26.908947,-42.87173
9,28.023363,-32.723465
4,9.377617,7.8334365
5,31.88182,9.6990595
8,-10.481661,-12.562127
6,13.331973,-3.619525
8,-26.01412,-40.60628
8,-18.006672,-32.633453
7,-10.286829,-12.311969
9,15.755058,-24.473291
8,-21.518133,-42.081505
0,9.159098,-24.998808
9,25.713118,-25.693253
7,4.247109,48.621582
4,4.687627,44.67033
6,-19.854452,9.967624
4,-14.576615,17.780338
0,-46.298607,-9.098887
1,10.688721,-52.347115
7,9.248089,7.8327665
9,23.561464,-33.93598
4,-2.743489,2.2124245
9,28.070578,-36.645885
6,38.771034,2.0664988
7,-10.979647,-14.514883
9,27.088655,-37.013523
0,-45.79097,-8.610886
4,-29.010273,37.578426
1,23.23883,-16.026394
2,6.283295,-23.77709
5,39.65321,10.011018
7,4.797099,43.456894
7,-0.8380465,15.890798
7,-29.192524,5.8359885
2,-32.401333,-9.7396345
4,36.148872,-12.977347
1,11.535436,-50.74659
5,13.813885,0.6993974
5,39.363247,9.753351
8,-19.906317,-40.17373
9,28.055475,-29.134838
6,-17.365944,2.831671
3,6.4205227,-23.544931
6,14.085708,-1.6079617
9,26.551514,-42.454594
0,-32.858223,-0.60959154
3,32.086372,-14.199527
9,13.027124,-50.661358
0,-46.540833,-10.203533
3,33.88723,12.362208
4,-20.691849,30.988209
2,21.6831,12.762127
1,11.037599,-49.417923
4,-1.1773814,-17.01642
0,-45.61743,-8.946289
4,3.0610623,47.395733
9,28.465687,-36.42083
8,-35.782715,-22.137955
2,-21.229267,18.245386
1,10.461329,-48.39435
4,16.63652,10.48569
3,-7.5729027,14.96073
9,30.72021,-33.558357
8,-11.422501,-42.024826
2,-11.955301,5.773047
9,32.111862,-14.439138
5,1.0236671,22.839647
2,-19.355194,11.505543
8,-11.253545,-42.285862
4,1.7837349,40.257645
6,39.317337,4.5176606
6,-11.070468,17.879889
9,-0.033603456,-26.073952
8,-17.666243,4.9489074
3,-10.799942,18.060946
1,10.869328,-50.486652
4,-1.8491224,7.91212
8,-36.519676,-11.086024
8,-13.400047,-43.82518
2,-31.531897,-9.049497
8,-6.146585,-24.405548
1,11.381647,-50.617035
4,13.116798,6.509172
9,28.59475,-42.654316
7,13.374492,53.06853
2,-29.172987,-27.72614
1,0.88746417,-39.475964
9,29.624989,-20.287962
8,-13.774882,-33.249664
6,-5.5943375,16.155874
1,19.3644,-39.375523
6,15.098485,8.23001
2,-33.680443,-10.079532
7,13.610917,11.8344965
9,26.234192,-42.494328
5,-4.767827,43.83121
7,19.788385,16.15732
8,-11.0923815,-27.36242
2,-15.78221,17.351038
2,-35.60262,-28.08011
8,-0.54689246,-27.677626
2,-8.008103,-0.75685596
0,-9.784387,-17.614029
5,-3.386745,14.74467
5,41.753036,12.003628
0,17.339752,-33.178963
9,27.005379,-39.897156
1,18.176565,-33.922665
3,-22.613157,7.384847
1,8.0800705,-51.25114
5,-9.028301,-10.330632
1,10.865541,-52.349953
9,25.933756,-40.84705
3,23.197197,11.000676
1,20.54062,-41.972126
4,1.5336055,-4.292871
1,-3.2241452,-47.21224
2,-8.22384,11.952518
7,15.151636,0.6657797
3,12.686284,8.834824
4,-26.336912,40.304787
8,0.75122553,-34.995285
3,29.315702,10.579034
5,33.455936,-4.567397
8,-17.66174,-31.103365
3,-8.044818,-1.7891454
6,-2.2637982,-5.3708243
2,-5.056388,10.187993
6,-10.027758,12.7444315
4,-10.4083395,19.44169
7,7.2054663,40.053127
5,-6.171263,-3.4493864
8,-11.082377,-27.52708
8,-13.929455,-43.829933
0,-46.335518,-9.578005
7,29.88172,-20.808374
7,20.105196,16.33532
4,-0.6320386,25.472105
8,-29.269873,-30.932436
2,-30.422995,-7.9014153
9,30.852295,-33.61567
4,1.4826639,50.73785
1,9.964268,-50.418453
8,-10.551266,-26.091257
6,6.8718033,-6.0803747
5,37.475964,6.601185
4,26.761768,-34.357094
5,27.485119,-27.834827
7,-11.165104,-14.316912
2,-26.653852,0.6618132
8,-8.62033,-7.0502596
8,-6.08689,-5.165858
7,20.310427,14.107558
2,31.965883,2.003011
2,-27.708641,4.6450634
6,17.665365,-3.4218817
6,2.3902984,-48.182373
2,16.874765,11.069182
6,-1.7805787,2.2558184
5,-8.339783,19.776674
3,-7.590713,13.000663
5,4.9753833,11.076208
8,-34.334965,-22.402725
1,11.289082,-50.525845
6,-10.664184,26.691713
9,26.125225,-35.898376
7,32.83509,-22.428768
3,17.882029,-27.952633
0,-9.676078,-16.087803
8,-19.344696,-31.07078
6,15.912287,4.9066772
5,-6.436371,-7.4383254
8,-6.1375685,-36.410664
4,-4.346649,25.036486
7,20.796568,15.581581
5,-9.564786,13.286745
1,4.5496073,-31.630617
0,-30.979042,-5.638555
0,-10.512346,-26.436966
5,33.18265,5.0220304
7,17.65758,4.9122934
1,-4.047415,-45.843018
6,32.91177,-4.951717
8,-2.0867023,-30.659843
7,20.46105,15.84564
5,30.379517,18.643778
1,11.22957,-50.668903
8,-12.915048,-32.380177
6,6.2089086,-10.386497
5,39.94434,10.152135
4,-5.045096,-7.7025785
7,44.243893,-15.624593
4,-11.377319,18.869305
2,-6.5225396,-2.5871954
8,22.460083,-32.77452
3,-21.244438,6.173786
4,-3.5405307,45.414467
7,21.412857,14.462121
8,6.2043447,-24.44452
8,26.146017,-26.222609
7,5.292161,45.310062
2,-38.458668,0.8794689
8,-19.442387,-22.649603
6,13.3589325,5.59942
2,4.1149755,4.399528
8,-6.054878,-22.590603
3,-25.367168,4.37346
1,15.277339,-26.681065
4,7.634837,44.639004
1,10.904662,-48.02662
1,11.873182,-47.59689
2,-40.19967,0.61017007
2,-4.852887,21.503057
8,-10.632578,-24.354147
1,11.486512,-50.697914
0,6.4486556,-36.231426
0,-0.17690745,-36.865376
2,-37.94637,9.495299
6,21.593071,-14.8400345
1,7.73504,-51.70837
3,29.353357,10.438074
6,-0.8788686,11.450899
5,32.48791,16.541508
4,12.617725,18.947285
6,-2.8704994,-15.390959
8,-25.218594,-40.78105
3,31.950329,10.47225
2,-15.489733,31.304882
3,-18.912775,-23.511015
2,-44.358162,-8.449514
0,-6.4583716,-6.623541
9,31.998987,-30.228077
8,-8.545818,-30.123648
4,-6.523557,32.134636
9,26.275934,-35.36851
0,27.260176,10.861829
1,-3.497264,-43.934296
6,17.93612,-4.6369896
1,11.302589,-50.567833
0,33.521427,4.9430676
1,28.59864,-42.9604
0,-33.63237,-11.252034
3,-35.220894,-27.938028
3,-1.4316679,2.5553567
2,-35.6194,4.4666452
4,-7.913825,20.107918
9,29.605494,-35.2356
1,13.384681,-42.1294
0,-49.134243,-12.9291935
5,-19.204914,0.42332843
4,-18.238945,3.7317004
4,-0.81223845,15.810351
0,-1.3021146,-15.87555
6,8.714994,3.2332373
5,-7.073879,24.61199
8,-1.1780151,-44.168785
3,20.049805,14.67268
4,-31.622158,-8.843114
6,-1.1240655,-8.380872
6,14.36665,-1.910324
2,4.104016,4.4034996
0,-33.600464,-11.16093
7,6.539873,37.25356
6,4.0454936,-7.880909
7,13.97324,16.517471
6,31.196693,-3.7437158
7,28.2724,39.2353
3,-22.940197,-7.8650155
8,-39.38911,-10.454967
4,25.060127,-27.326931
8,-21.676533,-40.628086
8,-11.158505,-42.62518
5,39.32641,9.879626
2,18.0481,7.197339
8,-28.741829,-34.20696
0,-11.119259,-26.086721
7,-9.741255,-24.432283
1,13.469673,-44.53769
2,-41.33467,8.413553
3,25.692024,11.508542
2,-26.754416,0.7059992
8,-4.0545506,-46.012154
3,0.88318026,-18.175184
2,-21.768023,1.544265
6,28.783613,-18.178576
0,-6.5615473,-4.717846
4,-13.798362,13.760319
0,-47.740685,-15.285409
2,-0.8988107,15.057364
7,2.6916065,28.690756
6,15.341703,-22.49148
0,14.124414,5.576863
3,25.659454,11.445483
1,21.134592,-42.119022
3,18.185188,11.81542
3,34.2302,5.4457455
8,-37.68724,-24.931192
0,-42.862267,-11.345228
9,28.588625,-42.858036
5,16.073174,-23.66529
4,-11.532029,25.633173
7,37.271557,-0.9939481
5,18.144995,13.8175335
7,11.267967,40.88417
8,-30.213411,-36.554974
8,-3.2983823,-28.06443
6,5.805083,-27.32678
7,20.93652,50.64256
3,32.807198,-7.190823
7,28.179436,40.88093
4,14.73942,11.5161495
3,15.346954,12.35439
0,-42.41176,-5.365985
9,14.285707,-40.49283
6,-26.297606,2.7515595
9,13.116042,-50.60361
6,-12.139503,-41.326767
5,-42.764153,-11.236119
1,11.459988,-50.517418
2,-8.259162,-2.0810604
5,24.434074,18.691193
8,-8.41792,-30.318209
4,-10.362301,12.586651
2,-40.52144,9.234234
6,-39.118034,-8.931754
5,27.805414,13.288826
8,-11.588724,-14.303138
7,23.899181,40.369244
3,22.441362,-16.105156
8,-38.77794,-25.608875
8,-8.908631,-28.229385
9,-6.3809023,-42.47268
4,-0.8228906,24.456158
8,-19.766436,-23.207766
8,-25.152256,-40.956043
2,19.978733,14.0814295
5,31.605022,-4.888364
4,-33.626404,-4.198737
4,12.758029,8.882276
5,22.821898,12.253401
4,-4.4447455,25.34083
2,-18.791815,10.268156
4,-34.312035,-19.370068
6,16.93291,-23.130547
6,17.246527,-28.040678
5,39.837948,10.398363
7,23.717455,40.369926
6,-10.587298,-4.1403236
2,1.5631609,42.753143
5,28.398531,-18.194382
3,22.934715,-30.418468
6,13.277732,-42.08253
8,-24.46911,-0.25994694
9,-8.108424,-30.36332
9,-10.37297,-28.60067
4,10.776696,8.206938
2,8.725245,-19.969707
5,32.05936,-6.276998
0,-47.518898,-14.166234
2,-24.003344,14.464447
5,13.846498,10.003466
2,-42.981586,3.0553102
9,4.3440685,-21.665215
7,31.523932,-3.0194864
3,31.836027,-4.788398
4,38.22866,6.3435907
9,-12.745018,-9.832345
0,-46.267147,-8.600246
0,-10.460393,-26.36059
8,-16.7716,-40.536106
0,-43.04193,1.6031942
1,16.072866,-41.91998
4,0.13285905,24.58795
1,-7.7917795,-42.86008
0,-26.360935,2.637999
5,13.447629,5.8409567
3,34.313442,5.4755
4,-16.638496,4.3912477
9,11.284034,-51.97075
2,35.082268,18.77756
4,4.8364067,42.64152
8,-35.652214,-28.993471
0,26.347075,12.054197
4,-1.940668,25.823181
8,1.1265168,23.698292
4,10.597775,6.746035
9,27.638617,-42.088387
3,15.578694,-22.876795
5,37.433495,-5.4310946
9,28.540823,-42.64417
1,-3.017031,-48.16727
8,-36.56284,-23.107079
7,11.22015,35.98499
3,22.513016,-16.074594
5,36.492455,-1.9152362
6,4.795688,-24.35056
4,9.8818,41.830017
0,21.8816,-33.73898
9,29.32711,-39.141525
4,10.11587,6.956338
9,-18.982565,-23.402687
3,-18.561413,16.82935
9,-9.938846,-26.302748
2,-5.847439,-3.6367743
3,-7.276212,-40.55162
5,27.425318,12.066159
7,-0.16660057,14.239935
7,15.045483,0.6330787
7,10.122141,-31.116617
9,-12.76168,-25.910084
8,-35.9707,-23.664425
9,-26.359116,-38.192596
6,25.317207,-3.7672503
3,31.165554,10.70459
2,39.2101,5.643072
8,-24.693214,-37.65458
5,26.587145,37.521374
5,31.441969,18.647783
9,27.988619,-42.07694
6,-20.136524,15.38199
4,-0.6070974,-16.356623
6,-0.8769947,13.6196
7,29.377033,40.726974
0,-19.39182,-22.616425
0,-25.78133,-41.056538
6,25.758493,-25.627943
6,2.02399,-20.378563
7,23.007492,19.174007
8,-28.026371,-26.651613
4,-32.8743,-11.550063
7,29.03325,-17.98765
3,-5.650138,-3.9849987
9,28.12801,-41.862427
3,39.16133,7.78823
3,14.986004,14.131022
0,34.927036,-1.6979165
8,-8.999343,-28.195126
4,11.380994,7.0294743
4,15.845907,-23.681177
4,-11.012602,12.660046
0,-38.54147,-2.254443
3,28.290035,11.598912
8,-27.664995,-23.95187
9,28.340727,-41.787216
2,-8.058837,-43.97429
3,32.190052,-5.72593
4,3.2847123,-6.885354
3,12.380032,-39.404526
7,-5.491403,2.938976
7,11.239112,37.79379
7,21.063341,17.560133
4,-26.104143,-16.325655
0,-35.68469,-11.453872
6,12.135365,-37.013447
8,-7.305903,-1.5606419
8,-23.502186,-38.37262
8,-44.344128,-12.177863
5,15.41773,-25.065475
4,-30.403101,37.151222
4,-4.2685523,33.165905
3,-6.6045237,-3.0292106
8,-20.507948,-41.222713
3,-1.0182666,-18.624641
1,22.832811,-34.327114
3,32.843437,-5.1797643
1,-9.011274,-29.110645
3,10.557206,27.257452
6,15.574664,-24.533218
4,20.016117,12.779985
7,28.350956,37.71101
5,39.563217,10.253511
9,25.8793,-26.870369
8,-30.288576,-28.760792
0,14.202601,-42.172
0,-47.070457,-4.5440326
6,-20.46094,16.32139
8,-33.16275,-12.281692
8,-20.67161,-42.795822
1,-10.539861,-45.60237
6,1.610418,-48.550587
5,39.10691,6.106514
6,-16.589682,16.999382
9,34.96211,-23.231876
6,22.483877,-15.528597
9,36.522324,-7.58164
5,23.00357,15.603497
1,-7.689009,-43.59292
1,-38.85919,-4.385306
3,-9.546012,13.494648
9,-12.385358,-30.028473
