epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
124,0.6085149930813892,0.3722647169823558,0.23625027609903343,0.011391904293559492,0.003742937626084313,1.162292701108287,0.516263816437938,-0.0059121353551745415,-0.07038739323616028,0.7784940118085705,1.03441905405227,0.7525905494808559
125,0.6089408477288735,0.37015659554546165,0.23878425218341182,0.01101793194655329,0.0035548820183612406,1.1437123591189433,0.5019981917347571,-0.014132627286016941,-0.058882080018520355,0.76726899978181,1.0387095183953976,0.738675229991478
126,0.6099896515778187,0.3703809978460711,0.2396086537317476,0.01074497708119452,0.0033827213302720337,1.1306135522355938,0.49004231751266153,-0.008329726755619049,-0.07354559749364853,0.7451403379173365,1.0229958495171652,0.728390375176131
127,0.6102589148775915,0.3707230247755732,0.23953589010201837,0.010486738374456763,0.0032195019617211073,1.1173407069420573,0.47814491372216833,-0.008844933472573757,-0.06130034103989601,0.7352072192798116,1.0303486004443179,0.7135519103216608
128,0.6109868119702051,0.36841156794423563,0.24257524402596947,0.010217676809988916,0.0030508549662772565,1.103638236534716,0.464014175055605,-0.0020646967459470034,-0.06038803234696388,0.7199580686182375,1.0218292764761627,0.7045776414385758
129,0.6132172990918504,0.37037160864686874,0.24284569044498167,0.009959327494725586,0.0029327401611953974,1.0916348381174936,0.4563895647694366,-0.017549574375152588,-0.06330043822526932,0.7076420765977903,1.018990298684255,0.6944541774018588
130,0.6134745021865355,0.36772995324565994,0.2457445489408756,0.009745529564097523,0.0028218496160116045,1.0802133673248868,0.4461111316295585,-0.007179650478065014,-0.06058427691459656,0.6882833950293041,1.0003337295426822,0.6880537642806724
131,0.6180739318399938,0.3666961234286999,0.2513778084112939,0.009555883188731969,0.00270609489409253,1.0736783838151682,0.4363540060562317,-0.006970688235014677,-0.06874514371156693,0.6738884187877292,0.9947688749068376,0.6774321443023827
132,0.6142858059584525,0.36820435064642787,0.24608145531202463,0.009337860611267387,0.002600096877431497,1.0583458735906717,0.42865591120539287,-0.011438596993684769,-0.06602323800325394,0.6741058846562624,1.0107615243545802,0.6669287084482409
133,0.6146433390413257,0.3681708800222611,0.24647245901906462,0.009099856833927333,0.0024835920287296174,1.0451839202160786,0.4188680777284834,-0.0029444051906466484,-0.05612635985016823,0.6488705806753533,0.9878744103743796,0.6568350868215087
134,0.6159615838534374,0.3664105879709601,0.24955099588247726,0.008918875521048903,0.00238248770008795,1.0357099326331205,0.4092210543757737,-0.01785246655344963,-0.06295263022184372,0.6473661872986716,0.9971904932346698,0.6491900847418381
135,0.6207485083088653,0.3673267388911389,0.2534217694177264,0.008763453080318869,0.0022924391098786147,1.0306809292899237,0.40190944281491364,-0.007476764731109142,-0.06240112707018852,0.6386310955174672,0.9938862259217889,0.6425595530308988
136,0.6193293202493012,0.364901523264337,0.2544277969849642,0.008548004855401813,0.002203034639824182,1.0168506969466353,0.3927966749246674,-0.0067651355639100075,-0.06056688353419304,0.630273477515767,0.994263481765852,0.6339099069165015
137,0.6192339483149367,0.3693272719595557,0.249906676355381,0.00835911322850734,0.0021266927337273956,1.0055029289951227,0.3880690135618653,-0.016368499025702477,-0.06473402678966522,0.617350643065711,0.9815595759101503,0.6289487178644108
138,0.6202198373414305,0.3654997788831872,0.2547200584582433,0.008166434192098677,0.002052035682136193,0.9947269332649732,0.37943874156535273,-0.002861802466213703,-0.05335431173443794,0.6140396522402153,0.9913106067004832,0.6194220478380517
139,0.6241994620294766,0.36452067529998533,0.2596787867294913,0.007999262686353177,0.0019821855972986667,0.9875511223619634,0.37238709684122695,-0.0077142780646681786,-0.05204981938004494,0.60239008837454,0.979884681139935,0.6147560971421627
140,0.6203702126124896,0.36173685342863054,0.25863335918385905,0.007838131999596954,0.0019061223522294313,0.9747571275149933,0.3639511544866995,-0.0042343405075371265,-0.05873310938477516,0.5940980909205139,0.9833155074374308,0.6041784965102179
141,0.6233769030977876,0.36436879679023326,0.25900810630755433,0.007683630280662328,0.0018438360618893057,0.967508336329701,0.35921418216342876,-0.007000298704952002,-0.05872637778520584,0.5928657343009307,0.9794228781284008,0.6053215025777577
142,0.6227335855927155,0.36647577633508005,0.25625780925763547,0.007504400843754411,0.0017687909060623496,0.9555144064113347,0.35268944180523504,-0.0072899204678833485,-0.05907902121543884,0.5791717656457264,0.9591377355487242,0.6038462862436732
143,0.6214123516117417,0.3617903425218567,0.259622009089885,0.007357994061894715,0.0017031418206170201,0.9452657716021393,0.3440467014502395,-0.01335092168301344,-0.06743467599153519,0.5928332000084207,0.9968923682862951,0.5946812443561147
144,0.6268719283018388,0.3629201661583944,0.2639517621434444,0.007199008062016219,0.001647781502106227,0.9389301784893479,0.3388955356406443,0.004815369378775358,-0.06740041822195053,0.5623214494768275,0.954825712757582,0.5889257443262174
145,0.6278993481177739,0.3632765815539761,0.26462276656379785,0.007086107858922333,0.0016019247710937635,0.9322702747101735,0.33429293754275397,-0.007350502070039511,-0.06787954270839691,0.5711686727629589,0.976609625589634,0.5848484921184628
146,0.627421774095049,0.36325072530231833,0.2641710487927306,0.006938245475757867,0.0015340812102658675,0.9222258021072908,0.327166224450174,-0.012473241426050663,-0.06434393674135208,0.5507467686629456,0.9540622122943287,0.5772650418318732
147,0.6276281814820329,0.36149004420390035,0.26613813727813257,0.006826542967464775,0.0014790976763470098,0.914924454285641,0.3204877248737547,-0.004765558987855911,-0.06235460564494133,0.5682238319213011,0.9949574729836452,0.5711036317022617
148,0.6278542053401966,0.36278458139799524,0.2650696239422014,0.0066929746302776035,0.0014209766534622758,0.9061929955928013,0.31466606860510027,-0.007687851786613464,-0.06550448387861252,0.551749243636354,0.975040625635432,0.5658730759224
149,0.6269020775111659,0.36345641258868505,0.26344566492248084,0.006558052932377905,0.001388029099907726,0.8963991317544321,0.3113481599679499,-0.013210115022957325,-0.05747209116816521,0.5599429721891003,0.9952842876439055,0.5625960075072315
