epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
123,0.46754327948553204,0.500642522089408,-0.03309924260387592,0.001700819973484613,0.0016876873542787506,0.3925209656147042,0.4053853118118614,-0.025988204404711723,-0.02833458222448826,0.8522286111547333,0.8491539193730818,1.0036208768225583
124,0.46892392186910253,0.5040069298439628,-0.03508300797486025,0.0016408641607267781,0.0016462941194185987,0.38610317821304,0.4018015766083592,-0.04021303355693817,-0.025467675179243088,0.855783679344413,0.8430311082172912,1.0151270348763506
125,0.47064791273704004,0.4990539570852949,-0.028406044348254833,0.001587163190706633,0.0015978186583379284,0.38036810076748484,0.3938769152519679,-0.03423795849084854,-0.03387688100337982,0.9067685810547568,0.8921932429504257,1.0163365146016643
126,0.4685406996746484,0.5021082076557859,-0.0335675079811375,0.0015305887471185997,0.0015602123859571294,0.3727835542580696,0.3903513538265469,-0.02847113646566868,-0.03247278928756714,0.8826632881090188,0.8609048041895804,1.0252739600950205
127,0.46916195635631325,0.50188632239025,-0.03272436603393675,0.0014845865976531058,0.0015092586929677054,0.36742056544681995,0.38389753266115384,-0.021024497225880623,-0.024422060698270798,0.922220644312872,0.9069251103358854,1.0168652556137399
128,0.4681697189677604,0.5002446674163477,-0.03207494844858727,0.0014288397663040086,0.0014546662411885336,0.36003221012125114,0.3762469566470445,-0.034136153757572174,-0.04041401296854019,0.9266155089513278,0.9146275877361487,1.0131068767713232
129,0.4650452289435479,0.5019743515599183,-0.036929122616370436,0.0013995491806417704,0.0014149932604050263,0.3552896657902183,0.3716881182669389,-0.02870042435824871,-0.030684078112244606,0.9553130270575989,0.9428879997751992,1.0131776172287543
130,0.4693236739550276,0.5039139487202925,-0.03459027476526488,0.0013687445712275803,0.0013713320036185905,0.35281875532233353,0.36661133463485074,-0.029716163873672485,-0.0258114542812109,0.9145665010884261,0.9025910773570158,1.013267817397219
131,0.4685193572780172,0.5046440572473283,-0.036124699969311114,0.0013150404737098142,0.00131748310290277,0.3456841694240016,0.35950334052094307,-0.029734916985034943,-0.03353623300790787,0.9376909557350995,0.9272242314298413,1.0112882233203024
132,0.4666483598689721,0.5042843444551193,-0.0376359845861472,0.0012774348660605029,0.0012697488750563935,0.33993359581990673,0.3528645741217064,-0.03132517263293266,-0.026576297357678413,1.0017955955725715,0.9944614393068137,1.0073749930385636
133,0.46803775673805537,0.503191580623938,-0.03515382388588262,0.0012293115176726132,0.001228642588830553,0.3339059552068662,0.3467455927410511,-0.02918519265949726,-0.034495625644922256,1.0039191748124625,1.0050236959527565,0.9989009899629712
134,0.4653168730326184,0.5070571070430282,-0.04174023401040977,0.0011844708462012932,0.0011934526683762669,0.3269236106583566,0.34306373913029226,-0.02469572238624096,-0.03522377461194992,0.981215859309878,0.965023783322183,1.016778929286243
135,0.465368404452525,0.5027923455535614,-0.03742394110103647,0.0011437283660052345,0.0011571930459467693,0.32126614588980723,0.3364465492647706,-0.03465450555086136,-0.028798313811421394,1.0162291636288892,0.9984891417025757,1.0177668549488634
136,0.465956343953089,0.5038646511778402,-0.03790830722475119,0.0011069981468608604,0.0011205572733888403,0.31629057550370093,0.33149646727123644,-0.039191313087940216,-0.03544941544532776,1.0198897457349705,1.0095225761734516,1.0102693686139457
137,0.4704905401534564,0.5029952521266517,-0.03250471197319532,0.0010858341795392335,0.001090719269705005,0.31468252407631486,0.32679070484006045,-0.0320393443107605,-0.03183954209089279,1.0217217504263152,1.018276348400215,1.0033835529988275
138,0.4677803446120489,0.5044038947858642,-0.0366235501738153,0.0010533131647389382,0.0010509737144457176,0.3091082043208257,0.32121609781727645,-0.04618482291698456,-0.034164246171712875,1.1057201435816875,1.1043606088404387,1.0012310514500926
139,0.47112780678712884,0.5064747827451197,-0.035346975957990856,0.001025407662964426,0.0010174495569663122,0.3060588242444727,0.31667627421292394,-0.038801971822977066,-0.03340834751725197,1.0658934056491938,1.0662720233192446,0.999644905185338
140,0.4694693710955315,0.5059503655411794,-0.03648099444564795,0.0009910356294130906,0.0009803518577245996,0.30038944497704506,0.31060049498171516,-0.0350123755633831,-0.040560659021139145,1.1044442399249426,1.1063190062202022,0.9983053926871249
141,0.4728292075350379,0.5054565271622155,-0.032627319627177576,0.0009610662577324547,0.000958940559066832,0.2967455589274565,0.307025421114281,-0.028920741751790047,-0.03208041936159134,1.1067787246183944,1.1010159325100104,1.00523405873238
142,0.47136025652348984,0.5088533636077274,-0.03749310708423753,0.0009190319862682373,0.0009329148486722261,0.2898630418876807,0.30390390824639435,-0.029403280466794968,-0.030487224459648132,1.1263057593582764,1.109047750636735,1.0155610960448025
143,0.4698330135617974,0.5073627262731126,-0.03752971271131522,0.000894421529956162,0.0009035387093899772,0.28554016377137165,0.2986602068158111,-0.028419312089681625,-0.03302481397986412,1.1117697437928413,1.0961982323260775,1.0142050049576088
144,0.47167891269677487,0.5067134285015522,-0.035034515804777344,0.0008766180195380002,0.0008775554181193002,0.283127067387104,0.29418373273779647,-0.02425416372716427,-0.029741130769252777,1.1301531191350402,1.1240128464019612,1.0054628047162508
145,0.4704812775623185,0.5047577330694212,-0.03427645550710268,0.0008448115031933412,0.0008463041443610564,0.2775563109568273,0.28833105067562576,-0.03217091038823128,-0.03062097541987896,1.16910428837447,1.161732166881601,1.0063457926358361
146,0.46967441443466973,0.5030463586347501,-0.03337194420008038,0.0008252626200555824,0.0008182968091568909,0.2740682281553745,0.28299962560636827,-0.03060302697122097,-0.03476623445749283,1.2598505868640224,1.2605283934758857,0.9994622758122751
147,0.4667141320659118,0.5027597989795332,-0.03604566691362138,0.0008042207171092741,0.0008051787861040793,0.2697219369266972,0.280659415378715,-0.031264275312423706,-0.032441794872283936,1.3286532802091373,1.309216746994874,1.0148459169273676
148,0.4686256712252902,0.5053184036100854,-0.0366927323847952,0.0007738205222995021,0.0007845741434721276,0.265061067771731,0.27771154264759534,-0.031791914254426956,-0.028083939105272293,1.3424147853171375,1.3129697494585393,1.0224262787824918
149,0.4691006987572429,0.5023977489654545,-0.03329705020821161,0.0007464136034832336,0.0007613189730909653,0.26042158020716727,0.27280987437325294,-0.028036173433065414,-0.022416114807128906,1.3776973758133573,1.3476977448765086,1.022259902732863
