epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
123,0.6060912479167593,0.34286331485570387,0.2632279330610554,0.003920642749872059,0.0010487803700380027,0.677850400901804,0.26178942008903533,-0.005533186718821526,-0.05850376561284065,0.7653719804852114,1.203183388936924,0.6361224574420309
124,0.606269616231088,0.3437462804583726,0.2625233357727154,0.003851445307955146,0.0010167868644930422,0.6721460226328686,0.2580885914118603,-0.007864069193601608,-0.06627165526151657,0.7377454255179038,1.1586808293619297,0.6367115088605163
125,0.6075492020627715,0.3442668296400279,0.2632823724227436,0.003781036592554301,0.0009867289813701064,0.6664049733648396,0.25438836289927214,-0.012770424596965313,-0.06871920824050903,0.7630631038186189,1.2110994566262951,0.6300581618983362
126,0.6082052673123868,0.34363411712819375,0.264571150184193,0.003710249562282115,0.0009400030394317582,0.6605964469066774,0.24814934854706128,-0.00908057950437069,-0.06984906643629074,0.7557955605436119,1.2162752961662437,0.621401714490048
127,0.6100875108045724,0.34366520104513193,0.2664223097594404,0.0036636130604892968,0.0009243717417120933,0.657553310725424,0.24599150549883794,-0.009939664974808693,-0.05474701523780823,0.7726513535947428,1.2452911361622947,0.6204584012147515
128,0.6094940563656652,0.3457180377653253,0.26377601860033995,0.003585227495059371,0.0008915838139364495,0.6500794696145588,0.24222016973477423,-0.011683664284646511,-0.07125093042850494,0.7717645685102074,1.2567502436009417,0.6140954149791381
129,0.6100253286796639,0.3449848312019881,0.2650404974776758,0.003514437775593251,0.0008647868235129863,0.6439247895431037,0.23839166165602327,-0.005414252169430256,-0.06152656674385071,0.7605641875999979,1.2410938810230598,0.6128176063883845
130,0.6117193829901876,0.34458527775769904,0.26713410523248854,0.003451990908943117,0.0008330934232799336,0.6389968704876273,0.23379098536390247,-0.00675812317058444,-0.07244332879781723,0.7394339231105661,1.228614319447173,0.6018438051616097
131,0.6104245047856418,0.3436772283226732,0.2667472764629686,0.00337461972492747,0.000814106774632819,0.6312613726173989,0.23087791599408544,-0.004304229281842709,-0.06722135096788406,0.7688999695373283,1.2666984014093914,0.6070110790474681
132,0.6121343402259002,0.3426021647999555,0.2695321754259447,0.003311274058651179,0.0007817871237057262,0.6261402310265435,0.22593636077311305,-0.006228834856301546,-0.06023930758237839,0.7679480867542599,1.2901629642348067,0.595233394610265
133,0.613684222333071,0.34775905095559395,0.265925171377477,0.0032381683390121908,0.0007656723051331937,0.6199722873411997,0.22505641717350844,-0.007222570478916168,-0.06505393236875534,0.7349285802262301,1.2329715820397618,0.596062865495874
134,0.6132475119026461,0.3477828978193362,0.26546461408330996,0.003190536042675376,0.0007432562441681512,0.6151640391078862,0.22167307044520523,-0.011714103631675243,-0.06478220969438553,0.758164689893419,1.2671628655604803,0.5983166840790489
135,0.6167668425212994,0.3465853141744486,0.27018152834685083,0.0031236699933651834,0.0007114475464913994,0.6102817297674189,0.21659571974114938,-0.007878972217440605,-0.06698355823755264,0.7718673809428515,1.310072470153667,0.5891791428610988
136,0.6160149285917956,0.3473488914629001,0.26866603712889553,0.003054967167554423,0.0006957837907248177,0.6031885123523799,0.21441058281094136,-0.0017589399358257651,-0.06165008991956711,0.7687266144713224,1.3127573931533711,0.5855816258394477
137,0.6153113605851541,0.3457417137513202,0.26956964683383394,0.00300563954282552,0.0006740482509485446,0.5978451997372839,0.21055898930388267,-0.015157951973378658,-0.06197386234998703,0.787358555458939,1.3448181792435856,0.5854758373708504
138,0.6158783478438101,0.3453823040112746,0.2704960438325355,0.0029541193356271834,0.000653479605098255,0.5931966486482909,0.20724932821260558,-0.01606910303235054,-0.08031623810529709,0.8076398760480753,1.3966196136679012,0.5782819189716054
139,0.6164223319792953,0.34426586079840216,0.27215647118089314,0.0029014447412919254,0.0006325789957190864,0.5881117647675552,0.20368545541859637,-0.02197020687162876,-0.06462764739990234,0.8031734863078068,1.3942023166291468,0.5760810113189894
140,0.6156481149182393,0.3453434912766789,0.27030462364156044,0.002836909070611,0.0006130084453616292,0.5811644767902114,0.20084317001278953,-0.013324404135346413,-0.07012784481048584,0.7953865842909212,1.3857497558312315,0.5739756223691762
141,0.6163665146710686,0.3454453386162168,0.27092117605485183,0.0027808190102223307,0.0005963716714177281,0.5756875861774792,0.19809694587883322,-0.006953645497560501,-0.06062354892492294,0.7944600793103415,1.3947140748159137,0.5696221813198374
142,0.6176615358346249,0.3445046938449106,0.2731568419897143,0.0027235106739681215,0.0005722473337664269,0.5704291557121759,0.1937629830491061,-0.004430080763995647,-0.06174061447381973,0.8094932494574225,1.4405002111875316,0.5619528810555029
143,0.618796148161727,0.34720551596757043,0.2715906321941566,0.002690223059616983,0.0005570725907455198,0.5673996813249106,0.1918737133359066,-0.009651664644479752,-0.06304074078798294,0.8025145156979943,1.4214454293441712,0.5645763766129918
144,0.6202595808186298,0.3494536479164518,0.27080593290217797,0.002635047334479168,0.0005406983618740924,0.5621030500139853,0.1895556110444695,-0.008839142508804798,-0.06041276827454567,0.7702539103702711,1.3739950284790856,0.5605943899352702
145,0.6183242405968373,0.34952186751771336,0.26880237307912397,0.0025717766757588833,0.0005242798413382843,0.5546332407328818,0.18662755807240805,-0.01427340880036354,-0.06119775399565697,0.7926063549419434,1.4280887139545215,0.5550119832520886
146,0.6179935238520198,0.34515723486912786,0.2728362889828919,0.0025278144155163316,0.0005102443095529452,0.549761748045984,0.18319243909885186,-0.0078258803114295,-0.0690418928861618,0.82515852554193,1.48779077878459,0.554619998834662
147,0.6178614023129074,0.3475332745127951,0.27032812780011234,0.00247831791639328,0.0004988550790585577,0.544247485917024,0.18154603871657993,-0.0030512921512126923,-0.06011500582098961,0.8346269443459565,1.4957593165180734,0.5579954806558726
148,0.6195248539525303,0.34766384798492006,0.27186100596761026,0.002426104574697092,0.00048055136139737444,0.5392589708410128,0.17829083489122416,-0.008718445897102356,-0.06158670783042908,0.8041148828634527,1.4536831719241916,0.55315690025324
149,0.6209125669075968,0.3417286125112451,0.2791839543963517,0.002371258835773915,0.00046388901711907237,0.5337202598861974,0.1737515101017374,-0.004048293922096491,-0.06966803222894669,0.8419944821110309,1.536468785439671,0.5480062365146104
