epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
124,0.6292906008512258,0.3533897438035378,0.27590085704768796,0.011753589012660087,0.003528073108755052,1.1970566686957773,0.4850935188643258,-0.00836973451077938,-0.07763523608446121,0.7562115995912924,0.9829852417044661,0.7693010635511008
125,0.631571511717244,0.3502251344262098,0.28134637729103423,0.011436886102892459,0.003347190199419856,1.1830953030995648,0.4704877913329336,-0.016399841755628586,-0.07282568514347076,0.7457937467426196,0.9894524495226408,0.7537438909418913
126,0.6363409468031271,0.35096261397927786,0.2853783328238493,0.011196752106770872,0.003183650199789554,1.1751959302810708,0.4594834770924515,-0.010754480957984924,-0.07667283713817596,0.712623031463138,0.9613659940159481,0.7412609021811387
127,0.637966342463554,0.35035462389975275,0.28761171856380124,0.010933681512251497,0.0030137961672153323,1.1629845206605063,0.44681977959594343,-0.00932878814637661,-0.0673094317317009,0.7001176750572232,0.9688390116907433,0.7226357107658935
128,0.638519958349268,0.34971441546218807,0.28880554288707994,0.01064081132877618,0.0028816438117064535,1.148028209396083,0.4365900418779465,-0.010880227200686932,-0.06996063143014908,0.6756569479692844,0.9440659724762253,0.7156882680986757
129,0.6397073830722798,0.3498916968980893,0.2898156861741905,0.010342325079254805,0.00276121950824745,1.1329860850476254,0.4275636788329693,-0.013900445774197578,-0.07044404745101929,0.6655026911230554,0.9400847959960796,0.707917718569989
130,0.6400941748573382,0.3465552680611241,0.29353890679621414,0.01010222798679024,0.002627554696518928,1.1200170974358163,0.41526560869782864,-0.008989532478153706,-0.06926585733890533,0.6591019339845186,0.9491185413021654,0.6944358353129313
131,0.6430540263562654,0.3465056206168991,0.2965484057393663,0.009895070320926607,0.0025396656349767,1.1112452164262232,0.40827915733059245,-0.00790608674287796,-0.06903958320617676,0.6433531633570495,0.9328323964861365,0.6896771155072546
132,0.6440936682014364,0.3464831384533455,0.29761052974809094,0.009725037487223745,0.002441099730785936,1.1024108890331152,0.4002652295626173,-0.011537189595401287,-0.07466604560613632,0.6298411012134412,0.9288745516206848,0.6780690603847573
133,0.6454520788152698,0.3440598716199424,0.3013922071953274,0.009514609659090638,0.002338218600489199,1.0916318598660555,0.39049171826454127,-0.0023498148657381535,-0.0696953758597374,0.6091985664379879,0.9150680829261406,0.6657412395288916
134,0.6444594623887161,0.34423954028237985,0.30021992210633625,0.00930822684429586,0.002248276202008128,1.0790079835809843,0.38297221147652827,-0.010054769925773144,-0.07640834897756577,0.6022184139697963,0.9160374150071019,0.657416823297506
135,0.6443341996069831,0.3463811699622028,0.2979530296447803,0.009094181242398918,0.0021551929845009,1.0665830092538486,0.3761054646743066,-0.007389862556010485,-0.06924194097518921,0.59160147691223,0.9057985761000876,0.6531269600004211
136,0.6462777428622124,0.34326361716707576,0.30301412569513664,0.008922939421609044,0.0020724953489843754,1.057866109152033,0.36726754293297276,-0.0038387994281947613,-0.0664713978767395,0.6048407580653445,0.9380980268244704,0.6447521840177538
137,0.6440991312205958,0.34344944184053094,0.30064968938006487,0.008728504450991749,0.0019819596788147463,1.0446885646112039,0.3593410912908689,-0.0072542596608400345,-0.06751073896884918,0.5795701611417651,0.9121324228300396,0.6354013302032843
138,0.6476447878007476,0.34293410798251744,0.3047106798182302,0.00855088653974235,0.0019140831613913179,1.0368233004001657,0.3528944884014852,0.00029199503478594124,-0.06293553113937378,0.5654350744461449,0.8990190618326477,0.628946695528391
139,0.6490324835722198,0.34232517894648057,0.3067073046257392,0.008363974993117154,0.0018488275673007593,1.0267903973598673,0.3464648586270785,0.0018296749331057072,-0.06439720839262009,0.5588308897963412,0.8973994052951639,0.6227225918266683
140,0.6496129270136638,0.34459812183225036,0.30501480518141344,0.008272081231698394,0.0017918895045295358,1.021360485210563,0.34212725057746424,-0.006382436025887728,-0.06636819988489151,0.5619847484443025,0.9185691274325968,0.6118045180736763
141,0.6500015408115755,0.34401367381670606,0.3059878669948694,0.008089625677093863,0.0017268267896724866,1.010426598251468,0.33567912858242943,-0.0021116200368851423,-0.06474162638187408,0.5422021176329959,0.8851994025978002,0.6125197440447819
142,0.6512156485901254,0.34459842164812593,0.30661722694199944,0.00788582956418395,0.0016482115205144509,0.9985166795807655,0.32820300824413395,0.003435939783230424,-0.06404579430818558,0.5374758942523448,0.89291426678613,0.6019344837747291
143,0.6505141010328293,0.3440814411132728,0.3064326599195564,0.007763751964084804,0.0016030009445967153,0.9904019226088668,0.3235395420741553,-0.005159316118806601,-0.062608502805233,0.536111637084761,0.8972642060014123,0.5974958407166848
144,0.6539262142974308,0.34497608001967417,0.30895013427775664,0.0076405855501070616,0.0015425413940101862,0.9850080375900172,0.3178029785794441,-0.002391774207353592,-0.07118678838014603,0.5227036963259266,0.8823844555786842,0.5923763582840591
145,0.6576098801009055,0.3428656315986563,0.3147442485022492,0.007504822206683457,0.0014907236339058727,0.9789136774431575,0.31147287984689076,-0.01138411182910204,-0.07387644797563553,0.5081961459348542,0.8705761254176984,0.583746929487131
146,0.6559854162398769,0.3449808988403628,0.3110045173995141,0.007338724648579955,0.001441786311333999,0.9669614796506034,0.3072329506488761,-0.005695614032447338,-0.06872685998678207,0.5171946915568485,0.8917680586749593,0.5799654750201207
147,0.6538607576809553,0.34406482716230813,0.3097959305186472,0.007187562319450081,0.0013837736035929992,0.9555470295325674,0.30068977405326536,-0.002300487831234932,-0.06907349824905396,0.5257452333003988,0.9148108454007639,0.5747037545483413
148,0.6558466379563223,0.34561933465680295,0.3102273032995193,0.0070361562166363,0.001333262876723893,0.9468616274209938,0.29572843731051746,0.001322405762039125,-0.07510696351528168,0.5147308548096083,0.9058254709037084,0.5682450600706005
149,0.6568401142920716,0.344284822154569,0.31255529213750255,0.006887069870717823,0.001289469209150411,0.9375079445465646,0.29035849409874037,-0.0031855120323598385,-0.06746581196784973,0.499326095456926,0.882410151730229,0.5658662117827926
