epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
124,0.6205341302256997,0.3457958191091278,0.2747383111165719,0.009630976463668048,0.003527816904243082,1.0768153855957165,0.48061537980431257,-0.007977334782481194,-0.07434442639350891,0.8460326491261017,1.0157208984106378,0.832938105458459
125,0.6242830000451633,0.34536743602155995,0.2789155640236034,0.00933145095128566,0.00334276789217256,1.0634226867406056,0.46770486851533255,-0.010473779402673244,-0.07158163189888,0.8194109180361814,1.0110728803995856,0.8104370375436952
126,0.6256135012524168,0.3433431484368761,0.2822703528155407,0.009121175170876086,0.003167651093099266,1.0528381065587804,0.4540509549219801,-0.014089939184486866,-0.08099977672100067,0.8001885373223995,1.001580435765987,0.7989258783007017
127,0.6271330175823238,0.3422561337267047,0.28487688385561905,0.00891666894312948,0.0030149202595930544,1.0423555546878565,0.4424542978210281,-0.012289606034755707,-0.07311961054801941,0.7749841826433412,0.990713694903306,0.7822483718633729
128,0.6287255834597112,0.34242637208906646,0.28629921137064474,0.00875557617750019,0.002874737938400358,1.0340295981216912,0.4320806245566016,-0.009748014621436596,-0.0746084451675415,0.7618315762822931,0.9983384741264052,0.7630994781784185
129,0.630396700405441,0.3427867545740674,0.28760994583137367,0.008523272164165974,0.0027521223190706224,1.0217086388607217,0.4229992080126146,-0.013716913759708405,-0.07441194355487823,0.7425078801424627,0.9854691409847329,0.7534562389908497
130,0.6287329511717569,0.3404760340165507,0.2882569171552062,0.008304991591721773,0.002624168243492022,1.0074102061565475,0.4118300692812361,-0.0038004715461283922,-0.07499904185533524,0.7414141094368082,0.9965411574220474,0.7439874374229541
131,0.6303622216153634,0.3415673482705158,0.28879487334484755,0.008142252364195883,0.0025169807753991336,0.9989125205109818,0.4039922990672516,-0.007444774731993675,-0.06496395170688629,0.7233867686258549,0.9843546696202693,0.7348842684477439
132,0.630458775286865,0.34222451819642347,0.28823425709044154,0.007952215811237694,0.0024214254319667814,0.9870649284846855,0.39657885620690353,-0.01133925560861826,-0.0724518746137619,0.7081610215392848,0.9769121116731537,0.7248973636711765
133,0.634405676878706,0.3394235243185811,0.2949821525601249,0.0077972902148030696,0.0023155563301406803,0.9804985262890055,0.38641905658925424,-0.004603537730872631,-0.07774766534566879,0.6879260853857698,0.9667472061310833,0.7115883799891827
134,0.632065048210715,0.33938920590506333,0.29267584230565163,0.007626757761463523,0.0022048913419712335,0.9682067923172556,0.3769514777067334,-0.010733339004218578,-0.07106009870767593,0.676153233111553,0.962034844410244,0.7028365240738133
135,0.6334853245110762,0.3392370394322618,0.2942482850788144,0.007518888465128839,0.0021297665452584625,0.9623112783829371,0.3703773712750637,-0.0002842713729478419,-0.0637921541929245,0.6670589770976352,0.966569597884698,0.6901303037630877
136,0.6355710146694327,0.33881917856666993,0.29675183610276273,0.007384781797882169,0.0020561165176331995,0.9550201747092334,0.363785978588793,-0.004126204643398523,-0.06789976358413696,0.6564852169602251,0.9599501822365452,0.6838742491740216
137,0.6331132490128653,0.33500321555481666,0.2981100334580486,0.00722076968755573,0.0019621901144273577,0.9427766393591659,0.35354224678843915,-0.013500867411494255,-0.06697089225053787,0.6582708414775091,0.9814801087325304,0.6706919772634731
138,0.6351725537167158,0.33718297351034493,0.29798958020637084,0.007077003684826195,0.001892401230870746,0.9349526870130288,0.34826255831152503,0.002634926000609994,-0.06441589444875717,0.6351031034479367,0.9517729292675539,0.6672842620811288
139,0.6348679999650796,0.3356443680707886,0.29922363189429096,0.00696038524620235,0.0018319465004606173,0.9270605731431883,0.3420038769221065,0.0032001046929508448,-0.06778959929943085,0.6211179980218068,0.9403264826105255,0.6605344025748597
140,0.6358072237374408,0.3357505876192728,0.300056636118168,0.00677995734848082,0.001757846896070987,0.9155655571908662,0.3350804090033276,-0.01083693839609623,-0.06652383506298065,0.63118495699197,0.9704864969142186,0.6503799408802707
141,0.6380259856776401,0.33576397571963124,0.3022620099580089,0.006663300243671983,0.00169372254924383,0.9093065401640805,0.32889854315254424,-0.004522881470620632,-0.06415204703807831,0.6137464047097961,0.9433945805711466,0.6505723170812586
142,0.6379004648985168,0.3357152446986831,0.30218522019983374,0.006535785724408925,0.001627699823002331,0.9006999600836725,0.32237894486146745,0.00034403931931592524,-0.057229671627283096,0.5947557552571642,0.9321558815179845,0.6380432293236107
143,0.6374729748815097,0.3360528010383843,0.30142017384312536,0.006418795012868941,0.0015891968260984867,0.8922663277146792,0.3188064139960992,-0.00871231034398079,-0.0737513080239296,0.6058384708211694,0.9563836913057725,0.6334680003371076
144,0.6408600509128337,0.338452983466129,0.3024070674467047,0.006277460241690278,0.0015399862569756807,0.8846010704052568,0.31488417747797387,-0.006339851301163435,-0.06650100648403168,0.5806198748292178,0.9210121935079743,0.6304149636864076
145,0.6425182976479151,0.33603033007023575,0.3064879675776794,0.0061636596475727855,0.001478187131579034,0.877543806445719,0.307378533405788,-0.003820069134235382,-0.07145283371210098,0.5938975293134469,0.9578156041950273,0.6200541320393628
146,0.6440053487398418,0.3362764032541569,0.3077289454856849,0.0060350198671221735,0.0014268162043299525,0.869239819146166,0.3021575392225776,-0.00875803641974926,-0.06507442891597748,0.5917077121382636,0.9506621860487294,0.622416368924313
147,0.6445565770417601,0.3343678628235209,0.3101887142182392,0.005912003358826041,0.0013761110207997263,0.8609350943324542,0.29596134014502923,0.002546268980950117,-0.06807272136211395,0.5884380007731137,0.957211196017395,0.6147420726731653
148,0.6442413478588707,0.33406627815818896,0.3101750697006817,0.0057840815698727965,0.0013313685928005726,0.8514009484136947,0.2909876894062818,0.0018830688204616308,-0.0654570609331131,0.5716649449203385,0.9394741607394954,0.6084945842314744
149,0.643349562040286,0.3344364532037753,0.30891310883651074,0.005670719384215772,0.0012824777624337003,0.8425593844026026,0.2857859060664972,-0.005470877513289452,-0.0677206888794899,0.5734530467294533,0.9450678529452606,0.6067850460413639
