,0,1
7,19.177849,35.859695
0,42.886223,-12.957622
1,10.881321,-9.932359
7,13.562801,39.56867
6,-44.731037,13.231814
8,33.354534,-27.776663
2,-20.126234,32.946796
1,2.9441493,-10.881489
9,17.57257,-41.2818
7,-8.621401,-42.910076
2,-17.800299,7.9084964
7,19.7598,-15.424622
9,-5.34476,-28.621136
9,15.672588,-48.62049
0,31.762974,14.478946
4,-18.403673,32.286636
2,-21.937939,-3.7119331
9,-4.278705,-36.256653
2,-7.4056935,-18.788155
0,26.82752,2.494091
8,37.456696,4.5104904
4,-2.8609617,43.40589
2,-11.077682,-13.812874
8,28.933805,-29.025778
8,-8.02658,-16.128273
3,-33.91776,-12.501381
0,38.171333,2.5988097
2,-25.719011,-0.9837165
6,-0.29742083,3.2932687
7,18.725557,39.996387
7,18.50468,27.211931
5,-41.339912,-26.682827
7,20.733746,36.231453
4,-23.31275,19.825882
8,35.13709,-20.267807
8,43.58348,-21.958452
5,-14.040442,40.829456
1,9.505715,-10.750746
4,-14.184232,4.630603
5,-39.003857,-25.811419
6,4.1206317,-13.095364
6,-33.69824,20.90126
3,-19.204035,-16.537073
2,39.20243,1.7718029
2,-10.837665,1.6586674
6,-45.862564,8.669577
3,-25.418299,-7.2044463
9,10.371338,-33.11697
4,5.2222514,11.452691
4,-4.3097687,30.138594
5,-36.875984,-9.746028
7,11.800415,30.592575
2,-28.58228,-2.7198079
0,40.737083,10.198915
8,-9.413535,-15.668108
8,29.303886,-30.263844
6,-38.743076,0.1479302
7,12.593518,40.71904
1,1.6813241,-18.669249
9,5.324094,-45.50462
0,38.066376,15.596012
7,12.164752,3.8624074
7,8.937167,24.916645
1,18.013987,-18.602898
0,49.262363,-1.297885
7,12.441942,27.184137
8,45.41483,-13.916521
1,0.22814423,-13.110836
8,36.34313,-17.91448
9,17.111835,-45.447445
3,-26.00505,-33.02303
3,-39.074,-9.129915
8,37.382755,-7.960838
4,-22.141003,22.555244
2,34.05489,-1.544698
7,22.326168,6.1336846
6,-33.41335,24.957157
7,13.403431,39.534233
0,31.078142,-2.4920323
3,-31.727312,-35.28627
7,23.90549,26.383589
8,16.628714,11.079084
2,-29.220718,0.7607037
8,-18.25646,8.187735
9,22.829258,-33.67345
4,0.3860804,10.20994
3,1.670843,-2.8281195
2,-20.422182,-0.77496403
7,-6.354634,-43.517284
6,-51.08671,12.392366
1,3.7667196,-28.27224
6,-47.78883,7.265063
0,27.1229,18.157581
4,-15.109521,25.357162
8,-6.1675296,-16.05892
0,23.60796,20.741987
2,26.374556,17.363739
4,22.839548,-9.607979
8,-5.952659,-3.0242183
0,35.954784,5.144014
6,-41.403984,10.27526
8,36.29001,-4.3151484
2,32.16216,-5.144383
1,5.8033037,-18.562592
7,22.901596,10.952528
2,-13.467766,17.769678
6,-13.220493,-18.317892
6,-31.290644,23.453592
2,1.7424111,22.68433
6,-7.2658653,-3.2877033
3,-40.14128,-10.225968
1,13.663507,-28.418549
5,-7.4106054,33.725567
1,1.5015607,-18.56576
7,3.5664706,38.475983
4,-19.14773,27.439362
9,-12.343978,9.069695
0,44.23749,15.253226
1,3.6502204,-20.961264
4,-10.617337,41.933495
5,-36.412945,-25.706736
1,11.033913,-30.803993
9,24.756912,-7.6367326
6,-48.08167,11.113517
8,34.33551,-20.24423
7,17.07951,42.584354
5,-42.011864,-25.314024
9,11.710436,-47.774418
8,45.177704,-18.698538
9,24.880472,-33.38084
9,18.913399,-33.196712
0,30.992199,2.1540186
8,33.19761,-14.142522
4,0.3522858,41.44668
8,45.438446,-12.731537
4,8.053124,43.152267
2,26.905973,2.9639359
1,10.346253,-12.523243
1,12.628957,-28.275646
7,-13.692797,33.250847
1,4.3376665,-2.7546775
3,-45.557545,-9.972201
1,5.724392,-0.0803496
1,10.657979,-29.161743
0,36.303875,23.09759
5,0.13695733,21.192795
2,-6.931603,19.12149
7,6.311919,41.375324
0,46.936028,0.25525886
5,-31.849697,-13.191701
3,-43.191986,24.590755
8,18.54531,9.273209
1,6.0069532,-13.62696
9,4.475992,-49.277157
9,13.559899,-45.40466
7,22.305256,-18.587599
4,-25.967104,-19.128632
1,-27.71425,-13.879755
3,-29.362637,-13.34926
6,-52.712563,15.784666
1,22.102253,16.760452
4,12.783419,44.40761
5,-11.871402,21.628613
4,-4.826481,37.53237
8,31.396795,-31.924
8,42.00213,-21.488546
7,22.05718,4.826915
0,42.753044,20.30388
0,35.609756,9.067
4,-22.808254,-24.827894
5,-23.856855,4.464486
8,31.689144,0.8976711
1,4.517866,-25.210758
3,-7.6398935,0.6432433
5,-28.09364,-18.80975
4,-4.5437016,39.057884
6,-13.946089,11.032266
4,-21.895748,0.35526627
4,-13.737526,13.60401
4,5.3126655,34.96221
8,31.235111,-17.155493
2,-13.847413,4.54028
7,-4.1992345,25.878479
9,2.8759282,-44.005962
4,1.8586508,45.200146
5,-43.66504,-29.203192
6,-3.953127,5.1982217
2,-15.243973,1.0670433
4,-7.8568444,45.872707
9,17.90082,-31.228628
8,34.912025,-29.740326
9,15.272271,-48.804253
3,-34.100193,-9.682959
5,-22.912655,8.274139
7,24.463346,26.32851
6,-11.75944,-1.6125432
1,8.046843,-22.042841
8,45.740063,-9.896538
6,-6.591456,-2.3819523
2,-19.479052,-3.5716689
1,6.5758233,-8.473487
1,7.432538,-21.79776
8,-8.697179,-27.09489
8,-9.15468,-24.208372
3,-28.522743,-32.587864
9,14.127489,-49.171085
3,-13.575064,19.854572
1,15.793605,-7.2986426
8,35.06002,-15.7610445
0,36.869576,16.838623
6,6.825537,-13.820244
4,7.538181,40.1282
4,-5.6110606,40.03763
0,34.35756,7.598882
0,25.364471,-5.5726094
8,34.040443,-24.511824
1,11.138785,-34.994484
0,35.73865,13.996954
3,-31.546513,-28.099157
1,8.228437,-16.093168
5,-24.824472,31.81075
2,-2.6803234,-0.6842607
6,-42.779778,19.981485
1,1.5797168,-12.623843
2,-22.379292,34.72713
0,25.71478,-1.8848126
1,13.453423,2.7022552
2,-10.868067,-1.9532784
8,29.551357,-25.550629
8,32.97685,-22.87707
5,27.741156,8.796525
8,24.992672,-29.468142
1,6.904109,-25.510002
2,-16.60987,-1.273013
8,31.609747,-12.278255
8,27.552183,27.377155
8,47.36934,-19.002253
7,21.651558,3.5822227
2,-54.371872,10.404922
2,-9.081635,-2.9082832
4,-1.7339114,15.561667
1,6.1095195,-25.734743
5,-23.241253,18.388968
9,3.3711822,-50.761795
3,-39.521385,-7.4118176
5,-30.880415,-21.124935
3,20.767113,33.861866
3,-11.290825,-43.854412
5,-28.990726,-26.58035
2,-19.5981,7.4781055
6,-37.257687,8.474785
0,38.564186,10.085125
8,-2.3441129,-8.946521
4,-2.0227003,24.592453
7,23.796656,16.261602
7,10.162493,2.770703
7,18.869385,-0.13685293
1,-16.149773,-33.067432
6,-50.697918,5.463578
2,-14.354789,-9.999557
1,14.39483,-27.381596
3,-39.65788,-4.9299006
1,10.950101,-22.188751
4,13.630466,26.28961
3,-24.56769,-32.745647
4,-3.5869696,4.865195
0,29.584745,-0.8203658
0,11.752023,-14.037118
5,33.803417,6.6575823
5,-23.438248,10.8292055
7,18.878357,31.122614
8,25.666986,-18.511848
5,-24.562227,9.454627
8,34.31494,-6.803541
5,-22.914127,10.449938
4,3.6176045,39.701115
9,-4.4985375,-47.922028
2,40.83923,-0.5736931
8,32.51979,-29.575987
7,17.489283,40.737926
3,-28.374092,-34.64407
8,36.940342,-20.740545
3,-22.829975,-39.21405
0,11.378286,-7.7914133
9,12.963149,-29.885237
2,28.477135,9.590205
0,40.41633,15.9271965
7,19.382778,6.8491206
0,29.226465,25.147911
0,33.493267,10.910272
4,-23.150982,34.002937
7,17.52796,20.61429
2,-18.251621,-12.44854
9,-2.8012857,-32.915127
1,15.473413,-27.74232
2,-27.449997,-11.071627
2,-12.609917,27.466835
2,2.0464652,17.403925
1,5.912996,-29.18523
9,-10.985176,-41.837963
6,-49.614426,7.277943
7,17.539555,26.794456
3,-12.5786,20.863415
4,-49.26207,-6.8268414
9,-5.0452814,-35.250233
0,37.465385,15.764817
2,-17.224615,-8.772399
8,36.715534,-24.2507
2,-4.0208216,14.88596
2,-29.404692,-1.2274325
6,-21.662403,18.631905
4,-6.4069734,27.523046
6,-0.06930986,-0.83632845
0,48.387447,-9.920537
6,-8.897,-11.233157
4,-1.589844,6.9863796
1,4.153781,-23.814007
1,7.992651,-24.451662
2,-19.633095,-3.1897247
5,6.86707,16.65373
0,-19.75002,-16.560766
1,2.1319335,-8.073776
3,-8.700878,34.658165
4,22.364298,18.116163
6,-41.654602,9.775434
7,2.7951057,43.673553
0,38.380486,25.050915
9,11.316025,-45.38988
6,5.899344,-12.188969
7,19.92285,31.99413
3,-17.29534,-34.968082
9,25.12909,-5.998312
5,-33.512566,-25.471386
5,-24.863386,-18.186611
5,-40.27499,-14.201078
3,-31.91747,0.9806526
5,-16.479692,17.08798
1,2.6144247,-15.742958
3,-44.03094,-4.890987
2,26.861423,2.3407226
4,-3.4943583,47.612957
7,16.663345,23.457832
5,-31.85831,-26.644184
0,42.183453,20.833618
4,0.7600799,9.47412
2,-28.971764,-3.8029854
0,30.396711,19.149971
8,29.33204,-13.777924
2,31.894644,10.915553
8,-3.3599677,-3.056576
5,-16.48031,-29.631828
6,-38.16645,29.1295
1,11.730627,-31.44741
1,9.052268,-27.908466
2,-9.037766,0.31981626
5,-31.623232,-12.904056
4,5.62747,11.7102995
6,-37.802452,21.558176
7,-13.667345,-31.281143
0,40.230503,18.922895
0,47.273346,8.829287
9,-0.2783237,-32.68506
8,35.579147,-4.837527
8,46.03692,1.1348617
8,-0.6129541,-10.437652
9,14.129307,-42.069847
8,33.24948,-24.158285
5,-25.538212,9.137539
2,-29.932701,-4.853604
3,-36.39334,14.20933
4,4.819581,49.558723
2,26.1264,5.091094
2,-12.489914,-5.8138328
0,35.566837,5.5655603
8,34.640285,-29.0141
3,-24.179173,-15.214276
7,13.496579,38.985043
5,1.815141,24.732069
4,18.29992,20.784437
9,26.643473,-34.61856
7,1.9245275,20.381184
4,-32.669655,22.586918
5,-34.236507,-28.859322
0,40.5313,16.005508
9,9.444768,-52.117165
5,10.085144,30.695528
8,35.785946,-5.04709
4,-8.849082,46.83019
0,26.197157,-5.0252295
8,42.72115,-21.87508
1,5.7751217,-12.319735
9,11.188391,-51.37941
2,-16.329552,1.3785952
9,1.2560014,-42.065693
1,6.766901,-24.846323
6,-31.033476,12.794755
7,20.846828,36.531384
5,-27.088757,-14.033806
8,34.62073,-19.939074
5,42.009735,16.159136
2,-14.315028,-9.702169
9,25.034872,-36.809635
7,10.112046,21.084265
7,13.456305,36.406937
6,-19.656254,14.871935
5,4.682623,27.742811
1,-8.8027315,26.041792
0,39.362797,8.562279
6,-42.377655,-2.679176
3,-17.395739,-32.233273
1,-31.816936,14.039175
3,-30.921732,10.37968
6,7.4300804,11.443557
6,-49.4984,18.159555
2,22.989399,8.875244
1,4.3675437,-30.87953
4,-4.4675164,43.189087
0,27.240112,15.365854
3,-5.041063,36.070347
0,30.245388,21.152548
0,33.336018,18.40197
6,-22.881508,19.625906
6,-45.524082,15.738449
3,-31.394365,-9.659718
8,-16.020052,-19.103857
9,-10.516697,-41.71632
1,11.187296,-20.06061
4,8.063328,45.594658
6,-20.914629,13.968675
9,4.419088,-47.81593
8,34.77038,-24.61872
0,44.787025,24.623503
3,-46.514526,-8.392751
9,21.793133,-34.406643
1,12.361386,-25.684982
4,0.3612893,42.28667
2,36.08814,12.783268
2,-15.92321,33.74776
1,15.206379,-32.8748
3,-26.042036,-22.886467
5,-14.305855,32.373405
3,-24.422096,-32.085556
1,10.534797,-11.753453
1,12.8678255,10.403676
3,-28.081083,-34.04787
5,10.940103,15.468555
2,-10.194695,-9.558445
3,-20.898605,5.2776713
4,-6.501116,-31.901114
3,-11.125068,-16.738642
6,-18.619886,-5.474078
9,8.773447,-49.719296
2,-22.93839,-5.1397758
3,-1.5200744,21.18837
0,40.37736,26.986706
7,27.37266,22.093124
4,5.057793,11.404658
5,-33.710815,-21.757566
4,-33.222218,22.632843
5,-42.93539,-11.228045
0,21.299452,-38.819942
8,17.401695,16.199501
8,35.020008,-15.810043
7,15.56912,-11.946053
3,-15.514222,-35.785736
5,6.2143893,9.847897
3,-26.837164,21.702984
9,12.264507,-51.435913
9,-5.9482884,-30.3446
6,8.854556,1.9736695
8,46.82319,-21.467455
8,13.614753,0.3232042
4,15.263316,45.465187
6,-45.657604,22.537062
4,-1.8920654,47.23294
5,9.122194,8.480736
4,-0.96625406,46.539276
3,-8.964508,-20.998178
3,-28.154276,-31.83542
6,-37.048298,12.954809
8,44.365463,-4.5513806
4,-3.8313177,21.333307
3,-4.9774723,-17.753403
9,-0.18867886,-45.08695
8,38.210934,-24.810642
8,20.473078,-20.625576
6,31.445866,-24.907652
0,29.959707,26.361874
9,3.1574595,-49.687405
8,50.000328,0.3257775
7,24.564072,23.517921
7,10.306934,26.942276
2,-15.103895,15.341503
5,-23.145079,8.494189
1,9.665321,8.556665
5,-34.34056,-30.80382
6,-33.010605,10.344813
1,1.3842711,-13.532756
8,37.439796,-17.392506
3,-36.972134,-6.209305
7,-15.242673,21.66871
4,-1.0796301,36.274254
8,19.304626,-22.666998
3,-28.478521,-35.977875
8,35.28071,-32.493046
5,-5.475073,33.09906
0,40.433144,10.073489
7,27.349257,24.13486
2,-16.498896,-5.344227
0,25.841906,7.6290593
6,-43.82186,24.739449
4,-21.940737,23.363289
5,-33.882736,-25.081688
2,-19.470922,33.500225
1,7.3820415,-8.932746
7,14.358968,41.152744
6,-24.99702,16.116007
9,17.38478,-45.608936
5,-42.0084,-29.046469
6,-31.542955,-10.004819
3,4.466809,3.1310804
4,-3.9932349,44.8663
5,-9.5571785,-12.263721
8,28.40132,-15.945208
8,34.451206,-22.1991
6,-50.17944,4.804707
2,26.206219,5.974284
2,-22.023039,-13.13979
3,-39.956554,-4.8224564
7,-38.33908,-25.76652
8,2.6428885,-40.270603
9,21.967815,-30.32261
1,0.4704711,-20.602318
9,26.69397,-35.04624
5,-17.17785,12.6564
9,32.13892,17.804073
3,-22.868654,-19.469522
1,6.059811,-12.1287
3,-20.982094,29.588684
1,6.9685025,-19.521727
4,5.0046287,49.94514
8,13.930791,0.50857264
2,-26.98754,0.7121563
0,23.669468,-7.334223
1,2.7354095,-7.0493674
8,30.301756,32.222107
4,-4.7774143,50.053467
4,-7.8491855,25.420296
9,4.1877513,-47.7168
0,41.90497,19.420359
1,33.2961,-30.566854
5,0.7016812,28.173706
7,13.69986,30.671608
8,35.317333,-17.56176
4,-9.691918,7.2227035
9,7.6943517,-51.189205
4,-33.112434,10.338954
2,-24.260439,-3.1687047
7,2.5701914,31.967226
6,-42.053196,20.115559
5,23.16063,11.283416
7,11.95981,38.22417
5,-30.910341,-25.681513
7,24.110882,32.439716
5,-15.492162,21.616884
0,46.247433,19.227716
4,-7.8523774,12.268356
0,39.991165,25.766035
5,-36.30622,-32.62437
0,29.688345,17.547386
7,25.11849,24.327879
5,-26.084467,3.2318392
5,-31.352608,-19.834469
0,30.811264,18.134733
9,14.112966,-50.881115
0,27.208155,-18.689796
1,4.607399,-12.047896
1,13.060428,-10.291517
4,-6.403779,40.12811
9,4.967828,-3.2837248
0,36.869736,17.31196
4,-0.8737878,32.49765
5,20.070234,40.06284
6,-33.089176,-1.2470467
4,-7.362804,14.073414
2,-28.035131,35.79103
9,-2.9295757,-47.25579
5,-27.716328,-20.995768
5,-12.97854,33.372993
6,-42.369522,13.391055
9,14.068048,-28.419273
5,-20.438345,30.909155
8,43.985645,-15.606836
9,-9.802213,-33.30039
1,16.633745,-15.468963
4,5.8198547,48.18734
9,-2.7609935,-35.85968
9,4.4630914,-42.14688
8,21.810465,-33.4019
8,44.96604,-21.886454
3,-33.358826,-33.21748
0,49.00242,14.178763
1,26.44491,-34.466568
8,34.76617,-19.800556
8,40.036205,-17.221746
6,-40.63547,17.875822
7,19.493961,30.290295
3,-26.659472,-16.694136
4,-12.520878,-20.72786
7,3.9387832,11.768296
1,10.205495,-16.010202
5,-37.691074,-25.31169
7,-1.0383945,25.949013
9,22.39221,-16.853235
7,4.5675054,15.62946
0,51.42071,12.179071
9,16.661997,-40.2428
1,-27.825136,-13.259644
8,-2.7554348,-5.874891
5,-46.046112,-22.885218
8,35.90536,-1.3250394
8,37.626926,-23.76402
2,41.062424,0.4337035
3,-25.589426,-36.334885
6,-36.178413,13.088471
4,12.981112,41.61344
4,17.79899,20.803686
6,0.6809367,-2.689866
4,-22.422504,19.958275
6,-47.768982,4.823734
0,50.571106,19.800074
2,32.64555,10.314692
9,26.132927,25.446678
8,-2.876596,-1.3772001
3,-23.70752,-18.698673
6,-21.593552,24.474163
5,-27.914837,-12.578209
0,31.701324,0.24027565
4,2.3964598,36.496227
9,-6.480677,-44.9325
9,-7.5016465,-39.077843
1,13.764733,-14.796605
7,8.853211,6.331906
7,25.019129,32.257034
5,-44.13061,-19.960289
1,2.5948205,-39.531136
8,27.394896,-19.980692
9,-1.405194,-44.861412
5,-13.307851,27.931362
9,9.561022,-27.460064
4,-4.26584,29.520628
9,21.584316,-39.78243
4,-13.697858,29.47163
8,49.441486,-3.8347812
8,30.166298,-23.002283
2,-16.6326,3.7660606
9,22.014114,-12.345775
2,-32.815125,7.8132834
3,-20.825895,-36.19336
0,28.44537,5.42406
8,42.9214,-15.488306
4,-13.432302,32.332428
1,4.266853,-21.146086
3,-29.222939,9.232424
4,-19.318886,39.00092
5,-31.625517,-21.06854
9,26.784832,-14.106185
3,-20.547205,-30.66236
1,4.611727,-19.122208
1,-0.74391764,-12.249104
6,-33.477547,-2.3889575
4,4.2173805,42.844612
5,22.465715,10.824532
6,-45.07092,19.271343
1,4.489811,-23.275354
4,-7.26975,39.8895
1,9.414516,-16.303768
0,46.91833,2.2412965
1,1.4498504,-15.489543
9,-5.9236197,-28.739212
4,-37.11399,5.2715445
2,-23.200005,31.299429
8,28.268562,-17.246035
6,-41.994034,5.425012
1,-6.865167,-46.22976
8,-40.27724,18.204731
7,11.757959,21.491941
6,-33.423573,0.9429567
0,28.177858,22.5818
2,-11.761033,-14.541736
0,24.518473,-14.751758
7,15.318256,23.355295
7,22.761404,5.405411
6,-8.692441,1.7343903
6,-42.094276,20.850878
5,-32.666874,-15.32288
2,-16.957464,7.517086
5,35.43063,8.981739
8,36.16499,-7.27016
9,5.895229,-36.26306
0,45.091732,13.8766
0,43.893394,15.776854
8,25.253834,-29.275957
4,-9.747584,16.58134
9,24.077139,-6.46704
8,29.986902,-12.552297
8,26.033966,-22.822618
3,-34.89535,-15.162251
8,28.793497,-8.725913
4,-0.6669617,-0.23806141
9,10.576697,-44.646324
5,-24.02833,-18.682356
5,-17.260614,30.964224
2,-14.642396,28.29909
0,29.794378,15.976063
0,36.614967,27.499367
3,-2.6921275,9.091992
5,-18.085142,8.151091
4,-7.2393475,-5.059555
8,46.74249,-20.88971
2,1.6644955,21.166584
2,15.328838,12.712643
1,16.453157,-22.246506
5,-44.10255,-18.548729
8,-3.6428232,-34.80287
0,13.900921,-7.325357
7,12.507644,21.022997
6,-24.239187,20.362719
3,-36.6389,17.464994
7,-4.039129,15.532404
8,18.898232,-5.9257517
5,-24.874632,13.422223
3,-23.255058,-14.704886
3,-28.479258,-11.2398405
8,35.199207,-30.766352
4,1.1982337,43.399467
9,19.27811,-35.10405
9,11.150027,-47.819115
9,14.602421,-45.93857
7,15.463976,27.876112
8,40.41279,-25.930456
1,26.05158,-15.441229
0,48.705948,8.150104
6,-34.989628,10.4351845
7,-47.216393,-20.410683
3,-20.290096,-35.54968
4,28.814745,-14.699239
9,7.2961392,-43.221237
2,-21.364796,5.075384
7,25.327208,28.711864
4,18.722837,10.4484825
0,31.375547,6.646335
3,-18.738014,18.843647
1,2.0235898,-16.056137
0,45.593746,-4.6182218
1,1.4706018,-18.575035
4,-6.142862,48.021564
1,0.5200714,-17.561026
9,25.067022,-10.9157
3,-32.688,16.520796
1,1.842947,-8.447169
5,-23.023829,8.06981
9,29.421156,3.6041439
3,-36.427814,-12.846903
4,-11.317791,6.9796386
0,26.407936,11.789025
3,-0.6626375,35.785633
3,-15.542075,-34.33036
0,48.81081,6.6619463
6,-33.344826,22.741352
9,12.2009535,-42.94126
8,46.346222,-16.860146
1,2.7787902,-18.868689
3,-21.577852,-26.523588
4,7.387123,44.841423
9,15.656186,-27.076292
4,13.034383,44.953922
1,5.0120845,-6.922255
8,31.405666,-20.839905
5,-18.279148,-19.40565
2,-22.73091,-6.7596936
0,27.67976,22.260996
2,-18.314901,-15.54541
6,-24.991535,-0.06318074
1,9.50412,-27.82738
5,4.258022,14.604763
0,30.670116,7.468554
3,-27.569012,-7.0577307
6,-25.161448,15.328248
3,-20.734142,-38.325035
5,-2.793139,-19.65483
9,17.58342,-41.022778
7,27.59806,23.0292
9,19.446224,-32.139538
6,-32.772808,13.911011
1,8.644813,-13.7778
0,43.17007,10.859221
5,-32.624207,-34.25184
7,21.98052,32.617092
8,26.712654,-15.9977865
2,-27.135664,2.844742
2,29.228634,9.2817745
5,-38.08795,21.097033
8,-17.185167,-20.224783
2,-29.489109,19.172192
1,10.560674,-12.400534
5,15.578649,20.1719
4,-6.537097,5.545138
5,-3.728252,10.68721
5,-9.447773,24.702013
7,20.40793,3.1372564
9,13.54945,-39.134354
3,-17.297771,-33.301365
1,4.908852,-20.529268
3,-18.40573,-24.725767
4,-1.7243083,35.26244
6,-39.39057,19.824823
8,47.012337,1.9984707
9,19.372269,-8.349124
5,-25.322678,30.671263
5,-38.402794,-26.027157
1,10.672939,-9.145211
7,-4.8265038,21.273705
3,-14.604602,-25.124058
2,40.390198,-19.232725
1,10.396941,-24.834066
5,15.796654,20.550304
4,-16.940977,38.27632
2,-12.490422,-9.823097
5,2.8561668,27.827538
4,-13.181166,44.712837
9,6.875702,-43.548656
2,-28.808624,-3.304777
5,-2.7646623,8.905118
4,-14.248631,2.6546412
3,-33.60077,-8.528961
3,-0.09725846,-36.376686
8,40.133804,-14.2093525
2,-12.566133,3.5561872
6,6.0134816,1.5483513
5,-26.129692,10.627116
3,-31.364117,-23.962406
6,-31.024225,19.193998
8,38.701027,-26.610537
9,5.025525,-36.595486
8,47.93682,-16.4239
0,49.421677,22.070438
7,20.029135,26.055574
4,-14.292283,14.447522
3,-33.651573,-30.632116
8,30.146624,-18.413599
4,-9.221133,39.171383
3,-11.308285,-28.578096
8,44.816597,-13.067291
4,-1.8812177,47.237885
5,-28.704828,-15.793444
6,-37.626915,3.0974984
0,36.308064,11.015249
1,3.8207521,-27.835953
1,6.0869765,-17.696692
8,24.59361,-12.005034
6,-15.490021,-36.225086
8,40.863476,-27.5351
4,-7.3593993,48.01585
2,-16.555712,-4.216059
3,-26.873795,-18.15864
8,-12.482061,-16.598923
9,11.35139,-49.7227
0,36.51842,17.148365
1,9.911706,-16.18991
3,-10.922317,30.895845
3,-36.621452,-7.4532895
3,-13.81284,-21.389053
3,-10.189126,30.750528
2,-10.97363,-11.395916
7,5.581411,19.23795
4,2.2909057,41.85672
6,-44.30128,13.753177
3,-25.26291,-29.782215
7,10.825968,16.398663
2,-13.768891,0.3004984
0,48.233555,1.0767645
7,23.98972,28.257656
1,3.151159,-15.398158
6,-49.16057,10.399799
9,-13.443175,-19.59178
7,11.125469,19.550606
7,17.503933,2.5867014
0,48.177425,-20.9588
4,-23.927258,-17.979137
8,36.304886,-10.593954
4,-8.5222645,18.222122
3,-16.207644,-36.624466
1,12.106252,-28.686626
8,45.37318,-22.453516
2,-14.350466,25.769041
5,17.5888,22.81982
4,-19.203865,18.706007
0,42.74158,24.827602
1,12.199621,-9.920062
7,12.69707,9.541215
8,40.39439,-13.194635
7,-26.38648,-26.83253
7,-13.722902,29.394424
5,-19.61586,-20.331614
1,6.7132826,-14.063664
2,34.509903,15.502965
6,-10.766965,6.852114
8,28.288021,-4.401527
2,-9.723606,0.77172285
9,-2.752991,-32.92213
1,30.388506,-27.318094
0,50.80449,15.485847
7,22.032454,-0.71308404
6,-48.086315,13.354534
5,-43.304382,-25.072376
8,27.318651,-10.021674
5,-28.424948,31.864151
9,19.543428,-38.77156
8,44.068066,-20.01419
9,23.079847,-34.418655
2,-13.38115,6.1898437
4,-4.4159713,46.516964
2,-29.487003,-2.3683019
1,5.1097264,-31.835623
9,6.303329,-34.176178
7,-7.0402126,28.352371
1,5.6459928,-9.604918
8,29.577894,-9.557087
1,13.117781,3.5897763
9,-11.635892,-37.263332
6,-43.842953,16.463161
3,-46.3575,-5.332737
4,-3.364701,10.084411
0,35.407066,8.486158
2,0.64698094,21.759628
8,1.281809,9.691401
4,5.8914714,50.373676
5,-13.10309,12.63067
3,-18.113028,-37.504738
8,-6.6130834,-24.51788
6,2.2098722,-1.328006
2,31.034159,10.393632
4,-21.64895,21.574953
4,-19.540232,30.165596
5,-36.778454,-31.125986
0,48.70846,8.050002
4,2.573083,26.483868
8,20.480824,-13.106653
5,0.8714992,19.86868
3,-21.643854,19.241747
1,3.4200995,-27.553
8,37.51035,-30.957207
2,-21.855007,0.55808073
2,25.686237,13.231945
4,-5.989128,19.41418
3,-3.4919264,7.7169476
7,31.968815,4.7368956
1,17.382318,-27.132948
1,4.927399,-25.150978
4,14.367795,39.45547
1,22.120234,-22.702183
0,38.4299,18.174253
2,21.989555,12.512989
6,-41.94461,17.88835
6,-46.450256,10.793935
1,9.392788,-16.53681
5,12.485607,20.856918
7,19.476393,0.44393575
6,-44.429775,11.785718
6,-43.69225,0.16884291
6,36.25441,-6.900121
2,41.713165,-3.3470953
3,-28.877861,-4.7391295
7,-4.783442,37.56284
6,-30.326214,13.721969
5,-40.641266,-30.150003
8,15.681648,-14.390763
9,12.414647,-48.608097
3,-24.7123,-31.733276
8,38.554535,-10.224904
4,5.778324,33.152122
0,34.256542,24.090906
6,-33.614395,28.345747
6,-30.430878,20.7004
2,-19.160524,-7.0467606
0,39.606346,19.477058
8,23.553476,-30.711666
9,7.442016,-51.229748
4,-8.865415,15.989746
0,31.420702,24.816742
4,-15.166506,-0.5898226
9,15.189787,-42.85164
4,-10.165286,35.633812
1,11.115933,-6.5832443
9,10.476678,-43.436333
4,50.043976,5.3396072
1,10.455958,-11.810105
4,34.819668,-10.997162
7,26.037184,15.333978
2,-28.446663,-3.7217155
4,20.446653,18.702314
1,25.064491,-15.153601
9,9.675677,-40.656822
2,22.948395,13.089684
9,-25.075272,-28.164743
3,-10.912291,-20.774292
4,1.8681827,24.93914
2,-19.091053,4.8423915
1,0.6225724,-16.222696
7,1.522938,26.866482
6,-49.70813,7.09348
0,48.716915,14.036291
9,22.738428,-16.496626
6,-36.86922,14.579951
1,27.68615,23.869232
8,-15.628381,-23.342974
7,16.062029,3.7678108
3,-24.525108,-24.318535
5,-16.254162,11.317666
9,23.812393,-6.390387
1,10.4623575,-21.176672
4,-3.551506,-3.0232368
3,-15.366337,-36.42762
6,-42.016018,4.4462867
6,-25.720219,14.684428
2,-17.16397,6.7437077
7,24.562618,29.91235
9,25.154612,-33.215336
4,17.961657,-0.3650213
8,25.243011,-21.537186
2,38.242085,-5.1067057
0,42.623676,8.147679
2,26.920383,2.3754451
2,-19.32093,0.17466766
6,-35.60421,29.36581
9,-0.14734331,-49.29872
2,21.39879,26.366041
0,45.62553,16.200317
1,6.0510073,-22.8108
4,-9.234996,33.26994
2,-19.670246,-10.743174
7,14.503132,28.914217
8,23.445107,-22.44312
2,-26.072857,-9.801584
8,35.739304,-10.674433
0,46.50816,10.820067
7,16.47607,22.33677
2,-20.970133,29.005001
9,3.1179123,-33.326004
3,-26.620058,-37.005344
2,-0.5811393,18.651854
2,-23.947046,6.0214067
2,-28.00218,35.488274
8,44.957993,-17.889847
3,-24.852755,-13.559054
