,0,1
6,-32.297535,14.517443
4,-6.2726293,30.886877
5,2.5098038,-12.076539
5,-9.129832,-16.248005
5,-17.152227,-27.913546
4,-22.672499,37.28758
3,-28.679274,-8.150503
7,11.306973,36.038345
3,-28.273249,-9.345251
9,-5.6803155,-29.61711
7,19.337673,34.05951
5,-15.704141,8.116003
4,-22.758322,18.616045
2,1.9982269,13.997058
8,38.31747,-9.07934
8,30.950237,5.5286613
0,27.458096,15.156231
5,-11.156526,-6.1425896
0,4.687612,-24.177406
9,2.109448,-33.637417
6,-41.48445,-0.2517967
2,1.2935477,5.030794
3,-10.862181,0.7600998
3,-26.016083,-21.26066
6,-38.85862,-2.1296966
0,44.044495,21.65883
2,-10.732927,8.496725
8,38.54467,-11.301091
6,-31.67321,-3.6246896
8,26.181513,-8.8092785
2,4.4420366,11.615008
1,22.592909,-36.44932
9,1.535891,-24.010418
1,27.883944,-29.168367
0,31.101381,16.726772
7,7.947264,21.926554
4,-11.894775,22.915962
7,19.687462,38.15098
5,-16.182499,-20.602268
7,7.9851804,39.47049
7,17.460325,25.737354
9,5.268587,-18.58758
0,16.540226,14.65513
6,-36.088352,7.47106
3,-29.202072,-24.933704
4,-10.551261,35.892773
2,-2.994412,10.445443
6,-20.49073,7.9034166
0,42.841873,16.129618
1,18.839323,-31.627314
8,19.272144,-9.737622
5,-16.625797,-4.8632693
8,32.18888,-8.015751
3,8.128293,-7.1292763
0,37.688156,7.5230575
5,-4.908513,-11.969085
4,4.2061396,-4.9725947
5,-21.673237,-6.726121
8,23.702229,-8.969548
9,13.152995,19.556053
3,-21.75812,-3.4338157
5,-14.629659,-1.7710277
3,-4.039979,-16.325693
0,12.492671,2.4437723
0,42.165897,20.67355
1,31.30366,-29.974558
6,-26.178648,10.367227
1,9.961661,-16.499321
3,-24.639116,4.800036
4,-9.896657,25.872856
8,-6.4192896,-26.289318
4,-20.929409,-5.665487
6,-33.20998,21.006968
4,-23.23149,34.716393
5,0.8585127,-1.0525273
8,27.553658,4.103658
7,15.744332,33.09279
2,-11.615923,13.711979
9,2.216268,-39.693996
4,-15.418187,40.562904
7,20.023642,28.641071
9,-2.0883043,-31.287508
4,-10.082999,35.83239
9,-9.718154,-30.341986
4,-14.418765,23.825296
3,-0.13617912,-11.713208
5,-2.7326741,-9.17317
5,-14.0463915,3.739811
6,-44.895557,9.857577
7,16.257782,27.64617
2,9.6224785,12.172959
7,0.71977144,31.760262
8,17.134392,-7.466674
5,-17.509876,-19.030556
7,12.393151,31.441263
3,-34.414104,-24.109264
8,34.15058,-3.8937097
7,12.678546,39.094658
5,-4.4012594,6.3714466
4,-8.1740265,36.985188
1,23.1092,-34.771378
1,18.018808,-41.48973
3,-24.837324,-18.272684
2,-6.9099727,8.449594
2,22.134398,14.789143
1,15.892415,-42.34643
2,0.34471503,2.9292567
6,-41.07302,19.417974
6,9.124579,2.5380783
2,-0.91943854,4.4650145
2,-3.5614915,12.169273
5,-13.301621,-17.845495
2,-0.10233609,0.9830583
2,-25.019646,13.378575
8,35.09205,-8.55844
5,-18.040455,-4.7851915
7,9.4557905,23.764711
1,10.533436,-35.07075
6,-35.579376,14.12276
8,19.320486,-3.6596541
8,11.158891,-12.478395
7,1.8887291,32.47929
0,24.675362,8.313611
9,-8.319811,-38.269436
0,25.906506,9.340104
7,-11.001206,-13.760408
1,19.702866,-29.77094
2,-4.8130245,15.082039
9,-8.347157,-39.17047
6,-42.89133,16.062708
3,-19.836374,19.457088
9,3.4887466,-23.572721
9,-0.59344435,-41.802116
0,19.676327,12.293448
8,7.885612,-8.763057
6,-24.838274,12.645369
5,-12.464265,-22.919483
1,6.2354116,-40.765427
0,33.642803,8.014687
2,12.516919,13.160013
2,-3.1888168,3.5263233
3,-24.865255,-26.099583
0,17.27789,7.691898
3,-36.05106,-20.883953
1,13.34723,-18.373003
4,-6.509608,30.077578
3,-36.737247,-25.014761
2,2.9306805,15.909634
7,13.430078,39.82499
0,20.765903,6.9476686
7,7.145387,28.194456
1,22.130566,-39.682026
2,0.7132158,16.070353
7,0.15098871,25.182264
1,16.884672,-36.17219
2,7.532572,7.3965607
0,16.632698,2.5121481
2,-7.958056,12.308079
1,24.76903,-28.179739
6,-34.12897,11.882276
3,-31.339924,-28.055378
9,-2.7157786,-29.952353
6,-22.489063,6.7276955
7,6.1486497,38.896328
9,-9.135036,-34.070858
7,6.494714,22.838165
2,5.955921,4.626828
8,15.456253,-7.4954615
8,17.88626,-0.4537427
4,-27.230923,33.71526
8,31.724922,-4.3981795
9,6.8506804,-22.339804
1,5.896897,-31.525078
5,-14.958007,1.3727672
6,-41.688843,19.248148
1,30.041788,-20.75748
5,-5.566225,-7.5443015
0,39.497063,24.343035
7,1.3192255,34.685745
7,21.991026,38.0873
3,-30.492802,-21.98729
6,-42.207844,-1.2936106
4,-11.870366,31.717838
0,32.67255,7.2381268
7,12.654911,29.280878
7,7.0609665,38.54687
6,-27.256655,3.3124819
1,12.951036,-40.25255
2,-5.60952,-6.062316
6,-29.34556,4.802373
7,15.184328,19.815199
0,28.51546,13.125067
4,-22.794746,-8.926324
2,-6.7004414,10.150762
6,-44.48162,18.017216
7,-2.526538,31.03755
8,37.83733,-8.879393
1,15.717035,-21.726738
7,17.767994,34.745434
5,-8.13157,-12.925039
4,12.440512,2.4897738
9,2.9430127,-20.049725
5,-34.348347,-18.043474
8,22.098417,-11.865074
4,22.060902,-1.3429681
4,-23.647812,26.377937
7,1.5355955,-1.0493134
5,-2.1174366,-8.705981
8,30.752317,-4.741175
7,14.419334,30.281048
8,37.929245,-4.8789744
3,-30.74308,-7.6791644
2,5.9512887,7.9268584
6,-39.22224,17.651987
3,-25.152403,-16.64765
8,20.903456,-11.129373
2,-30.520203,22.214787
5,-10.758045,-15.02567
4,-19.836876,42.66356
0,41.633236,13.225168
7,20.36161,40.52703
7,12.094214,30.460836
2,-8.450549,10.180441
1,19.48629,-37.04249
1,18.869741,-22.173464
8,33.10213,-9.641467
6,-38.14856,11.970565
6,-31.293776,19.41278
1,17.678606,-21.831242
1,9.51907,-39.252644
6,-31.157663,-1.8982357
5,-3.2359116,-7.155539
6,-35.861546,8.231685
7,16.900301,30.009901
9,-0.38154915,-20.16561
3,1.9514567,-14.518142
2,-0.29400194,19.657701
8,35.386265,-9.16254
7,14.570003,31.90478
1,6.402839,-19.987087
6,-23.988337,7.8155656
1,25.09488,-33.78225
9,-3.5779333,-32.5534
2,-1.2654672,9.932184
9,4.208875,-41.164696
9,-13.116094,-42.156822
5,-17.422499,-9.903034
9,3.331682,-25.494377
0,35.387177,18.148853
3,-24.656616,5.5123386
4,22.422628,-0.11636311
3,-25.979973,-9.390864
3,-10.843211,2.220288
2,7.9295416,16.204678
4,-24.354462,36.75528
2,-2.5380714,6.9669147
6,-37.80316,14.39356
3,-24.038841,-5.782919
5,1.9026992,6.022992
7,18.940891,26.169363
7,24.086487,30.882149
3,-30.20194,-20.326513
6,-32.56363,4.762794
7,9.959281,-2.9603107
7,1.4539045,25.91252
9,12.269814,-39.65583
3,-33.25055,-24.743355
2,-9.113503,-7.2430043
4,-11.708286,35.32368
1,27.633522,-25.698475
4,-0.9978777,24.486612
3,-25.996212,-23.261732
8,19.484678,-9.901166
4,-7.808636,24.886665
7,4.9515967,-2.228164
4,12.998736,2.334758
4,-20.579432,21.38921
1,26.981962,-27.35632
0,44.2383,21.560875
4,-22.51062,17.604483
7,5.911577,36.76275
7,21.655039,39.23281
5,-9.228457,-7.3944826
2,-11.005077,6.608201
9,-7.787467,-31.835468
6,-41.32497,6.4333587
8,17.457317,-3.8707929
4,-13.411366,35.16802
4,-21.257595,21.949968
3,-25.147543,-20.556595
5,-15.848393,-7.890802
9,6.567315,-39.212845
9,0.65248126,-23.518688
7,16.76554,41.860588
4,-5.4252596,28.852177
8,30.165264,-3.3866768
5,-16.854153,7.5582066
6,-39.13866,7.6962647
7,12.587972,39.505413
3,-22.988707,-15.758351
6,-38.537617,-0.8208189
0,15.04226,17.42099
8,15.343198,-8.859427
0,41.27722,6.8864465
0,23.062498,16.035772
0,34.546192,16.11326
7,4.2281914,39.387383
3,-10.105709,-0.11769185
8,38.90505,-11.125307
1,23.962454,-20.395811
3,-1.1429294,0.0036187787
3,-27.975666,-9.593176
5,1.4204319,-9.041977
1,29.20752,-31.200008
0,23.399113,8.837733
5,-26.498928,-3.890589
8,25.115225,-11.116417
2,-0.75975615,22.19712
6,-43.635647,5.2201324
2,-14.379495,11.263375
2,-39.84388,-7.6820354
6,-25.205624,10.60838
4,-17.17647,25.520372
3,-17.953667,-20.381079
8,16.859749,4.5343046
1,17.950262,-16.113535
1,11.439539,-26.993977
6,-35.33534,-8.964104
2,-10.105222,12.748002
7,3.1126764,33.021145
4,-9.744219,37.36011
9,-9.069951,-33.637794
6,-45.721905,8.779123
7,18.311872,26.678532
9,5.97965,-41.16666
4,-16.334305,24.065088
5,-12.983558,-27.255404
2,9.394846,12.924684
4,-26.711267,29.828459
5,-3.8832922,-9.866786
5,3.3116786,-13.112408
2,6.3893023,12.229846
9,4.4966526,-31.551138
1,21.261095,-26.726425
2,-0.8561608,10.893435
9,4.9382367,-25.461563
2,5.27277,9.806002
3,-29.55862,-24.168308
8,12.986008,-6.8684473
9,-0.7069024,-26.340078
2,-21.522762,9.189938
5,-14.5381,3.3065467
9,-3.1001198,-44.895515
6,-41.62298,19.45284
4,-8.823844,38.472107
2,1.3932025,11.651315
0,23.98758,13.308734
3,-9.025238,3.9157276
9,7.761902,-34.23237
7,41.0281,13.350435
6,-19.52741,5.3296127
3,-24.914782,-8.623503
1,23.288023,-32.827747
8,26.218824,-0.3586299
8,16.514635,2.0599225
8,38.026386,-5.33058
3,-29.777664,-25.166107
4,-25.025,22.597263
5,-15.239616,8.00681
3,-7.48908,-6.588157
3,-5.4144077,-13.437591
9,-1.2563287,-23.759193
2,27.416006,23.995914
4,-23.095993,24.01905
8,34.979195,-1.6975845
2,-8.488151,20.614046
6,-41.5293,1.0141387
9,-6.5902157,-41.567314
4,-19.989088,41.97424
1,24.880053,-18.370981
3,-14.687529,7.540067
5,-4.8703,-9.052814
3,-33.208157,-25.262892
2,-5.305507,13.23403
9,2.8157256,-42.878796
0,34.49101,7.973938
7,16.668722,25.446262
6,-33.29621,-1.4411091
3,-8.989484,-4.0930777
8,27.369228,-3.7962115
6,-2.2098413,0.3015487
8,10.143733,24.709995
4,-14.424736,37.51258
8,31.386522,-3.6205015
1,32.77692,-33.83035
4,1.9226143,35.38835
3,-24.509537,-5.0669107
3,-35.49968,-18.008818
0,27.18302,5.8036165
9,0.9625785,-42.669136
7,12.445178,37.27436
6,-43.721653,1.9962723
4,-11.751279,23.286156
7,3.640139,-2.7735398
0,34.02652,12.61915
6,-37.23516,5.738736
0,39.086952,14.269535
2,-9.193556,15.148292
7,18.067305,24.99621
0,14.022241,-6.141632
2,-1.4294413,14.279278
7,14.49553,40.887463
1,21.546196,-34.80156
7,5.7094135,36.83008
7,-2.2663846,-20.507236
6,-39.21568,2.4555035
7,14.480283,27.749222
2,4.810663,2.4566863
2,-1.1509181,5.4371
8,14.044699,-9.993928
6,-45.395096,5.5524683
3,-28.406784,-28.926327
5,-7.687007,-1.0556856
1,18.309755,-42.033386
4,-14.337486,27.206348
7,10.426888,40.457375
2,0.6104385,10.692573
7,6.85138,28.02495
2,3.2422228,2.4677906
3,-32.614113,-27.976015
0,22.796791,5.6521816
2,8.08767,3.5373936
4,-14.766964,41.040104
7,7.682859,28.199009
3,-20.225164,-14.116954
3,-23.017843,-18.867523
5,12.956498,-17.947567
7,12.2537155,32.91942
2,15.240742,5.271256
6,-4.7390165,-22.226599
6,-43.375435,14.510127
3,-1.249071,-11.224782
6,-27.00646,17.64884
3,-30.139027,-22.724344
0,39.487934,22.505123
1,18.474907,-36.88658
7,5.2979627,40.708008
0,21.0485,12.479825
0,38.357544,11.765881
3,-29.67853,-17.519304
3,-27.2032,-10.231374
4,-19.285831,33.767273
2,-4.5788255,18.416235
0,36.192543,17.95059
6,-40.26678,12.187052
7,1.5650777,-9.033086
3,-22.736067,-16.624199
8,7.8809814,-25.431177
6,-29.559889,1.7262717
3,-32.255863,-21.5296
2,-1.2884228,9.99695
6,-21.986137,3.7114346
0,34.798374,24.88524
4,-9.507596,31.304432
3,-33.72698,-21.835493
1,11.1190815,-23.180004
0,30.287739,10.941321
8,19.218857,-13.632389
7,17.412746,24.169098
0,26.498848,3.3597667
5,-18.14449,-20.078257
1,23.053255,-40.526608
4,-13.724866,3.6215987
7,3.3099487,-0.38026896
7,16.64342,33.86377
0,29.487492,12.818747
7,2.6090198,40.88191
1,21.041605,-13.682128
6,-35.725613,16.395296
8,18.058239,-6.8428316
7,20.667349,32.169987
4,-8.911896,38.086742
1,22.7761,-32.84495
9,-5.147579,-28.124332
4,-34.556946,-9.677819
9,-0.8046051,-20.1044
5,-4.583743,-16.159779
3,-23.087553,-4.471957
0,28.794868,14.697441
0,12.802607,6.541239
3,-29.053555,-12.730516
0,33.336414,20.853493
3,-34.257088,-7.076943
5,-17.54657,6.5906715
0,25.19617,7.5849442
7,7.0811677,33.65707
5,-8.954484,-20.975456
7,-16.4432,23.204676
8,35.638027,-11.979414
4,-23.869612,35.30119
4,-19.688257,41.397045
1,19.030441,-20.99575
8,23.147943,-6.7129307
8,38.71669,-13.283193
0,41.5408,18.766592
8,16.32725,-6.507306
5,-14.767881,-23.253407
1,16.463312,-33.49959
6,-32.16511,18.311628
1,24.75913,-20.932531
3,-18.354908,15.255204
9,1.6885128,-23.8109
3,-39.664494,-8.130929
3,-22.005266,4.099317
5,6.21885,19.913082
3,-23.00565,-12.158383
9,-2.7120876,-39.92802
1,31.106289,-33.444283
6,-44.48029,11.675035
8,36.29462,-6.033917
9,-1.4378037,-41.44809
7,18.457962,31.16909
3,-33.518906,-10.207277
0,38.56406,7.392742
3,-22.660248,-26.747087
2,-11.088944,13.1509495
6,-24.793142,3.0644174
2,26.707525,23.774408
8,30.502518,-7.27754
3,-19.866476,-21.009396
0,22.741755,14.882165
0,22.247208,14.469459
4,-12.914504,40.822365
0,20.940802,15.648022
4,-6.849884,26.936821
3,-8.393608,4.046333
8,32.387318,-5.9387336
1,8.964695,-35.62689
3,-32.448654,-16.08318
3,-34.092052,18.964884
8,9.116043,-12.716352
8,37.984024,-13.864488
9,-10.576279,-42.533287
4,-12.425319,40.384132
5,-16.035566,-4.160872
7,21.229889,37.523743
6,-35.282196,3.2235425
2,-0.6761499,16.720577
6,-34.845398,8.670435
9,-2.4212456,-26.169184
2,-1.1146249,2.2848442
8,22.471611,-3.651075
5,-4.3428836,0.3917264
7,22.721424,31.66396
6,-43.06975,11.662374
6,-44.29971,11.852449
3,-33.265438,-24.347267
2,-12.164939,5.3097377
2,2.565727,12.626631
5,-8.269796,-13.02065
1,27.488567,-36.238506
2,3.0445116,6.881938
3,-0.19027375,-10.477377
7,19.04456,34.513054
6,-42.207783,14.682632
1,27.085144,-26.917389
9,9.298907,-16.07428
4,-20.424023,20.0762
4,-10.577909,32.669514
8,34.948853,-11.301503
9,-1.9390849,-40.84765
5,-17.002306,-11.016476
0,21.085495,14.570074
3,-28.971048,-25.396975
5,-7.0088363,-4.689547
9,0.70776737,-42.34248
7,1.475043,32.815605
5,-16.731796,-10.59105
2,6.6465464,16.986149
0,31.922537,17.570272
6,-32.296043,14.166054
3,-23.566008,-28.059372
7,13.014791,18.206915
1,15.836555,-31.57443
6,-31.20807,10.14952
2,-5.583038,5.327891
2,-13.463172,14.509929
4,-8.953828,38.10303
4,-10.036404,27.36203
5,-17.182762,-9.926133
0,-2.8790278,-42.05816
8,11.359813,-11.665958
0,42.95604,23.72415
1,19.90243,-27.397951
5,-6.266815,-9.796091
6,-35.08236,-2.015782
5,-11.413066,-20.792725
6,-36.03243,19.358566
0,31.288712,11.791525
5,-13.7266,-27.272455
6,-21.22795,10.656473
6,-33.536736,18.6334
6,-29.108807,0.3272595
9,7.7964296,-28.779123
0,30.509964,2.1116633
4,-18.693151,26.852077
0,31.452843,4.889523
3,8.446588,-12.217563
6,-36.321205,4.974757
5,-13.236479,-16.039875
5,-6.600921,-12.269665
4,-8.086966,25.403105
4,-26.749023,29.799603
1,13.046736,-23.212729
7,7.882732,29.228512
6,5.851373,-8.489885
6,-38.975697,2.320349
5,10.655632,-17.291805
4,-3.7588134,30.092176
6,-41.379257,2.07776
4,-10.932332,24.113935
9,1.94416,-42.171482
4,-19.939154,22.705801
0,23.032524,17.862303
5,-6.460656,-17.039217
0,31.999733,12.605069
4,-2.1204798,-18.705462
5,-11.526527,-8.120415
7,9.659208,29.731934
4,-8.031087,36.682114
6,-44.99661,9.755935
5,-11.168088,4.3920817
5,-14.878007,-7.133033
3,-9.696718,-9.921649
8,33.95569,0.8097748
1,11.7514105,-24.913313
1,25.851858,-25.594757
2,-23.097586,2.4609432
6,-32.79696,-0.19488803
4,9.545482,24.068924
7,8.160053,23.68606
4,-13.823672,33.80515
6,-45.924183,7.2986884
9,5.7258725,-28.324224
6,-43.66039,5.218421
4,-10.69229,36.792065
4,-22.726267,15.953047
7,22.954067,31.462543
4,0.7837171,-3.253306
2,-15.668638,-13.904034
2,4.98187,13.3745985
6,6.756632,-21.333834
2,-9.016775,6.6834197
6,-36.325306,4.574235
9,9.042852,-31.596216
7,4.6471415,36.83211
2,-3.138274,7.2585416
4,-9.497106,26.931637
9,0.76707196,-30.910988
0,31.587667,10.568597
9,2.272088,-10.326873
3,-34.405914,-9.682201
5,-10.281641,-24.914566
2,-13.728975,15.954672
3,-27.150154,-15.269162
8,24.733833,-14.232206
0,29.670534,15.206026
4,-29.04736,32.722065
7,17.890787,26.823442
2,-6.9080114,11.512361
0,38.27983,9.815716
0,39.53851,9.469343
1,24.137697,-18.869173
5,-16.015625,-13.497963
1,16.556917,-11.044781
6,-46.26269,12.995245
9,4.7900586,-15.9151325
7,20.066013,34.42212
1,31.104994,-22.70385
5,-16.168911,-4.031595
8,35.162327,-14.697496
2,0.34096503,17.99503
3,-17.981705,-19.842562
5,-5.367869,-7.9024706
8,13.840663,0.7091621
5,-19.364124,-12.790759
1,29.689463,-34.40603
7,16.077368,41.807034
5,-15.455422,-11.583468
0,39.448532,11.985266
0,13.774502,5.784606
2,-1.2165492,3.3997307
1,13.464342,-30.659264
1,17.092228,-23.941917
9,-2.3196912,-22.861448
4,-18.397179,22.136879
1,16.422009,-20.015394
9,-12.366695,-42.37676
7,18.351952,37.41921
8,19.252796,-9.729837
2,-5.8947444,10.758822
5,-6.0644546,-16.252684
5,-6.613048,-16.938814
4,-27.401846,33.44018
0,22.546894,10.775218
0,43.3029,22.336912
8,9.854465,-5.8864007
5,-22.590736,-5.930171
6,-35.23936,16.042078
5,-29.934761,-26.934986
7,1.9165233,33.680325
1,14.88972,-35.383053
0,37.162827,15.54188
2,7.409015,21.293385
1,15.831575,-17.50058
7,-23.16587,-12.082069
2,1.8269391,13.883266
7,8.595927,40.330833
7,0.5343096,-4.741275
7,6.875556,25.973438
4,-19.80605,35.870377
8,32.229588,1.3437443
0,33.18035,19.474566
2,9.681943,-6.9070015
5,-16.477886,-3.804535
1,29.17287,-28.442337
8,11.599249,-20.692442
5,-10.264114,-14.535922
8,15.419687,4.885186
2,-5.2002864,-0.42143303
6,-45.538013,16.446503
5,-13.056041,-22.729439
6,1.0556322,-14.860626
3,-15.303248,-11.107274
4,-17.884706,13.388581
2,4.8622255,15.661343
8,21.51831,-2.2864702
5,-27.85379,-13.380811
0,44.583736,21.268066
3,-13.74636,4.5541925
3,-4.9044175,-15.701598
2,-6.195778,0.88816017
2,-7.649627,13.430298
4,-21.657936,25.849123
2,11.453379,13.151962
9,-4.017396,-42.20944
3,-23.789663,-16.770983
8,2.8474252,-11.482197
9,-2.5749786,-26.430641
8,-0.15306672,-13.991451
9,-1.5626292,-39.118256
8,37.878887,-10.175095
9,-0.32230687,-29.559872
5,-13.744994,6.154684
9,-11.535155,-40.544815
8,37.73105,-7.743538
2,-4.762157,13.461633
7,17.645626,27.322243
1,32.90127,-32.676003
7,5.3895698,36.50743
4,-19.982193,30.07958
2,-14.402535,7.815313
6,-31.059597,11.613359
4,-21.447462,40.073963
7,-11.483893,-0.6993458
0,20.921179,0.24767408
4,-10.597196,34.791378
2,-8.635543,0.9073627
8,16.72237,-2.0393808
9,-15.699485,-41.69006
9,-4.0003576,-21.793863
2,-8.790392,10.568571
1,22.560143,-22.1766
7,11.736137,33.85504
6,-35.02863,-1.821941
2,-4.438723,18.120235
0,15.041435,1.5277275
0,30.419067,12.50039
6,-24.678186,0.8233736
0,40.207935,9.145132
1,26.925205,-30.666237
1,20.95616,-23.331924
8,26.67697,-3.5782406
1,31.054516,-30.197859
5,-17.538544,-12.603195
6,4.709634,3.1021209
6,-13.503684,5.8667684
9,3.8209953,-27.425392
4,-14.068328,37.389786
5,-9.841361,-24.928143
7,24.126371,29.82207
2,9.424598,14.358588
8,22.26577,-3.103038
7,19.964184,32.12697
0,38.011322,10.687148
9,3.7770483,-43.252956
5,-25.159384,-5.8635855
9,-2.948369,-21.804255
9,-12.773861,-36.636845
8,33.791428,-14.037149
5,-22.881004,-14.779798
0,21.360369,15.255303
3,-11.549317,27.0864
5,-16.219528,-22.364803
0,43.52122,20.305733
7,10.026915,25.455511
3,-18.537588,-15.397672
7,9.71959,34.161026
1,21.698303,-31.04051
2,-5.539765,9.055942
8,33.224136,-4.3148813
5,-7.63245,-10.441927
4,-10.182947,32.386
6,-27.204016,5.0551805
6,-43.277172,11.060315
8,17.016447,-10.69132
6,-36.47078,22.158266
1,24.396666,-29.515265
8,24.25318,3.7711673
6,-43.13999,0.5783914
4,-21.411808,29.405113
3,-28.58357,-14.546282
0,42.280445,16.845015
0,22.273619,4.3362083
6,-37.128857,22.235802
7,-9.365771,-4.627965
2,2.6835022,10.428801
5,-12.048258,-7.011979
7,8.199519,28.923721
4,-27.090836,29.26079
8,33.226517,-13.765824
9,-12.066956,-32.53979
3,-13.288916,7.853916
6,-36.72832,-0.39724493
1,19.229334,-29.198858
0,22.370258,13.960002
3,-23.70914,-16.370016
5,-14.784408,-26.052927
9,4.9541864,-27.609913
7,10.714697,33.739033
1,6.212204,-37.298042
2,-9.650705,7.8749504
1,32.55064,-33.43325
0,21.785107,7.451407
4,3.4821692,33.54427
6,-30.630146,0.18467467
8,16.348518,-3.8544645
4,-7.0364647,37.824528
0,24.16582,14.24538
4,-1.0477854,23.175917
3,-36.596554,-19.289837
1,22.94316,-30.96231
3,1.5623558,-13.776533
4,7.877667,-7.761288
0,29.078045,10.056591
8,34.103245,-10.223928
7,23.0627,31.585075
9,-12.75096,-38.871883
6,-39.85224,-4.7262287
2,6.952186,4.62851
5,-16.111166,-27.321165
4,-19.513819,6.34727
8,7.7324567,-13.278486
9,-11.7663,-37.787907
9,-2.989048,-37.97436
4,-25.311054,28.564377
4,-12.9065695,3.0406446
3,-27.293556,-7.0933485
0,29.449942,14.932165
2,1.8259385,10.248573
6,-32.468773,19.082363
0,38.05185,18.820166
7,14.91196,36.06488
6,-39.346123,9.1469755
8,31.384443,-14.130688
7,12.190832,37.087093
2,6.1223598,4.120142
8,25.013216,5.462652
6,-36.566498,7.566377
3,-18.396635,-25.3582
4,3.8982937,-7.366229
7,8.81152,22.536251
8,33.486656,-5.731518
1,20.57732,-32.729202
2,3.709194,19.303757
5,-17.623272,-5.406415
1,17.66402,-25.75799
7,1.497639,30.98224
2,-29.995916,2.326978
9,-8.833118,-40.746235
4,-1.7702374,36.539097
7,19.45306,41.11674
0,35.636837,23.178665
2,-18.736832,-15.367168
4,-16.845911,14.744444
8,17.631893,-7.5505958
0,30.436432,22.642458
4,-22.775337,37.112686
9,-1.7726631,-22.86683
1,32.007915,-29.6164
4,-8.664877,33.47183
6,-22.81808,8.246135
0,43.89874,23.378834
4,-17.494152,33.556095
2,-29.626764,-0.28816685
8,36.609695,-8.050665
2,-5.276607,14.562954
0,19.03094,12.212462
5,-11.594403,-26.770931
9,-8.29308,-28.92859
3,-35.490364,-16.372646
5,4.933722,-6.8123
1,20.27123,-29.364414
3,-19.151037,-15.505185
6,-23.947094,14.256947
4,-9.394972,35.271816
3,-21.556921,-21.233065
4,-20.135252,29.974133
9,6.578593,-43.191227
4,-9.862573,38.82404
8,35.631535,-14.094343
8,22.880066,-7.594503
0,37.73707,20.045898
2,-10.760311,15.593908
1,17.615786,-30.170794
5,-19.628637,-0.9568057
6,-41.118305,2.26292
6,-29.884512,8.837187
7,13.949786,39.155647
2,3.3558466,16.442453
5,-32.993298,-14.4712105
8,27.030834,3.0251975
3,-1.1725329,-8.9987545
8,31.278545,-4.8644032
7,12.302821,27.262644
3,-30.858234,-21.856674
8,17.65752,7.8247604
0,42.190525,15.766077
5,-11.806603,-24.646921
2,2.5521255,3.6787074
4,-13.737847,17.908356
5,13.406828,-18.601337
4,-21.354836,26.534128
2,22.09676,13.562052
3,-28.116032,-19.896963
0,24.703568,18.500183
9,-1.6024259,-41.600845
9,-7.595884,-37.32477
1,18.557987,-34.539413
3,-36.067005,-10.093788
9,8.500527,-20.694757
7,13.429225,38.522163
2,-9.290416,8.247691
8,17.096155,-1.9916239
3,-25.981287,-5.7665277
1,11.952388,-15.277057
3,-23.925354,-24.65395
8,15.6839075,-2.9055426
6,-38.75444,16.491705
8,6.108906,4.7284393
7,5.5003867,35.811954
5,-16.171518,-7.8772826
9,-6.567554,-30.909603
4,-13.520247,38.340786
9,4.1311016,-30.244019
8,40.550663,-9.315729
9,-1.3161371,-31.049892
0,25.858154,16.118603
3,-21.265823,-26.166662
5,-16.55761,-9.946071
7,6.9467044,35.253876
6,-36.732716,16.258728
0,43.038067,23.961773
2,-8.024658,1.4990706
2,-15.063904,13.603772
0,25.219473,16.941088
3,-3.5129526,6.1031737
1,13.719906,-38.53289
7,6.0199594,32.019093
6,-42.26881,10.320562
2,11.661718,13.923035
5,0.4121109,-1.4058455
1,29.688286,-28.962223
8,32.230362,-10.283605
5,-13.688991,1.2522862
7,22.413925,38.75894
9,-5.0665274,-26.045933
3,-33.467697,-24.17306
7,15.255639,35.63276
2,7.0988665,6.824912
4,-15.447911,30.741611
7,7.7501574,41.11106
5,2.149475,27.53812
0,22.526878,14.184057
3,-29.330687,-12.777841
4,-15.116276,37.424404
8,38.507893,-9.846801
0,28.015099,-20.06364
2,4.758544,9.155729
3,-38.687733,-7.7424183
6,-41.362656,12.126902
7,9.139593,27.852428
9,-1.0568554,-42.399254
6,-34.059856,5.3300333
6,-34.787308,11.483891
0,31.90141,9.780464
3,-11.13567,-16.23071
9,-2.9619505,-39.758083
4,-4.236428,35.498055
4,-1.0727564,29.8078
2,-16.550877,9.8655
1,23.637411,-26.764048
9,-12.028566,-41.050953
8,27.277489,1.5419606
6,-34.75994,19.4202
6,-39.769577,13.967236
1,17.769344,-40.481327
6,12.715562,2.558452
8,28.30291,-5.334201
6,-35.134693,-2.8327854
4,-21.91127,17.557402
8,21.356836,-1.9994539
0,7.790495,16.428335
0,29.964455,-20.75102
6,-27.227638,-1.4130911
3,-29.960518,-29.703632
1,13.909758,-21.448284
0,23.809935,16.77874
3,-9.702407,-2.9549959
4,-24.244558,28.224646
0,26.809853,15.720623
5,-11.320477,-17.790758
3,-17.625666,-21.016464
2,-9.6929655,3.4413598
2,-10.44131,11.553721
4,-17.896683,25.890741
6,1.9588178,-27.432198
5,-8.044199,-20.732943
2,-3.4540672,12.8187
3,-7.757004,-5.2273107
4,-12.9441185,23.904308
0,38.865547,20.895948
2,-21.714325,14.740752
1,12.846505,-38.647655
2,-2.461967,14.72558
4,-2.3486767,26.008469
4,-21.955313,35.922447
1,28.344833,-32.065292
6,-42.914997,4.542675
9,4.8109393,-25.81166
8,32.000957,-13.160229
